Timestamp,flink_jobmanager_job_lastCheckpointSize
1707956341,49239186.0
1707956346,73662678.0
1707956351,73662678.0
1707956356,97363242.0
1707956361,97363242.0
1707956366,121446526.0
1707956371,37933520.0
1707956376,37933520.0
1707956381,37933520.0
1707956386,73058248.0
1707956391,108381930.0
1707956396,108381930.0
1707956401,108381930.0
1707956406,137400277.0
1707956411,39827115.0
1707956416,39827115.0
1707956421,39827115.0
1707956426,70852145.0
1707956431,97915763.0
1707956436,97915763.0
1707956441,97915763.0
1707956446,123302932.0
1707956451,58029648.0
1707956456,58029648.0
1707956461,90818358.0
1707956466,90818358.0
1707956471,121604232.0
1707956476,121604232.0
1707956481,121604232.0
1707956486,153289787.0
1707956491,42717379.0
1707956496,42717379.0
1707956501,73118093.0
1707956506,73118093.0
1707956511,94885190.0
1707956516,94885190.0
1707956521,94885190.0
1707956526,119801055.0
1707956531,32142305.0
1707956536,32142305.0
1707956541,62534101.0
1707956546,62534101.0
1707956551,88552782.0
1707956556,88552782.0
1707956561,107156906.0
1707956566,107156906.0
1707956571,30273146.0
1707956576,30273146.0
1707956581,60507489.0
1707956586,60507489.0
1707956591,92338355.0
1707956596,92338355.0
1707956601,119562035.0
1707956606,119562035.0
1707956611,47060706.0
1707956616,47060706.0
1707956621,75091191.0
1707956626,75091191.0
1707956631,102937397.0
1707956636,102937397.0
1707956641,136242584.0
1707956646,136242584.0
1707956651,48919327.0
1707956656,48919327.0
1707956661,81840719.0
1707956666,81840719.0
1707956671,81840719.0
1707956676,111637116.0
1707956681,111637116.0
1707956686,111637116.0
1707956691,
1707956741,-1.0
1707956746,-1.0
1707956751,-1.0
1707956756,-1.0
1707956761,14793359.0
1707956766,14793359.0
1707956771,33458327.0
1707956776,33458327.0
1707956781,62735184.0
1707956786,62735184.0
1707956791,90880903.0
1707956796,90880903.0
1707956801,50755711.0
1707956806,50755711.0
1707956811,83369808.0
1707956816,83369808.0
1707956821,116116777.0
1707956826,116116777.0
1707956831,151323946.0
1707956836,151323946.0
1707956841,63937960.0
1707956846,63937960.0
1707956851,104468020.0
1707956856,104468020.0
1707956861,146275658.0
1707956866,146275658.0
1707956871,181785609.0
1707956876,181785609.0
1707956881,46779631.0
1707956886,46779631.0
1707956891,91902240.0
1707956896,91902240.0
1707956901,128384760.0
1707956906,128384760.0
1707956911,162146254.0
1707956916,162146254.0
1707956921,94310006.0
1707956926,94310006.0
1707956931,138189185.0
1707956936,138189185.0
1707956941,171840474.0
1707956946,171840474.0
1707956951,209433209.0
1707956956,209433209.0
1707956961,72304362.0
1707956966,72304362.0
1707956971,117843186.0
1707956976,117843186.0
1707956981,166543237.0
1707956986,166543237.0
1707956991,202611292.0
1707956996,202611292.0
1707957001,51717969.0
1707957006,51717969.0
1707957011,92557997.0
1707957016,92557997.0
1707957021,136170865.0
1707957026,136170865.0
1707957031,176026371.0
1707957036,176026371.0
1707957041,125635123.0
1707957046,125635123.0
1707957051,164036473.0
1707957056,164036473.0
1707957061,198095227.0
1707957066,198095227.0
1707957071,229838882.0
1707957076,229838882.0
1707957081,66282202.0
1707957086,66282202.0
1707957091,108039073.0
1707957096,108039073.0
1707957101,154414304.0
1707957106,154414304.0
1707957111,196435462.0
1707957116,196435462.0
1707957121,61231189.0
1707957126,61231189.0
1707957131,104844096.0
1707957136,104844096.0
1707957141,104844096.0
1707957146,
1707957191,-1.0
1707957196,-1.0
1707957201,-1.0
1707957206,-1.0
1707957211,38162074.0
1707957216,54752974.0
1707957221,54752974.0
1707957226,88381863.0
1707957231,88381863.0
1707957236,117768462.0
1707957241,117768462.0
1707957246,55794781.0
1707957251,55794781.0
1707957256,98164647.0
1707957261,98164647.0
1707957266,140770762.0
1707957271,140770762.0
1707957276,112271739.0
1707957281,112271739.0
1707957286,46229010.0
1707957291,46229010.0
1707957296,95728367.0
1707957301,95728367.0
1707957306,134136505.0
1707957311,134136505.0
1707957316,134136505.0
1707957321,179395348.0
1707957326,87056944.0
1707957331,87056944.0
1707957336,149869992.0
1707957341,149869992.0
1707957346,194400877.0
1707957351,194400877.0
1707957356,234498271.0
1707957361,234498271.0
1707957366,81821232.0
1707957371,81821232.0
1707957376,133419126.0
1707957381,133419126.0
1707957386,176445270.0
1707957391,176445270.0
1707957396,176445270.0
1707957401,199364677.0
1707957406,40687277.0
1707957411,40687277.0
1707957416,87199760.0
1707957421,87199760.0
1707957426,134049019.0
1707957431,134049019.0
1707957436,178590333.0
1707957441,178590333.0
1707957446,89955386.0
1707957451,89955386.0
1707957456,158101964.0
1707957461,158101964.0
1707957466,200774517.0
1707957471,200774517.0
1707957476,200774517.0
1707957481,244005200.0
1707957486,76001666.0
1707957491,76001666.0
1707957496,121276415.0
1707957501,121276415.0
1707957506,121276415.0
1707957511,177551589.0
1707957516,177551589.0
1707957521,202177044.0
1707957526,50491246.0
1707957531,50491246.0
1707957536,96845585.0
1707957541,96845585.0
1707957546,145400298.0
1707957551,145400298.0
1707957556,187465173.0
1707957561,187465173.0
1707957566,108636836.0
1707957571,108636836.0
1707957576,145322140.0
1707957581,145322140.0
1707957586,192139242.0
1707957591,192139242.0
1707957596,230490019.0
1707957601,230490019.0
1707957606,81088732.0
1707957611,81088732.0
1707957616,124440895.0
1707957621,124440895.0
1707957626,124440895.0
1707957631,180780182.0
1707957636,211089283.0
1707957641,211089283.0
1707957646,59821428.0
1707957651,59821428.0
1707957656,109536559.0
1707957661,109536559.0
1707957666,159909052.0
1707957671,159909052.0
1707957676,202774321.0
1707957681,202774321.0
1707957686,202774321.0
1707957691,115861744.0
1707957696,157876444.0
1707957701,157876444.0
1707954456,-1.0
1707954461,-1.0
1707954466,-1.0
1707954471,-1.0
1707954476,10790200.0
1707954481,10790200.0
1707954486,28189294.0
1707954491,28189294.0
1707954496,25835072.0
1707954501,25835072.0
1707954506,48082411.0
1707954511,48082411.0
1707954516,37715651.0
1707954521,37715651.0
1707954526,51137927.0
1707954531,51137927.0
1707954536,63107665.0
1707954541,63107665.0
1707954546,52488237.0
1707954551,52488237.0
1707954556,35232030.0
1707954561,35232030.0
1707954566,33611274.0
1707954571,33611274.0
1707954576,57287027.0
1707954581,57287027.0
1707954586,75919126.0
1707954591,75919126.0
1707954596,46107346.0
1707954601,46107346.0
1707954606,58544900.0
1707954611,58544900.0
1707954616,48214078.0
1707954621,48214078.0
1707954626,72574546.0
1707954631,72574546.0
1707954636,54033173.0
1707954641,54033173.0
1707954646,40338437.0
1707954651,40338437.0
1707954656,52697137.0
1707954661,52697137.0
1707954666,65423967.0
1707954671,65423967.0
1707954676,46487031.0
1707954681,46487031.0
1707954686,39361860.0
1707954691,39361860.0
1707954696,64929047.0
1707954701,64929047.0
1707954706,77028806.0
1707954711,77028806.0
1707954716,31510425.0
1707954721,31510425.0
1707954726,50955369.0
1707954731,50955369.0
1707954736,50955369.0
1707954741,70732627.0
1707954746,57422810.0
1707954751,57422810.0
1707954756,36107406.0
1707954761,36107406.0
1707954766,54207609.0
1707954771,54207609.0
1707954776,67072816.0
1707954781,67072816.0
1707954786,56640427.0
1707954791,56640427.0
1707954796,43271594.0
1707954801,43271594.0
1707954806,54563142.0
1707954811,54563142.0
1707954816,60439525.0
1707954821,60439525.0
1707954826,60439525.0
1707954831,79567851.0
1707954836,41969193.0
1707954841,41969193.0
1707954846,41969193.0
1707954851,32605044.0
1707954856,
1707954906,-1.0
1707954911,-1.0
1707954916,-1.0
1707954921,-1.0
1707954926,9416685.0
1707954931,9416685.0
1707954936,22725096.0
1707954941,22725096.0
1707954946,45895157.0
1707954951,45895157.0
1707954956,66964601.0
1707954961,66964601.0
1707954966,66964601.0
1707954971,51054913.0
1707954976,51054913.0
1707954981,51054913.0
1707954986,77434822.0
1707954991,77434822.0
1707954996,97665382.0
1707955001,97665382.0
1707955006,24801008.0
1707955011,44937098.0
1707955016,44937098.0
1707955021,44937098.0
1707955026,60520789.0
1707955031,54409595.0
1707955036,54409595.0
1707955041,34864214.0
1707955046,34864214.0
1707955051,34864214.0
1707955056,53416824.0
1707955061,53416824.0
1707955066,70097005.0
1707955071,70097005.0
1707955076,84184215.0
1707955081,84184215.0
1707955086,20726562.0
1707955091,46008534.0
1707955096,46008534.0
1707955101,46008534.0
1707955106,71798302.0
1707955111,71798302.0
1707955116,84302825.0
1707955121,84302825.0
1707955126,28145280.0
1707955131,47475812.0
1707955136,47475812.0
1707955141,47475812.0
1707955146,68656295.0
1707955151,68656295.0
1707955156,79700806.0
1707955161,22800800.0
1707955166,22800800.0
1707955171,34850276.0
1707955176,34850276.0
1707955181,34850276.0
1707955186,47975430.0
1707955191,47975430.0
1707955196,61512775.0
1707955201,31693900.0
1707955206,31693900.0
1707955211,31693900.0
1707955216,56705675.0
1707955221,73520940.0
1707955226,73520940.0
1707955231,73520940.0
1707955236,85057563.0
1707955241,16886992.0
1707955246,16886992.0
1707955251,16886992.0
1707955256,32816393.0
1707955261,47352998.0
1707955266,47352998.0
1707955271,47352998.0
1707955276,46611026.0
1707955281,46611026.0
1707955286,31242522.0
1707955291,48413827.0
1707955296,48413827.0
1707955301,48413827.0
1707955306,
1707955351,-1.0
1707955356,-1.0
1707955361,-1.0
1707955366,5880004.0
1707955371,5880004.0
1707955376,13679865.0
1707955381,39213979.0
1707955386,39213979.0
1707955391,39213979.0
1707955396,51972291.0
1707955401,43650308.0
1707955406,43650308.0
1707955411,43650308.0
1707955416,66829224.0
1707955421,66829224.0
1707955426,91226497.0
1707955431,91226497.0
1707955436,117510055.0
1707955441,117510055.0
1707955446,66643370.0
1707955451,98880588.0
1707955456,98880588.0
1707955461,98880588.0
1707955466,130615514.0
1707955471,130615514.0
1707955476,161560625.0
1707955481,50683647.0
1707955486,50683647.0
1707955491,50683647.0
1707955496,50683647.0
1707955501,103015465.0
1707955506,103015465.0
1707955511,103015465.0
1707955516,104328090.0
1707955521,104328090.0
1707955526,71942083.0
1707955531,71942083.0
1707955536,99890261.0
1707955541,99890261.0
1707955546,126812494.0
1707955551,126812494.0
1707955556,114451333.0
1707955561,114451333.0
1707955566,101264908.0
1707955571,101264908.0
1707955576,135884506.0
1707955581,135884506.0
1707955586,109975726.0
1707955591,109975726.0
1707955596,145320382.0
1707955601,75314763.0
1707955606,75314763.0
1707955611,75314763.0
1707955616,75314763.0
1707955621,91500723.0
1707955626,91500723.0
1707955631,71114176.0
1707955636,71114176.0
1707955641,71114176.0
1707955646,99530805.0
1707955651,99530805.0
1707955656,88098069.0
1707955661,88098069.0
1707955666,118762403.0
1707955671,118762403.0
1707955676,118762403.0
1707955681,53557544.0
1707955686,53557544.0
1707955691,98994961.0
1707955696,98994961.0
1707955701,98994961.0
1707955706,121677869.0
1707955711,121677869.0
1707955716,81733613.0
1707955721,79658070.0
1707955726,79658070.0
1707955731,79658070.0
1707955736,79658070.0
1707955741,130973158.0
1707955746,62819074.0
1707955751,62819074.0
1707955756,62819074.0
1707955761,62819074.0
1707955766,19347994.0
1707955771,19347994.0
1707955776,19347994.0
1707955781,19347994.0
1707955786,
1707954026,-1.0
1707954031,-1.0
1707954036,-1.0
1707954041,22464.0
1707954046,603119.0
1707954051,603119.0
1707954056,603119.0
1707954061,603119.0
1707954066,603119.0
1707954071,6589510.0
1707954076,6589510.0
1707954081,9660268.0
1707954086,9660268.0
1707954091,20663660.0
1707954096,20663660.0
1707954101,20663660.0
1707954106,24478361.0
1707954111,27666202.0
1707954116,27666202.0
1707954121,33645195.0
1707954126,33645195.0
1707954131,33645195.0
1707954136,33645195.0
1707954141,47000117.0
1707954146,47000117.0
1707954151,17930305.0
1707954156,20405377.0
1707954161,27813074.0
1707954166,27813074.0
1707954171,26832111.0
1707954176,26832111.0
1707954181,21349837.0
1707954186,21349837.0
1707954191,27669565.0
1707954196,27669565.0
1707954201,27669565.0
1707954206,44052688.0
1707954211,23268119.0
1707954216,23268119.0
1707954221,16489381.0
1707954226,16489381.0
1707954231,31174804.0
1707954236,31174804.0
1707954241,34942096.0
1707954246,34942096.0
1707954251,33948750.0
1707954256,33948750.0
1707954261,33948750.0
1707954266,33948750.0
1707954271,34996719.0
1707954276,39890473.0
1707954281,8585872.0
1707954286,8585872.0
1707954291,22595545.0
1707954296,22595545.0
1707954301,37237081.0
1707954306,37237081.0
1707954311,35610029.0
1707954316,35610029.0
1707954321,35610029.0
1707954326,36861430.0
1707954331,42206497.0
1707954336,42206497.0
1707954341,21187671.0
1707954346,21187671.0
1707954351,20605803.0
1707954356,20605803.0
1707954361,34940408.0
1707954366,34940408.0
1707954371,39658061.0
1707954376,39658061.0
1707954381,39658061.0
1707954386,39658061.0
1707954391,39129914.0
1707954396,41787201.0
1707954401,37289521.0
1707954406,
