Timestamp,flink_jobmanager_job_lastCheckpointSize
820,19595898.0
825,27863270.0
830,12587068.0
835,16672916.0
840,24414426.0
845,12745304.0
850,17208985.0
855,22520775.0
860,12554637.0
865,18321285.0
870,22484537.0
875,26877303.0
880,19402059.0
885,22852792.0
890,15430204.0
895,15430204.0
900,21590894.0
905,30318237.0
910,15989765.0
915,23934918.0
920,29323455.0
925,16255798.0
930,21920871.0
935,26996950.0
940,
985,-1.0
990,-1.0
995,-1.0
1000,-1.0
1005,-1.0
1010,12638394.0
1015,18139948.0
1020,10193613.0
1025,17203546.0
1030,12063722.0
1035,18971925.0
1040,23304535.0
1045,9815750.0
1050,22332182.0
1055,23308874.0
1060,10779670.0
1065,23986187.0
1070,29900687.0
1075,10458561.0
1080,17763339.0
1085,24343959.0
1090,11651325.0
1095,18056010.0
1100,24186705.0
1105,11208629.0
1110,18799598.0
1115,25091794.0
1120,30260222.0
1125,11709581.0
1130,22750131.0
1135,29591905.0
1140,11633634.0
1145,24301533.0
1150,31432493.0
1155,13593825.0
1160,20371419.0
1165,27041401.0
1170,16015893.0
1175,21201712.0
1180,28411098.0
1185,13840148.0
1190,21071195.0
1195,27524488.0
1200,32383694.0
1205,24962158.0
1210,29786705.0
1215,35084682.0
1220,8976663.0
1225,17446968.0
1230,15824274.0
1235,7601514.0
1240,12770420.0
1245,17582222.0
1250,7323185.0
1255,11296091.0
1260,15436967.0
1265,6168795.0
1270,11798604.0
1275,16187577.0
1280,14822672.0
1285,11868614.0
1290,17192585.0
1295,17498672.0
1300,7277493.0
1305,14284025.0
1310,24662589.0
1315,10853410.0
1320,14687795.0
1325,26149895.0
1330,12012673.0
1335,18417557.0
1340,25176886.0
1345,9630268.0
1350,16328048.0
1355,22972729.0
1360,28844902.0
1365,17313271.0
1370,24377414.0
1375,30439093.0
1380,10665071.0
1385,21957539.0
1390,28392001.0
1395,14335987.0
1400,18796407.0
1405,26061029.0
1410,13678292.0
1415,20436028.0
1420,27188993.0
1425,31763483.0
1430,20992679.0
1435,27771765.0
1440,
1485,-1.0
1490,-1.0
1495,-1.0
1500,-1.0
1505,14729981.0
1510,20184706.0
1515,13984809.0
1520,20795818.0
1525,27010209.0
1530,20279123.0
1535,27697780.0
1540,32331640.0
1545,11767413.0
1550,22552393.0
1555,22552393.0
1560,10037889.0
1565,17648752.0
1570,31384290.0
1575,12305726.0
1580,19097214.0
1585,27131720.0
1590,11424358.0
1595,18025886.0
1600,25268051.0
1605,29096977.0
1610,19191236.0
1615,26658787.0
1620,32584472.0
1625,9645215.0
1630,24123750.0
1635,23452350.0
1640,10216770.0
1645,16369631.0
1650,20130793.0
1655,10923381.0
1660,18129174.0
1665,24277913.0
1670,10145537.0
1675,21098215.0
1680,27400694.0
1685,34051273.0
1690,20652992.0
1695,27866304.0
1700,36623882.0
1705,14258066.0
1710,32493799.0
1715,39498498.0
1720,14713597.0
1725,28776241.0
1730,28776241.0
1735,11217248.0
1740,20629392.0
1745,28326909.0
1750,14763619.0
1755,22264065.0
1760,30193550.0
1765,16186516.0
1770,25620773.0
1775,32967183.0
1780,39763761.0
1785,16289710.0
1790,32008631.0
1795,40381747.0
1800,17311123.0
1805,25533574.0
1810,42086341.0
1815,16369222.0
1820,24113349.0
1825,33571636.0
1830,14708762.0
1835,23872742.0
1840,32267926.0
1845,16192372.0
1850,16192372.0
1855,30773334.0
1860,39713436.0
1865,15698530.0
1870,31051381.0
1875,38403608.0
1880,17456038.0
1885,26374193.0
1890,41609539.0
1895,21829544.0
1900,31940162.0
1905,40169048.0
1910,15365669.0
1915,24410492.0
1920,32818979.0
1925,14691297.0
1930,23375581.0
1935,32472783.0
1940,40128558.0
1945,10926529.0
1950,17079879.0
1955,17079879.0
1960,28370062.0
1965,
2005,-1.0
2010,-1.0
2015,-1.0
2020,10664031.0
2025,15171264.0
2030,18626864.0
2035,11740549.0
2040,20142250.0
2045,25053719.0
2050,11112484.0
2055,24512401.0
2060,29888634.0
2065,9549101.0
2070,16221836.0
2075,22711607.0
2080,10684271.0
2085,18169630.0
2090,26223971.0
2095,9335189.0
2100,15781622.0
2105,22449121.0
2110,21178658.0
2115,11661245.0
2120,22555334.0
2125,30692751.0
2130,19435420.0
2135,35537986.0
2140,49676415.0
2145,18335573.0
2150,34234545.0
2155,34234545.0
2160,19564172.0
2165,29441417.0
2170,37940275.0
2175,21951249.0
2180,30302584.0
2185,38424792.0
2190,46933113.0
2195,31849491.0
2200,39334427.0
2205,48211709.0
2210,25410145.0
2215,44978784.0
2220,53500052.0
2225,27348405.0
2230,37448797.0
2235,51932794.0
2240,31201559.0
2245,39446406.0
2250,48106703.0
2255,32174826.0
2260,40447415.0
2265,49696731.0
2270,56821352.0
2275,39816392.0
2280,48452959.0
2285,56880984.0
2290,30278471.0
2295,47385179.0
2300,55265344.0
2305,32329654.0
2310,41231996.0
2315,59099867.0
2320,35459713.0
2325,44084852.0
2330,52472048.0
2335,35483123.0
2340,44637498.0
2345,53931883.0
2350,62101625.0
2355,40307696.0
2360,67659062.0
2365,78905034.0
2370,18539988.0
2375,35565098.0
2380,44528835.0
2385,15171275.0
2390,23920673.0
2395,39106692.0
2400,13915948.0
2405,22249319.0
2410,30046899.0
2415,13229958.0
2420,21530629.0
2425,28590525.0
2430,35265326.0
2435,20865887.0
2440,28175384.0
2445,24732792.0
2450,11299081.0
2455,23781966.0
2460,25687417.0
2465,25687417.0
2470,8166203.0
2475,
2520,-1.0
2525,-1.0
2530,4143580.0
2535,7120879.0
2540,7120879.0
2545,10859015.0
2550,11984332.0
2555,16355253.0
2560,16190158.0
2565,9966710.0
2570,22756645.0
2575,22736934.0
2580,16288734.0
2585,21530415.0
2590,19862939.0
2595,18193131.0
2600,18193131.0
2605,50366448.0
2610,55729005.0
2615,20623673.0
2620,32276707.0
2625,17794083.0
2630,27350112.0
2635,35225447.0
2640,18151313.0
2645,28255673.0
2650,38472769.0
2655,18442694.0
2660,29101045.0
2665,39860410.0
2670,49096383.0
2675,19666110.0
2680,37741724.0
2685,47421896.0
2690,20726825.0
2695,39133490.0
2700,39133490.0
2705,18450067.0
2710,28057625.0
2715,36714904.0
2720,22260113.0
2725,31091194.0
2730,39557778.0
2735,23374498.0
2740,23374498.0
2745,42071229.0
2750,50178444.0
2755,23086816.0
2760,31948833.0
2765,46843343.0
2770,24658467.0
2775,32007474.0
2780,46391421.0
2785,21773570.0
2790,29580086.0
2795,38785972.0
2800,21625892.0
2805,31565768.0
2810,40925775.0
2815,18921944.0
2820,28604186.0
2825,42705560.0
2830,50852518.0
2835,23325050.0
2840,32012012.0
2845,39137343.0
2850,14552788.0
2855,30714318.0
2860,36011977.0
2865,14666568.0
2870,23351130.0
2875,33471553.0
2880,14210671.0
2885,22375733.0
2890,32414574.0
2895,15166001.0
2900,24770339.0
2905,33439120.0
2910,42103768.0
2915,13194050.0
2920,29392829.0
2925,37410046.0
2930,18240948.0
2935,36730888.0
2940,36730888.0
2945,14372712.0
2950,23748939.0
2955,39318395.0
2960,19980365.0
2965,29702380.0
2970,38023120.0
2975,38023120.0
2980,38023120.0
2985,
3030,-1.0
3035,-1.0
3040,-1.0
3045,13318522.0
3050,15701568.0
3055,15701568.0
3060,23823213.0
3065,27925840.0
3070,15409789.0
3075,26920415.0
3080,36410082.0
3085,45935877.0
3090,17332843.0
3095,36865493.0
3100,45718141.0
3105,22550264.0
3110,12841575.0
3115,22222006.0
3120,12664264.0
3125,20347125.0
3130,29116494.0
3135,11868527.0
3140,16968912.0
3145,20821407.0
3150,17942556.0
3155,18521091.0
3160,25751994.0
3165,25687438.0
3170,18083665.0
3175,26661982.0
3180,32357880.0
3185,10664559.0
3190,19787985.0
3195,28379676.0
3200,10435197.0
3205,17734949.0
3210,25130838.0
3215,14422788.0
3220,22254658.0
3225,31005758.0
3230,16661533.0
3235,28107925.0
3240,39113528.0
3245,47762303.0
3250,30800591.0
3255,41237590.0
3260,50205059.0
3265,19076584.0
3270,28040736.0
3275,46086496.0
3280,16382690.0
3285,24895111.0
3290,36639703.0
3295,4407008.0
3300,10268235.0
3305,16516124.0
3310,13431540.0
3315,11638101.0
3320,16230156.0
3325,11087532.0
3330,5559664.0
3335,15633832.0
3340,12575397.0
3345,9818974.0
3350,16297951.0
3355,18260734.0
3360,9770001.0
3365,15623584.0
3370,21606590.0
3375,12557865.0
3380,19751746.0
3385,27219626.0
3390,25652968.0
3395,19065326.0
3400,25875120.0
3405,31803461.0
3410,11004211.0
3415,25658251.0
3420,22968482.0
3425,15131513.0
3430,27166879.0
3435,39072577.0
3440,21586931.0
3445,30527624.0
3450,40587311.0
3455,20779131.0
3460,31300593.0
3465,40015014.0
3470,22770796.0
3475,32767775.0
3480,41043401.0
3485,48462060.0
3490,
3530,-1.0
3535,-1.0
3540,-1.0
3545,-1.0
3550,-1.0
3555,14064194.0
3560,19278954.0
3565,27968794.0
3570,20461392.0
3575,24960311.0
3580,31639000.0
3585,16978448.0
3590,25192646.0
3595,34541988.0
3600,43439822.0
3605,32062398.0
3610,38903898.0
3615,44585708.0
3620,22339961.0
3625,31645858.0
3630,48919722.0
3635,20698502.0
3640,35917283.0
3645,41979165.0
3650,23952400.0
3655,32460515.0
3660,20568622.0
3665,24902765.0
3670,17608783.0
3675,27294659.0
3680,36234164.0
3685,44842003.0
3690,19047265.0
3695,36450593.0
3700,46173233.0
3705,18811849.0
3710,36760886.0
3715,45919784.0
3720,19689733.0
3725,29229015.0
3730,45952384.0
3735,17519939.0
3740,27684085.0
3745,41890249.0
3750,19135330.0
3755,34782239.0
3760,41483108.0
3765,7744569.0
3770,14519599.0
3775,21344378.0
3780,18669757.0
3785,8167218.0
3790,17890954.0
3795,16968648.0
3800,7900816.0
3805,22001685.0
3810,18769013.0
3815,9393959.0
3820,15801893.0
3825,21862522.0
3830,8000831.0
3835,13965811.0
3840,19954630.0
3845,7424050.0
3850,11644785.0
3855,17048806.0
3860,14046010.0
3865,11976819.0
3870,16010906.0
3875,13581984.0
3880,9343746.0
3885,15371015.0
3890,15970381.0
3895,6805907.0
3900,13540210.0
3905,19685310.0
3910,9643285.0
3915,15549936.0
3920,21107082.0
3925,7564617.0
3930,13016937.0
3935,18370011.0
3940,17128462.0
3945,17726618.0
3950,23660375.0
3955,28576148.0
3960,7481471.0
3965,23418166.0
3970,28524009.0
3975,18608403.0
3980,35087591.0
