Timestamp,flink_jobmanager_job_lastCheckpointDuration
945,1338.0
950,892.0
955,1390.0
960,709.0
965,691.0
970,1212.0
975,931.0
980,1207.0
985,1689.0
990,889.0
995,990.0
1000,1588.0
1005,702.0
1010,1211.0
1015,1294.0
1020,921.0
1025,987.0
1030,1219.0
1035,1360.0
1040,929.0
1045,1303.0
1050,1290.0
1055,995.0
1060,1390.0
1065,1081.0
1070,989.0
1075,1119.0
1080,1490.0
1085,1696.0
1090,
1163,-1.0
1168,-1.0
1173,3723.0
1178,1032.0
1183,1610.0
1188,1832.0
1193,1306.0
1198,1464.0
1203,1798.0
1208,1999.0
1213,1836.0
1218,1106.0
1223,730.0
1228,1907.0
1233,1005.0
1238,953.0
1243,953.0
1248,1498.0
1253,651.0
1258,2055.0
1263,1319.0
1268,2130.0
1273,1507.0
1278,1129.0
1283,1700.0
1288,738.0
1293,2399.0
1298,1343.0
1303,1126.0
1308,2698.0
1313,2301.0
1318,647.0
1323,1865.0
1328,1302.0
1333,937.0
1338,1700.0
1343,2711.0
1348,1115.0
1353,1324.0
1358,2598.0
1363,1704.0
1368,1420.0
1373,1426.0
1378,2014.0
1383,1935.0
1388,1130.0
1393,3261.0
1398,827.0
1403,1742.0
1408,2588.0
1413,
1438,-1.0
1443,-1.0
1448,5395.0
1453,2652.0
1458,2431.0
1463,1330.0
1468,1256.0
1473,1372.0
1478,1274.0
1483,1330.0
1488,1954.0
1493,1030.0
1498,1129.0
1503,1363.0
1508,1231.0
1513,1144.0
1518,1167.0
1523,1162.0
1528,961.0
1533,1465.0
1538,1146.0
1543,1263.0
1548,1154.0
1553,1428.0
1558,1331.0
1563,1783.0
1568,1766.0
1573,1517.0
1578,1500.0
1583,1885.0
1588,1429.0
1593,1287.0
1598,1357.0
1603,858.0
1608,1541.0
1613,1476.0
1618,1236.0
1623,1628.0
1628,1667.0
1633,1656.0
1638,868.0
1643,1671.0
1648,2052.0
1653,1028.0
1658,1429.0
1663,1933.0
1668,654.0
1673,1257.0
1678,1335.0
1683,1846.0
1688,1466.0
1693,
1718,-1.0
1723,-1.0
1728,1547.0
1733,1528.0
1738,1728.0
1743,1038.0
1748,1030.0
1753,1534.0
1758,1230.0
1763,1128.0
1768,1533.0
1773,830.0
1778,1230.0
1783,1552.0
1788,947.0
1793,1060.0
1798,1171.0
1803,2275.0
1808,737.0
1813,1440.0
1818,1227.0
1823,1131.0
1828,1369.0
1833,1375.0
1838,790.0
1843,1071.0
1848,955.0
1853,932.0
1858,943.0
1863,1331.0
1868,528.0
1873,982.0
1878,1229.0
1883,1335.0
1888,1030.0
1893,1269.0
1898,1470.0
1903,1230.0
1908,533.0
1913,1371.0
1918,833.0
1923,1067.0
1928,1008.0
1933,428.0
1938,1330.0
1943,1079.0
1948,829.0
1953,1029.0
1958,1244.0
1963,2062.0
1968,1231.0
1973,
1998,-1.0
2003,-1.0
2008,1608.0
2013,1965.0
2018,1270.0
2023,384.0
2028,803.0
2033,1108.0
2038,1066.0
2043,813.0
2048,1065.0
2053,1869.0
2058,766.0
2063,1465.0
2068,1525.0
2073,905.0
2078,1067.0
2083,1166.0
2088,866.0
2093,886.0
2098,725.0
2103,866.0
2108,1494.0
2113,826.0
2118,1268.0
2123,1085.0
2128,666.0
2133,1022.0
2138,984.0
2143,546.0
2148,1166.0
2153,1289.0
2158,1275.0
2163,971.0
2168,1018.0
2173,1203.0
2178,1669.0
2183,711.0
2188,1284.0
2193,1283.0
2198,1694.0
2203,811.0
2208,917.0
2213,1596.0
2218,1268.0
2223,1307.0
2228,1967.0
2233,561.0
2238,1175.0
2243,1766.0
2248,1766.0
2253,
2326,-1.0
2331,-1.0
2336,-1.0
2341,916.0
2346,984.0
2351,1982.0
2356,1196.0
2361,2489.0
2366,2324.0
2371,1282.0
2376,786.0
2381,1594.0
2386,1632.0
2391,1982.0
2396,1283.0
2401,1584.0
2406,1659.0
2411,1483.0
2416,1860.0
2421,1074.0
2426,1284.0
2431,1685.0
2436,1125.0
2441,1984.0
2446,3388.0
2451,1787.0
2456,881.0
2461,1675.0
2466,2187.0
2471,984.0
2476,1982.0
2481,2282.0
2486,1185.0
2491,2688.0
2496,996.0
2501,2083.0
2506,1257.0
2511,2685.0
2516,1016.0
2521,1114.0
2526,3079.0
2531,1188.0
2536,1627.0
2541,1847.0
2546,1786.0
2551,682.0
2556,2382.0
2561,885.0
2566,1292.0
2571,1486.0
2576,2984.0
2581,
2606,-1.0
2611,2479.0
2616,2556.0
2621,2001.0
2626,1783.0
2631,1280.0
2636,1878.0
2641,1580.0
2646,1509.0
2651,1896.0
2656,879.0
2661,1577.0
2666,1809.0
2671,1516.0
2676,1578.0
2681,1519.0
2686,1577.0
2691,1277.0
2696,1717.0
2701,1427.0
2706,1685.0
2711,1421.0
2716,1476.0
2721,1183.0
2726,1578.0
2731,1712.0
2736,2300.0
2741,1777.0
2746,1881.0
2751,2011.0
2756,1280.0
2761,1456.0
2766,2460.0
2771,1076.0
2776,1539.0
2781,2282.0
2786,1679.0
2791,1276.0
2796,1879.0
2801,1779.0
2806,1101.0
2811,1425.0
2816,2108.0
2821,1299.0
2826,1381.0
2831,1689.0
2836,1315.0
2841,2204.0
2846,1917.0
2851,1078.0
2856,1694.0
2861,
2886,-1.0
2891,-1.0
2896,470.0
2901,743.0
2906,1628.0
2911,1028.0
2916,1527.0
2921,1130.0
2926,1330.0
2931,1344.0
2936,1550.0
2941,1130.0
2946,1746.0
2951,1429.0
2956,1362.0
2961,860.0
2966,1727.0
2971,1269.0
2976,1934.0
2981,1231.0
2986,1531.0
2991,1248.0
2996,1242.0
3001,1230.0
3006,1129.0
3011,1428.0
3016,1933.0
3021,829.0
3026,1429.0
3031,1630.0
3036,1030.0
3041,1248.0
3046,1289.0
3051,942.0
3056,1229.0
3061,1332.0
3066,1937.0
3071,1048.0
3076,1431.0
3081,2233.0
3086,1229.0
3091,1154.0
3096,1731.0
3101,1531.0
3106,1199.0
3111,1332.0
3116,1154.0
3121,1330.0
3126,1458.0
3131,2032.0
3136,1829.0
3141,
3171,-1.0
3176,-1.0
3181,987.0
3186,1973.0
3191,1269.0
3196,1091.0
3201,1176.0
3206,766.0
3211,1288.0
3216,1370.0
3221,990.0
3226,1166.0
3231,1668.0
3236,1420.0
3241,898.0
3246,1468.0
3251,894.0
3256,1367.0
3261,1268.0
3266,1681.0
3271,1270.0
3276,1192.0
3281,1386.0
3286,1168.0
3291,971.0
3296,1894.0
3301,1269.0
3306,1000.0
3311,1380.0
3316,1667.0
3321,971.0
3326,1690.0
3331,1871.0
3336,1469.0
3341,1672.0
3346,1270.0
3351,1135.0
3356,1283.0
3361,1469.0
3366,997.0
3371,1668.0
3376,1486.0
3381,877.0
3386,936.0
3391,1473.0
3396,1874.0
3401,969.0
3406,1469.0
3411,1111.0
3416,
3493,-1.0
3498,-1.0
3503,735.0
3508,1793.0
3513,1191.0
3518,1258.0
3523,1744.0
3528,2064.0
3533,799.0
3538,1559.0
3543,1407.0
3548,2298.0
3553,1058.0
3558,956.0
3563,1158.0
3568,759.0
3573,2289.0
3578,858.0
3583,2166.0
3588,1985.0
3593,884.0
3598,1958.0
3603,877.0
3608,2171.0
3613,564.0
3618,1681.0
3623,1865.0
3628,769.0
3633,1365.0
3638,1648.0
3643,1498.0
3648,872.0
3653,1257.0
3658,561.0
3663,2168.0
3668,990.0
3673,2359.0
3678,2190.0
3683,958.0
3688,3062.0
3693,764.0
3698,1360.0
3703,2959.0
3708,1381.0
3713,1591.0
3718,1215.0
3723,1389.0
3728,3096.0
3733,1115.0
3738,1429.0
3743,
3768,-1.0
3773,2166.0
3778,2226.0
3783,2563.0
3788,1074.0
3793,1667.0
3798,1664.0
3803,1419.0
3808,1515.0
3813,1534.0
3818,1237.0
3823,1465.0
3828,1982.0
3833,1986.0
3838,1362.0
3843,1880.0
3848,1531.0
3853,1381.0
3858,1165.0
3863,1699.0
3868,1665.0
3873,1561.0
3878,1683.0
3883,1509.0
3888,1768.0
3893,1464.0
3898,2077.0
3903,463.0
3908,1496.0
3913,1864.0
3918,1551.0
3923,1007.0
3928,1704.0
3933,565.0
3938,1410.0
3943,1608.0
3948,1541.0
3953,1481.0
3958,1764.0
3963,2104.0
3968,1614.0
3973,1463.0
3978,2074.0
3983,978.0
3988,1694.0
3993,1720.0
3998,1632.0
4003,1970.0
4008,1805.0
4013,1006.0
4018,1263.0
4023,1263.0
4028,
4053,-1.0
4058,-1.0
4063,-1.0
4068,9460.0
4073,1845.0
4078,842.0
4083,1259.0
4088,1529.0
4093,1228.0
4098,1127.0
4103,1554.0
4108,1087.0
4113,1274.0
4118,1729.0
4123,832.0
4128,1829.0
4133,1248.0
4138,2164.0
4143,867.0
4148,1627.0
4153,1733.0
4158,1044.0
4163,1032.0
4168,2039.0
4173,999.0
4178,1340.0
4183,1558.0
4188,1130.0
4193,1327.0
4198,1892.0
4203,1529.0
4208,1463.0
4213,1328.0
4218,1832.0
4223,1288.0
4228,1529.0
4233,1727.0
4238,1329.0
4243,1353.0
4248,1530.0
4253,1069.0
4258,1129.0
4263,1656.0
4268,1274.0
4273,2755.0
4278,1069.0
4283,1428.0
4288,1534.0
4293,1927.0
4298,1535.0
4303,1001.0
4308,3426.0
4313,
4333,-1.0
4338,-1.0
4343,-1.0
4348,584.0
4353,903.0
4358,1482.0
4363,2281.0
4368,1584.0
4373,1145.0
4378,1631.0
4383,1286.0
4388,1383.0
4393,1236.0
4398,1683.0
4403,920.0
4408,1811.0
4413,2382.0
4418,1400.0
4423,1189.0
4428,1307.0
4433,1606.0
4438,1492.0
4443,1581.0
4448,2082.0
4453,987.0
4458,1142.0
4463,1810.0
4468,1683.0
4473,1208.0
4478,2589.0
4483,726.0
4488,1607.0
4493,1283.0
4498,1585.0
4503,1289.0
4508,1406.0
4513,1411.0
4518,1183.0
4523,1417.0
4528,1523.0
4533,1234.0
4538,1284.0
4543,1314.0
4548,1348.0
4553,998.0
4558,2285.0
4563,404.0
4568,1024.0
4573,1214.0
4578,1489.0
4583,984.0
4588,
4663,-1.0
4668,-1.0
4673,3177.0
4678,866.0
4683,2649.0
4688,3254.0
4693,3052.0
4698,3574.0
4703,654.0
4708,3043.0
4713,3242.0
4718,3662.0
4723,2242.0
4728,1475.0
4733,1144.0
4738,2347.0
4743,1188.0
4748,2987.0
4753,1844.0
4758,1186.0
4763,1385.0
4768,674.0
4773,2343.0
4778,1241.0
4783,1645.0
4788,1744.0
4793,1077.0
4798,2459.0
4803,1658.0
4808,1805.0
4813,3460.0
4818,1051.0
4823,1051.0
4828,1542.0
4833,844.0
4838,2283.0
4843,1243.0
4848,765.0
4853,1372.0
4858,1790.0
4863,784.0
4868,2546.0
4873,1943.0
4878,1247.0
4883,1946.0
4888,1175.0
4893,3950.0
4898,733.0
4903,1546.0
4908,1841.0
4913,
4938,-1.0
4943,-1.0
4948,663.0
4953,1485.0
4958,1932.0
4963,1104.0
4968,1835.0
4973,2462.0
4978,1415.0
4983,1561.0
4988,1748.0
4993,1708.0
4998,1619.0
5003,2006.0
5008,1407.0
5013,1709.0
5018,1906.0
5023,1204.0
5028,1715.0
5033,1941.0
5038,1734.0
5043,1639.0
5048,1481.0
5053,2414.0
5058,1306.0
5063,1408.0
5068,1598.0
5073,1313.0
5078,2107.0
5083,2138.0
5088,1351.0
5093,1647.0
5098,1106.0
5103,1505.0
5108,1340.0
5113,1732.0
5118,1640.0
5123,1440.0
5128,1648.0
5133,2044.0
5138,1157.0
5143,1808.0
5148,1610.0
5153,1605.0
5158,1306.0
5163,1925.0
5168,908.0
5173,1548.0
5178,1702.0
5183,940.0
5188,2206.0
5193,
5218,-1.0
5223,-1.0
5228,2914.0
5233,713.0
5238,1999.0
5243,1227.0
5248,2333.0
5253,2204.0
5258,1807.0
5263,1405.0
5268,1906.0
5273,2509.0
5278,1424.0
5283,1704.0
5288,1908.0
5293,1902.0
5298,1322.0
5303,1053.0
5308,1104.0
5313,1305.0
5318,1302.0
5323,902.0
5328,1024.0
5333,2205.0
5338,1606.0
5343,1634.0
5348,2006.0
5353,1208.0
5358,1126.0
5363,1523.0
5368,1826.0
5373,801.0
5378,1200.0
5383,1976.0
5388,1204.0
5393,1231.0
5398,1329.0
5403,1222.0
5408,1234.0
5413,1431.0
5418,1502.0
5423,1303.0
5428,1503.0
5433,1509.0
5438,1204.0
5443,1004.0
5448,1800.0
5453,1306.0
5458,2008.0
5463,1910.0
5468,2001.0
5473,2732.0
5478,
5498,-1.0
5503,-1.0
5508,-1.0
5513,582.0
5518,875.0
5523,851.0
5528,1050.0
5533,1353.0
5538,1278.0
5543,1179.0
5548,1751.0
5553,1665.0
5558,1291.0
5563,1682.0
5568,2459.0
5573,1251.0
5578,1678.0
5583,1480.0
5588,752.0
5593,1151.0
5598,1649.0
5603,1076.0
5608,2052.0
5613,1449.0
5618,1195.0
5623,1052.0
5628,1484.0
5633,955.0
5638,1217.0
5643,1756.0
5648,2251.0
5653,1253.0
5658,1454.0
5663,1850.0
5668,952.0
5673,1254.0
5678,1853.0
5683,1166.0
5688,1151.0
5693,1370.0
5698,1185.0
5703,1451.0
5708,1650.0
5713,2350.0
5718,1565.0
5723,1651.0
5728,2051.0
5733,1151.0
5738,1470.0
5743,2175.0
5748,2175.0
5753,2175.0
5758,
