flink_operator_TumblingEventTimeWindows_throughput_in,1707244489,0
flink_operator_TumblingEventTimeWindows_throughput_in,1707244494,42.2166666667
flink_operator_TumblingEventTimeWindows_throughput_in,1707244499,853.4833333333
flink_operator_TumblingEventTimeWindows_throughput_in,1707244504,958.1833333333
flink_operator_TumblingEventTimeWindows_throughput_in,1707244509,4597.75
flink_operator_TumblingEventTimeWindows_throughput_in,1707244514,4963.56666667
flink_operator_TumblingEventTimeWindows_throughput_in,1707244519,7216.63333333
flink_operator_TumblingEventTimeWindows_throughput_in,1707244524,10869.83333333
flink_operator_TumblingEventTimeWindows_throughput_in,1707244529,11066.35
flink_operator_TumblingEventTimeWindows_throughput_in,1707244534,14966.38333333
flink_operator_TumblingEventTimeWindows_throughput_in,1707244539,16500.93333333
flink_operator_TumblingEventTimeWindows_throughput_in,1707244544,16758.85
flink_operator_TumblingEventTimeWindows_throughput_in,1707244549,19676.26666666
flink_operator_TumblingEventTimeWindows_throughput_in,1707244554,23516.83333333
flink_operator_TumblingEventTimeWindows_throughput_in,1707244559,22705.56666666
flink_operator_TumblingEventTimeWindows_throughput_in,1707244564,22648.41666666
flink_operator_TumblingEventTimeWindows_throughput_in,1707244569,20825.56666666
flink_operator_TumblingEventTimeWindows_throughput_in,1707244574,24030.41666666
flink_operator_TumblingEventTimeWindows_throughput_in,1707244579,24748.38333333
flink_operator_TumblingEventTimeWindows_throughput_in,1707244584,24466.083333330003
flink_operator_TumblingEventTimeWindows_throughput_in,1707244589,24472.133333330003
flink_operator_TumblingEventTimeWindows_throughput_in,1707244594,24358.75
flink_operator_TumblingEventTimeWindows_throughput_in,1707244599,25560.05
flink_operator_TumblingEventTimeWindows_throughput_in,1707244604,32497.21666666
flink_operator_TumblingEventTimeWindows_throughput_in,1707244609,40121.18333333
flink_operator_TumblingEventTimeWindows_throughput_in,1707244614,37154.55
flink_operator_TumblingEventTimeWindows_throughput_in,1707244619,45063.85
flink_operator_TumblingEventTimeWindows_throughput_in,1707244624,49776.83333333
flink_operator_TumblingEventTimeWindows_throughput_in,1707244629,54439.38333333
flink_operator_TumblingEventTimeWindows_throughput_in,1707244634,58720.63333333
flink_operator_TumblingEventTimeWindows_throughput_in,1707244639,60742.9
flink_operator_TumblingEventTimeWindows_throughput_in,1707244644,61721.516666660005
flink_operator_TumblingEventTimeWindows_throughput_in,1707244649,65590.58333333
flink_operator_TumblingEventTimeWindows_throughput_in,1707244654,71485.91666666
flink_operator_TumblingEventTimeWindows_throughput_in,1707244659,73210.23333333
flink_operator_TumblingEventTimeWindows_throughput_in,1707244664,66928.88333333
flink_operator_TumblingEventTimeWindows_throughput_in,1707244669,62953.71666666
flink_operator_TumblingEventTimeWindows_throughput_in,1707244674,65257.2
flink_operator_TumblingEventTimeWindows_throughput_in,1707244679,60646.35
flink_operator_TumblingEventTimeWindows_throughput_in,1707244684,64486.85
flink_operator_TumblingEventTimeWindows_throughput_in,1707244689,60977.78333333
flink_operator_TumblingEventTimeWindows_throughput_in,1707244694,54615.866666660004
flink_operator_TumblingEventTimeWindows_throughput_in,1707244699,57003.28333333
flink_operator_TumblingEventTimeWindows_throughput_in,1707244704,55146.55
flink_operator_TumblingEventTimeWindows_throughput_in,1707244709,54085.41666666001
flink_operator_TumblingEventTimeWindows_throughput_in,1707244714,51259.46666666
flink_operator_TumblingEventTimeWindows_throughput_in,1707244719,49985.9
flink_operator_TumblingEventTimeWindows_throughput_in,1707244724,49072.16666666001
flink_operator_TumblingEventTimeWindows_throughput_in,1707244729,46165.83333333
flink_operator_TumblingEventTimeWindows_throughput_in,1707244734,45915.81666666
flink_operator_TumblingEventTimeWindows_throughput_in,1707244739,48841.4
flink_operator_TumblingEventTimeWindows_throughput_in,1707244744,48514.28333333
flink_operator_TumblingEventTimeWindows_throughput_in,1707244749,47716.55
flink_operator_TumblingEventTimeWindows_throughput_in,1707244754,46239.55
flink_operator_TumblingEventTimeWindows_throughput_in,1707244759,42707.716666659995
flink_operator_TumblingEventTimeWindows_throughput_in,1707244764,42949.15
flink_operator_TumblingEventTimeWindows_throughput_in,1707244769,NaN
flink_operator_TumblingEventTimeWindows_throughput_in,1707244814,0
flink_operator_TumblingEventTimeWindows_throughput_in,1707244819,0
flink_operator_TumblingEventTimeWindows_throughput_in,1707244824,8.383333333333
flink_operator_TumblingEventTimeWindows_throughput_in,1707244829,2177.7166666666
flink_operator_TumblingEventTimeWindows_throughput_in,1707244834,4490.81666667
flink_operator_TumblingEventTimeWindows_throughput_in,1707244839,7086.06666666
flink_operator_TumblingEventTimeWindows_throughput_in,1707244844,11384.36666666
