,flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond
1708041760000,842.0
1708041765000,866.0
1708041770000,867.0
1708041775000,861.0
1708041780000,884.0
1708041785000,932.0
1708041790000,894.0
1708041795000,927.0
1708041800000,938.0
1708041805000,930.0
1708041810000,888.0
1708041815000,862.0
1708041820000,840.0
1708041825000,833.0
1708041830000,827.0
1708041835000,880.0
1708041840000,868.0
1708041845000,888.0
1708041850000,916.0
1708041855000,922.0
1708041860000,953.0
1708041865000,943.0
1708041870000,923.0
1708041875000,930.0
1708041880000,949.0
1708041885000,987.0
1708041890000,1000.0
1708041895000,963.0
1708041900000,946.0
1708041905000,914.0
1708041910000,910.0
1708041915000,884.0
1708041920000,919.0
1708041925000,921.0
1708041930000,961.0
1708041935000,963.0
1708041940000,957.0
1708041945000,907.0
1708041950000,900.0
1708041955000,907.0
1708041960000,899.0
1708041965000,898.0
1708041970000,896.0
1708041975000,901.0
1708041980000,858.0
1708041985000,888.0
1708041990000,836.0
1708041995000,834.0
1708042000000,836.0
1708042005000,842.0
1708042010000,851.0
1708042015000,846.0
1708042020000,853.0
1708042025000,872.0
1708042030000,870.0
1708042035000,879.0
1708042040000,854.0
1708042045000,865.0
1708042050000,872.0
1708042055000,865.0
1708042060000,889.0
1708042065000,893.0
1708042070000,864.0
1708042075000,845.0
1708042080000,865.0
1708042085000,868.0
1708042090000,861.0
1708042095000,868.0
1708042100000,903.0
1708042105000,865.0
1708042110000,910.0
1708042115000,898.0
1708042120000,
1708042170000,0.0
1708042175000,0.0
1708042180000,0.0
1708042185000,249.0
1708042190000,333.0
1708042195000,318.0
1708042200000,381.0
1708042205000,415.0
1708042210000,479.0
1708042215000,514.0
1708042220000,525.0
1708042225000,526.0
1708042230000,556.0
1708042235000,573.0
1708042240000,627.0
1708042245000,634.0
1708042250000,637.0
1708042255000,686.0
1708042260000,690.0
1708042265000,703.0
1708042270000,704.0
1708042275000,701.0
1708042280000,706.0
1708042285000,721.0
1708042290000,708.0
1708042295000,719.0
1708042300000,764.0
1708042305000,800.0
1708042310000,805.0
1708042315000,794.0
1708042320000,797.0
1708042325000,787.0
1708042330000,815.0
1708042335000,816.0
1708042340000,847.0
1708042345000,861.0
1708042350000,865.0
1708042355000,850.0
1708042360000,815.0
1708042365000,784.0
1708042370000,782.0
1708042375000,782.0
1708042380000,797.0
1708042385000,825.0
1708042390000,799.0
1708042395000,802.0
1708042400000,776.0
1708042405000,761.0
1708042410000,760.0
1708042415000,774.0
1708042420000,769.0
1708042425000,801.0
1708042430000,785.0
1708042435000,777.0
1708042440000,766.0
1708042445000,769.0
1708042450000,769.0
1708042455000,774.0
1708042460000,782.0
1708042465000,783.0
1708042470000,781.0
1708042475000,760.0
1708042480000,770.0
1708042485000,745.0
1708042490000,801.0
1708042495000,794.0
1708042500000,785.0
1708042505000,768.0
1708042510000,775.0
1708042515000,780.0
1708042520000,777.0
1708042525000,778.0
1708042530000,779.0
1708042535000,784.0
1708042540000,781.0
1708042545000,776.0
1708042550000,761.0
1708042555000,796.0
1708042560000,795.0
1708042565000,
1708042570000,0.0
1708042575000,242.0
1708042580000,
1708042625000,0.0
1708042630000,0.0
1708042635000,0.0
1708042640000,187.0
1708042645000,151.0
1708042650000,181.0
1708042655000,296.0
1708042660000,346.0
1708042665000,366.0
1708042670000,415.0
1708042675000,446.0
1708042680000,467.0
1708042685000,469.0
1708042690000,475.0
1708042695000,529.0
1708042700000,539.0
1708042705000,579.0
1708042710000,628.0
1708042715000,640.0
1708042720000,670.0
1708042725000,693.0
1708042730000,685.0
1708042735000,694.0
1708042740000,715.0
1708042745000,709.0
1708042750000,717.0
1708042755000,716.0
1708042760000,727.0
1708042765000,734.0
1708042770000,720.0
1708042775000,700.0
1708042780000,677.0
1708042785000,666.0
1708042790000,677.0
1708042795000,672.0
1708042800000,666.0
1708042805000,683.0
1708042810000,681.0
1708042815000,680.0
1708042820000,683.0
1708042825000,684.0
1708042830000,677.0
1708042835000,676.0
1708042840000,680.0
1708042845000,687.0
1708042850000,680.0
1708042855000,677.0
1708042860000,673.0
1708042865000,681.0
1708042870000,686.0
1708042875000,691.0
1708042880000,690.0
1708042885000,698.0
1708042890000,704.0
1708042895000,716.0
1708042900000,716.0
1708042905000,729.0
1708042910000,740.0
1708042915000,723.0
1708042920000,738.0
1708042925000,748.0
1708042930000,762.0
1708042935000,747.0
1708042940000,747.0
1708042945000,745.0
1708042950000,748.0
1708042955000,739.0
1708042960000,736.0
1708042965000,723.0
1708042970000,714.0
1708042975000,735.0
1708042980000,709.0
1708042985000,711.0
1708042990000,723.0
1708042995000,735.0
1708043000000,758.0
1708043005000,779.0
1708043010000,797.0
1708043015000,824.0
1708043020000,
1708043075000,0.0
1708043080000,0.0
1708043085000,316.0
1708043090000,223.0
1708043095000,362.0
1708043100000,435.0
1708043105000,459.0
1708043110000,509.0
1708043115000,515.0
1708043120000,516.0
1708043125000,514.0
1708043130000,533.0
1708043135000,519.0
1708043140000,567.0
1708043145000,580.0
1708043150000,625.0
1708043155000,606.0
1708043160000,602.0
1708043165000,603.0
1708043170000,586.0
1708043175000,600.0
1708043180000,614.0
1708043185000,628.0
1708043190000,639.0
1708043195000,649.0
1708043200000,660.0
1708043205000,636.0
1708043210000,632.0
1708043215000,634.0
1708043220000,635.0
1708043225000,650.0
1708043230000,657.0
1708043235000,658.0
1708043240000,646.0
1708043245000,629.0
1708043250000,622.0
1708043255000,623.0
1708043260000,603.0
1708043265000,606.0
1708043270000,606.0
1708043275000,608.0
1708043280000,602.0
1708043285000,597.0
1708043290000,603.0
1708043295000,614.0
1708043300000,625.0
1708043305000,618.0
1708043310000,620.0
1708043315000,633.0
1708043320000,671.0
1708043325000,684.0
1708043330000,684.0
1708043335000,677.0
1708043340000,679.0
1708043345000,675.0
1708043350000,673.0
1708043355000,673.0
1708043360000,674.0
1708043365000,700.0
1708043370000,676.0
1708043375000,661.0
1708043380000,629.0
1708043385000,627.0
1708043390000,636.0
1708043395000,657.0
1708043400000,676.0
1708043405000,678.0
1708043410000,683.0
1708043415000,660.0
1708043420000,647.0
1708043425000,654.0
1708043430000,653.0
1708043435000,680.0
1708043440000,697.0
1708043445000,715.0
1708043450000,755.0
1708043455000,759.0
1708043460000,736.0
1708043465000,729.0
1708043470000,0.0
1708043475000,612.0
1708043480000,598.0
1708043485000,
1708043490000,1000.0
1708043495000,
1708043545000,0.0
1708043550000,0.0
1708043555000,0.0
1708043560000,0.0
1708043565000,27.0
1708043570000,113.0
1708043575000,266.0
1708043580000,310.0
1708043585000,331.0
1708043590000,396.0
1708043595000,427.0
1708043600000,451.0
1708043605000,456.0
1708043610000,451.0
1708043615000,501.0
1708043620000,542.0
1708043625000,570.0
1708043630000,566.0
1708043635000,545.0
1708043640000,563.0
1708043645000,572.0
1708043650000,570.0
1708043655000,570.0
1708043660000,556.0
1708043665000,562.0
1708043670000,583.0
1708043675000,586.0
1708043680000,605.0
1708043685000,612.0
1708043690000,626.0
1708043695000,630.0
1708043700000,634.0
1708043705000,626.0
1708043710000,630.0
1708043715000,630.0
1708043720000,629.0
1708043725000,630.0
1708043730000,644.0
1708043735000,638.0
1708043740000,634.0
1708043745000,646.0
1708043750000,639.0
1708043755000,625.0
1708043760000,611.0
1708043765000,631.0
1708043770000,623.0
1708043775000,627.0
1708043780000,647.0
1708043785000,647.0
1708043790000,638.0
1708043795000,654.0
1708043800000,656.0
1708043805000,659.0
1708043810000,670.0
1708043815000,671.0
1708043820000,671.0
1708043825000,664.0
1708043830000,654.0
1708043835000,659.0
1708043840000,651.0
1708043845000,664.0
1708043850000,653.0
1708043855000,648.0
1708043860000,659.0
1708043865000,660.0
1708043870000,680.0
1708043875000,684.0
1708043880000,679.0
1708043885000,676.0
1708043890000,673.0
1708043895000,674.0
1708043900000,680.0
1708043905000,661.0
1708043910000,662.0
1708043915000,667.0
1708043920000,677.0
1708043925000,680.0
1708043930000,683.0
1708043935000,695.0
1708043940000,708.0
1708043945000,
1708043990000,0.0
1708043995000,0.0
1708044000000,0.0
1708044005000,257.0
1708044010000,214.0
1708044015000,309.0
1708044020000,391.0
1708044025000,437.0
1708044030000,496.0
1708044035000,539.0
1708044040000,567.0
1708044045000,560.0
1708044050000,570.0
1708044055000,579.0
1708044060000,635.0
1708044065000,656.0
1708044070000,722.0
1708044075000,763.0
1708044080000,788.0
1708044085000,797.0
1708044090000,797.0
1708044095000,807.0
1708044100000,822.0
1708044105000,860.0
1708044110000,853.0
1708044115000,854.0
1708044120000,850.0
1708044125000,839.0
1708044130000,832.0
1708044135000,810.0
1708044140000,797.0
1708044145000,814.0
1708044150000,837.0
1708044155000,829.0
1708044160000,805.0
1708044165000,782.0
1708044170000,767.0
1708044175000,769.0
1708044180000,790.0
1708044185000,821.0
1708044190000,807.0
1708044195000,807.0
1708044200000,791.0
1708044205000,754.0
1708044210000,712.0
1708044215000,696.0
1708044220000,706.0
1708044225000,728.0
1708044230000,785.0
1708044235000,828.0
1708044240000,806.0
1708044245000,775.0
1708044250000,767.0
1708044255000,755.0
1708044260000,753.0
1708044265000,759.0
1708044270000,770.0
1708044275000,786.0
1708044280000,805.0
1708044285000,787.0
1708044290000,762.0
1708044295000,724.0
1708044300000,726.0
1708044305000,737.0
1708044310000,738.0
1708044315000,752.0
1708044320000,755.0
1708044325000,773.0
1708044330000,787.0
1708044335000,799.0
1708044340000,776.0
1708044345000,787.0
1708044350000,786.0
1708044355000,779.0
1708044360000,788.0
1708044365000,783.0
1708044370000,800.0
1708044375000,790.0
1708044380000,813.0
1708044385000,840.0
1708044390000,
1708044440000,0.0
1708044445000,0.0
1708044450000,0.0
1708044455000,185.0
1708044460000,184.0
1708044465000,257.0
1708044470000,347.0
1708044475000,365.0
1708044480000,406.0
1708044485000,428.0
1708044490000,452.0
1708044495000,462.0
1708044500000,443.0
1708044505000,456.0
1708044510000,503.0
1708044515000,520.0
1708044520000,541.0
1708044525000,541.0
1708044530000,517.0
1708044535000,532.0
1708044540000,522.0
1708044545000,506.0
1708044550000,501.0
1708044555000,483.0
1708044560000,505.0
1708044565000,484.0
1708044570000,486.0
1708044575000,477.0
1708044580000,478.0
1708044585000,492.0
1708044590000,500.0
1708044595000,490.0
1708044600000,506.0
1708044605000,511.0
1708044610000,508.0
1708044615000,525.0
1708044620000,522.0
1708044625000,522.0
1708044630000,516.0
1708044635000,531.0
1708044640000,546.0
1708044645000,530.0
1708044650000,531.0
1708044655000,535.0
1708044660000,506.0
1708044665000,517.0
1708044670000,516.0
1708044675000,501.0
1708044680000,495.0
1708044685000,512.0
1708044690000,496.0
1708044695000,487.0
1708044700000,491.0
1708044705000,495.0
1708044710000,497.0
1708044715000,493.0
1708044720000,489.0
1708044725000,487.0
1708044730000,481.0
1708044735000,477.0
1708044740000,502.0
1708044745000,497.0
1708044750000,480.0
1708044755000,471.0
1708044760000,456.0
1708044765000,461.0
1708044770000,443.0
1708044775000,450.0
1708044780000,464.0
1708044785000,449.0
1708044790000,461.0
1708044795000,480.0
1708044800000,451.0
1708044805000,461.0
1708044810000,497.0
1708044815000,510.0
1708044820000,509.0
1708044825000,519.0
1708044830000,514.0
1708044835000,508.0
1708044840000,531.0
1708044845000,530.0
1708044850000,523.0
1708044855000,525.0
1708044860000,527.0
1708044865000,523.0
1708044870000,519.0
1708044875000,518.0
1708044880000,513.0
1708044885000,484.0
1708044890000,514.0
1708044895000,509.0
1708044900000,
1708044950000,0.0
1708044955000,0.0
1708044960000,0.0
1708044965000,0.0
1708044970000,0.0
1708044975000,123.0
1708044980000,148.0
1708044985000,212.0
1708044990000,270.0
1708044995000,295.0
1708045000000,336.0
1708045005000,356.0
1708045010000,393.0
1708045015000,397.0
1708045020000,438.0
1708045025000,493.0
1708045030000,554.0
1708045035000,561.0
1708045040000,577.0
1708045045000,590.0
1708045050000,584.0
1708045055000,595.0
1708045060000,589.0
1708045065000,578.0
1708045070000,551.0
1708045075000,578.0
1708045080000,587.0
1708045085000,582.0
1708045090000,560.0
1708045095000,556.0
1708045100000,579.0
1708045105000,556.0
1708045110000,566.0
1708045115000,582.0
1708045120000,563.0
1708045125000,580.0
1708045130000,585.0
1708045135000,553.0
1708045140000,548.0
1708045145000,540.0
1708045150000,550.0
1708045155000,543.0
1708045160000,524.0
1708045165000,562.0
1708045170000,556.0
1708045175000,519.0
1708045180000,543.0
1708045185000,537.0
1708045190000,527.0
1708045195000,546.0
1708045200000,547.0
1708045525000,476.0
1708045530000,450.0
1708045535000,418.0
1708045540000,422.0
1708045545000,425.0
1708045550000,428.0
1708045555000,425.0
1708045560000,414.0
1708045565000,430.0
1708045570000,429.0
1708045575000,416.0
1708045580000,401.0
1708045585000,395.0
1708045590000,403.0
1708045595000,410.0
1708045600000,420.0
1708045605000,413.0
1708045610000,409.0
1708045615000,407.0
1708045620000,410.0
1708045625000,424.0
1708045630000,410.0
1708045635000,420.0
1708045640000,414.0
1708045645000,413.0
1708045650000,410.0
1708045655000,400.0
1708045660000,405.0
1708045665000,405.0
1708045670000,413.0
1708045675000,419.0
1708045680000,419.0
1708045685000,409.0
1708045690000,427.0
1708045695000,448.0
1708045700000,449.0
1708045705000,450.0
1708045710000,446.0
1708045715000,451.0
1708045720000,447.0
1708045725000,453.0
1708045730000,447.0
