Parallelism,Throughput,ThroughputStdErr,BusyTime,BusyTimeStdErr,BackpressureTime,BackpressureTimeStdErr
52,172969.87816091577,4085.4562943944566,210.06233421750665,1.1864611538353929,9.793103448275861,2.960854116553546
104,212811.25252524894,4762.319304848325,126.33682983682984,1.0754178066739515,8.393939393939394,0.9825748991275837
107,11673.62979797791,1855.951930794777,8.569810252053243,0.8923471564396817,224.3030303030303,32.36101126706002
110,132908.55222221857,11980.556756438213,90.63060606060607,7.10927214994542,543.9,47.45493417736218
