Timestamp,flink_jobmanager_job_lastCheckpointSize
0,22637.0
5,22637.0
10,22637.0
15,987520.0
20,1341761.0
25,1341761.0
30,12815193.0
35,10840506.0
40,10840506.0
45,10840506.0
50,10840506.0
55,10840506.0
60,19580796.0
65,17633906.0
70,17633906.0
75,17633906.0
80,17633906.0
85,17633906.0
90,17633906.0
95,17633906.0
100,40606935.0
105,40606935.0
110,22615452.0
115,22615452.0
120,22615452.0
125,22615452.0
130,22615452.0
135,22615452.0
140,22615452.0
145,22615452.0
150,22615452.0
155,22615452.0
160,22615452.0
165,22615452.0
170,22615452.0
175,6965840.0
180,8470677.0
185,8470677.0
190,8470677.0
195,8470677.0
200,8470677.0
205,8470677.0
210,8470677.0
215,8470677.0
220,8470677.0
225,8470677.0
230,8470677.0
235,8470677.0
240,8470677.0
245,
