Timestamp,flink_jobmanager_job_lastCheckpointSize
835,-1.0
840,7199736.0
845,29210816.0
850,31707060.0
855,19230507.0
860,69999643.0
865,94119256.0
870,48527313.0
875,75682775.0
880,99325375.0
885,82822744.0
890,104657165.0
895,124736960.0
900,137242140.0
905,106196395.0
910,130908245.0
915,150476736.0
920,151609737.0
925,183285273.0
930,209392772.0
935,40145773.0
940,104919974.0
945,126248268.0
950,84420491.0
955,110742154.0
960,133915188.0
965,154855021.0
970,116794786.0
975,135309124.0
980,158050237.0
985,111332368.0
990,191338728.0
995,128978712.0
1000,80254117.0
1005,114829823.0
1010,112444314.0
1015,100891503.0
1020,143044084.0
1025,132724429.0
1030,114567027.0
1035,137777697.0
1040,138097565.0
1045,119982460.0
1050,141764521.0
1055,141764521.0
1060,129136862.0
1065,31918946.0
1070,56084118.0
1075,88301254.0
1080,81341260.0
1085,
1110,-1.0
1115,1985074.0
1120,19367186.0
1125,69330682.0
1130,41938655.0
1135,92609108.0
1140,161502488.0
1145,76080351.0
1150,102214021.0
1155,129553252.0
1160,152905479.0
1165,110142835.0
1170,132192276.0
1175,159466051.0
1180,98305809.0
1185,144029578.0
1190,144029578.0
1195,21623298.0
1200,87378777.0
1205,103986188.0
1210,58245253.0
1215,96698126.0
1220,129466763.0
1225,101737736.0
1230,123700692.0
1235,144642739.0
1240,172461819.0
1245,136009897.0
1250,162052495.0
1255,189619382.0
1260,121604494.0
1265,230785821.0
1270,258803869.0
1275,60846981.0
1280,141162155.0
1285,182034690.0
1290,101929152.0
1295,126547430.0
1300,152832207.0
1305,106194739.0
1310,133126277.0
1315,159153171.0
1320,183712184.0
1325,143639761.0
1330,143639761.0
1335,38571676.0
1340,79054285.0
1345,113328218.0
1350,150037347.0
1355,80537413.0
1360,
1385,-1.0
1390,-1.0
1395,3384226.0
1400,29793613.0
1405,47655355.0
1410,51749565.0
1415,75567309.0
1420,100980643.0
1425,73604069.0
1430,113717271.0
1435,136124734.0
1440,164766780.0
1445,151058301.0
1450,179635251.0
1455,213468133.0
1460,149655960.0
1465,182446961.0
1470,325740296.0
1475,47945206.0
1480,80789612.0
1485,145297701.0
1490,66665808.0
1495,110336843.0
1500,142435451.0
1505,115209588.0
1510,148758277.0
1515,180886034.0
1520,219878683.0
1525,191438953.0
1530,222330159.0
1535,222330159.0
1540,51879632.0
1545,72731521.0
1550,95664480.0
1555,69780269.0
1560,112171604.0
1565,155390348.0
1570,137233265.0
1575,173058508.0
1580,207617777.0
1585,188513061.0
1590,216949430.0
1595,248322818.0
1600,280802371.0
1605,365856576.0
1610,392198605.0
1615,426195342.0
1620,56445491.0
1625,121966474.0
1630,150034939.0
1635,
1665,-1.0
1670,7759119.0
1675,26873496.0
1680,46350631.0
1685,46612820.0
1690,136262686.0
1695,177057499.0
1700,100285814.0
1705,136051058.0
1710,166367691.0
1715,134962790.0
1720,166888184.0
1725,196301284.0
1730,160366337.0
1735,191580986.0
1740,191580986.0
1745,341122736.0
1750,63466765.0
1755,82174005.0
1760,110592304.0
1765,65511720.0
1770,133141546.0
1775,164719842.0
1780,100625841.0
1785,129088068.0
1790,158276443.0
1795,137801816.0
1800,168301346.0
1805,198309206.0
1810,228872471.0
1815,284030012.0
1820,304306882.0
1825,319367880.0
1830,84195124.0
1835,126458070.0
1840,164218364.0
1845,98287195.0
1850,166536183.0
1855,199303098.0
1860,129865829.0
1865,165042300.0
1870,226777099.0
1875,245569353.0
1880,276672026.0
1885,308360273.0
1890,45975299.0
1895,90895796.0
1900,134994965.0
1905,174389205.0
1910,174389205.0
1915,
