flink_operator_TumblingEventTimeWindows_throughput_in,1708025259,0
flink_operator_TumblingEventTimeWindows_throughput_in,1708025264,0
flink_operator_TumblingEventTimeWindows_throughput_in,1708025269,0
flink_operator_TumblingEventTimeWindows_throughput_in,1708025274,209.3833333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708025279,789.9666666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708025284,789.9666666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708025289,789.9666666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708025294,789.9666666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708025299,2457.4
flink_operator_TumblingEventTimeWindows_throughput_in,1708025304,6301.43333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708025309,10344.83333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708025314,16464.6
flink_operator_TumblingEventTimeWindows_throughput_in,1708025319,16464.6
flink_operator_TumblingEventTimeWindows_throughput_in,1708025324,20723.23333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708025329,22311.2
flink_operator_TumblingEventTimeWindows_throughput_in,1708025334,22925.1
flink_operator_TumblingEventTimeWindows_throughput_in,1708025339,22344.51666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708025344,22344.51666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708025349,28156
flink_operator_TumblingEventTimeWindows_throughput_in,1708025354,29092.283333329997
flink_operator_TumblingEventTimeWindows_throughput_in,1708025359,27424.85
flink_operator_TumblingEventTimeWindows_throughput_in,1708025364,25367.46666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708025369,23593.15
flink_operator_TumblingEventTimeWindows_throughput_in,1708025374,19399.81666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708025379,23260.98333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708025384,24147.2
flink_operator_TumblingEventTimeWindows_throughput_in,1708025389,24006.01666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708025394,26918.8
flink_operator_TumblingEventTimeWindows_throughput_in,1708025399,29935.233333329998
flink_operator_TumblingEventTimeWindows_throughput_in,1708025404,29935.233333329998
flink_operator_TumblingEventTimeWindows_throughput_in,1708025409,27952.7
flink_operator_TumblingEventTimeWindows_throughput_in,1708025414,29849.18333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708025419,29849.18333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708025424,30366.93333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708025429,29889.833333329996
flink_operator_TumblingEventTimeWindows_throughput_in,1708025434,27963.4
flink_operator_TumblingEventTimeWindows_throughput_in,1708025439,25185.23333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708025444,23479.93333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708025449,23194.85
flink_operator_TumblingEventTimeWindows_throughput_in,1708025454,24837.31666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708025459,24897.28333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708025464,28185.3
flink_operator_TumblingEventTimeWindows_throughput_in,1708025469,26249.31666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708025474,28232.73333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708025479,28232.73333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708025484,29902.43333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708025489,30418.55
flink_operator_TumblingEventTimeWindows_throughput_in,1708025494,30418.55
flink_operator_TumblingEventTimeWindows_throughput_in,1708025499,29551
flink_operator_TumblingEventTimeWindows_throughput_in,1708025504,26435.16666666
