Timestamp,"('flink_taskmanager_job_task_numRecordsInPerSecond', 'TumblingEventTimeWindows____Timestamps_Watermarks', 0)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 'TumblingEventTimeWindows____Timestamps_Watermarks', 0)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 2)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 1)",flink_jobmanager_job_lastCheckpointSize,flink_jobmanager_job_lastCheckpointDuration,Parallelism
0,0.0,1000.0,0.0,0.0,22637.0,427.0,1
5,0.0,1000.0,0.0,0.0,22637.0,17.0,1
10,0.0,0.0,0.0,0.0,125252.0,248.0,1
15,119.0333333333,0.0,0.0,0.0,1605203.0,127.0,1
20,428.85,0.0,0.0,0.0,1605203.0,89.0,1
25,602.3833333333,0.0,0.0,0.0,5213995.0,296.0,1
30,2364.8833333333,0.0,0.0,3.0,18276324.0,1771.0,1
35,8489.91666666,79.0,71.0,134.0,24480928.0,909.0,1
40,15966.716666659999,210.0,252.0,305.0,32147888.0,2812.0,1
45,19508.63333333,309.0,345.0,382.0,11997836.0,221.0,1
50,21578.96666666,386.0,415.0,444.0,25815494.0,917.0,1
55,29493.96666666,447.0,555.0,564.0,25815494.0,917.0,1
60,29493.96666666,497.0,595.0,604.0,14449591.0,499.0,1
65,30956.11666666,539.0,718.0,723.0,14449591.0,499.0,1
70,42691.01666666,683.0,792.0,786.0,14449591.0,499.0,1
75,42571.983333330005,765.0,875.0,869.0,29234322.0,798.0,1
80,43951.66666666,844.0,1000.0,1000.0,29234322.0,798.0,1
85,50800.08333333,926.0,1000.0,1000.0,34759923.0,6551.0,1
90,49037.58333333,995.0,1000.0,1000.0,28154718.0,638.0,1
95,49426.88333333,1000.0,1000.0,1000.0,28154718.0,638.0,1
100,41950.08333333,1000.0,1000.0,1000.0,36884053.0,486.0,1
105,43780.01666666,1000.0,1000.0,1000.0,36884053.0,486.0,1
110,42441.76666666,1000.0,1000.0,1000.0,33388125.0,421.0,1
115,38458.5,1000.0,1000.0,1000.0,33388125.0,421.0,1
120,38740.53333333,1000.0,1000.0,1000.0,12782139.0,9532.0,1
125,37278.38333333,1000.0,1000.0,1000.0,22018367.0,674.0,1
130,27995.98333333,1000.0,1000.0,1000.0,14754378.0,793.0,1
135,36179.01666666,1000.0,1000.0,1000.0,25462757.0,996.0,1
140,42889.68333333,1000.0,1000.0,1000.0,46468769.0,877.0,1
145,38788.41666666,1000.0,1000.0,1000.0,46468769.0,877.0,1
150,42494.983333330005,1000.0,1000.0,1000.0,28854246.0,439.0,1
155,37751.33333333,1000.0,1000.0,1000.0,28854246.0,439.0,1
160,42190.7,1000.0,1000.0,1000.0,36227095.0,468.0,1
165,37158.56666666,1000.0,1000.0,1000.0,36227095.0,468.0,1
170,42002.93333333,1000.0,1000.0,1000.0,30980782.0,405.0,1
175,38121.8,1000.0,1000.0,1000.0,30980782.0,405.0,1
180,43887.03333333,1000.0,1000.0,1000.0,41462338.0,8679.0,1
185,43887.03333333,1000.0,1000.0,1000.0,41462338.0,8679.0,1
190,43150.51666666,1000.0,1000.0,1000.0,26449352.0,394.0,1
195,37331.25,1000.0,1000.0,1000.0,28443641.0,840.0,1
200,37421.31666666,1000.0,1000.0,1000.0,38382261.0,1098.0,1
205,39990.16666666,1000.0,1000.0,1000.0,24495264.0,1902.0,1
210,42124.06666666,1000.0,1000.0,1000.0,24495264.0,1902.0,1
215,46477.7,1000.0,1000.0,1000.0,39410714.0,474.0,1
220,42038.33333333,1000.0,1000.0,1000.0,34052404.0,455.0,1
225,47632.6,1000.0,1000.0,1000.0,30039947.0,6521.0,1
230,42056.15,1000.0,1000.0,1000.0,33767463.0,544.0,1
235,47972.43333333,1000.0,1000.0,1000.0,33767463.0,544.0,1
240,41925.16666666,1000.0,,,33767463.0,544.0,1
245,,,,,,,0
