Timestamp,flink_jobmanager_job_lastCheckpointDuration
1708182056,-1.0
1708182061,-1.0
1708182066,-1.0
1708182071,-1.0
1708182076,-1.0
1708182081,-1.0
1708182086,-1.0
1708182091,5334.0
1708182096,5334.0
1708182101,5334.0
1708182106,5334.0
1708182111,5334.0
1708182116,5334.0
1708182121,5334.0
1708182126,5334.0
1708182131,5334.0
1708182136,5334.0
1708182141,5334.0
1708182146,2330.0
1708182151,2330.0
1708182156,2330.0
1708182161,2330.0
1708182166,2330.0
1708182171,2330.0
1708182176,2330.0
1708182181,2330.0
1708182186,2330.0
1708182191,2330.0
1708182196,2330.0
1708182201,2330.0
1708182206,2330.0
1708182211,2844.0
1708182216,2844.0
1708182221,2844.0
1708182226,2844.0
1708182231,2844.0
1708182236,2844.0
1708182241,2844.0
1708182246,2844.0
1708182251,2844.0
1708182256,2844.0
1708182261,2844.0
1708182266,2844.0
1708182271,2842.0
1708182276,2842.0
1708182281,2842.0
1708182286,2842.0
1708182291,2842.0
1708182296,2842.0
1708182301,2842.0
1708182306,2842.0
1708182311,2842.0
1708182316,2842.0
1708182321,2842.0
1708182326,2842.0
1708182331,2638.0
1708182336,2638.0
1708182341,2638.0
1708182346,2638.0
1708182351,2638.0
1708182356,2638.0
1708182361,2638.0
1708182366,2638.0
1708182371,2638.0
1708182376,2638.0
1708182381,2638.0
1708182386,2133.0
1708182391,2133.0
1708182396,2133.0
1708182401,2133.0
1708182406,2133.0
1708182411,2133.0
1708182416,2133.0
1708182421,2133.0
1708180696,-1.0
1708180701,-1.0
1708180706,-1.0
1708180711,-1.0
1708180716,-1.0
1708180721,-1.0
1708180726,-1.0
1708180731,-1.0
1708180736,3876.0
1708180741,3876.0
1708180746,3876.0
1708180751,3876.0
1708180756,3876.0
1708180761,3876.0
1708180766,3876.0
1708180771,3876.0
1708180776,3876.0
1708180781,3876.0
1708180786,3876.0
1708180791,3876.0
1708180796,2870.0
1708180801,2870.0
1708180806,2870.0
1708180811,2870.0
1708180816,2870.0
1708180821,2870.0
1708180826,2870.0
1708180831,2870.0
1708180836,2870.0
1708180841,2870.0
1708180846,2870.0
1708180851,2870.0
1708180856,5668.0
1708180861,5668.0
1708180866,5668.0
1708180871,5668.0
1708180876,5668.0
1708180881,5668.0
1708180886,5668.0
1708180891,5668.0
1708180896,5668.0
1708180901,5668.0
1708180906,5668.0
1708180911,5668.0
1708180916,5668.0
1708180921,5668.0
1708180926,13482.0
1708180931,13482.0
1708180936,13482.0
1708180941,13482.0
1708180946,13482.0
1708180951,13482.0
1708180956,13482.0
1708180961,13482.0
1708180966,13482.0
1708180971,13482.0
1708180976,13482.0
1708180981,9771.0
1708180986,9771.0
1708180991,9771.0
1708180996,9771.0
1708181001,9771.0
1708181006,9771.0
1708181011,9771.0
1708181016,9771.0
1708181021,9771.0
1708181026,9771.0
1708181031,9771.0
1708181036,4003.0
1708181041,4003.0
1708181046,4003.0
1708181051,4003.0
1708181056,4003.0
1708181061,4003.0
1708181066,4003.0
1708181071,4003.0
1708181076,4003.0
1708181081,
