Timestamp,flink_jobmanager_job_lastCheckpointSize
0,22637.0
5,22637.0
10,511984.0
15,1284113.0
20,1436821.0
25,8954882.0
30,8043667.0
35,8043667.0
40,8043667.0
45,8043667.0
50,8043667.0
55,8043667.0
60,8043667.0
65,8043667.0
70,24538440.0
75,24538440.0
80,24538440.0
85,23480696.0
90,23480696.0
95,23480696.0
100,23480696.0
105,23480696.0
110,23480696.0
115,23480696.0
120,23480696.0
125,23480696.0
130,30148261.0
135,21888045.0
140,21888045.0
145,21888045.0
150,21888045.0
155,21888045.0
160,21888045.0
165,21888045.0
170,21888045.0
175,28742236.0
180,19590857.0
185,19590857.0
190,19590857.0
195,19590857.0
200,19590857.0
205,19590857.0
210,19590857.0
215,19590857.0
220,19590857.0
225,19590857.0
230,19590857.0
235,
