Timestamp,flink_jobmanager_job_lastCheckpointDuration
2025,1512.0
2030,1584.0
2035,1437.0
2040,1418.0
2045,1729.0
2050,1524.0
2055,1450.0
2060,1649.0
2065,2571.0
2070,2164.0
2075,4612.0
2080,2269.0
2085,1266.0
2090,1743.0
2095,2274.0
2100,1161.0
2105,1669.0
2110,1562.0
2115,1164.0
2120,1434.0
2125,1768.0
2130,948.0
2135,1375.0
2140,1768.0
2145,2239.0
2150,1522.0
2155,1851.0
2160,2276.0
2165,1250.0
2170,1513.0
2175,2149.0
2180,1345.0
2185,1549.0
2190,1688.0
2195,1362.0
2200,
2245,-1.0
2250,-1.0
2255,-1.0
2260,-1.0
2265,3633.0
2270,2433.0
2275,1101.0
2280,1251.0
2285,1632.0
2290,1146.0
2295,1753.0
2300,1843.0
2305,1826.0
2310,2038.0
2315,1730.0
2320,2843.0
2325,2353.0
2330,2029.0
2335,2569.0
2340,2090.0
2345,1450.0
2350,2254.0
2355,1106.0
2360,1522.0
2365,1754.0
2370,1477.0
2375,1651.0
2380,2065.0
2385,1724.0
2390,1525.0
2395,2049.0
2400,2425.0
2405,1534.0
2410,1947.0
2415,2735.0
2420,1206.0
2425,1798.0
2430,2326.0
2435,1551.0
2440,1950.0
2445,1857.0
2450,1649.0
2455,1727.0
2460,1935.0
2465,2449.0
2470,1634.0
2475,1634.0
2480,6858.0
2485,2223.0
2490,1859.0
2495,2225.0
2500,1211.0
2505,1441.0
2510,2251.0
2515,1185.0
2520,1325.0
2525,1627.0
2530,1299.0
2535,1313.0
2540,1756.0
2545,1149.0
2550,1498.0
2555,1485.0
2560,2251.0
2565,1328.0
2570,1551.0
2575,1965.0
2580,1219.0
2585,1521.0
2590,2449.0
2595,1114.0
2600,1271.0
2605,1436.0
2610,1053.0
2615,1487.0
2620,1498.0
2625,1209.0
2630,1434.0
2635,1707.0
2640,1950.0
2645,1440.0
2650,1619.0
2655,1817.0
2660,1028.0
2665,1465.0
2670,2075.0
2675,965.0
2680,1343.0
2685,1570.0
2690,1301.0
2695,1219.0
2700,1613.0
2705,1021.0
2710,1032.0
2715,1143.0
2720,686.0
2725,905.0
2730,1110.0
2735,912.0
2740,653.0
2745,1033.0
2750,975.0
2755,719.0
2760,852.0
2765,951.0
2770,
