Timestamp,"('flink_taskmanager_job_task_numRecordsInPerSecond', 'TumblingEventTimeWindows____Timestamps_Watermarks', 0)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 'TumblingEventTimeWindows____Timestamps_Watermarks', 0)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 1)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 2)",flink_jobmanager_job_lastCheckpointSize,flink_jobmanager_job_lastCheckpointDuration,Parallelism
875,19519.516666659998,789.0,794.0,765.0,9729689.0,792.0,1
880,19869.9,813.0,815.0,787.0,9729689.0,792.0,1
885,19869.9,832.0,834.0,808.0,9729689.0,792.0,1
890,19869.9,847.0,849.0,826.0,9729689.0,792.0,1
895,22018.13333333,860.0,1000.0,1000.0,20372139.0,1353.0,1
900,25072.55,880.0,1000.0,1000.0,13411444.0,959.0,1
905,24182.2,926.0,1000.0,1000.0,13411444.0,959.0,1
910,24113.98333333,996.0,1000.0,1000.0,19165779.0,11349.0,1
915,26450.23333333,1000.0,1000.0,1000.0,8574487.0,660.0,1
920,22811.516666659998,1000.0,1000.0,1000.0,8574487.0,660.0,1
925,23017.91666666,1000.0,1000.0,1000.0,12857356.0,10047.0,1
930,25722.383333330003,1000.0,1000.0,1000.0,12636988.0,847.0,1
935,18823.28333333,1000.0,1000.0,1000.0,12636988.0,847.0,1
940,19718.43333333,1000.0,1000.0,1000.0,6650179.0,845.0,1
945,24581.583333330003,1000.0,1000.0,1000.0,21846057.0,1246.0,1
950,24805.98333333,1000.0,1000.0,1000.0,21846057.0,1246.0,1
955,27470.4,1000.0,1000.0,1000.0,6012983.0,759.0,1
960,23814.78333333,1000.0,1000.0,1000.0,6012983.0,759.0,1
965,24144.75,1000.0,1000.0,1000.0,15603547.0,790.0,1
970,29326.95,1000.0,1000.0,1000.0,9700537.0,677.0,1
975,23804.55,1000.0,1000.0,1000.0,9700537.0,677.0,1
980,23857.21666666,1000.0,1000.0,1000.0,20770948.0,1246.0,1
985,27520.316666659997,1000.0,1000.0,1000.0,20770948.0,1246.0,1
990,22804.766666659998,1000.0,1000.0,1000.0,20770948.0,1246.0,1
995,27963.78333333,1000.0,1000.0,1000.0,15316125.0,742.0,1
1000,26718.25,1000.0,1000.0,1000.0,15316125.0,742.0,1
1005,24913.86666666,1000.0,1000.0,1000.0,8118156.0,648.0,1
1010,30705.816666659997,1000.0,1000.0,1000.0,20321388.0,1249.0,1
1015,,,,,20321388.0,1249.0,0
1110,0.0,1000.0,0.0,0.0,,,1
1115,724.6666666666,742.0,102.0,61.0,,,1
1120,1970.0833333332998,802.0,367.0,343.0,,,1
1125,3222.8,672.0,341.0,229.0,,,1
1130,8404.383333329999,754.0,474.0,377.0,,,1
1135,12904.466666659999,803.0,566.0,485.0,,,1
1140,16226.9,836.0,629.0,559.0,,,1
1145,17937.066666659997,860.0,759.0,705.0,,,1
1150,22373.33333333,877.0,777.0,731.0,,,1
1155,22373.33333333,891.0,802.0,760.0,,,1
1160,22413.33333333,902.0,959.0,922.0,,,1
1165,27077.03333333,911.0,953.0,912.0,,,1
1170,28141.333333330003,918.0,957.0,916.0,,,1
1175,27416.66666666,940.0,1000.0,994.0,,,1
1180,26522.1,951.0,1000.0,1000.0,,,1
1185,31217.35,1000.0,1000.0,1000.0,,,1
1190,26035.766666659998,1000.0,1000.0,1000.0,,,1
1195,22138.83333333,1000.0,1000.0,1000.0,,,1
1200,24168.833333330003,1000.0,1000.0,1000.0,,,1
1205,22458.66666666,1000.0,1000.0,1000.0,,,1
1210,18724.08333333,1000.0,1000.0,1000.0,,,1
1215,20549.35,1000.0,1000.0,1000.0,,,1
1220,26650.016666659998,1000.0,1000.0,1000.0,,,1
1225,25664.583333330003,1000.0,1000.0,1000.0,,,1
1230,27025.3,1000.0,1000.0,1000.0,,,1
1235,29430.433333330002,1000.0,1000.0,1000.0,,,1
1240,32661.766666659998,1000.0,1000.0,1000.0,,,1
1245,26713.8,1000.0,1000.0,1000.0,,,1
1250,29823.16666666,1000.0,1000.0,1000.0,,,1
1255,31791.3,1000.0,1000.0,1000.0,,,1
1260,26438.86666666,1000.0,1000.0,1000.0,,,1
1265,30163.816666659997,1000.0,1000.0,1000.0,,,1
1270,31766.15,1000.0,1000.0,1000.0,,,1
1275,29940.883333330003,1000.0,1000.0,1000.0,,,1
1280,25088.133333330003,1000.0,1000.0,1000.0,,,1
1285,22740.63333333,1000.0,1000.0,1000.0,,,1
1290,,,,,,,0
1720,0.0,,0.0,0.0,,,1
1725,0.0,1000.0,0.0,0.0,,,1
1730,822.3166666666,446.0,0.0,0.0,,,1
1735,2368.3,445.0,18.0,4.0,,,1
1740,2368.3,295.0,12.0,3.0,,,1
1745,6184.433333329999,384.0,92.0,124.0,,,1
1750,13380.05,501.0,266.0,259.0,,,1
1755,13775.95,584.0,389.0,381.0,,,1
1760,20910.16666666,644.0,607.0,577.0,,,1
1765,28827.46666666,688.0,648.0,597.0,,,1
1770,28827.46666666,723.0,687.0,642.0,,,1
1775,31035.11666666,751.0,849.0,807.0,,,1
1780,38078.43333333,774.0,848.0,817.0,,,1
1785,38078.43333333,792.0,861.0,833.0,,,1
1790,38707.78333333,839.0,1000.0,1000.0,,,1
1795,41953.55,885.0,1000.0,1000.0,,,1
1800,41953.55,969.0,1000.0,1000.0,,,1
1805,42589.25,998.0,1000.0,1000.0,,,1
1810,36977.15,1000.0,1000.0,1000.0,,,1
1815,38131.38333333,1000.0,1000.0,1000.0,,,1
1820,35225.41666666,1000.0,1000.0,1000.0,,,1
1825,27308.11666666,1000.0,1000.0,1000.0,,,1
1830,28385.633333330003,1000.0,1000.0,1000.0,,,1
1835,26177.98333333,1000.0,1000.0,1000.0,,,1
1840,23891.41666666,1000.0,1000.0,1000.0,,,1
1845,30088.333333330003,1000.0,1000.0,1000.0,,,1
1850,34474.03333333,1000.0,1000.0,1000.0,,,1
1855,35547.26666666,1000.0,1000.0,1000.0,,,1
1860,35547.26666666,1000.0,1000.0,1000.0,,,1
1865,36409.466666659995,1000.0,1000.0,1000.0,,,1
1870,34825.95,1000.0,1000.0,1000.0,,,1
1875,39329.63333333,1000.0,1000.0,1000.0,,,1
1880,35171.2,1000.0,1000.0,1000.0,,,1
1885,37321.31666666,1000.0,1000.0,1000.0,,,1
1890,36243.8,1000.0,1000.0,1000.0,,,1
1895,37526.28333333,1000.0,1000.0,1000.0,,,1
1900,39157.43333333,1000.0,1000.0,1000.0,,,1
1905,,,,,,,0
2005,0.0,1000.0,0.0,0.0,,,1
2010,757.3833333333,392.0,0.0,0.0,,,1
2015,2006.6166666666,314.0,0.0,4.0,,,1
2020,2006.6166666666,204.0,0.0,2.0,,,1
2025,5438.43333333,304.0,118.0,130.0,,,1
2030,9686.383333329999,443.0,287.0,281.0,,,1
2035,11464.31666666,536.0,508.0,505.0,,,1
2040,22817.45,602.0,562.0,530.0,,,1
2045,24002.16666666,652.0,614.0,584.0,,,1
2050,24002.16666666,691.0,657.0,630.0,,,1
2055,24002.16666666,722.0,691.0,667.0,,,1
2060,28828.766666659998,747.0,975.0,951.0,,,1
2065,32905.85,768.0,970.0,951.0,,,1
2070,32148.46666666,819.0,1000.0,1000.0,,,1
2075,36608.81666666,883.0,1000.0,1000.0,,,1
2080,37203.0,967.0,1000.0,1000.0,,,1
2085,34802.93333333,1000.0,1000.0,1000.0,,,1
2090,35577.4,1000.0,1000.0,1000.0,,,1
2095,33799.466666659995,1000.0,1000.0,1000.0,,,1
2100,28534.41666666,1000.0,1000.0,1000.0,,,1
2105,27349.7,1000.0,1000.0,1000.0,,,1
2110,27971.11666666,1000.0,1000.0,1000.0,,,1
2115,27971.11666666,1000.0,1000.0,1000.0,,,1
2120,27523.566666659997,1000.0,1000.0,1000.0,,,1
2125,27716.15,1000.0,1000.0,1000.0,,,1
2130,32676.35,1000.0,1000.0,1000.0,,,1
2135,26966.766666659998,1000.0,1000.0,1000.0,,,1
2140,32234.2,1000.0,1000.0,1000.0,,,1
2145,31202.45,1000.0,1000.0,1000.0,,,1
2150,29755.933333330002,1000.0,1000.0,1000.0,,,1
2155,31521.683333330002,1000.0,1000.0,1000.0,,,1
2160,26767.55,1000.0,1000.0,1000.0,,,1
2165,31059.11666666,1000.0,1000.0,1000.0,,,1
2170,30437.7,1000.0,1000.0,1000.0,,,1
2175,32874.91666666,1000.0,1000.0,1000.0,,,1
2180,36399.58333333,1000.0,1000.0,1000.0,,,1
2185,,,,,,,0
2280,0.0,1000.0,0.0,0.0,,,1
2285,924.2,493.0,43.0,57.0,,,1
2290,2509.45,395.0,69.0,88.0,,,1
2295,2509.45,263.0,46.0,59.0,,,1
2300,5940.383333329999,356.0,137.0,94.0,,,1
2305,10543.883333329999,483.0,285.0,265.0,,,1
2310,15770.866666659998,569.0,377.0,378.0,,,1
2315,17665.71666666,631.0,545.0,553.0,,,1
2320,21248.16666666,677.0,585.0,603.0,,,1
2325,21248.16666666,713.0,631.0,647.0,,,1
2330,25740.266666659998,742.0,823.0,845.0,,,1
2335,32283.633333330003,765.0,826.0,851.0,,,1
2340,32283.633333330003,785.0,840.0,863.0,,,1
2345,32735.683333330002,827.0,1000.0,1000.0,,,1
2350,36415.966666659995,886.0,1000.0,1000.0,,,1
2355,36415.966666659995,969.0,1000.0,1000.0,,,1
2360,38236.9,1000.0,1000.0,1000.0,,,1
2365,33633.4,1000.0,1000.0,1000.0,,,1
2370,31792.1,1000.0,1000.0,1000.0,,,1
2375,32116.066666659997,1000.0,1000.0,1000.0,,,1
2380,29400.3,1000.0,1000.0,1000.0,,,1
2385,30145.55,1000.0,1000.0,1000.0,,,1
2390,32754.23333333,1000.0,1000.0,1000.0,,,1
2395,28341.86666666,1000.0,1000.0,1000.0,,,1
2400,31742.05,1000.0,1000.0,1000.0,,,1
2405,30365.8,1000.0,1000.0,1000.0,,,1
2410,31009.25,1000.0,1000.0,1000.0,,,1
2415,31009.25,1000.0,1000.0,1000.0,,,1
2420,31576.0,1000.0,1000.0,1000.0,,,1
2425,31576.0,1000.0,1000.0,1000.0,,,1
2430,32959.5,1000.0,1000.0,1000.0,,,1
2435,31858.71666666,1000.0,1000.0,1000.0,,,1
2440,31771.133333330003,1000.0,1000.0,1000.0,,,1
2445,36402.0,1000.0,1000.0,1000.0,,,1
2450,29301.21666666,1000.0,1000.0,1000.0,,,1
2455,28817.15,1000.0,1000.0,1000.0,,,1
2460,,,,,,,0
2550,0.0,,0.0,0.0,,,1
2555,0.0,1000.0,0.0,0.0,22637.0,427.0,1
2560,797.5666666666,391.0,0.0,0.0,1920521.0,683.0,1
2565,2184.9333333332997,370.0,0.0,9.0,5009019.0,118.0,1
2570,2189.7333333333,258.0,0.0,6.0,13228517.0,1286.0,1
2575,9250.21666666,432.0,172.0,126.0,13566189.0,1786.0,1
2580,15262.95,546.0,306.0,289.0,13566189.0,1786.0,1
2585,16583.28333333,622.0,422.0,413.0,13347418.0,529.0,1
2590,19818.13333333,676.0,495.0,492.0,13347418.0,529.0,1
2595,19818.13333333,716.0,558.0,555.0,5253141.0,365.0,1
2600,27827.8,748.0,788.0,789.0,19296921.0,1122.0,1
2605,29466.3,773.0,806.0,808.0,19296921.0,1122.0,1
2610,29466.3,794.0,823.0,825.0,19296921.0,1122.0,1
2615,30291.91666666,811.0,981.0,983.0,11956882.0,488.0,1
2620,34689.466666659995,862.0,1000.0,1000.0,11956882.0,488.0,1
2625,33302.1,916.0,1000.0,1000.0,21918312.0,801.0,1
2630,38522.08333333,997.0,1000.0,1000.0,9461972.0,596.0,1
2635,32199.766666659998,1000.0,1000.0,1000.0,9461972.0,596.0,1
2640,26514.816666659997,1000.0,1000.0,1000.0,23172831.0,704.0,1
2645,30766.46666666,1000.0,1000.0,1000.0,23172831.0,704.0,1
2650,27531.61666666,1000.0,1000.0,1000.0,16537200.0,7785.0,1
2655,28106.78333333,1000.0,1000.0,1000.0,27692966.0,733.0,1
2660,27236.11666666,1000.0,1000.0,1000.0,18835402.0,1062.0,1
2665,29561.2,1000.0,1000.0,1000.0,18835402.0,1062.0,1
2670,29872.933333330002,1000.0,1000.0,1000.0,29322204.0,549.0,1
2675,34683.25,1000.0,1000.0,1000.0,29322204.0,549.0,1
2680,29488.133333330003,1000.0,1000.0,1000.0,9350405.0,491.0,1
2685,34998.43333333,1000.0,1000.0,1000.0,18257235.0,667.0,1
2690,29773.65,1000.0,1000.0,1000.0,18257235.0,667.0,1
2695,29755.25,1000.0,1000.0,1000.0,16316958.0,751.0,1
2700,34379.93333333,1000.0,1000.0,1000.0,16316958.0,751.0,1
2705,28807.95,1000.0,1000.0,1000.0,25103576.0,669.0,1
2710,34450.28333333,1000.0,1000.0,1000.0,13099753.0,584.0,1
2715,33875.11666666,1000.0,1000.0,1000.0,13099753.0,584.0,1
2720,27614.35,1000.0,1000.0,1000.0,25867022.0,3648.0,1
2725,26855.16666666,1000.0,1000.0,1000.0,3687543.0,307.0,1
2730,30656.516666659998,1000.0,1000.0,1000.0,3687543.0,307.0,1
2735,,,,,9893226.0,7944.0,0
2830,0.0,,0.0,0.0,,,1
2835,415.2666666666,345.0,0.0,0.0,,,1
2840,2048.75,363.0,0.0,1.0,,,1
2845,2048.75,232.0,0.0,1.0,,,1
2850,7127.65,355.0,126.0,96.0,,,1
2855,11372.36666666,483.0,284.0,266.0,,,1
2860,17175.96666666,570.0,474.0,466.0,,,1
2865,17420.5,631.0,549.0,542.0,,,1
2870,17420.5,677.0,605.0,600.0,,,1
2875,22244.21666666,713.0,854.0,858.0,,,1
2880,27121.48333333,742.0,856.0,867.0,,,1
2885,27121.48333333,765.0,869.0,879.0,,,1
2890,27172.6,785.0,1000.0,1000.0,,,1
2895,33556.25,840.0,1000.0,1000.0,,,1
2900,31922.766666659998,891.0,1000.0,1000.0,,,1
2905,35558.85,977.0,1000.0,1000.0,,,1
2910,32434.16666666,1000.0,1000.0,1000.0,,,1
2915,28520.05,1000.0,1000.0,1000.0,,,1
2920,28265.516666659998,1000.0,1000.0,1000.0,,,1
2925,28020.98333333,1000.0,1000.0,1000.0,,,1
2930,29502.6,1000.0,1000.0,1000.0,,,1
2935,30216.15,1000.0,1000.0,1000.0,,,1
2940,25338.883333330003,1000.0,1000.0,1000.0,,,1
2945,31138.083333330003,1000.0,1000.0,1000.0,,,1
2950,31086.96666666,1000.0,1000.0,1000.0,,,1
2955,29571.8,1000.0,1000.0,1000.0,,,1
2960,30293.11666666,1000.0,1000.0,1000.0,,,1
2965,28519.9,1000.0,1000.0,1000.0,,,1
2970,31049.75,1000.0,1000.0,1000.0,,,1
2975,30719.15,1000.0,1000.0,1000.0,,,1
2980,31119.41666666,1000.0,1000.0,1000.0,,,1
2985,31119.41666666,1000.0,1000.0,1000.0,,,1
2990,35042.78333333,1000.0,1000.0,1000.0,,,1
2995,29505.516666659998,1000.0,1000.0,1000.0,,,1
3000,30658.45,1000.0,1000.0,1000.0,,,1
3005,31711.6,1000.0,1000.0,1000.0,,,1
3010,36012.53333333,1000.0,1000.0,1000.0,,,1
3015,,,,,,,0
3445,0.0,1000.0,0.0,0.0,-1.0,-1.0,1
3450,393.0166666666,418.0,0.0,0.0,642526.0,495.0,1
3455,1945.15,352.0,0.0,11.0,3758846.0,277.0,1
3460,1945.15,234.0,0.0,7.0,4143610.0,244.0,1
3465,8721.95,377.0,133.0,112.0,4143610.0,244.0,1
3470,14538.116666659998,502.0,294.0,300.0,18037263.0,2071.0,1
3475,14538.116666659998,585.0,411.0,417.0,15606656.0,322.0,1
3480,21604.4,641.0,635.0,655.0,19011998.0,455.0,1
3485,21604.4,686.0,680.0,698.0,19011998.0,455.0,1
3490,21604.4,721.0,716.0,732.0,16184298.0,549.0,1
3495,31753.816666659997,749.0,942.0,969.0,20057840.0,800.0,1
3500,31753.816666659997,772.0,947.0,972.0,20057840.0,800.0,1
3505,31753.816666659997,791.0,952.0,974.0,27856107.0,537.0,1
3510,37237.65,839.0,1000.0,1000.0,27856107.0,537.0,1
3515,35685.51666666,899.0,1000.0,1000.0,23371865.0,486.0,1
3520,41612.76666666,982.0,1000.0,1000.0,28168527.0,635.0,1
3525,34835.966666659995,999.0,1000.0,1000.0,19186421.0,5653.0,1
3530,34829.28333333,999.0,1000.0,1000.0,21939499.0,472.0,1
3535,34829.28333333,999.0,1000.0,1000.0,21939499.0,472.0,1
3540,33579.11666666,1000.0,1000.0,1000.0,23308482.0,580.0,1
3545,33579.11666666,1000.0,1000.0,1000.0,23308482.0,580.0,1
3550,34997.61666666,1000.0,1000.0,1000.0,15637829.0,376.0,1
3555,29488.333333330003,1000.0,1000.0,1000.0,8461229.0,518.0,1
3560,35247.3,1000.0,1000.0,1000.0,20893381.0,522.0,1
3565,41001.483333330005,1000.0,1000.0,1000.0,20893381.0,522.0,1
3570,35124.63333333,1000.0,1000.0,1000.0,34276800.0,7024.0,1
3575,40785.9,1000.0,1000.0,1000.0,17977393.0,600.0,1
3580,34858.65,1000.0,1000.0,1000.0,17977393.0,600.0,1
3585,40763.85,1000.0,1000.0,1000.0,21179466.0,511.0,1
3590,34954.36666666,1000.0,1000.0,1000.0,21179466.0,511.0,1
3595,38638.81666666,1000.0,1000.0,1000.0,13581262.0,489.0,1
3600,35505.83333333,1000.0,1000.0,1000.0,13581262.0,489.0,1
3605,36014.733333330005,1000.0,1000.0,1000.0,24860553.0,547.0,1
3610,39438.8,1000.0,1000.0,1000.0,24860553.0,547.0,1
3615,34798.66666666,1000.0,1000.0,1000.0,22325059.0,6420.0,1
3620,30443.66666666,1000.0,1000.0,1000.0,14972727.0,744.0,1
3625,,,,,32563816.0,1383.0,0
3720,0.0,1000.0,0.0,0.0,,,1
3725,711.3833333333,322.0,0.0,0.0,,,1
3730,2391.2,284.0,0.0,0.0,,,1
3735,2391.2,188.0,0.0,0.0,,,1
3740,6152.16666667,330.0,137.0,153.0,,,1
3745,10503.033333329999,464.0,302.0,298.0,,,1
3750,16440.7,554.0,520.0,497.0,,,1
3755,29005.8,617.0,580.0,517.0,,,1
3760,30350.23333333,665.0,631.0,571.0,,,1
3765,30350.23333333,703.0,672.0,618.0,,,1
3770,39796.28333333,732.0,880.0,827.0,,,1
3775,40296.01666666,757.0,891.0,841.0,,,1
3780,40296.01666666,777.0,900.0,854.0,,,1
3785,45938.58333333,834.0,1000.0,1000.0,,,1
3790,44258.76666666,896.0,1000.0,1000.0,,,1
3795,47087.21666666,980.0,1000.0,1000.0,,,1
3800,46636.58333333,1000.0,1000.0,1000.0,,,1
3805,42304.61666666,1000.0,1000.0,1000.0,,,1
3810,42110.7,1000.0,1000.0,1000.0,,,1
3815,29545.6,1000.0,1000.0,1000.0,,,1
3820,29435.35,1000.0,1000.0,1000.0,,,1
3825,29435.35,1000.0,1000.0,1000.0,,,1
3830,23498.11666666,1000.0,1000.0,1000.0,,,1
3835,31044.23333333,1000.0,1000.0,1000.0,,,1
3840,36997.7,1000.0,1000.0,1000.0,,,1
3845,30984.9,1000.0,1000.0,1000.0,,,1
3850,36607.68333333,1000.0,1000.0,1000.0,,,1
3855,33779.233333330005,1000.0,1000.0,1000.0,,,1
3860,36397.53333333,1000.0,1000.0,1000.0,,,1
3865,36378.63333333,1000.0,1000.0,1000.0,,,1
3870,36493.3,1000.0,1000.0,1000.0,,,1
3875,36493.3,1000.0,1000.0,1000.0,,,1
3880,38521.58333333,1000.0,1000.0,1000.0,,,1
3885,41160.01666666,1000.0,1000.0,1000.0,,,1
3890,37958.483333330005,1000.0,1000.0,1000.0,,,1
3895,31048.2,1000.0,1000.0,1000.0,,,1
3900,28783.95,1000.0,1000.0,1000.0,,,1
3905,,,,,,,0
4000,0.0,1000.0,0.0,0.0,,,1
4005,0.0,1000.0,0.0,0.0,,,1
