Timestamp,flink_jobmanager_job_lastCheckpointDuration
965,12611.0
970,12735.0
975,12735.0
980,12735.0
985,13638.0
990,13638.0
995,13638.0
1000,15225.0
1005,15225.0
1010,15225.0
1015,15225.0
1020,15225.0
1025,21333.0
1030,21333.0
1035,21333.0
1040,21333.0
1045,21333.0
1050,23622.0
1055,23622.0
1060,23622.0
1065,23622.0
1070,22675.0
1075,22675.0
1080,22675.0
1085,22675.0
1090,22675.0
1095,21596.0
1100,21596.0
1105,21596.0
1110,21596.0
1115,21596.0
1120,21596.0
1125,28877.0
1130,28877.0
1135,28877.0
1140,28877.0
1145,28877.0
1150,22321.0
1155,22321.0
1160,22321.0
1165,22321.0
1170,18955.0
1175,18955.0
1180,18955.0
1185,18955.0
1190,16399.0
1195,16399.0
1200,16399.0
1205,16399.0
1210,21274.0
1215,21274.0
1220,21274.0
1225,21274.0
1230,21274.0
1235,21274.0
1240,25695.0
1245,25695.0
1250,25695.0
1255,15280.0
1260,15280.0
1265,15280.0
1270,15280.0
1275,15280.0
1280,22388.0
1285,22388.0
1290,22388.0
1295,
1345,-1.0
1350,-1.0
1355,-1.0
1360,-1.0
1365,3377.0
1370,3377.0
1375,6009.0
1380,6009.0
1385,9807.0
1390,9807.0
1395,9545.0
1400,9545.0
1405,11890.0
1410,11890.0
1415,8406.0
1420,8406.0
1425,8406.0
1430,10976.0
1435,10976.0
1440,10648.0
1445,10648.0
1450,10648.0
1455,14215.0
1460,14215.0
1465,8396.0
1470,8396.0
1475,8396.0
1480,17873.0
1485,17873.0
1490,17873.0
1495,10749.0
1500,10749.0
1505,10749.0
1510,17772.0
1515,17772.0
1520,8233.0
1525,8233.0
1530,8233.0
1535,13908.0
1540,13908.0
1545,13908.0
1550,11164.0
1555,11164.0
1560,11164.0
1565,15927.0
1570,7233.0
1575,7233.0
1580,7233.0
1585,7233.0
1590,14976.0
1595,14976.0
1600,12207.0
1605,12207.0
1610,12207.0
1615,15400.0
1620,15400.0
1625,7878.0
1630,7878.0
1635,7878.0
1640,7878.0
1645,16510.0
1650,16510.0
1655,11396.0
1660,11396.0
1665,11396.0
1670,16383.0
1675,16383.0
1680,7972.0
1685,7972.0
1690,7972.0
1695,13974.0
1700,13974.0
1705,13974.0
1710,11762.0
1715,11762.0
1720,11762.0
1725,14872.0
1730,8253.0
1735,8253.0
1740,8253.0
1745,8253.0
1750,
1795,-1.0
1800,-1.0
1805,-1.0
1810,-1.0
1815,5993.0
1820,4654.0
1825,4654.0
1830,4654.0
1835,10314.0
1840,10314.0
1845,10314.0
1850,15921.0
1855,15921.0
1860,15921.0
1865,15921.0
1870,19173.0
1875,19173.0
1880,19173.0
1885,19173.0
1890,19173.0
1895,19173.0
1900,28976.0
1905,28976.0
1910,28976.0
1915,28976.0
1920,28976.0
1925,28976.0
1930,28460.0
1935,28460.0
1940,28460.0
1945,28460.0
1950,28460.0
1955,28460.0
1960,28460.0
1965,28460.0
1970,28460.0
1975,39430.0
1980,39430.0
1985,39430.0
1990,39430.0
1995,39430.0
2000,39430.0
2005,39430.0
2010,35808.0
2015,35808.0
2020,35808.0
2025,35808.0
2030,35808.0
2035,35808.0
2040,35808.0
2045,31657.0
2050,31657.0
2055,31657.0
2060,31657.0
2065,31657.0
2070,31657.0
2075,31657.0
2080,31657.0
2085,38780.0
2090,38780.0
2095,38780.0
2100,38780.0
2105,38780.0
2110,38780.0
2115,38780.0
2120,38780.0
2125,38787.0
2130,38787.0
2135,38787.0
2140,38787.0
2145,38787.0
2150,38787.0
2155,38787.0
2160,38787.0
2165,37232.0
2170,37232.0
2175,37232.0
2180,37232.0
2185,37232.0
2190,37232.0
2195,37232.0
2200,
2245,-1.0
2250,-1.0
2255,-1.0
2260,-1.0
2265,3331.0
2270,4199.0
2275,4199.0
2280,4199.0
2285,12718.0
2290,12718.0
2295,12718.0
2300,16384.0
2305,16384.0
2310,16384.0
2315,16384.0
2320,16384.0
2325,21410.0
2330,21410.0
2335,21410.0
2340,21410.0
2345,21410.0
2350,21410.0
2355,27733.0
2360,27733.0
2365,27733.0
2370,27733.0
2375,27733.0
2380,27654.0
2385,27654.0
2390,27654.0
2395,27654.0
2400,27654.0
2405,27654.0
2410,27654.0
2415,27654.0
2420,38146.0
2425,38146.0
2430,38146.0
2435,38146.0
2440,38146.0
2445,38146.0
2450,38146.0
2455,38146.0
2460,38146.0
2465,41179.0
2470,41179.0
2475,41179.0
2480,41179.0
2485,41179.0
2490,41179.0
2495,30304.0
2500,30304.0
2505,30304.0
2510,30304.0
2515,30304.0
2520,30304.0
2525,30304.0
2530,30304.0
2535,30304.0
2540,30304.0
2545,47153.0
2550,47153.0
2555,47153.0
2560,47153.0
2565,47153.0
2570,47153.0
2575,47153.0
2580,47153.0
2585,47153.0
2590,41942.0
2595,41942.0
2600,41942.0
2605,41942.0
2610,41942.0
2615,41942.0
2620,41942.0
2625,41942.0
2630,39317.0
2635,39317.0
2640,39317.0
2645,39317.0
2650,39317.0
2655,39317.0
2660,39317.0
2665,39317.0
2670,
2720,-1.0
2725,-1.0
2730,-1.0
2735,3742.0
2740,3199.0
2745,3199.0
2750,3199.0
2755,12401.0
2760,12401.0
2765,12401.0
2770,12401.0
2775,18697.0
2780,18697.0
2785,18697.0
2790,18697.0
2795,18697.0
2800,24408.0
2805,24408.0
2810,24408.0
2815,24408.0
2820,24408.0
2825,24408.0
2830,30635.0
2835,30635.0
2840,30635.0
2845,30635.0
2850,30635.0
2855,30635.0
2860,26547.0
2865,26547.0
2870,26547.0
2875,26547.0
2880,26547.0
2885,26547.0
2890,26547.0
2895,26547.0
2900,36963.0
2905,36963.0
2910,36963.0
2915,36963.0
2920,36963.0
2925,36963.0
2930,36963.0
2935,33806.0
2940,33806.0
2945,33806.0
2950,33806.0
2955,33806.0
2960,33806.0
2965,27741.0
2970,27741.0
2975,27741.0
2980,27741.0
2985,27741.0
2990,27741.0
2995,27741.0
3000,33970.0
3005,33970.0
3010,33970.0
3015,33970.0
3020,33970.0
3025,33970.0
3030,33970.0
3035,34909.0
3040,34909.0
3045,34909.0
3050,34909.0
3055,34909.0
3060,34909.0
3065,34909.0
3070,34909.0
3075,34909.0
3080,40477.0
3085,40477.0
3090,40477.0
3095,40477.0
3100,40477.0
3105,40477.0
3110,40477.0
3115,35646.0
3120,35646.0
3125,35646.0
3130,35646.0
3135,35646.0
3140,35646.0
3145,35646.0
3150,35646.0
3155,3436.0
3160,3436.0
3165,3436.0
3170,3436.0
3175,3436.0
3180,3436.0
3185,3436.0
3190,3436.0
3195,3436.0
3200,
3245,-1.0
3250,-1.0
3255,-1.0
3260,4242.0
3265,3408.0
3270,3408.0
3275,3408.0
3280,14264.0
3285,14264.0
3290,14264.0
3295,14264.0
3300,14264.0
3305,20587.0
3310,20587.0
3315,20587.0
3320,20587.0
3325,20587.0
3330,20587.0
3335,31529.0
3340,31529.0
3345,31529.0
3350,31529.0
3355,31529.0
3360,31529.0
3365,31529.0
3370,33439.0
3375,33439.0
3380,33439.0
3385,33439.0
3390,33439.0
3395,33439.0
3400,33439.0
3405,31311.0
3410,31311.0
3415,31311.0
3420,31311.0
3425,31311.0
3430,31311.0
3435,31311.0
3440,31311.0
3445,40910.0
3450,40910.0
3455,40910.0
3460,40910.0
3465,40910.0
3470,40910.0
3475,40910.0
3480,40910.0
3485,36598.0
3490,36598.0
3495,36598.0
3500,36598.0
3505,36598.0
3510,36598.0
3515,36598.0
3520,36598.0
3525,36598.0
3530,36598.0
3535,36598.0
3540,52618.0
3545,52618.0
3550,52618.0
3555,52618.0
3560,52618.0
3565,52618.0
3570,29881.0
3575,29881.0
3580,29881.0
3585,29881.0
3590,29881.0
3595,29881.0
3600,29881.0
3605,29881.0
3610,29881.0
3615,42985.0
3620,42985.0
3625,42985.0
3630,42985.0
3635,42985.0
3640,42985.0
3645,42985.0
3650,
3695,-1.0
3700,-1.0
3705,-1.0
3710,3307.0
3715,2328.0
3720,2328.0
3725,2328.0
3730,13167.0
3735,13167.0
3740,13167.0
3745,13167.0
3750,13167.0
3755,23148.0
3760,23148.0
3765,23148.0
3770,23148.0
3775,23148.0
3780,23148.0
3785,23148.0
3790,23148.0
3795,37542.0
3800,37542.0
3805,37542.0
3810,37542.0
3815,37542.0
3820,37542.0
3825,31074.0
3830,31074.0
3835,31074.0
3840,31074.0
3845,31074.0
3850,31074.0
3855,31074.0
3860,31401.0
3865,31401.0
3870,31401.0
3875,31401.0
3880,31401.0
3885,31401.0
3890,31401.0
3895,31596.0
3900,31596.0
3905,31596.0
3910,31596.0
3915,31596.0
3920,31596.0
3925,31596.0
3930,31596.0
3935,40081.0
3940,40081.0
3945,40081.0
3950,40081.0
3955,40081.0
3960,40081.0
3965,40081.0
3970,40081.0
3975,40081.0
3980,40081.0
3985,47604.0
3990,47604.0
3995,47604.0
4000,47604.0
4005,47604.0
4010,47604.0
4015,28998.0
4020,28998.0
4025,28998.0
4030,28998.0
4035,28998.0
4040,28998.0
4045,28998.0
4050,28998.0
4055,28998.0
4060,28998.0
4065,28998.0
4070,28998.0
4075,60840.0
4080,60840.0
4085,60840.0
4090,60840.0
4095,60840.0
4100,60840.0
4105,60840.0
4110,60840.0
4115,60840.0
4120,39078.0
4125,39078.0
4130,39078.0
4135,39078.0
4140,39078.0
4145,39078.0
4150,39078.0
4155,39078.0
4160,42504.0
4165,42504.0
4170,42504.0
4175,42504.0
4180,42504.0
4185,42504.0
4190,42504.0
4195,42504.0
4200,42504.0
4205,42504.0
4210,42504.0
