Timestamp,flink_jobmanager_job_lastCheckpointSize
810,-1.0
815,10079690.0
820,18126843.0
825,13235927.0
830,24392720.0
835,30734541.0
840,15546310.0
845,20955208.0
850,26150748.0
855,15047269.0
860,20839361.0
865,25895819.0
870,15021785.0
875,22011800.0
880,28702949.0
885,35963580.0
890,21522943.0
895,28023379.0
900,34519512.0
905,14628071.0
910,22020665.0
915,34898993.0
920,15095090.0
925,22417443.0
930,29146588.0
935,15859148.0
940,23717902.0
945,28567017.0
950,16598888.0
955,24244766.0
960,30383592.0
965,36672384.0
970,23716689.0
975,31341933.0
980,38381628.0
985,16502697.0
990,32906428.0
995,44757375.0
1000,22191559.0
1005,29666269.0
1010,35871363.0
1015,
1065,-1.0
1070,5184630.0
1075,7949127.0
1080,11765347.0
1085,8269226.0
1090,12214716.0
1095,20416590.0
1100,7009462.0
1105,11621599.0
1110,16609387.0
1115,6196872.0
1120,10358685.0
1125,15454559.0
1130,8571440.0
1135,13502199.0
1140,18729351.0
1145,16490962.0
1150,17354932.0
1155,23751239.0
1160,29429335.0
1165,9360989.0
1170,21694406.0
1175,21694406.0
1180,7957275.0
1185,15508137.0
1190,22120663.0
1195,9885600.0
1200,17595316.0
1205,24362140.0
1210,11254709.0
1215,19258139.0
1220,25342603.0
1225,31393920.0
1230,22184701.0
1235,36731330.0
1240,30173698.0
1245,7421403.0
1250,14078096.0
1255,23500114.0
1260,7920269.0
1265,14291329.0
1270,20847236.0
1275,
1320,-1.0
1325,-1.0
1330,4211743.0
1335,5274711.0
1340,7423700.0
1345,8831638.0
1350,8371305.0
1355,17396785.0
1360,18331915.0
1365,13491264.0
1370,18170892.0
1375,17122601.0
1380,16231154.0
1385,21951245.0
1390,18760716.0
1395,9324944.0
1400,20764917.0
1405,25970129.0
1410,7373561.0
1415,12499993.0
1420,18526336.0
1425,7726901.0
1430,12029802.0
1435,18167587.0
1440,8447479.0
1445,13954316.0
1450,19626891.0
1455,21334995.0
1460,38165971.0
1465,58623094.0
1470,62777885.0
1475,6760142.0
1480,18243589.0
1485,15601074.0
1490,9710971.0
1495,16492890.0
1500,22956276.0
1505,8733949.0
1510,14937301.0
1515,21712724.0
1520,25942233.0
1525,16280570.0
1530,25693715.0
1535,31337459.0
1540,
1585,-1.0
1590,-1.0
1595,7329958.0
1600,11338035.0
1605,11338035.0
1610,17478287.0
1615,9080146.0
1620,15082305.0
1625,27390145.0
1630,10751425.0
1635,23575759.0
1640,13934862.0
1645,24077952.0
1650,31965706.0
1655,39417878.0
1660,24392598.0
1665,34300206.0
1670,42142138.0
1675,16853479.0
1680,24905635.0
1685,42315144.0
1690,18788975.0
1695,33666997.0
1700,48855601.0
1705,64097669.0
1710,66021897.0
1715,72835599.0
1720,81923026.0
1725,30302624.0
1730,38713113.0
1735,48116561.0
1740,32172135.0
1745,41850694.0
1750,50385280.0
1755,21836297.0
1760,31077336.0
1765,49784680.0
1770,24622343.0
1775,33620984.0
1780,42081725.0
1785,27149543.0
1790,37134286.0
1795,45985093.0
1800,30051962.0
1805,41131914.0
1810,49215741.0
1815,58160963.0
1820,41350089.0
1825,50388363.0
1830,58955508.0
1835,31581492.0
1840,41146734.0
1845,56535762.0
1850,31488812.0
1855,41003082.0
1860,
1905,-1.0
1910,-1.0
1915,-1.0
1920,30595598.0
1925,34996024.0
1930,39831326.0
1935,39831326.0
1940,54018316.0
1945,65513538.0
1950,24095633.0
1955,32827297.0
1960,39355931.0
1965,28759037.0
1970,37287419.0
1975,43466429.0
1980,29280613.0
1985,37771931.0
1990,46223350.0
1995,29153434.0
2000,39376663.0
2005,48925271.0
2010,57278054.0
2015,35955103.0
2020,44791497.0
2025,53403697.0
2030,26484083.0
2035,35210302.0
2040,52255150.0
2045,20578949.0
2050,29765700.0
2055,38869017.0
2060,18228142.0
2065,29133788.0
2070,38441746.0
2075,14516649.0
2080,24369026.0
2085,35165228.0
2090,41712886.0
2095,18168166.0
2100,23791985.0
2105,27429589.0
2110,10878603.0
2115,28778774.0
2120,27715525.0
2125,27715525.0
2130,12363791.0
2135,
2180,-1.0
2185,-1.0
2190,-1.0
2195,4996845.0
2200,8949188.0
2205,21881967.0
2210,17726906.0
2215,27566470.0
2220,39262543.0
2225,34151010.0
2230,42108300.0
2235,48116296.0
2240,29609567.0
2245,36319361.0
2250,42567738.0
2255,30249821.0
2260,39175173.0
2265,46640903.0
2270,55974878.0
2275,37554548.0
2280,44585164.0
2285,27466962.0
2290,38030254.0
2295,49485837.0
2300,59265456.0
2305,26424970.0
2310,45001624.0
2315,54202174.0
2320,22551949.0
2325,34129235.0
2330,49667864.0
2335,18197514.0
2340,29640640.0
2345,40354927.0
2350,14968499.0
2355,25306186.0
2360,35257210.0
2365,12827149.0
2370,19860132.0
2375,25726919.0
2380,23056367.0
2385,11792100.0
2390,51625136.0
