Timestamp,flink_jobmanager_job_lastCheckpointDuration
1708040061,4222.0
1708040066,4222.0
1708040071,4222.0
1708040076,4222.0
1708040081,4222.0
1708040086,4222.0
1708040091,4222.0
1708037151,-1.0
1708037156,-1.0
1708037161,-1.0
1708037166,-1.0
1708037171,11444.0
1708037176,11444.0
1708037181,11444.0
1708037186,11444.0
1708037191,11444.0
1708037196,11444.0
1708037201,11444.0
1708037206,11444.0
1708037211,11444.0
1708037216,11444.0
1708037221,11444.0
1708037226,6405.0
1708037231,6405.0
1708037236,6405.0
1708037241,6405.0
1708037246,6405.0
1708037251,6405.0
1708037256,6405.0
1708037261,6405.0
1708037266,6405.0
1708037271,6405.0
1708037276,6405.0
1708037281,2639.0
1708037286,2639.0
1708037291,2639.0
1708037296,2639.0
1708037301,2639.0
1708037306,2639.0
1708037311,2639.0
1708037316,2639.0
1708037321,2639.0
1708037326,2639.0
1708037331,2639.0
1708037336,2639.0
1708037341,3134.0
1708037346,3134.0
1708037351,3134.0
1708037356,3134.0
1708037361,3134.0
1708037366,3134.0
1708037371,3134.0
1708037376,3134.0
1708037381,3134.0
1708037386,3134.0
1708037391,3134.0
1708037396,3134.0
1708037401,3235.0
1708037406,3235.0
1708037411,3235.0
1708037416,3235.0
1708037421,3235.0
1708037426,3235.0
1708037431,3235.0
1708037436,3235.0
1708037441,3235.0
1708037446,3235.0
1708037451,3235.0
1708037456,3235.0
1708037461,2161.0
1708037466,2161.0
1708037471,2161.0
1708037476,2161.0
1708037481,2161.0
1708037486,2161.0
1708037491,2161.0
1708037496,2161.0
1708037501,2161.0
1708037506,2161.0
1708037511,2161.0
1708037516,2161.0
1708037521,3148.0
1708037526,3148.0
1708037531,3148.0
1708037536,3148.0
1708037541,3148.0
1708037546,3148.0
1708037551,3148.0
1708037556,
1708037601,-1.0
1708037606,-1.0
1708037611,-1.0
1708037616,-1.0
1708037621,-1.0
1708037626,-1.0
1708037631,-1.0
1708037636,-1.0
1708037641,-1.0
1708037646,-1.0
1708037651,-1.0
1708037656,-1.0
1708037661,-1.0
1708037666,-1.0
1708037671,5860.0
1708037676,5860.0
1708037681,5860.0
1708037686,5860.0
1708037691,5860.0
1708037696,5860.0
1708037701,5860.0
1708037706,5860.0
1708037711,5860.0
1708037716,5860.0
1708037721,5860.0
1708037726,5860.0
1708037731,2451.0
1708037736,2451.0
1708037741,2451.0
1708037746,2451.0
1708037751,2451.0
1708037756,2451.0
1708037761,2451.0
1708037766,2451.0
1708037771,2451.0
1708037776,2451.0
1708037781,2451.0
1708037786,2451.0
1708037791,2122.0
1708037796,2122.0
1708037801,2122.0
1708037806,2122.0
1708037811,2122.0
1708037816,2122.0
1708037821,2122.0
1708037826,2122.0
1708037831,2122.0
1708037836,2122.0
1708037841,2122.0
1708037846,2122.0
1708037851,3961.0
1708037856,3961.0
1708037861,3961.0
1708037866,3961.0
1708037871,3961.0
1708037876,3961.0
1708037881,3961.0
1708037886,3961.0
1708037891,3961.0
1708037896,3961.0
1708037901,3961.0
1708037906,3961.0
1708037911,2177.0
1708037916,2177.0
1708037921,2177.0
1708037926,2177.0
1708037931,2177.0
1708037936,2177.0
1708037941,2177.0
1708037946,2177.0
1708037951,2177.0
1708037956,2177.0
1708037961,2177.0
1708037966,2177.0
1708037971,2962.0
1708037976,2962.0
1708037981,2962.0
1708037986,2962.0
1708037991,2962.0
1708037996,2962.0
1708038001,2962.0
1708038006,
1708038051,-1.0
1708038056,-1.0
1708038061,-1.0
1708038066,-1.0
1708038071,-1.0
1708038076,-1.0
1708038081,-1.0
1708038086,-1.0
1708038091,-1.0
1708038096,-1.0
1708038101,-1.0
1708038106,-1.0
1708038111,-1.0
1708038116,-1.0
1708038121,8733.0
1708038126,8733.0
1708038131,8733.0
1708038136,8733.0
1708038141,8733.0
1708038146,8733.0
1708038151,8733.0
1708038156,8733.0
1708038161,8733.0
1708038166,8733.0
1708038171,8733.0
1708038176,3630.0
1708038181,3630.0
1708038186,3630.0
1708038191,3630.0
1708038196,3630.0
1708038201,3630.0
1708038206,3630.0
1708038211,3630.0
1708038216,3630.0
1708038221,3630.0
1708038226,3630.0
1708038231,3630.0
1708038236,3630.0
1708038241,5529.0
1708038246,5529.0
1708038251,5529.0
1708038256,5529.0
1708038261,5529.0
1708038266,5529.0
1708038271,5529.0
1708038276,5529.0
1708038281,5529.0
1708038286,5529.0
1708038291,5529.0
1708038296,5529.0
1708038301,6330.0
1708038306,6330.0
1708038311,6330.0
1708038316,6330.0
1708038321,6330.0
1708038326,6330.0
1708038331,6330.0
1708038336,6330.0
1708038341,6330.0
1708038346,6330.0
1708038351,6330.0
1708038356,3427.0
1708038361,3427.0
1708038366,3427.0
1708038371,3427.0
1708038376,3427.0
1708038381,3427.0
1708038386,3427.0
1708038391,3427.0
1708038396,3427.0
1708038401,3427.0
1708038406,3427.0
1708038411,3427.0
1708038416,3127.0
1708038421,3127.0
1708038426,3127.0
1708038431,3127.0
1708038436,3127.0
1708038441,3127.0
1708038446,3127.0
1708038451,
