,flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond
1702028900000,897.0
1702028905000,919.0
1702028910000,936.0
1702028915000,909.0
1702028920000,904.0
1702028925000,908.0
1702028930000,911.0
1702028935000,913.0
1702028940000,916.0
1702028945000,919.0
1702028950000,917.0
1702028955000,914.0
1702028960000,916.0
1702028965000,903.0
1702028970000,897.0
1702028975000,908.0
1702028980000,911.0
1702028985000,913.0
1702028990000,911.0
1702028995000,904.0
1702029000000,918.0
1702029005000,943.0
1702029010000,
1702029055000,0.0
1702029060000,0.0
1702029065000,0.0
1702029070000,232.0
1702029075000,295.0
1702029080000,250.0
1702029085000,342.0
1702029090000,432.0
1702029095000,491.0
1702029100000,541.0
1702029105000,572.0
1702029110000,599.0
1702029115000,623.0
1702029120000,643.0
1702029125000,707.0
1702029130000,730.0
1702029135000,763.0
1702029140000,829.0
1702029145000,835.0
1702029150000,832.0
1702029155000,826.0
1702029160000,818.0
1702029165000,809.0
1702029170000,804.0
1702029175000,797.0
1702029180000,793.0
1702029185000,804.0
1702029190000,812.0
1702029195000,811.0
1702029200000,805.0
1702029205000,821.0
1702029210000,826.0
1702029215000,826.0
1702029220000,831.0
1702029225000,838.0
1702029230000,840.0
1702029235000,844.0
1702029240000,841.0
1702029245000,825.0
1702029250000,821.0
1702029255000,832.0
1702029260000,830.0
1702029265000,819.0
1702029270000,825.0
1702029275000,829.0
1702029280000,838.0
1702029285000,839.0
1702029290000,850.0
1702029295000,854.0
1702029300000,849.0
1702029305000,861.0
1702029310000,866.0
1702029315000,854.0
1702029320000,853.0
1702029325000,846.0
1702029330000,832.0
1702029335000,836.0
1702029340000,823.0
1702029345000,828.0
1702029350000,827.0
1702029355000,829.0
1702029360000,833.0
1702029365000,831.0
1702029370000,831.0
1702029375000,835.0
1702029380000,837.0
1702029385000,841.0
1702029390000,840.0
1702029395000,837.0
1702029400000,845.0
1702029405000,844.0
1702029410000,832.0
1702029415000,827.0
1702029420000,831.0
1702029425000,825.0
1702029430000,821.0
1702029435000,826.0
1702029440000,824.0
1702029445000,823.0
1702029450000,817.0
1702029455000,821.0
1702029460000,823.0
1702029465000,822.0
1702029470000,825.0
1702029475000,823.0
1702029480000,821.0
1702029485000,817.0
1702029490000,818.0
1702029495000,816.0
1702029500000,817.0
1702029505000,813.0
1702029510000,819.0
1702029515000,
1702029560000,0.0
1702029565000,0.0
1702029570000,0.0
1702029575000,0.0
1702029580000,0.0
1702029585000,14.0
1702029590000,120.0
1702029595000,279.0
1702029600000,343.0
1702029605000,380.0
1702029610000,415.0
1702029615000,445.0
1702029620000,472.0
1702029625000,491.0
1702029630000,560.0
1702029635000,618.0
1702029640000,682.0
1702029645000,740.0
1702029650000,764.0
1702029655000,743.0
1702029660000,746.0
1702029665000,760.0
1702029670000,770.0
1702029675000,768.0
1702029680000,769.0
1702029685000,770.0
1702029690000,768.0
1702029695000,779.0
1702029700000,782.0
1702029705000,780.0
1702029710000,775.0
1702029715000,767.0
1702029720000,765.0
1702029725000,766.0
1702029730000,763.0
1702029735000,774.0
1702029740000,779.0
1702029745000,777.0
1702029750000,783.0
1702029755000,778.0
1702029760000,786.0
1702029765000,794.0
1702029770000,790.0
1702029775000,787.0
1702029780000,799.0
1702029785000,785.0
1702029790000,787.0
1702029795000,780.0
1702029800000,770.0
1702029805000,772.0
1702029810000,767.0
1702029815000,773.0
1702029820000,763.0
1702029825000,764.0
1702029830000,771.0
1702029835000,779.0
1702029840000,766.0
1702029845000,771.0
1702029850000,762.0
1702029855000,767.0
1702029860000,773.0
1702029865000,776.0
1702029870000,774.0
1702029875000,766.0
1702029880000,766.0
1702029885000,757.0
1702029890000,747.0
1702029895000,749.0
1702029900000,745.0
1702029905000,752.0
1702029910000,755.0
1702029915000,759.0
1702029920000,754.0
1702029925000,756.0
1702029930000,761.0
1702029935000,766.0
1702029940000,756.0
1702029945000,753.0
1702029950000,767.0
1702029955000,765.0
1702029960000,782.0
1702029965000,771.0
1702029970000,786.0
1702029975000,777.0
1702029980000,781.0
1702029985000,776.0
1702029990000,772.0
1702029995000,764.0
1702030000000,775.0
1702030005000,788.0
1702030010000,782.0
1702030015000,776.0
1702030020000,
1702030060000,0.0
1702030065000,0.0
1702030070000,0.0
1702030075000,0.0
1702030080000,0.0
1702030085000,0.0
1702030090000,124.0
1702030095000,328.0
1702030100000,399.0
1702030105000,444.0
1702030110000,500.0
1702030115000,526.0
1702030120000,543.0
1702030125000,553.0
1702030130000,623.0
1702030135000,679.0
1702030140000,734.0
1702030145000,804.0
1702030150000,810.0
1702030155000,752.0
1702030160000,744.0
1702030165000,739.0
1702030170000,720.0
1702030175000,718.0
1702030180000,715.0
1702030185000,716.0
1702030190000,704.0
1702030195000,714.0
1702030200000,720.0
1702030205000,705.0
1702030210000,711.0
1702030215000,719.0
1702030220000,718.0
1702030225000,721.0
1702030230000,724.0
1702030235000,725.0
1702030240000,729.0
1702030245000,735.0
1702030250000,735.0
1702030255000,740.0
1702030260000,737.0
1702030265000,743.0
1702030270000,736.0
1702030275000,738.0
1702030280000,741.0
1702030285000,738.0
1702030290000,751.0
1702030295000,745.0
1702030300000,746.0
1702030305000,755.0
1702030310000,770.0
1702030315000,761.0
1702030320000,770.0
1702030325000,759.0
1702030330000,764.0
1702030335000,759.0
1702030340000,770.0
1702030345000,775.0
1702030350000,759.0
1702030355000,773.0
1702030360000,760.0
1702030365000,755.0
1702030370000,736.0
1702030375000,744.0
1702030380000,751.0
1702030385000,770.0
1702030390000,763.0
1702030395000,774.0
1702030400000,762.0
1702030405000,751.0
1702030410000,761.0
1702030415000,765.0
1702030420000,772.0
1702030425000,758.0
1702030430000,757.0
1702030435000,754.0
1702030440000,743.0
1702030445000,733.0
1702030450000,738.0
1702030455000,725.0
1702030460000,731.0
1702030465000,736.0
1702030470000,729.0
1702030475000,725.0
1702030480000,734.0
1702030485000,746.0
1702030490000,758.0
1702030495000,764.0
1702030500000,772.0
1702030505000,776.0
1702030510000,774.0
1702030515000,786.0
1702030520000,
1702030565000,0.0
1702030570000,0.0
1702030575000,0.0
1702030580000,0.0
1702030585000,42.0
1702030590000,107.0
1702030595000,143.0
1702030600000,152.0
1702030605000,178.0
1702030610000,176.0
1702030615000,169.0
1702030620000,176.0
1702030625000,167.0
1702030630000,170.0
1702030635000,171.0
1702030640000,180.0
1702030645000,170.0
1702030650000,142.0
1702030655000,118.0
1702030660000,107.0
1702030665000,85.0
1702030670000,71.0
1702030675000,71.0
1702030680000,59.0
1702030685000,53.0
1702030690000,50.0
1702030695000,49.0
1702030700000,45.0
1702030705000,41.0
1702030710000,42.0
1702030715000,40.0
1702030720000,34.0
1702030725000,26.0
1702030730000,26.0
1702030735000,24.0
1702030740000,21.0
1702030745000,29.0
1702030750000,33.0
1702030755000,39.0
1702030760000,47.0
1702030765000,52.0
1702030770000,51.0
1702030775000,64.0
1702030780000,65.0
1702030785000,65.0
1702030790000,70.0
1702030795000,63.0
1702030800000,63.0
1702030805000,55.0
1702030810000,51.0
1702030815000,49.0
1702030820000,43.0
1702030825000,38.0
1702030830000,39.0
1702030835000,26.0
1702030840000,26.0
1702030845000,31.0
1702030850000,26.0
1702030855000,30.0
1702030860000,30.0
1702030865000,33.0
1702030870000,42.0
1702030875000,40.0
1702030880000,34.0
1702030885000,34.0
1702030890000,33.0
1702030895000,38.0
1702030900000,36.0
1702030905000,35.0
1702030910000,41.0
1702030915000,45.0
1702030920000,41.0
1702030925000,38.0
1702030930000,31.0
1702030935000,29.0
1702030940000,29.0
1702030945000,38.0
1702030950000,37.0
1702030955000,43.0
1702030960000,58.0
1702030965000,55.0
1702030970000,52.0
1702030975000,43.0
1702030980000,43.0
1702030985000,44.0
1702030990000,47.0
1702030995000,47.0
1702031000000,49.0
1702031005000,43.0
1702031010000,43.0
