Parallelism,Throughput,ThroughputStdErr,BusyTime,BusyTimeStdErr,BackpressureTime,BackpressureTimeStdErr
1,34632.34310344449,371.01656881928824,1000.0,0.0,1000.0,0.0
2,65716.35312499313,443.07087559064456,988.421875,0.3591095317054655,1000.0,0.0
4,115331.76182794452,655.3039003545391,960.9354838709677,0.7158790378393762,1000.0,0.0
8,145885.64354836,1149.4966906180205,917.5120967741935,1.4382489095481774,974.8709677419355,6.320850970693973
16,100883.03749999813,724.1645994035268,921.654296875,0.6772190740430616,1000.0,0.0
32,102007.99270833278,567.8425201922332,915.509765625,0.919056284707386,999.578125,0.28904930290820413
52,106574.25752688,706.498714101752,900.5732009925558,0.933407607055079,1000.0,0.0
