flink_operator_TumblingEventTimeWindows_throughput_in,1708040379,0
flink_operator_TumblingEventTimeWindows_throughput_in,1708040384,0
flink_operator_TumblingEventTimeWindows_throughput_in,1708040389,711
flink_operator_TumblingEventTimeWindows_throughput_in,1708040394,991.7333333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708040399,991.7333333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708040404,991.7333333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708040409,2594.5666666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708040414,7246.23333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708040419,7246.23333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708040424,12644.6
flink_operator_TumblingEventTimeWindows_throughput_in,1708040429,16966.53333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708040434,16966.53333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708040439,16966.53333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708040444,16966.53333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708040449,16255.53333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708040454,16260.55
flink_operator_TumblingEventTimeWindows_throughput_in,1708040459,18919.46666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708040464,24446.15
flink_operator_TumblingEventTimeWindows_throughput_in,1708040469,22843.31666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708040474,18191.65
flink_operator_TumblingEventTimeWindows_throughput_in,1708040479,18191.65
flink_operator_TumblingEventTimeWindows_throughput_in,1708040484,12793.28333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708040489,11998.86666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708040494,15591.05
flink_operator_TumblingEventTimeWindows_throughput_in,1708040499,16993.85
flink_operator_TumblingEventTimeWindows_throughput_in,1708040504,16993.85
flink_operator_TumblingEventTimeWindows_throughput_in,1708040509,22420.08333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708040514,24732.68333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708040519,22073.76666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708040524,16547.08333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708040529,18932.21666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708040534,23495
flink_operator_TumblingEventTimeWindows_throughput_in,1708040539,23495
flink_operator_TumblingEventTimeWindows_throughput_in,1708040544,23495
flink_operator_TumblingEventTimeWindows_throughput_in,1708040549,20854.91666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708040554,20355.31666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708040559,23551.08333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708040564,23551.08333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708040569,20476.11666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708040574,23654.56666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708040579,23654.56666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708040584,23654.56666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708040589,24063.26666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708040594,23215
flink_operator_TumblingEventTimeWindows_throughput_in,1708040599,23215
flink_operator_TumblingEventTimeWindows_throughput_in,1708040604,23215
flink_operator_TumblingEventTimeWindows_throughput_in,1708040609,27573.25
flink_operator_TumblingEventTimeWindows_throughput_in,1708040614,24645.75
flink_operator_TumblingEventTimeWindows_throughput_in,1708040619,20047.18333333
