Timestamp,flink_jobmanager_job_lastCheckpointSize
1300,16256559.0
1305,16214753.0
1310,6366864.0
1315,15170775.0
1320,13708598.0
1325,6834427.0
1330,12092738.0
1335,20059608.0
1340,9173208.0
1345,14469711.0
1350,20956641.0
1355,8933480.0
1360,15429250.0
1365,21613013.0
1370,22840017.0
1375,16520871.0
1380,22689928.0
1385,25959915.0
1390,8624492.0
1395,22577229.0
1400,28923779.0
1405,11347508.0
1410,17321658.0
1415,21922733.0
1420,11166372.0
1425,16114006.0
1430,23436650.0
1435,11616834.0
1440,17896450.0
1445,25049078.0
1450,
1495,-1.0
1500,-1.0
1505,-1.0
1510,3634502.0
1515,6367516.0
1520,13257866.0
1525,7825476.0
1530,16506429.0
1535,10539691.0
1540,17082558.0
1545,24661930.0
1550,12035070.0
1555,19385394.0
1560,26457433.0
1565,32876253.0
1570,19249395.0
1575,26505295.0
1580,34304269.0
1585,13441723.0
1590,27883742.0
1595,34457211.0
1600,11344866.0
1605,19216865.0
1610,26743162.0
1615,12374417.0
1620,19785400.0
1625,27398296.0
1630,14739115.0
1635,22352407.0
1640,30819378.0
1645,37321341.0
1650,22810799.0
1655,30294260.0
1660,37428843.0
1665,16268415.0
1670,31098221.0
1675,31098221.0
1680,8331537.0
1685,15694973.0
1690,22748598.0
1695,10571346.0
1700,17155539.0
1705,25211604.0
1710,32398294.0
1715,19323276.0
1720,26475800.0
1725,33736522.0
1730,20827691.0
1735,29852746.0
1740,37793377.0
1745,11580151.0
1750,19497555.0
1755,34252557.0
1760,14138222.0
1765,22558426.0
1770,30713233.0
1775,16189256.0
1780,22953099.0
1785,30084897.0
1790,15753160.0
1795,24013599.0
1800,32190173.0
1805,37944328.0
1810,17287440.0
1815,31287240.0
1820,39975102.0
1825,18895160.0
1830,26908080.0
1835,41768940.0
1840,17109403.0
1845,26314663.0
1850,33113013.0
1855,19628089.0
1860,26855289.0
1865,36551925.0
1870,44365456.0
1875,25920705.0
1880,33739778.0
1885,41154431.0
1890,29425677.0
1895,38304459.0
1900,46436241.0
1905,20266674.0
1910,35964310.0
1915,35964310.0
1920,8699169.0
1925,14440169.0
1930,20181543.0
1935,9997970.0
1940,16901472.0
1945,23088178.0
1950,
1995,-1.0
2000,-1.0
2005,-1.0
2010,5876740.0
2015,8042442.0
2020,8042442.0
2025,7880331.0
2030,4011009.0
2035,9180486.0
2040,11061023.0
2045,18035651.0
2050,15811100.0
2055,7663361.0
2060,14761073.0
2065,19616385.0
2070,13996037.0
2075,20998665.0
2080,37836798.0
2085,37836798.0
2090,22093259.0
2095,29036191.0
2100,37713240.0
2105,22576757.0
2110,30232554.0
2115,36434327.0
2120,24708927.0
2125,35376775.0
2130,42274315.0
2135,17248435.0
2140,39111362.0
2145,46671985.0
2150,9383111.0
2155,15591820.0
2160,18840951.0
2165,9307176.0
2170,15651892.0
2175,21363802.0
2180,10405340.0
2185,17709759.0
2190,25771132.0
2195,32724128.0
2200,10013794.0
2205,28434047.0
2210,37209446.0
2215,18035335.0
2220,25845883.0
2225,43798164.0
2230,15798382.0
2235,24256629.0
2240,32339576.0
2245,17757723.0
2250,27850435.0
2255,36110840.0
2260,17297687.0
2265,26089269.0
2270,36410389.0
2275,44833095.0
2280,29162273.0
2285,37947611.0
2290,45813857.0
2295,19701458.0
2300,27518906.0
2305,44463844.0
2310,20896278.0
2315,29595314.0
2320,46680059.0
2325,23845448.0
2330,32389503.0
2335,38695043.0
2340,47958710.0
2345,30054637.0
2350,39214518.0
2355,46354961.0
2360,32255619.0
2365,42397824.0
2370,50990249.0
2375,21852742.0
2380,31940189.0
2385,55345478.0
2390,7618785.0
2395,14027434.0
2400,19428861.0
2405,11231045.0
2410,18191578.0
2415,23650192.0
2420,13091607.0
2425,22922647.0
2430,30841092.0
2435,38227040.0
2440,22046070.0
2445,31636353.0
2450,31636353.0
2455,
2500,-1.0
2505,-1.0
2510,7554035.0
2515,8683116.0
2520,8885172.0
2525,8885172.0
2530,16720901.0
2535,22181538.0
2540,19035496.0
2545,26635091.0
2550,34160413.0
2555,13338111.0
2560,21501495.0
2565,38997863.0
2570,14262060.0
2575,23763575.0
2580,31806097.0
2585,14420987.0
2590,22254094.0
2595,31285463.0
2600,39359982.0
2605,26264097.0
2610,35479325.0
2615,43304247.0
2620,16746893.0
2625,23589234.0
2630,25690377.0
2635,7343102.0
2640,13448115.0
2645,17193135.0
2650,7243428.0
2655,13497093.0
2660,19931049.0
2665,12155025.0
2670,20246746.0
2675,27907257.0
2680,24951176.0
2685,21474122.0
2690,30916436.0
2695,39237831.0
2700,15452287.0
2705,24875039.0
2710,41853527.0
2715,14397301.0
2720,25217101.0
2725,42540957.0
2730,18302439.0
2735,27227546.0
2740,37639392.0
2745,15739509.0
2750,26722450.0
2755,36956317.0
2760,17103218.0
2765,17103218.0
2770,36375064.0
2775,46150817.0
2780,26471367.0
2785,37392415.0
2790,46946625.0
2795,18380686.0
2800,36497496.0
2805,47354864.0
2810,18420292.0
2815,27597231.0
2820,37891772.0
2825,19370709.0
2830,33221574.0
2835,42946046.0
2840,11822740.0
2845,18839135.0
2850,23838970.0
2855,28190066.0
2860,13225254.0
2865,20114582.0
2870,17769023.0
2875,9673191.0
2880,16955623.0
2885,25241325.0
2890,14688505.0
2895,24946013.0
2900,33361588.0
2905,15139066.0
2910,24507576.0
2915,33739341.0
2920,43623864.0
2925,25037050.0
2930,35475442.0
2935,44383343.0
2940,24852067.0
2945,35005954.0
2950,43448675.0
2955,
3000,-1.0
3005,-1.0
3010,10488705.0
3015,10488705.0
3020,12670759.0
3025,16592264.0
3030,14569385.0
3035,23830900.0
3040,19351320.0
3045,29158138.0
3050,38189526.0
3055,46174583.0
3060,21470894.0
3065,30319772.0
3070,37365335.0
3075,9045037.0
3080,15496210.0
3085,21183662.0
3090,8036282.0
3095,13704408.0
3100,18303947.0
3105,18303947.0
3110,18265837.0
3115,24363611.0
3120,7366199.0
3125,12672879.0
3130,19348214.0
3135,18467335.0
3140,12310980.0
3145,29192045.0
3150,29965720.0
3155,11527747.0
3160,21447483.0
3165,39264754.0
3170,16093510.0
3175,26603606.0
3180,36844494.0
3185,16376500.0
3190,25255875.0
3195,34055270.0
3200,16850410.0
3205,28012161.0
3210,37958623.0
3215,47072068.0
3220,17165409.0
3225,35856146.0
3230,46239551.0
3235,17773919.0
3240,27871285.0
3245,46260299.0
3250,20143565.0
3255,29353478.0
3260,38453181.0
3265,16104669.0
3270,24703280.0
3275,33889767.0
3280,19442050.0
3285,29859617.0
3290,38345629.0
3295,33646014.0
3300,10995555.0
3305,22158058.0
3310,20296773.0
3315,12364420.0
3320,20512120.0
3325,29668616.0
3330,9798552.0
3335,17359032.0
3340,23618487.0
3345,15175963.0
3350,25253278.0
3355,34947785.0
3360,44964099.0
3365,25319142.0
3370,34194551.0
3375,37842299.0
3380,16685428.0
3385,34809008.0
3390,42738981.0
3395,14269575.0
3400,24210773.0
3405,42257410.0
3410,14840641.0
3415,25597282.0
3420,35568264.0
3425,17484781.0
3430,27419767.0
3435,36856149.0
3440,19388676.0
3445,19388676.0
3450,37839137.0
3455,46282164.0
3460,
3500,-1.0
3505,-1.0
3510,-1.0
3515,11737024.0
3520,13690480.0
3525,13178051.0
3530,8123633.0
3535,19900890.0
3540,18988965.0
3545,13976487.0
3550,24634708.0
3555,44596780.0
3560,18156658.0
3565,26779478.0
3570,35704679.0
3575,21298891.0
3580,31052143.0
3585,40133147.0
3590,48995781.0
3595,31342655.0
3600,42662919.0
3605,51555103.0
3610,36785730.0
3615,48709903.0
3620,59705017.0
3625,31068341.0
3630,43441453.0
3635,63035051.0
3640,31855994.0
3645,41855432.0
3650,52545399.0
3655,36878697.0
3660,47693993.0
3665,58693283.0
3670,68497719.0
3675,46218707.0
3680,57453301.0
3685,69930577.0
3690,49421048.0
3695,61185485.0
3700,71727746.0
3705,38152343.0
3710,58932822.0
3715,70239532.0
3720,40214760.0
3725,52705370.0
3730,64107721.0
3735,42914002.0
3740,53578263.0
3745,62898131.0
3750,73869675.0
3755,56563059.0
3760,56563059.0
3765,95866211.0
3770,18045856.0
3775,27491243.0
3780,25979750.0
3785,14504297.0
3790,26003440.0
3795,43765329.0
3800,16088935.0
3805,27980862.0
3810,41271485.0
3815,23137064.0
3820,34529733.0
3825,43748583.0
3830,28759955.0
3835,41264491.0
3840,52513228.0
3845,62370186.0
3850,29602699.0
3855,52572000.0
3860,64657924.0
3865,37348311.0
3870,48213911.0
3875,68665579.0
3880,36193622.0
3885,48454118.0
3890,59091637.0
3895,37274111.0
3900,50465712.0
3905,61991166.0
3910,71508201.0
3915,50315649.0
3920,61394661.0
3925,72144017.0
3930,43404875.0
3935,62137995.0
3940,71262523.0
3945,45572827.0
3950,56172344.0
3955,77580346.0
3960,
4010,-1.0
4015,-1.0
4020,-1.0
4025,-1.0
4030,27676118.0
4035,40814658.0
4040,17275174.0
4045,28669647.0
4050,24884730.0
4055,35865238.0
4060,44419130.0
4065,21355697.0
4070,32745018.0
4075,42819659.0
4080,20545912.0
4085,30212877.0
4090,40034908.0
4095,22724981.0
4100,33534564.0
4105,43199574.0
4110,26143199.0
4115,37080777.0
4120,46388760.0
4125,55972703.0
4130,24827060.0
4135,44802739.0
4140,54706264.0
4145,26530744.0
4150,46811892.0
4155,57238921.0
4160,27745866.0
4165,40480687.0
4170,51053271.0
4175,25911021.0
4180,35468821.0
4185,43838331.0
4190,20382493.0
4195,30172085.0
4200,40665050.0
4205,50809732.0
4210,33356588.0
4215,47909738.0
4220,60227006.0
4225,18584537.0
4230,32062481.0
4235,54467758.0
4240,24235772.0
4245,37780836.0
4250,60584546.0
4255,30882160.0
4260,41102240.0
4265,52539052.0
4270,33363191.0
4275,45669008.0
4280,57281937.0
4285,69232214.0
4290,35356050.0
4295,57631961.0
4300,67436035.0
4305,34736265.0
4310,45900962.0
4315,65360270.0
4320,33455602.0
4325,45143058.0
4330,54474899.0
4335,35769954.0
4340,46100325.0
4345,56298860.0
4350,31359345.0
4355,43900584.0
4360,54182604.0
4365,31398067.0
4370,43179366.0
4375,53530137.0
4380,64750163.0
4385,32007124.0
4390,53864003.0
4395,65764596.0
4400,26715562.0
4405,37629190.0
4410,48488359.0
4415,24619132.0
4420,33479817.0
4425,43907730.0
4430,25151372.0
4435,36665524.0
4440,46863770.0
4445,55773609.0
4450,32051767.0
4455,45174826.0
4460,54046682.0
4465,18086533.0
4470,45037151.0
4475,57963874.0
4480,24194068.0
4485,36518507.0
4490,60824564.0
4495,26834922.0
4500,38781594.0
4505,50687422.0
4510,27954613.0
4515,39023667.0
4520,49666514.0
4525,60202323.0
4530,37837946.0
4535,49178899.0
4540,58361411.0
4545,28458871.0
4550,49810370.0
4555,60116952.0
4560,23896148.0
4565,34065698.0
4570,44874582.0
4575,17136764.0
