flink_operator_TumblingEventTimeWindows_throughput_in,1708175154,0
flink_operator_TumblingEventTimeWindows_throughput_in,1708175159,0
flink_operator_TumblingEventTimeWindows_throughput_in,1708175164,0
flink_operator_TumblingEventTimeWindows_throughput_in,1708175169,0
flink_operator_TumblingEventTimeWindows_throughput_in,1708175174,0
flink_operator_TumblingEventTimeWindows_throughput_in,1708175179,611.7666666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708175184,838.65
flink_operator_TumblingEventTimeWindows_throughput_in,1708175189,838.65
flink_operator_TumblingEventTimeWindows_throughput_in,1708175194,902.0333333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708175199,3416.26666667
flink_operator_TumblingEventTimeWindows_throughput_in,1708175204,7678.7
flink_operator_TumblingEventTimeWindows_throughput_in,1708175209,13696.48333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708175214,19088.4
flink_operator_TumblingEventTimeWindows_throughput_in,1708175219,21339.88333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708175224,28796.35
flink_operator_TumblingEventTimeWindows_throughput_in,1708175229,28796.35
flink_operator_TumblingEventTimeWindows_throughput_in,1708175234,31661.3
flink_operator_TumblingEventTimeWindows_throughput_in,1708175239,36460.86666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708175244,36233.98333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708175249,36233.98333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708175254,36170.6
flink_operator_TumblingEventTimeWindows_throughput_in,1708175259,34560.25
flink_operator_TumblingEventTimeWindows_throughput_in,1708175264,33155.36666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708175269,32536.73333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708175274,29682.41666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708175279,32407.5
flink_operator_TumblingEventTimeWindows_throughput_in,1708175284,28892.13333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708175289,33579.01666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708175294,35073.46666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708175299,36371.85
flink_operator_TumblingEventTimeWindows_throughput_in,1708175304,41176.75
flink_operator_TumblingEventTimeWindows_throughput_in,1708175309,41176.75
flink_operator_TumblingEventTimeWindows_throughput_in,1708175314,42646.15
flink_operator_TumblingEventTimeWindows_throughput_in,1708175319,43890.38333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708175324,47116.23333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708175329,48014.36666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708175334,50217.53333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708175339,46842.91666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708175344,48670.23333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708175349,45037.13333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708175354,45353.81666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708175359,45742.05
flink_operator_TumblingEventTimeWindows_throughput_in,1708175364,45169.65
flink_operator_TumblingEventTimeWindows_throughput_in,1708175369,46265.51666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708175374,47360
flink_operator_TumblingEventTimeWindows_throughput_in,1708175379,51373.9
flink_operator_TumblingEventTimeWindows_throughput_in,1708175384,52415.08333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708175389,50640.96666666
