flink_operator_Map_throughput_out,1707248494,0
flink_operator_Map_throughput_out,1707248499,0
flink_operator_Map_throughput_out,1707248504,374.5666666666
flink_operator_Map_throughput_out,1707248509,894.3333333333
flink_operator_Map_throughput_out,1707248514,1307.2333333333
flink_operator_Map_throughput_out,1707248519,3132.7833333332997
flink_operator_Map_throughput_out,1707248524,4956.06666667
flink_operator_Map_throughput_out,1707248529,6714.56666666
flink_operator_Map_throughput_out,1707248534,8528.133333329999
flink_operator_Map_throughput_out,1707248539,10344.08333333
flink_operator_Map_throughput_out,1707248544,12037.4
flink_operator_Map_throughput_out,1707248549,13840.31666666
flink_operator_Map_throughput_out,1707248554,15590.883333329999
flink_operator_Map_throughput_out,1707248559,17334.71666666
flink_operator_Map_throughput_out,1707248564,18805.91666666
flink_operator_Map_throughput_out,1707248569,20106.233333329998
flink_operator_Map_throughput_out,1707248574,21458.983333329998
flink_operator_Map_throughput_out,1707248579,21147.4
flink_operator_Map_throughput_out,1707248584,21068.58333333
flink_operator_Map_throughput_out,1707248589,21197.11666666
flink_operator_Map_throughput_out,1707248594,21057.733333329998
flink_operator_Map_throughput_out,1707248599,21152.03333333
flink_operator_Map_throughput_out,1707248604,21338.63333333
flink_operator_Map_throughput_out,1707248609,21293.28333333
flink_operator_Map_throughput_out,1707248614,21386.766666659998
flink_operator_Map_throughput_out,1707248619,21076.18333333
flink_operator_Map_throughput_out,1707248624,21115.36666666
flink_operator_Map_throughput_out,1707248629,21202.11666666
flink_operator_Map_throughput_out,1707248634,21332.066666659997
flink_operator_Map_throughput_out,1707248639,21712.33333333
flink_operator_Map_throughput_out,1707248644,21813.33333333
flink_operator_Map_throughput_out,1707248649,21538.733333329998
flink_operator_Map_throughput_out,1707248654,21734.66666666
flink_operator_Map_throughput_out,1707248659,21729.65
flink_operator_Map_throughput_out,1707248664,21736.65
flink_operator_Map_throughput_out,1707248669,21865.88333333
flink_operator_Map_throughput_out,1707248674,21884.91666666
flink_operator_Map_throughput_out,1707248679,22361.63333333
flink_operator_Map_throughput_out,1707248684,22392.68333333
flink_operator_Map_throughput_out,1707248689,22406.88333333
flink_operator_Map_throughput_out,1707248694,21895.233333329998
flink_operator_Map_throughput_out,1707248699,21892.4
flink_operator_Map_throughput_out,1707248704,21919.63333333
flink_operator_Map_throughput_out,1707248709,22203.766666659998
flink_operator_Map_throughput_out,1707248714,22218.983333329998
flink_operator_Map_throughput_out,1707248719,22228.71666666
flink_operator_Map_throughput_out,1707248724,21904.91666666
flink_operator_Map_throughput_out,1707248729,21328.483333329998
flink_operator_Map_throughput_out,1707248734,21384.21666666
flink_operator_Map_throughput_out,1707248739,21379.18333333
flink_operator_Map_throughput_out,1707248744,21318.43333333
flink_operator_Map_throughput_out,1707248749,21316.483333329998
flink_operator_Map_throughput_out,1707248754,21260.68333333
flink_operator_Map_throughput_out,1707248759,21234.066666659997
flink_operator_Map_throughput_out,1707248764,NaN
flink_operator_Map_throughput_out,1707248809,0
flink_operator_Map_throughput_out,1707248814,0
