,flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond
1703154265000,950.0
1703154270000,910.0
1703154275000,835.0
1703154280000,
1703154325000,0.0
1703154330000,0.0
1703154335000,144.0
1703154340000,572.0
1703154345000,1000.0
1703154350000,1000.0
1703154355000,1000.0
1703154360000,1000.0
1703154365000,1000.0
1703154370000,1000.0
1703154375000,1000.0
1703154380000,1000.0
1703154385000,1000.0
1703154390000,1000.0
1703154395000,1000.0
1703154400000,1000.0
1703154405000,1000.0
1703154410000,1000.0
1703154415000,1000.0
1703154420000,1000.0
1703154425000,1000.0
1703154430000,1000.0
1703154435000,1000.0
1703154440000,1000.0
1703154445000,1000.0
1703154450000,948.0
1703154455000,917.0
1703154460000,921.0
1703154465000,929.0
1703154470000,925.0
1703154475000,934.0
1703154480000,958.0
1703154485000,955.0
1703154490000,956.0
1703154495000,950.0
1703154500000,954.0
1703154505000,955.0
1703154510000,949.0
1703154515000,955.0
1703154520000,948.0
1703154525000,953.0
1703154530000,957.0
1703154535000,936.0
1703154540000,926.0
1703154545000,929.0
1703154550000,937.0
1703154555000,937.0
1703154560000,926.0
1703154565000,920.0
1703154570000,920.0
1703154575000,905.0
1703154580000,909.0
1703154585000,902.0
1703154590000,905.0
1703154595000,895.0
1703154600000,893.0
1703154605000,896.0
1703154610000,902.0
1703154615000,905.0
1703154620000,903.0
1703154625000,900.0
1703154630000,911.0
1703154635000,913.0
1703154640000,907.0
1703154645000,913.0
1703154650000,907.0
1703154655000,926.0
1703154660000,928.0
1703154665000,915.0
1703154670000,899.0
1703154675000,893.0
1703154680000,899.0
1703154685000,905.0
1703154690000,892.0
1703154695000,897.0
1703154700000,896.0
1703154705000,891.0
1703154710000,887.0
1703154715000,875.0
1703154720000,877.0
1703154725000,875.0
1703154730000,878.0
1703154735000,877.0
1703154740000,853.0
1703154745000,
1703154795000,0.0
1703154800000,0.0
1703154805000,371.0
1703154810000,743.0
1703154815000,764.0
1703154820000,777.0
1703154825000,767.0
1703154830000,807.0
1703154835000,801.0
1703154840000,793.0
1703154845000,789.0
1703154850000,791.0
1703154855000,793.0
1703154860000,862.0
1703154865000,871.0
1703154870000,827.0
1703154875000,828.0
1703154880000,830.0
1703154885000,842.0
1703154890000,825.0
1703154895000,830.0
1703154900000,836.0
1703154905000,840.0
1703154910000,850.0
1703154915000,855.0
1703154920000,848.0
1703154925000,847.0
1703154930000,828.0
1703154935000,823.0
1703154940000,825.0
1703154945000,822.0
1703154950000,828.0
1703154955000,822.0
1703154960000,818.0
1703154965000,828.0
1703154970000,816.0
1703154975000,817.0
1703154980000,823.0
1703154985000,827.0
1703154990000,832.0
1703154995000,845.0
1703155000000,837.0
1703155005000,841.0
1703155010000,825.0
1703155015000,829.0
1703155020000,831.0
1703155025000,826.0
1703155030000,840.0
1703155035000,843.0
1703155040000,841.0
1703155045000,833.0
1703155050000,825.0
1703155055000,809.0
1703155060000,810.0
1703155065000,796.0
1703155070000,805.0
1703155075000,817.0
1703155080000,819.0
1703155085000,822.0
1703155090000,811.0
1703155095000,800.0
1703155100000,804.0
1703155105000,799.0
1703155110000,805.0
1703155115000,809.0
1703155120000,808.0
1703155125000,826.0
1703155130000,825.0
1703155135000,824.0
1703155140000,824.0
1703155145000,825.0
1703155150000,831.0
1703155155000,841.0
1703155160000,842.0
1703155165000,853.0
1703155170000,853.0
1703155175000,861.0
1703155180000,860.0
1703155185000,854.0
1703155190000,852.0
1703155195000,841.0
1703155200000,839.0
1703155205000,837.0
1703155210000,843.0
1703155215000,805.0
1703155220000,734.0
1703155225000,
1703155270000,0.0
1703155275000,0.0
1703155280000,0.0
1703155285000,249.0
1703155290000,482.0
1703155295000,785.0
1703155300000,810.0
1703155305000,778.0
1703155310000,729.0
1703155315000,660.0
1703155320000,622.0
1703155325000,617.0
1703155330000,580.0
1703155335000,554.0
1703155340000,565.0
1703155345000,549.0
1703155350000,483.0
1703155355000,352.0
1703155360000,302.0
1703155365000,287.0
1703155370000,271.0
1703155375000,270.0
1703155380000,295.0
1703155385000,275.0
1703155390000,276.0
1703155395000,265.0
1703155400000,264.0
1703155405000,239.0
1703155410000,225.0
1703155415000,215.0
1703155420000,193.0
1703155425000,170.0
1703155430000,163.0
1703155435000,151.0
1703155440000,105.0
1703155445000,90.0
1703155450000,79.0
1703155455000,74.0
1703155460000,70.0
1703155465000,77.0
1703155470000,88.0
1703155475000,98.0
1703155480000,94.0
1703155485000,90.0
1703155490000,79.0
1703155495000,78.0
1703155500000,72.0
1703155505000,59.0
1703155510000,53.0
1703155515000,48.0
1703155520000,41.0
1703155525000,39.0
1703155530000,29.0
1703155535000,19.0
1703155540000,19.0
1703155545000,11.0
1703155550000,11.0
1703155555000,11.0
1703155560000,18.0
1703155565000,32.0
1703155570000,37.0
1703155575000,39.0
1703155580000,40.0
1703155585000,35.0
1703155590000,34.0
1703155595000,36.0
1703155600000,48.0
1703155605000,49.0
1703155610000,47.0
1703155615000,47.0
1703155620000,43.0
1703155625000,30.0
1703155630000,35.0
1703155635000,44.0
1703155640000,45.0
1703155645000,54.0
1703155650000,80.0
1703155655000,101.0
1703155660000,99.0
