Timestamp,"('flink_taskmanager_job_task_numRecordsInPerSecond', 'TumblingEventTimeWindows____Timestamps_Watermarks', 0)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 'TumblingEventTimeWindows____Timestamps_Watermarks', 0)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 2)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 1)",flink_jobmanager_job_lastCheckpointSize,flink_jobmanager_job_lastCheckpointDuration,Parallelism
0,0.0,,0.0,0.0,22637.0,876.0,1
5,0.0,1000.0,0.0,0.0,22637.0,40.0,1
10,0.0,0.0,0.0,0.0,516711.0,571.0,1
15,15.8,0.0,0.0,0.0,1265971.0,272.0,1
20,345.5333333333,10.0,0.0,0.0,1265971.0,172.0,1
25,521.1,9.0,0.0,0.0,9129142.0,1043.0,1
30,2973.5666666665998,63.0,0.0,48.0,17897336.0,1740.0,1
35,9337.76666666,198.0,0.0,163.0,26462138.0,1048.0,1
40,9785.11666666,310.0,94.0,290.0,31531215.0,2846.0,1
45,13572.6,395.0,283.0,457.0,36534301.0,4141.0,1
50,16939.95,461.0,361.0,508.0,11912171.0,887.0,1
55,19468.4,513.0,423.0,543.0,18748662.0,1174.0,1
60,24544.95,558.0,458.0,574.0,29507658.0,3497.0,1
65,29921.566666659997,595.0,490.0,599.0,13696772.0,1003.0,1
70,32778.15,685.0,562.0,680.0,33500193.0,1510.0,1
75,37229.55,766.0,630.0,756.0,33500193.0,1510.0,1
80,42408.6,842.0,734.0,867.0,32195990.0,1642.0,1
85,42801.25,925.0,824.0,960.0,32195990.0,1642.0,1
90,45735.31666666,985.0,882.0,1000.0,27102041.0,8708.0,1
95,39371.11666666,996.0,965.0,1000.0,30918694.0,1644.0,1
100,41058.06666666,997.0,1000.0,1000.0,30918694.0,1644.0,1
105,40643.83333333,998.0,1000.0,1000.0,30918694.0,1644.0,1
110,37276.483333330005,999.0,1000.0,1000.0,26537773.0,9342.0,1
115,35122.85,1000.0,1000.0,1000.0,4488321.0,589.0,1
120,30508.433333330002,1000.0,1000.0,1000.0,11046989.0,882.0,1
125,27589.183333330002,1000.0,1000.0,1000.0,13431897.0,1866.0,1
130,29909.78333333,1000.0,1000.0,1000.0,27690720.0,1210.0,1
135,30683.05,1000.0,1000.0,1000.0,36429803.0,1841.0,1
140,29660.15,1000.0,1000.0,1000.0,36429803.0,1841.0,1
145,33802.35,1000.0,1000.0,1000.0,38850956.0,1647.0,1
150,32324.86666666,1000.0,1000.0,1000.0,39105985.0,1443.0,1
155,37191.983333330005,1000.0,1000.0,1000.0,39105985.0,1443.0,1
160,39483.85,1000.0,1000.0,1000.0,46744693.0,2243.0,1
165,38892.7,1000.0,1000.0,1000.0,42759235.0,2244.0,1
170,43151.93333333,1000.0,1000.0,1000.0,52279562.0,1762.0,1
175,47295.06666666,1000.0,926.0,1000.0,59450101.0,2391.0,1
180,49341.53333333,1000.0,920.0,1000.0,59450101.0,2391.0,1
185,46884.16666666001,1000.0,863.0,988.0,59450101.0,2391.0,1
190,41706.983333330005,1000.0,876.0,991.0,59450101.0,2391.0,1
195,36466.51666666,1000.0,873.0,979.0,70572129.0,2543.0,1
200,32737.516666659998,1000.0,1000.0,1000.0,12855371.0,858.0,1
205,30962.28333333,1000.0,1000.0,1000.0,15621453.0,2842.0,1
210,31712.8,1000.0,1000.0,1000.0,24340261.0,1142.0,1
215,31943.183333330002,1000.0,1000.0,1000.0,32564169.0,1845.0,1
220,30762.066666659997,1000.0,1000.0,1000.0,31879370.0,1385.0,1
225,32722.566666659997,1000.0,1000.0,1000.0,40771626.0,1708.0,1
230,33576.7,1000.0,1000.0,1000.0,50769506.0,3741.0,1
235,34905.0,1000.0,1000.0,1000.0,43945379.0,1741.0,1
240,35583.983333330005,1000.0,1000.0,1000.0,43945379.0,1741.0,1
245,,,,,,,0
