,flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond
1701852320000,930.0
1701852325000,922.0
1701852330000,903.0
1701852335000,901.0
1701852340000,897.0
1701852345000,909.0
1701852350000,904.0
1701852355000,918.0
1701852360000,930.0
1701852365000,948.0
1701852370000,930.0
1701852375000,923.0
1701852380000,928.0
1701852385000,944.0
1701852390000,968.0
1701852395000,971.0
1701852400000,974.0
1701852405000,0.0
1701852410000,542.0
1701852415000,
1701852460000,0.0
1701852465000,0.0
1701852470000,0.0
1701852475000,87.0
1701852480000,349.0
1701852485000,405.0
1701852490000,446.0
1701852495000,474.0
1701852500000,496.0
1701852505000,505.0
1701852510000,537.0
1701852515000,542.0
1701852520000,560.0
1701852525000,607.0
1701852530000,663.0
1701852535000,707.0
1701852540000,670.0
1701852545000,686.0
1701852550000,695.0
1701852555000,696.0
1701852560000,709.0
1701852565000,732.0
1701852570000,727.0
1701852575000,746.0
1701852580000,745.0
1701852585000,759.0
1701852590000,768.0
1701852595000,769.0
1701852600000,770.0
1701852605000,763.0
1701852610000,764.0
1701852615000,773.0
1701852620000,763.0
1701852625000,748.0
1701852630000,743.0
1701852635000,721.0
1701852640000,728.0
1701852645000,720.0
1701852650000,712.0
1701852655000,706.0
1701852660000,714.0
1701852665000,710.0
1701852670000,701.0
1701852675000,701.0
1701852680000,701.0
1701852685000,719.0
1701852690000,720.0
1701852695000,735.0
1701852700000,725.0
1701852705000,742.0
1701852710000,735.0
1701852715000,738.0
1701852720000,740.0
1701852725000,743.0
1701852730000,746.0
1701852735000,747.0
1701852740000,746.0
1701852745000,737.0
1701852750000,735.0
1701852755000,742.0
1701852760000,741.0
1701852765000,744.0
1701852770000,752.0
1701852775000,757.0
1701852780000,739.0
1701852785000,744.0
1701852790000,744.0
1701852795000,736.0
1701852800000,741.0
1701852805000,727.0
1701852810000,732.0
1701852815000,727.0
1701852820000,723.0
1701852825000,708.0
1701852830000,714.0
1701852835000,710.0
1701852840000,716.0
1701852845000,713.0
1701852850000,714.0
1701852855000,711.0
1701852860000,703.0
1701852865000,703.0
1701852870000,697.0
1701852875000,685.0
1701852880000,687.0
1701852885000,690.0
1701852890000,686.0
1701852895000,692.0
1701852900000,713.0
1701852905000,703.0
1701852910000,703.0
1701852915000,
1701852955000,0.0
1701852960000,0.0
1701852965000,0.0
1701852970000,78.0
1701852975000,223.0
1701852980000,367.0
1701852985000,395.0
1701852990000,458.0
1701852995000,511.0
1701853000000,527.0
1701853005000,543.0
1701853010000,565.0
1701853015000,577.0
1701853020000,595.0
1701853025000,668.0
1701853030000,721.0
1701853035000,735.0
1701853040000,734.0
1701853045000,751.0
1701853050000,743.0
1701853055000,740.0
1701853060000,742.0
1701853065000,747.0
1701853070000,740.0
1701853075000,740.0
1701853080000,734.0
1701853085000,719.0
1701853090000,719.0
1701853095000,714.0
1701853100000,693.0
1701853105000,696.0
1701853110000,698.0
1701853115000,693.0
1701853120000,692.0
1701853125000,690.0
1701853130000,689.0
1701853135000,692.0
1701853140000,696.0
1701853145000,684.0
1701853150000,681.0
1701853155000,686.0
1701853160000,703.0
1701853165000,704.0
1701853170000,706.0
1701853175000,693.0
1701853180000,695.0
1701853185000,699.0
1701853190000,715.0
1701853195000,714.0
1701853200000,714.0
1701853205000,744.0
1701853210000,735.0
1701853215000,741.0
1701853220000,737.0
1701853225000,750.0
1701853230000,750.0
1701853235000,776.0
1701853240000,780.0
1701853245000,781.0
1701853250000,770.0
1701853255000,777.0
1701853260000,770.0
1701853265000,754.0
1701853270000,758.0
1701853275000,761.0
1701853280000,754.0
1701853285000,735.0
1701853290000,731.0
1701853295000,718.0
1701853300000,725.0
1701853305000,726.0
1701853310000,729.0
1701853315000,729.0
1701853320000,725.0
1701853325000,711.0
1701853330000,707.0
1701853335000,695.0
1701853340000,698.0
1701853345000,709.0
1701853350000,715.0
1701853355000,722.0
1701853360000,717.0
1701853365000,719.0
1701853370000,715.0
1701853375000,707.0
1701853380000,710.0
1701853385000,719.0
1701853390000,729.0
1701853395000,730.0
1701853400000,730.0
1701853405000,715.0
1701853410000,712.0
1701853415000,0.0
1701853420000,704.0
1701853425000,
1701853475000,0.0
1701853480000,0.0
1701853485000,0.0
1701853490000,0.0
1701853495000,71.0
1701853500000,175.0
1701853505000,270.0
1701853510000,308.0
1701853515000,353.0
1701853520000,371.0
1701853525000,393.0
1701853530000,422.0
1701853535000,439.0
1701853540000,485.0
1701853545000,535.0
1701853550000,580.0
1701853555000,596.0
1701853560000,595.0
1701853565000,594.0
1701853570000,601.0
1701853575000,594.0
1701853580000,598.0
1701853585000,594.0
1701853590000,581.0
1701853595000,587.0
1701853600000,592.0
1701853605000,598.0
1701853610000,605.0
1701853615000,605.0
1701853620000,604.0
1701853625000,596.0
1701853630000,602.0
1701853635000,603.0
1701853640000,606.0
1701853645000,607.0
1701853650000,601.0
1701853655000,593.0
1701853660000,592.0
1701853665000,582.0
1701853670000,578.0
1701853675000,588.0
1701853680000,588.0
1701853685000,583.0
1701853690000,580.0
1701853695000,568.0
1701853700000,562.0
1701853705000,559.0
1701853710000,560.0
1701853715000,557.0
1701853720000,564.0
1701853725000,576.0
1701853730000,568.0
1701853735000,564.0
1701853740000,558.0
1701853745000,555.0
1701853750000,547.0
1701853755000,559.0
1701853760000,566.0
1701853765000,576.0
1701853770000,579.0
1701853775000,584.0
1701853780000,575.0
1701853785000,574.0
1701853790000,578.0
1701853795000,580.0
1701853800000,586.0
1701853805000,594.0
1701853810000,598.0
1701853815000,587.0
1701853820000,584.0
1701853825000,583.0
1701853830000,577.0
1701853835000,584.0
1701853840000,587.0
1701853845000,580.0
1701853850000,580.0
1701853855000,579.0
1701853860000,576.0
1701853865000,566.0
1701853870000,558.0
1701853875000,565.0
1701853880000,569.0
1701853885000,572.0
1701853890000,569.0
1701853895000,559.0
1701853900000,554.0
1701853905000,563.0
1701853910000,564.0
1701853915000,560.0
1701853920000,566.0
1701853925000,572.0
1701853930000,
1701853975000,0.0
1701853980000,0.0
1701853985000,0.0
1701853990000,43.0
1701853995000,154.0
1701854000000,231.0
1701854005000,289.0
1701854010000,337.0
1701854015000,358.0
1701854020000,347.0
1701854025000,351.0
1701854030000,371.0
1701854035000,392.0
1701854040000,441.0
1701854045000,480.0
1701854050000,508.0
1701854055000,509.0
1701854060000,499.0
1701854065000,495.0
1701854070000,485.0
1701854075000,483.0
1701854080000,483.0
1701854085000,518.0
1701854090000,526.0
1701854095000,506.0
1701854100000,506.0
1701854105000,522.0
1701854110000,540.0
1701854115000,537.0
1701854120000,556.0
1701854125000,556.0
1701854130000,560.0
1701854135000,560.0
1701854140000,554.0
1701854145000,554.0
1701854150000,555.0
1701854155000,539.0
1701854160000,550.0
1701854165000,529.0
1701854170000,529.0
1701854175000,510.0
1701854180000,509.0
1701854185000,502.0
1701854190000,503.0
1701854195000,507.0
1701854200000,500.0
1701854205000,505.0
1701854210000,510.0
1701854215000,510.0
1701854220000,505.0
1701854225000,506.0
1701854230000,510.0
1701854235000,507.0
1701854240000,505.0
1701854245000,516.0
1701854250000,529.0
1701854255000,529.0
1701854260000,538.0
1701854265000,532.0
1701854270000,530.0
1701854275000,533.0
1701854280000,536.0
1701854285000,543.0
1701854290000,536.0
1701854295000,537.0
1701854300000,541.0
1701854305000,524.0
1701854310000,510.0
1701854315000,511.0
1701854320000,503.0
1701854325000,511.0
1701854330000,504.0
1701854335000,504.0
1701854340000,507.0
1701854345000,495.0
1701854350000,502.0
1701854355000,502.0
1701854360000,506.0
1701854365000,503.0
1701854370000,489.0
1701854375000,480.0
1701854380000,485.0
1701854385000,486.0
1701854390000,490.0
1701854395000,494.0
1701854400000,495.0
1701854405000,504.0
1701854410000,504.0
1701854415000,522.0
1701854420000,520.0
1701854425000,521.0
1701854430000,0.0
1701854435000,0.0
1701854440000,
1701854445000,0.0
1701854450000,
1701854495000,0.0
1701854500000,0.0
1701854505000,0.0
1701854510000,118.0
1701854515000,282.0
1701854520000,244.0
1701854525000,195.0
1701854530000,162.0
1701854535000,203.0
1701854540000,229.0
1701854545000,270.0
1701854550000,303.0
1701854555000,328.0
1701854560000,336.0
1701854565000,376.0
1701854570000,406.0
1701854575000,406.0
1701854580000,436.0
1701854585000,484.0
1701854590000,522.0
1701854595000,531.0
1701854600000,547.0
1701854605000,548.0
1701854610000,537.0
1701854615000,530.0
1701854620000,533.0
1701854625000,535.0
1701854630000,528.0
1701854635000,523.0
1701854640000,528.0
1701854645000,530.0
1701854650000,537.0
1701854655000,541.0
1701854660000,541.0
1701854665000,547.0
1701854670000,557.0
1701854675000,558.0
1701854680000,558.0
1701854685000,573.0
1701854690000,582.0
1701854695000,592.0
1701854700000,591.0
1701854705000,588.0
1701854710000,570.0
1701854715000,551.0
1701854720000,535.0
1701854725000,514.0
1701854730000,511.0
1701854735000,514.0
1701854740000,513.0
1701854745000,494.0
1701854750000,482.0
1701854755000,466.0
1701854760000,452.0
1701854765000,450.0
1701854770000,464.0
1701854775000,469.0
1701854780000,474.0
1701854785000,475.0
1701854790000,468.0
1701854795000,459.0
1701854800000,467.0
1701854805000,464.0
1701854810000,457.0
1701854815000,455.0
1701854820000,472.0
1701854825000,467.0
1701854830000,472.0
1701854835000,477.0
1701854840000,483.0
1701854845000,505.0
1701854850000,514.0
1701854855000,518.0
1701854860000,520.0
1701854865000,549.0
1701854870000,573.0
1701854875000,585.0
1701854880000,593.0
1701854885000,593.0
1701854890000,603.0
1701854895000,618.0
1701854900000,622.0
1701854905000,610.0
1701854910000,618.0
1701854915000,629.0
1701854920000,633.0
1701854925000,613.0
1701854930000,618.0
1701854935000,651.0
1701854940000,602.0
1701854945000,599.0
1701854950000,
1701854995000,0.0
1701855000000,0.0
1701855005000,0.0
1701855010000,0.0
1701855015000,0.0
1701855020000,68.0
1701855025000,155.0
1701855030000,204.0
1701855035000,260.0
1701855040000,289.0
1701855045000,319.0
1701855050000,338.0
1701855055000,357.0
1701855060000,416.0
1701855065000,456.0
1701855070000,513.0
1701855075000,556.0
1701855080000,574.0
1701855085000,576.0
1701855090000,590.0
1701855095000,578.0
1701855100000,583.0
1701855105000,591.0
1701855110000,596.0
1701855115000,587.0
1701855120000,565.0
1701855125000,562.0
1701855130000,541.0
1701855135000,541.0
1701855140000,529.0
1701855145000,518.0
1701855150000,503.0
1701855155000,504.0
1701855160000,500.0
1701855165000,499.0
1701855170000,471.0
1701855175000,471.0
1701855180000,480.0
1701855185000,481.0
1701855190000,500.0
1701855195000,496.0
1701855200000,508.0
1701855205000,513.0
1701855210000,515.0
1701855215000,520.0
1701855220000,520.0
1701855225000,504.0
1701855230000,525.0
1701855235000,531.0
1701855240000,531.0
1701855245000,543.0
1701855250000,544.0
1701855255000,556.0
1701855260000,564.0
1701855265000,565.0
1701855270000,565.0
1701855275000,559.0
1701855280000,566.0
1701855285000,579.0
1701855290000,583.0
1701855295000,585.0
1701855300000,580.0
1701855305000,579.0
1701855310000,571.0
1701855315000,554.0
1701855320000,543.0
1701855325000,540.0
1701855330000,545.0
1701855335000,538.0
1701855340000,528.0
1701855345000,517.0
1701855350000,509.0
1701855355000,512.0
1701855360000,525.0
1701855365000,527.0
1701855370000,529.0
1701855375000,541.0
1701855380000,546.0
1701855385000,546.0
1701855390000,559.0
1701855395000,551.0
1701855400000,539.0
1701855405000,545.0
1701855410000,557.0
1701855415000,552.0
1701855420000,543.0
1701855425000,539.0
1701855430000,537.0
1701855435000,535.0
1701855440000,535.0
1701855445000,542.0
1701855450000,523.0
1701855455000,537.0
1701855460000,563.0
1701855465000,569.0
1701855470000,572.0
1701855475000,578.0
1701855480000,574.0
1701855485000,574.0
1701855490000,569.0
1701855495000,576.0
1701855500000,574.0
1701855505000,572.0
1701855510000,582.0
1701855515000,592.0
1701855520000,581.0
1701855525000,572.0
1701855530000,568.0
1701855535000,567.0
1701855540000,577.0
1701855545000,574.0
1701855550000,584.0
1701855555000,577.0
1701855560000,581.0
1701855565000,587.0
