flink_operator_TumblingEventTimeWindows_throughput_in,1708183434,0
flink_operator_TumblingEventTimeWindows_throughput_in,1708183439,0
flink_operator_TumblingEventTimeWindows_throughput_in,1708183444,0
flink_operator_TumblingEventTimeWindows_throughput_in,1708183449,390.9166666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708183454,830
flink_operator_TumblingEventTimeWindows_throughput_in,1708183459,830
flink_operator_TumblingEventTimeWindows_throughput_in,1708183464,830
flink_operator_TumblingEventTimeWindows_throughput_in,1708183469,1247.8166666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708183474,4059
flink_operator_TumblingEventTimeWindows_throughput_in,1708183479,9726.86666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708183484,15138
flink_operator_TumblingEventTimeWindows_throughput_in,1708183489,20221.3
flink_operator_TumblingEventTimeWindows_throughput_in,1708183494,24313.6
flink_operator_TumblingEventTimeWindows_throughput_in,1708183499,26623.4
flink_operator_TumblingEventTimeWindows_throughput_in,1708183504,26623.4
flink_operator_TumblingEventTimeWindows_throughput_in,1708183509,26232.48333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183514,27586.95
flink_operator_TumblingEventTimeWindows_throughput_in,1708183519,32555.5
flink_operator_TumblingEventTimeWindows_throughput_in,1708183524,32555.5
flink_operator_TumblingEventTimeWindows_throughput_in,1708183529,32137.683333330002
flink_operator_TumblingEventTimeWindows_throughput_in,1708183534,29326.5
flink_operator_TumblingEventTimeWindows_throughput_in,1708183539,23658.633333330003
flink_operator_TumblingEventTimeWindows_throughput_in,1708183544,21812.86666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708183549,18525.71666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708183554,14433.41666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708183559,13053.616666659998
flink_operator_TumblingEventTimeWindows_throughput_in,1708183564,19142.516666659998
flink_operator_TumblingEventTimeWindows_throughput_in,1708183569,24198.98333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183574,27928.25
flink_operator_TumblingEventTimeWindows_throughput_in,1708183579,29522.15
flink_operator_TumblingEventTimeWindows_throughput_in,1708183584,35936.983333330005
flink_operator_TumblingEventTimeWindows_throughput_in,1708183589,36459.16666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708183594,36803.31666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708183599,42502.36666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708183604,39235.06666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708183609,37438.91666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708183614,37561.36666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708183619,37440.216666659995
flink_operator_TumblingEventTimeWindows_throughput_in,1708183624,34871.58333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183629,36074
flink_operator_TumblingEventTimeWindows_throughput_in,1708183634,36713.08333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183639,36317.966666659995
flink_operator_TumblingEventTimeWindows_throughput_in,1708183644,34971.55
flink_operator_TumblingEventTimeWindows_throughput_in,1708183649,41244.8
flink_operator_TumblingEventTimeWindows_throughput_in,1708183654,44952.58333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183659,39253.53333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183664,38955.466666659995
flink_operator_TumblingEventTimeWindows_throughput_in,1708183669,39973.41666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708183674,42165.78333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183679,45840.88333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183684,48961.58333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183689,48307.766666660005
flink_operator_TumblingEventTimeWindows_throughput_in,1708183694,47645.7
flink_operator_TumblingEventTimeWindows_throughput_in,1708183699,46562.71666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708183704,48109.83333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183709,46622.15
flink_operator_TumblingEventTimeWindows_throughput_in,1708183714,44199.83333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183719,44199.83333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183724,44199.83333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183729,44280.1
flink_operator_TumblingEventTimeWindows_throughput_in,1708183734,42970.3
flink_operator_TumblingEventTimeWindows_throughput_in,1708183739,41256.66666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708183744,41142.28333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183749,40585.41666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708183754,41740.45
flink_operator_TumblingEventTimeWindows_throughput_in,1708183759,42674.18333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183764,41862.1
flink_operator_TumblingEventTimeWindows_throughput_in,1708183769,41877.26666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708183774,43313.81666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708183779,49822.38333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183784,49822.38333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183789,48724.16666666001
flink_operator_TumblingEventTimeWindows_throughput_in,1708183794,47719.15
flink_operator_TumblingEventTimeWindows_throughput_in,1708183799,46112.58333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183804,39816.56666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708183809,37627.86666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708183814,37697.78333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183819,NaN
flink_operator_TumblingEventTimeWindows_throughput_in,1708183864,0
flink_operator_TumblingEventTimeWindows_throughput_in,1708183869,0
flink_operator_TumblingEventTimeWindows_throughput_in,1708183874,8.083333333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183879,1412.1333333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183884,6462.55
flink_operator_TumblingEventTimeWindows_throughput_in,1708183889,14195.73333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183894,23142.98333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183899,32946.45
flink_operator_TumblingEventTimeWindows_throughput_in,1708183904,36662.31666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708183909,38514
flink_operator_TumblingEventTimeWindows_throughput_in,1708183914,46118.63333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183919,54163.38333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183924,61397.88333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183929,69388.3
flink_operator_TumblingEventTimeWindows_throughput_in,1708183934,78786.28333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183939,86302.06666665999
flink_operator_TumblingEventTimeWindows_throughput_in,1708183944,85649.9
flink_operator_TumblingEventTimeWindows_throughput_in,1708183949,78162.35
flink_operator_TumblingEventTimeWindows_throughput_in,1708183954,75397.25
flink_operator_TumblingEventTimeWindows_throughput_in,1708183959,65593.78333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708183964,62630
flink_operator_TumblingEventTimeWindows_throughput_in,1708183969,63465.966666659995
flink_operator_TumblingEventTimeWindows_throughput_in,1708183974,64867.55
flink_operator_TumblingEventTimeWindows_throughput_in,1708183979,66811.06666665999
flink_operator_TumblingEventTimeWindows_throughput_in,1708183984,68197.2
flink_operator_TumblingEventTimeWindows_throughput_in,1708183989,70454.31666665999
flink_operator_TumblingEventTimeWindows_throughput_in,1708183994,70769.65
flink_operator_TumblingEventTimeWindows_throughput_in,1708183999,71563.66666665999
flink_operator_TumblingEventTimeWindows_throughput_in,1708184004,71141.91666665999
flink_operator_TumblingEventTimeWindows_throughput_in,1708184009,72865.2
flink_operator_TumblingEventTimeWindows_throughput_in,1708184014,71346.51666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708184019,71589.08333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708184024,71775.23333332999
flink_operator_TumblingEventTimeWindows_throughput_in,1708184029,71245.65
flink_operator_TumblingEventTimeWindows_throughput_in,1708184034,71037.23333332999
flink_operator_TumblingEventTimeWindows_throughput_in,1708184039,71531.53333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708184044,71046.93333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708184049,71148.38333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708184054,71082.53333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708184059,72195.06666665999
flink_operator_TumblingEventTimeWindows_throughput_in,1708184064,77189.93333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708184069,75441.51666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708184074,74523.18333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708184079,77322.91666665999
flink_operator_TumblingEventTimeWindows_throughput_in,1708184084,77701.56666665999
flink_operator_TumblingEventTimeWindows_throughput_in,1708184089,75863.88333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708184094,72514.03333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708184099,72045.56666665999
flink_operator_TumblingEventTimeWindows_throughput_in,1708184104,73314.18333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708184109,72524.06666665999
flink_operator_TumblingEventTimeWindows_throughput_in,1708184114,73046.16666665999
flink_operator_TumblingEventTimeWindows_throughput_in,1708184119,71795.98333332999
flink_operator_TumblingEventTimeWindows_throughput_in,1708184124,73833.51666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708184129,79200.78333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708184134,79198.55
flink_operator_TumblingEventTimeWindows_throughput_in,1708184139,78597.38333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708184144,77312.38333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708184149,78898.6
