flink_operator_TumblingEventTimeWindows_throughput_out,1706110547,16557.38333333
flink_operator_TumblingEventTimeWindows_throughput_out,1706110557,16678.86666666
flink_operator_TumblingEventTimeWindows_throughput_out,1706110567,18596.483333329998
flink_operator_TumblingEventTimeWindows_throughput_out,1706110577,18969.43333333
flink_operator_TumblingEventTimeWindows_throughput_out,1706110587,19042.45
flink_operator_TumblingEventTimeWindows_throughput_out,1706110597,18859.15
flink_operator_TumblingEventTimeWindows_throughput_out,1706110607,19107.016666659998
flink_operator_TumblingEventTimeWindows_throughput_out,1706110617,19219.4
flink_operator_TumblingEventTimeWindows_throughput_out,1706110627,19135.7
flink_operator_TumblingEventTimeWindows_throughput_out,1706110637,19227.7
flink_operator_TumblingEventTimeWindows_throughput_out,1706110647,19257.45
flink_operator_TumblingEventTimeWindows_throughput_out,1706110657,0
flink_operator_TumblingEventTimeWindows_throughput_out,1706110667,NaN
flink_operator_TumblingEventTimeWindows_throughput_out,1706110707,0
flink_operator_TumblingEventTimeWindows_throughput_out,1706110717,0
flink_operator_TumblingEventTimeWindows_throughput_out,1706110727,251.6833333333
flink_operator_TumblingEventTimeWindows_throughput_out,1706110737,1444.4833333333
flink_operator_TumblingEventTimeWindows_throughput_out,1706110747,4566.51666667
flink_operator_TumblingEventTimeWindows_throughput_out,1706110757,8727.83333333
flink_operator_TumblingEventTimeWindows_throughput_out,1706110767,12364.766666659998
flink_operator_TumblingEventTimeWindows_throughput_out,1706110777,16523.53333333
flink_operator_TumblingEventTimeWindows_throughput_out,1706110787,20565.13333333
flink_operator_TumblingEventTimeWindows_throughput_out,1706110797,23419.766666659998
flink_operator_TumblingEventTimeWindows_throughput_out,1706110807,25013.05
flink_operator_TumblingEventTimeWindows_throughput_out,1706110817,25185.91666666
flink_operator_TumblingEventTimeWindows_throughput_out,1706110827,26290.583333330003
flink_operator_TumblingEventTimeWindows_throughput_out,1706110837,26416.766666659998
flink_operator_TumblingEventTimeWindows_throughput_out,1706110847,26404.433333330002
flink_operator_TumblingEventTimeWindows_throughput_out,1706110857,27155.8
flink_operator_TumblingEventTimeWindows_throughput_out,1706110867,26560.333333330003
flink_operator_TumblingEventTimeWindows_throughput_out,1706110877,26220.03333333
flink_operator_TumblingEventTimeWindows_throughput_out,1706110887,26103.8
flink_operator_TumblingEventTimeWindows_throughput_out,1706110897,26896.53333333
flink_operator_TumblingEventTimeWindows_throughput_out,1706110907,26930.66666666
flink_operator_TumblingEventTimeWindows_throughput_out,1706110917,26485.71666666
flink_operator_TumblingEventTimeWindows_throughput_out,1706110927,26791
flink_operator_TumblingEventTimeWindows_throughput_out,1706110937,28315.71666666
flink_operator_TumblingEventTimeWindows_throughput_out,1706110947,27778.36666666
flink_operator_TumblingEventTimeWindows_throughput_out,1706110957,27312.21666666
flink_operator_TumblingEventTimeWindows_throughput_out,1706110967,27718.016666659998
flink_operator_TumblingEventTimeWindows_throughput_out,1706110977,26821.35
flink_operator_TumblingEventTimeWindows_throughput_out,1706110987,NaN
flink_operator_TumblingEventTimeWindows_throughput_out,1706111037,0
flink_operator_TumblingEventTimeWindows_throughput_out,1706111047,500.4666666666
flink_operator_TumblingEventTimeWindows_throughput_out,1706111057,2970.5333333332997
flink_operator_TumblingEventTimeWindows_throughput_out,1706111067,6934.21666666
