Parallelism,Throughput,ThroughputStdErr,BusyTime,BusyTimeStdErr,BackpressureTime,BackpressureTimeStdErr
52,240836.11091953426,5274.693661963229,276.81763925729445,2.6699290468526993,14.879310344827585,3.6802696590906145
104,230316.15572916318,4320.560735533503,123.05799278846153,0.7084645175162301,6.203125,0.555010634311829
112,264086.0873737342,3588.5261542794833,128.9004329004329,0.779253482923261,1.5606060606060606,0.11883575055318546
120,293760.10430107074,2266.2225728456892,144.46559139784947,0.7886879392024002,5.693548387096774,0.2790624814461891
