Timestamp,flink_jobmanager_job_lastCheckpointSize
835,40987351.0
840,58710300.0
845,34249022.0
850,53197397.0
855,62181353.0
860,31686012.0
865,51481695.0
870,63527527.0
875,21239963.0
880,21239963.0
885,51645324.0
890,29391059.0
895,47490919.0
900,66772526.0
905,63736167.0
910,41968207.0
915,61590258.0
920,45283155.0
925,22645713.0
930,52669140.0
935,39397691.0
940,16471440.0
945,32351220.0
950,44561578.0
955,23759073.0
960,40060452.0
965,56317766.0
970,47110939.0
975,39267681.0
980,55011932.0
985,45085687.0
990,19281238.0
995,51296521.0
1000,43923405.0
1005,26291703.0
1010,55406126.0
1015,45082593.0
1020,18749788.0
1025,33046350.0
1030,40417791.0
1035,16491125.0
1040,29150109.0
1045,46207477.0
1050,20460.0
1055,
1075,320755.0
1080,20335312.0
1085,33475438.0
1090,44778086.0
1095,37651315.0
1100,30261050.0
1105,43745271.0
1110,48077496.0
1115,31975471.0
1120,42887835.0
1125,37927270.0
1130,34251156.0
1135,45762265.0
1140,58124298.0
1145,47517937.0
1150,32117648.0
1155,42154574.0
1160,35760955.0
1165,18123237.0
1170,41605352.0
1175,40439685.0
1180,21181676.0
1185,44857324.0
1190,43874709.0
1195,21642528.0
1200,47699868.0
1205,58645153.0
1210,26001926.0
1215,38084735.0
1220,48965773.0
1225,25418251.0
1230,37608722.0
1235,47637197.0
1240,47046263.0
1245,39549663.0
1250,53219301.0
1255,56023802.0
1260,26133565.0
1265,50000289.0
1270,69791139.0
1275,14939962.0
1280,22766245.0
1285,32840203.0
1290,14804984.0
1295,23816297.0
1300,33355167.0
1305,10830694.0
1310,19560535.0
1315,28858789.0
1320,24187592.0
1325,
1345,-1.0
1350,8022010.0
1355,27705595.0
1360,38066892.0
1365,19487757.0
1370,31043525.0
1375,44180432.0
1380,21039493.0
1385,32264356.0
1390,44392658.0
1395,27629236.0
1400,37795160.0
1405,46781505.0
1410,40925315.0
1415,29865475.0
1420,40709230.0
1425,35895784.0
1430,35354880.0
1435,35354880.0
1440,48841580.0
1445,18310978.0
1450,28502213.0
1455,39500138.0
1460,21015565.0
1465,33957436.0
1470,47204479.0
1475,15080346.0
1480,25254662.0
1485,36458335.0
1490,34769141.0
1495,32596172.0
1500,44703807.0
1505,40544464.0
1510,37271244.0
1515,50407209.0
1520,48398015.0
1525,23778094.0
1530,37812222.0
1535,40429436.0
1540,20824615.0
1545,31321589.0
1550,37024447.0
1555,20226036.0
1560,33212527.0
1565,46410323.0
1570,23384941.0
1575,35472169.0
1580,50958091.0
1585,45097191.0
1590,24608427.0
1595,
1620,15022886.0
1625,30516292.0
1630,45770978.0
1635,52130797.0
1640,36371287.0
1645,47842169.0
1650,53422767.0
1655,36357466.0
1660,51458481.0
1665,45211137.0
1670,29184362.0
1675,72078107.0
1680,72078107.0
1685,18361765.0
1690,28848115.0
1695,40079393.0
1700,17895117.0
1705,29751586.0
1710,42422629.0
1715,21085092.0
1720,36493406.0
1725,54039989.0
1730,59563967.0
1735,34277611.0
1740,34277611.0
1745,67355285.0
1750,23715909.0
1755,34879595.0
1760,59773624.0
1765,26958649.0
1770,40840372.0
1775,60848337.0
1780,29229662.0
1785,42307082.0
1790,59669572.0
1795,39103362.0
1800,39103362.0
1805,78928723.0
1810,74786576.0
1815,33811874.0
1820,45513771.0
1825,41527391.0
1830,25746205.0
1835,40546681.0
1840,51677262.0
1845,20613311.0
1850,33256226.0
1855,47678878.0
1860,20128679.0
1865,20128679.0
1870,
