Timestamp,flink_jobmanager_job_lastCheckpointSize
1708029591,98482527.0
1708029596,98482527.0
1708029601,98482527.0
1708029606,98482527.0
1708029611,98482527.0
1708029616,98482527.0
1708029621,98482527.0
1708029626,98482527.0
1708029631,98482527.0
1708029636,98482527.0
1708029641,98482527.0
1708029646,98482527.0
1708029651,71371723.0
1708029656,71371723.0
1708029661,71371723.0
1708029666,71371723.0
1708029671,71371723.0
1708029676,71371723.0
1708029681,71371723.0
1708029686,71371723.0
1708029691,71371723.0
1708029696,71371723.0
1708029701,112349736.0
1708029706,112349736.0
1708029711,112349736.0
1708029716,112349736.0
1708029721,112349736.0
1708029726,112349736.0
1708029731,112349736.0
1708029736,112349736.0
1708029741,112349736.0
1708029746,112349736.0
1708029751,112349736.0
1708029756,112349736.0
1708029761,114454748.0
1708029766,114454748.0
1708029771,114454748.0
1708029776,114454748.0
1708029781,114454748.0
1708029786,114454748.0
1708029791,114454748.0
1708029796,114454748.0
1708029801,114454748.0
1708029806,114454748.0
1708029811,114454748.0
1708029816,114454748.0
1708029821,114454748.0
1708029826,118456148.0
1708029831,118456148.0
1708029836,118456148.0
1708029841,118456148.0
1708029846,118456148.0
1708029851,118456148.0
1708029856,118456148.0
1708029861,118456148.0
1708029866,118456148.0
1708029871,
1708030386,-1.0
1708030391,-1.0
1708030396,-1.0
1708030401,-1.0
1708030406,-1.0
1708030411,-1.0
1708030416,-1.0
1708030421,-1.0
1708030426,-1.0
1708030431,-1.0
1708030436,-1.0
1708030441,-1.0
1708030446,-1.0
1708030451,-1.0
1708030456,86474716.0
1708030461,86474716.0
1708030466,86474716.0
1708030471,86474716.0
1708030476,86474716.0
1708030481,86474716.0
1708030486,86474716.0
1708030491,86474716.0
1708030496,86474716.0
1708030501,86474716.0
1708030506,86474716.0
1708030511,44156811.0
1708030516,44156811.0
1708030521,44156811.0
1708030526,44156811.0
1708030531,44156811.0
1708030536,44156811.0
1708030541,44156811.0
1708030546,44156811.0
1708030551,44156811.0
1708030556,44156811.0
1708030561,44156811.0
1708030566,44156811.0
1708030571,133289314.0
1708030576,133289314.0
1708030581,133289314.0
1708030586,133289314.0
1708030591,133289314.0
1708030596,133289314.0
1708030601,133289314.0
1708030606,133289314.0
1708030611,133289314.0
1708030616,133289314.0
1708030621,133289314.0
1708030626,133289314.0
1708030631,133289314.0
1708030636,133289314.0
1708030641,90950162.0
1708030646,90950162.0
1708030651,90950162.0
1708030656,90950162.0
1708030661,90950162.0
1708030666,90950162.0
1708030671,90950162.0
1708030676,90950162.0
1708030681,90950162.0
1708030686,90950162.0
1708030691,90950162.0
1708030696,90950162.0
1708030701,41058627.0
1708030706,41058627.0
1708030711,41058627.0
1708030716,41058627.0
1708030721,41058627.0
1708030726,41058627.0
1708030731,41058627.0
1708030736,41058627.0
1708030741,41058627.0
1708030746,41058627.0
1708030751,41058627.0
1708030756,41058627.0
1708030761,66456196.0
1708030766,66456196.0
1708030771,66456196.0
1708030776,66456196.0
1708030781,66456196.0
1708030786,66456196.0
1708030791,66456196.0
1708030796,
1708031906,-1.0
1708031911,-1.0
1708031916,-1.0
1708031921,-1.0
1708031926,-1.0
1708031931,-1.0
1708031936,-1.0
1708031941,61266317.0
1708031946,61266317.0
1708031951,61266317.0
1708031956,61266317.0
1708031961,61266317.0
1708031966,61266317.0
1708031971,61266317.0
1708031976,61266317.0
1708031981,61266317.0
1708031986,61266317.0
1708031991,61266317.0
1708031996,61266317.0
1708032001,154605314.0
1708032006,154605314.0
1708032011,154605314.0
1708032016,154605314.0
1708032021,154605314.0
1708032026,154605314.0
1708032031,154605314.0
1708032036,154605314.0
1708032041,154605314.0
1708032046,154605314.0
1708032051,154605314.0
1708032056,154605314.0
1708032061,154605314.0
1708032066,61654501.0
1708032071,61654501.0
1708032076,61654501.0
1708032081,61654501.0
1708032086,61654501.0
1708032091,61654501.0
1708032096,61654501.0
1708032101,61654501.0
1708032106,61654501.0
1708032111,61654501.0
1708032116,61654501.0
1708032121,155942270.0
1708032126,155942270.0
1708032131,155942270.0
1708032136,155942270.0
1708032141,155942270.0
1708032146,155942270.0
1708032151,155942270.0
1708032156,155942270.0
1708032161,155942270.0
1708032166,155942270.0
1708032171,155942270.0
1708032176,155942270.0
1708032181,79015033.0
1708032186,79015033.0
1708032191,79015033.0
1708032196,79015033.0
1708032201,79015033.0
1708032206,79015033.0
1708032211,79015033.0
1708032216,79015033.0
1708032221,79015033.0
1708032226,79015033.0
1708032231,79015033.0
1708032236,79015033.0
1708032241,79015033.0
1708032246,142242223.0
1708032251,142242223.0
1708032256,142242223.0
1708032261,142242223.0
1708032266,142242223.0
1708032271,142242223.0
1708032276,142242223.0
1708032281,142242223.0
1708032286,142242223.0
1708032291,142242223.0
1708032296,142242223.0
1708032301,142242223.0
1708032306,
1708036036,-1.0
1708036041,-1.0
1708036046,-1.0
1708036051,-1.0
1708036056,-1.0
1708036061,-1.0
1708036066,-1.0
1708036071,-1.0
1708036076,-1.0
1708036081,40906707.0
1708036086,40906707.0
1708036091,40906707.0
1708036096,40906707.0
1708036101,40906707.0
1708036106,40906707.0
1708036111,40906707.0
1708036116,40906707.0
1708036121,40906707.0
1708036126,40906707.0
1708036131,40906707.0
1708036136,40906707.0
1708036141,128475250.0
1708036146,128475250.0
1708036151,128475250.0
1708036156,128475250.0
1708036161,128475250.0
1708036166,128475250.0
1708036171,128475250.0
1708036176,128475250.0
1708036181,128475250.0
1708036186,128475250.0
1708036191,128475250.0
1708036196,128475250.0
1708036201,128475250.0
1708036206,152812423.0
1708036211,152812423.0
1708036216,152812423.0
1708036221,152812423.0
1708036226,152812423.0
1708036231,152812423.0
1708036236,152812423.0
1708036241,152812423.0
1708036246,152812423.0
1708036251,152812423.0
1708036256,152812423.0
1708036261,246535153.0
1708036266,246535153.0
1708036271,246535153.0
1708036276,246535153.0
1708036281,246535153.0
1708036286,246535153.0
1708036291,246535153.0
1708036296,246535153.0
1708036301,246535153.0
1708036306,246535153.0
1708036311,246535153.0
1708036316,246535153.0
1708036321,104824360.0
1708036326,104824360.0
1708036331,104824360.0
1708036336,104824360.0
1708036341,104824360.0
1708036346,104824360.0
1708036351,104824360.0
1708036356,104824360.0
1708036361,104824360.0
1708036366,104824360.0
1708029921,-1.0
1708029926,-1.0
1708029931,-1.0
1708029936,-1.0
1708029941,13918872.0
1708029946,13918872.0
1708029951,13918872.0
1708029956,13918872.0
1708029961,13918872.0
1708029966,13918872.0
1708029971,13918872.0
1708029976,13918872.0
1708029981,13918872.0
1708029986,13918872.0
1708029991,13918872.0
1708029996,13918872.0
1708030001,13918872.0
1708030006,13918872.0
1708030011,59941958.0
1708030016,59941958.0
1708030021,59941958.0
1708030026,59941958.0
1708030031,59941958.0
1708030036,59941958.0
1708030041,59941958.0
1708030046,59941958.0
1708030051,59941958.0
1708030056,59941958.0
1708030061,59941958.0
1708030066,59941958.0
1708030071,59941958.0
1708030076,147766929.0
1708030081,147766929.0
1708030086,147766929.0
1708030091,147766929.0
1708030096,147766929.0
1708030101,147766929.0
1708030106,147766929.0
1708030111,147766929.0
1708030116,147766929.0
1708030121,147766929.0
1708030126,147766929.0
1708030131,147766929.0
1708030136,132292046.0
1708030141,132292046.0
1708030146,132292046.0
1708030151,132292046.0
1708030156,132292046.0
1708030161,132292046.0
1708030166,132292046.0
1708030171,132292046.0
1708030176,132292046.0
1708030181,132292046.0
1708030186,132292046.0
1708030191,132292046.0
1708030196,132292046.0
1708030201,95384873.0
1708030206,95384873.0
1708030211,95384873.0
1708030216,95384873.0
1708030221,95384873.0
1708030226,95384873.0
1708030231,95384873.0
1708030236,95384873.0
1708030241,73888233.0
1708030246,73888233.0
1708030251,73888233.0
1708030256,73888233.0
1708030261,73888233.0
1708030266,73888233.0
1708030271,73888233.0
1708030276,73888233.0
1708030281,73888233.0
1708030286,73888233.0
1708030291,73888233.0
1708030296,73888233.0
1708030301,73888233.0
1708030306,135515265.0
1708030311,135515265.0
1708030316,135515265.0
1708030321,135515265.0
1708030326,135515265.0
1708030331,135515265.0
1708030336,
1708034216,-1.0
1708034221,-1.0
1708034226,-1.0
1708034231,-1.0
1708034236,-1.0
1708034241,-1.0
1708034246,-1.0
1708034251,33730947.0
1708034256,33730947.0
1708034261,33730947.0
1708034266,33730947.0
1708034271,33730947.0
1708034276,33730947.0
1708034281,33730947.0
1708034286,33730947.0
1708034291,33730947.0
1708034296,33730947.0
1708034301,33730947.0
1708034306,33730947.0
1708034311,33730947.0
1708034316,130099427.0
1708034321,130099427.0
1708034326,130099427.0
1708034331,130099427.0
1708034336,130099427.0
1708034341,130099427.0
1708034346,130099427.0
1708034351,130099427.0
1708034356,130099427.0
1708034361,130099427.0
1708034366,130099427.0
1708034371,88534519.0
1708034376,88534519.0
1708034381,88534519.0
1708034386,88534519.0
1708034391,88534519.0
1708034396,88534519.0
1708034401,88534519.0
1708034406,88534519.0
1708034411,88534519.0
1708034416,88534519.0
1708034421,88534519.0
1708034426,88534519.0
1708034431,167524983.0
1708034436,167524983.0
1708034441,167524983.0
1708034446,167524983.0
1708034451,167524983.0
1708034456,167524983.0
1708034461,167524983.0
1708034466,167524983.0
1708034471,167524983.0
1708034476,167524983.0
1708034481,167524983.0
1708034486,167524983.0
1708034491,167524983.0
1708034496,116165342.0
1708034501,116165342.0
1708034506,116165342.0
1708034511,116165342.0
1708034516,116165342.0
1708034521,116165342.0
1708034526,116165342.0
1708034531,116165342.0
1708034536,116165342.0
1708034541,116165342.0
1708034546,116165342.0
1708034551,182460103.0
1708034556,182460103.0
1708034561,182460103.0
1708034566,182460103.0
1708034571,182460103.0
1708034576,182460103.0
1708034581,182460103.0
1708034586,182460103.0
1708034591,182460103.0
1708034596,182460103.0
1708034601,182460103.0
1708034606,182460103.0
1708034611,115990120.0
1708034616,115990120.0
1708034621,
1708035126,-1.0
1708035131,-1.0
1708035136,-1.0
1708035141,-1.0
1708035146,-1.0
1708035151,-1.0
1708035156,-1.0
1708035161,-1.0
1708035166,-1.0
1708035171,-1.0
1708035176,-1.0
1708035181,-1.0
1708035186,-1.0
1708035191,-1.0
1708035196,-1.0
1708035201,81507085.0
1708035206,81507085.0
1708035211,81507085.0
1708035216,81507085.0
1708035221,81507085.0
1708035226,81507085.0
1708035231,81507085.0
1708035236,81507085.0
1708035241,81507085.0
1708035246,81507085.0
1708035251,81507085.0
1708035256,81507085.0
1708035261,180757906.0
1708035266,180757906.0
1708035271,180757906.0
1708035276,180757906.0
1708035281,180757906.0
1708035286,180757906.0
1708035291,180757906.0
1708035296,180757906.0
1708035301,180757906.0
1708035306,180757906.0
1708035311,180757906.0
1708035316,116575254.0
1708035321,116575254.0
1708035326,116575254.0
1708035331,116575254.0
1708035336,116575254.0
1708035341,116575254.0
1708035346,116575254.0
1708035351,116575254.0
1708035356,116575254.0
1708035361,116575254.0
1708035366,116575254.0
1708035371,116575254.0
1708035376,219429708.0
1708035381,219429708.0
1708035386,219429708.0
1708035391,219429708.0
1708035396,219429708.0
1708035401,219429708.0
1708035406,219429708.0
1708035411,219429708.0
1708035416,219429708.0
1708035421,219429708.0
1708035426,219429708.0
1708035431,219429708.0
1708035436,219429708.0
1708035441,118014428.0
1708035446,118014428.0
1708035451,118014428.0
1708035456,118014428.0
1708035461,118014428.0
1708035466,118014428.0
1708035471,118014428.0
1708035476,118014428.0
1708035481,118014428.0
1708035486,118014428.0
1708035491,118014428.0
1708035496,213928152.0
1708035501,213928152.0
1708035506,213928152.0
1708035511,213928152.0
1708035516,213928152.0
1708035521,213928152.0
1708035526,213928152.0
1708035531,213928152.0
1708035536,
1708034666,-1.0
1708034671,-1.0
1708034676,-1.0
1708034681,-1.0
1708034686,-1.0
1708034691,-1.0
1708034696,-1.0
1708034701,-1.0
1708034706,-1.0
1708034711,-1.0
1708034716,-1.0
1708034721,-1.0
1708034726,-1.0
1708034731,-1.0
1708034736,60171597.0
1708034741,60171597.0
1708034746,60171597.0
1708034751,60171597.0
1708034756,60171597.0
1708034761,60171597.0
1708034766,60171597.0
1708034771,60171597.0
1708034776,60171597.0
1708034781,60171597.0
1708034786,60171597.0
1708034791,60171597.0
1708034796,60171597.0
1708034801,162740809.0
1708034806,162740809.0
1708034811,162740809.0
1708034816,162740809.0
1708034821,162740809.0
1708034826,162740809.0
1708034831,162740809.0
1708034836,162740809.0
1708034841,162740809.0
1708034846,162740809.0
1708034851,192132438.0
1708034856,192132438.0
1708034861,192132438.0
1708034866,192132438.0
1708034871,192132438.0
1708034876,192132438.0
1708034881,192132438.0
1708034886,192132438.0
1708034891,192132438.0
1708034896,192132438.0
1708034901,192132438.0
1708034906,192132438.0
1708034911,129185848.0
1708034916,129185848.0
1708034921,129185848.0
1708034926,129185848.0
1708034931,129185848.0
1708034936,129185848.0
1708034941,129185848.0
1708034946,129185848.0
1708034951,129185848.0
1708034956,129185848.0
1708034961,129185848.0
1708034966,129185848.0
1708034971,183306675.0
1708034976,183306675.0
1708034981,183306675.0
1708034986,183306675.0
1708034991,183306675.0
1708034996,183306675.0
1708035001,183306675.0
1708035006,183306675.0
1708035011,183306675.0
1708035016,183306675.0
1708035021,183306675.0
1708035026,183306675.0
1708035031,182029342.0
1708035036,182029342.0
1708035041,182029342.0
1708035046,182029342.0
1708035051,182029342.0
1708035056,182029342.0
1708035061,182029342.0
1708035066,182029342.0
1708035071,182029342.0
1708035076,182029342.0
1708035081,
1708035581,-1.0
1708035586,-1.0
1708035591,-1.0
1708035596,-1.0
1708035601,-1.0
1708035606,-1.0
1708035611,-1.0
1708035616,-1.0
1708035621,-1.0
1708035626,-1.0
1708035631,-1.0
1708035636,-1.0
1708035641,-1.0
1708035646,71438834.0
1708035651,71438834.0
1708035656,71438834.0
1708035661,71438834.0
1708035666,71438834.0
1708035671,71438834.0
1708035676,71438834.0
1708035681,71438834.0
1708035686,71438834.0
1708035691,71438834.0
1708035696,71438834.0
1708035701,71438834.0
1708035706,151826776.0
1708035711,151826776.0
1708035716,151826776.0
1708035721,151826776.0
1708035726,151826776.0
1708035731,151826776.0
1708035736,151826776.0
1708035741,151826776.0
1708035746,151826776.0
1708035751,151826776.0
1708035756,151826776.0
1708035761,151826776.0
1708035766,113993031.0
1708035771,113993031.0
1708035776,113993031.0
1708035781,113993031.0
1708035786,113993031.0
1708035791,113993031.0
1708035796,113993031.0
1708035801,113993031.0
1708035806,113993031.0
1708035811,113993031.0
1708035816,113993031.0
1708035821,113993031.0
1708035826,144580491.0
1708035831,144580491.0
1708035836,144580491.0
1708035841,144580491.0
1708035846,144580491.0
1708035851,144580491.0
1708035856,144580491.0
1708035861,144580491.0
1708035866,144580491.0
1708035871,144580491.0
1708035876,144580491.0
1708035881,144580491.0
1708035886,109481560.0
1708035891,109481560.0
1708035896,109481560.0
1708035901,109481560.0
1708035906,109481560.0
1708035911,109481560.0
1708035916,109481560.0
1708035921,109481560.0
1708035926,109481560.0
1708035931,109481560.0
1708035936,109481560.0
1708035941,109481560.0
1708035946,109481560.0
1708035951,109481560.0
1708035956,135210943.0
1708035961,135210943.0
1708035966,135210943.0
1708035971,135210943.0
1708035976,135210943.0
1708035981,135210943.0
1708035986,135210943.0
1708035991,
1708032871,-1.0
1708032876,-1.0
1708032881,-1.0
1708032886,-1.0
1708032891,-1.0
1708032896,-1.0
1708032901,-1.0
1708032906,-1.0
1708032911,-1.0
1708032916,-1.0
1708032921,-1.0
1708032926,-1.0
1708032931,-1.0
1708032936,48383705.0
1708032941,48383705.0
1708032946,48383705.0
1708032951,48383705.0
1708032956,48383705.0
1708032961,48383705.0
1708032966,48383705.0
1708032971,48383705.0
1708032976,48383705.0
1708032981,48383705.0
1708032986,48383705.0
1708032991,113764048.0
1708032996,113764048.0
1708033001,113764048.0
1708033006,113764048.0
1708033011,113764048.0
1708033016,113764048.0
1708033021,113764048.0
1708033026,113764048.0
1708033031,113764048.0
1708033036,113764048.0
1708033041,113764048.0
1708033046,113764048.0
1708033051,123191399.0
1708033056,123191399.0
1708033061,123191399.0
1708033066,123191399.0
1708033071,123191399.0
1708033076,123191399.0
1708033081,123191399.0
1708033086,123191399.0
1708033091,123191399.0
1708033096,123191399.0
1708033101,123191399.0
1708033106,123191399.0
1708033111,185864810.0
1708033116,185864810.0
1708033121,185864810.0
1708033126,185864810.0
1708033131,185864810.0
1708033136,185864810.0
1708033141,185864810.0
1708033146,185864810.0
1708033151,185864810.0
1708033156,185864810.0
1708033161,185864810.0
1708033166,185864810.0
1708033171,105237105.0
1708033176,105237105.0
1708033181,105237105.0
1708033186,105237105.0
1708033191,105237105.0
1708033196,105237105.0
1708033201,105237105.0
1708033206,105237105.0
1708033211,105237105.0
1708033216,105237105.0
1708033221,105237105.0
1708033226,105237105.0
1708033231,147216786.0
1708033236,147216786.0
1708033241,147216786.0
1708033246,147216786.0
1708033251,147216786.0
1708033256,147216786.0
1708033261,147216786.0
1708033266,147216786.0
1708033271,147216786.0
1708033276,
1708033771,-1.0
1708033776,-1.0
1708033781,-1.0
1708033786,-1.0
1708033791,-1.0
1708033796,-1.0
1708033801,-1.0
1708033806,-1.0
1708033811,-1.0
1708033816,-1.0
1708033821,-1.0
1708033826,-1.0
1708033831,-1.0
1708033836,-1.0
1708033841,122092349.0
1708033846,122092349.0
1708033851,122092349.0
1708033856,122092349.0
1708033861,122092349.0
1708033866,122092349.0
1708033871,122092349.0
1708033876,122092349.0
1708033881,122092349.0
1708033886,122092349.0
1708033891,122092349.0
1708033896,122092349.0
1708033901,191512614.0
1708033906,191512614.0
1708033911,191512614.0
1708033916,191512614.0
1708033921,191512614.0
1708033926,191512614.0
1708033931,191512614.0
1708033936,191512614.0
1708033941,191512614.0
1708033946,191512614.0
1708033951,191512614.0
1708033956,191512614.0
1708033961,223588630.0
1708033966,223588630.0
1708033971,223588630.0
1708033976,223588630.0
1708033981,223588630.0
1708033986,223588630.0
1708033991,223588630.0
1708033996,223588630.0
1708034001,223588630.0
1708034006,223588630.0
1708034011,223588630.0
1708034016,223588630.0
1708034021,326395394.0
1708034026,326395394.0
1708034031,326395394.0
1708034036,326395394.0
1708034041,326395394.0
1708034046,326395394.0
1708034051,326395394.0
1708034056,326395394.0
1708034061,326395394.0
1708034066,326395394.0
1708034071,326395394.0
1708034076,326395394.0
1708034081,212727093.0
1708034086,212727093.0
1708034091,212727093.0
1708034096,212727093.0
1708034101,212727093.0
1708034106,212727093.0
1708034111,212727093.0
1708034116,212727093.0
1708034121,212727093.0
1708034126,212727093.0
1708034131,212727093.0
1708034136,212727093.0
1708034141,287269640.0
1708034146,287269640.0
1708034151,287269640.0
1708034156,287269640.0
1708034161,287269640.0
1708034166,287269640.0
1708034171,
1708032356,-1.0
1708032361,-1.0
1708032366,-1.0
1708032371,-1.0
1708032376,-1.0
1708032381,-1.0
1708032386,-1.0
1708032391,29469019.0
1708032396,29469019.0
1708032401,29469019.0
1708032406,29469019.0
1708032411,29469019.0
1708032416,29469019.0
1708032421,29469019.0
1708032426,29469019.0
1708032431,29469019.0
1708032436,29469019.0
1708032441,29469019.0
1708032446,29469019.0
1708032451,153114963.0
1708032456,153114963.0
1708032461,153114963.0
1708032466,153114963.0
1708032471,153114963.0
1708032476,153114963.0
1708032481,153114963.0
1708032486,153114963.0
1708032491,153114963.0
1708032496,153114963.0
1708032501,153114963.0
1708032506,153114963.0
1708032511,77079903.0
1708032516,77079903.0
1708032521,77079903.0
1708032526,77079903.0
1708032531,77079903.0
1708032536,77079903.0
1708032541,77079903.0
1708032546,77079903.0
1708032551,77079903.0
1708032556,77079903.0
1708032561,77079903.0
1708032566,77079903.0
1708032571,143297070.0
1708032576,143297070.0
1708032581,143297070.0
1708032586,143297070.0
1708032591,143297070.0
1708032596,143297070.0
1708032601,143297070.0
1708032606,143297070.0
1708032611,143297070.0
1708032616,143297070.0
1708032621,143297070.0
1708032626,53287884.0
1708032631,53287884.0
1708032636,53287884.0
1708032641,53287884.0
1708032646,53287884.0
1708032651,53287884.0
1708032656,53287884.0
1708032661,53287884.0
1708032666,53287884.0
1708032671,53287884.0
1708032676,53287884.0
1708032681,53287884.0
1708032686,53287884.0
1708032691,139376290.0
1708032696,139376290.0
1708032701,139376290.0
1708032706,139376290.0
1708032711,139376290.0
1708032716,139376290.0
1708032721,139376290.0
1708032726,139376290.0
1708032731,139376290.0
1708032736,139376290.0
1708032741,139376290.0
1708032746,139376290.0
1708032751,95601130.0
1708032756,95601130.0
1708032761,95601130.0
1708032766,95601130.0
1708032771,109295983.0
1708032776,109295983.0
1708032781,109295983.0
1708032786,109295983.0
1708032791,109295983.0
1708032796,109295983.0
1708032801,109295983.0
1708032806,109295983.0
1708032811,109295983.0
1708032816,109295983.0
1708032821,109295983.0
1708032826,
1708033321,-1.0
1708033326,-1.0
1708033331,-1.0
1708033336,47852210.0
1708033341,47852210.0
1708033346,47852210.0
1708033351,47852210.0
1708033356,47852210.0
1708033361,47852210.0
1708033366,47852210.0
1708033371,47852210.0
1708033376,47852210.0
1708033381,47852210.0
1708033386,47852210.0
1708033391,97489264.0
1708033396,97489264.0
1708033401,97489264.0
1708033406,97489264.0
1708033411,97489264.0
1708033416,97489264.0
1708033421,97489264.0
1708033426,97489264.0
1708033431,97489264.0
1708033436,97489264.0
1708033441,97489264.0
1708033446,97489264.0
1708033451,97489264.0
1708033456,132846663.0
1708033461,132846663.0
1708033466,132846663.0
1708033471,132846663.0
1708033476,132846663.0
1708033481,132846663.0
1708033486,132846663.0
1708033491,132846663.0
1708033496,132846663.0
1708033501,132846663.0
1708033506,132846663.0
1708033511,132846663.0
1708033516,75329502.0
1708033521,75329502.0
1708033526,75329502.0
1708033531,75329502.0
1708033536,75329502.0
1708033541,75329502.0
1708033546,75329502.0
1708033551,75329502.0
1708033556,75329502.0
1708033561,75329502.0
1708033566,75329502.0
1708033571,75329502.0
1708033576,96369585.0
1708033581,96369585.0
1708033586,96369585.0
1708033591,96369585.0
1708033596,96369585.0
1708033601,96369585.0
1708033606,96369585.0
1708033611,96369585.0
1708033616,96369585.0
1708033621,96369585.0
1708033626,96369585.0
1708033631,55542619.0
1708033636,55542619.0
1708033641,55542619.0
1708033646,55542619.0
1708033651,55542619.0
1708033656,55542619.0
1708033661,55542619.0
1708033666,55542619.0
1708033671,55542619.0
1708033676,55542619.0
1708033681,55542619.0
1708033686,55542619.0
1708033691,74182365.0
1708033696,74182365.0
1708033701,74182365.0
1708033706,74182365.0
1708033711,74182365.0
1708033716,74182365.0
1708033721,74182365.0
1708033726,
1708030841,-1.0
1708030846,-1.0
1708030851,-1.0
1708030856,-1.0
1708030861,-1.0
1708030866,-1.0
1708030871,-1.0
1708030876,-1.0
1708030881,-1.0
1708030886,-1.0
1708030891,-1.0
1708030896,-1.0
1708030901,-1.0
1708030906,-1.0
1708030911,-1.0
1708030916,97757901.0
1708030921,97757901.0
1708030926,97757901.0
1708030931,97757901.0
1708030936,97757901.0
1708030941,97757901.0
1708030946,97757901.0
1708030951,97757901.0
1708030956,97757901.0
1708030961,97757901.0
1708030966,97757901.0
1708030971,97757901.0
1708030976,82821420.0
1708030981,82821420.0
1708030986,82821420.0
1708030991,82821420.0
1708030996,82821420.0
1708031001,82821420.0
1708031006,82821420.0
1708031011,82821420.0
1708031016,82821420.0
1708031021,82821420.0
1708031026,82821420.0
1708031031,82821420.0
1708031036,83185192.0
1708031041,83185192.0
1708031046,83185192.0
1708031051,83185192.0
1708031056,83185192.0
1708031061,83185192.0
1708031066,83185192.0
1708031071,83185192.0
1708031076,83185192.0
1708031081,83185192.0
1708031086,83185192.0
1708031091,117549748.0
1708031096,117549748.0
1708031101,117549748.0
1708031106,117549748.0
1708031111,117549748.0
1708031116,117549748.0
1708031121,117549748.0
1708031126,117549748.0
1708031131,117549748.0
1708031136,117549748.0
1708031141,117549748.0
1708031146,117549748.0
1708031151,102864992.0
1708031156,102864992.0
1708031161,102864992.0
1708031166,102864992.0
1708031171,102864992.0
1708031176,102864992.0
1708031181,102864992.0
1708031186,102864992.0
1708031191,102864992.0
1708031196,102864992.0
1708031201,102864992.0
1708031206,102864992.0
1708031211,102864992.0
1708031216,136285882.0
1708031221,136285882.0
1708031226,136285882.0
1708031231,136285882.0
1708031236,136285882.0
1708031241,136285882.0
1708031246,136285882.0
1708031251,136285882.0
1708031256,136285882.0
1708031261,136285882.0
1708031266,136285882.0
1708031271,136285882.0
1708031276,
1708031321,-1.0
1708031326,-1.0
1708031331,-1.0
1708031336,-1.0
1708031341,-1.0
1708031346,-1.0
1708031351,18890846.0
1708031356,18890846.0
1708031361,18890846.0
1708031366,18890846.0
1708031371,18890846.0
1708031376,18890846.0
1708031381,18890846.0
1708031386,18890846.0
1708031391,18890846.0
1708031396,18890846.0
1708031401,18890846.0
1708031406,104765685.0
1708031411,104765685.0
1708031416,104765685.0
1708031421,104765685.0
1708031426,104765685.0
1708031431,104765685.0
1708031436,104765685.0
1708031441,104765685.0
1708031446,104765685.0
1708031451,104765685.0
1708031456,104765685.0
1708031461,104765685.0
1708031466,124224642.0
1708031471,124224642.0
1708031476,124224642.0
1708031481,124224642.0
1708031486,124224642.0
1708031491,124224642.0
1708031496,124224642.0
1708031501,124224642.0
1708031506,124224642.0
1708031511,124224642.0
1708031516,124224642.0
1708031521,124224642.0
1708031526,227134731.0
1708031531,227134731.0
1708031536,227134731.0
1708031541,227134731.0
1708031546,227134731.0
1708031551,227134731.0
1708031556,227134731.0
1708031561,227134731.0
1708031566,227134731.0
1708031571,227134731.0
1708031576,227134731.0
1708031581,227134731.0
