,flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond
1708030435000,692.0
1708030440000,730.0
1708030445000,682.0
1708030450000,644.0
1708030455000,647.0
1708030460000,619.0
1708030465000,696.0
1708030470000,758.0
1708030475000,1000.0
1708030480000,1000.0
1708030485000,984.0
1708030490000,952.0
1708030495000,780.0
1708030500000,774.0
1708030505000,1000.0
1708030510000,1000.0
1708030515000,1000.0
1708030520000,1000.0
1708030525000,1000.0
1708030530000,1000.0
1708030535000,837.0
1708030540000,874.0
1708030545000,1000.0
1708030550000,1000.0
1708030555000,1000.0
1708030560000,1000.0
1708030565000,1000.0
1708030570000,982.0
1708030575000,975.0
1708030580000,998.0
1708030585000,1000.0
1708030590000,1000.0
1708030595000,1000.0
1708030600000,1000.0
1708030605000,1000.0
1708030610000,1000.0
1708030615000,1000.0
1708030620000,1000.0
1708030625000,1000.0
1708030630000,999.0
1708030635000,1000.0
1708030640000,1000.0
1708030645000,1000.0
1708030650000,1000.0
1708030655000,1000.0
1708030660000,1000.0
1708030665000,1000.0
1708030670000,1000.0
1708030675000,1000.0
1708030680000,1000.0
1708030685000,1000.0
1708030690000,1000.0
1708030695000,1000.0
1708030700000,1000.0
1708030705000,1000.0
1708030710000,1000.0
1708030715000,1000.0
1708030720000,1000.0
1708030725000,801.0
1708030730000,1000.0
1708030735000,1000.0
1708030740000,1000.0
1708030745000,1000.0
1708030750000,1000.0
1708030755000,1000.0
1708030760000,1000.0
1708030765000,1000.0
1708030770000,1000.0
1708030775000,1000.0
1708030780000,1000.0
1708030785000,1000.0
1708030790000,1000.0
1708030795000,
1708030840000,0.0
1708030845000,0.0
1708030850000,161.0
1708030855000,418.0
1708030860000,281.0
1708030865000,265.0
1708030870000,242.0
1708030875000,251.0
1708030880000,215.0
1708030885000,199.0
1708030890000,224.0
1708030895000,302.0
1708030900000,365.0
1708030905000,616.0
1708030910000,733.0
1708030915000,790.0
1708030920000,839.0
1708030925000,854.0
1708030930000,849.0
1708030935000,876.0
1708030940000,910.0
1708030945000,949.0
1708030950000,996.0
1708030955000,996.0
1708030960000,1000.0
1708030965000,945.0
1708030970000,898.0
1708030975000,952.0
1708030980000,941.0
1708030985000,939.0
1708030990000,981.0
1708030995000,1000.0
1708031000000,1000.0
1708031005000,987.0
1708031010000,987.0
1708031015000,987.0
1708031020000,796.0
1708031025000,1000.0
1708031030000,1000.0
1708031035000,965.0
1708031040000,981.0
1708031045000,964.0
1708031050000,964.0
1708031055000,945.0
1708031060000,1000.0
1708031065000,1000.0
1708031070000,1000.0
1708031075000,1000.0
1708031080000,1000.0
1708031085000,1000.0
1708031090000,1000.0
1708031095000,1000.0
1708031100000,967.0
1708031105000,958.0
1708031110000,973.0
1708031115000,973.0
1708031120000,997.0
1708031125000,1000.0
1708031130000,983.0
1708031135000,983.0
1708031140000,827.0
1708031145000,802.0
1708031150000,1000.0
1708031155000,1000.0
1708031160000,1000.0
1708031165000,1000.0
1708031170000,1000.0
1708031175000,1000.0
1708031180000,1000.0
1708031185000,1000.0
1708031190000,1000.0
1708031195000,1000.0
1708031200000,1000.0
1708031205000,1000.0
1708031210000,870.0
1708031215000,1000.0
1708031220000,1000.0
1708031225000,1000.0
1708031230000,1000.0
1708031235000,1000.0
1708031240000,0.0
1708031245000,764.0
1708031250000,
1708031255000,0.0
1708031260000,1000.0
1708031265000,
1708031270000,814.0
1708031275000,
1708031325000,0.0
1708031330000,0.0
1708031335000,98.0
1708031340000,547.0
1708031345000,502.0
1708031350000,423.0
1708031355000,338.0
1708031360000,282.0
1708031365000,283.0
1708031370000,372.0
1708031375000,519.0
1708031380000,475.0
1708031385000,466.0
1708031390000,510.0
1708031395000,700.0
1708031400000,728.0
1708031405000,735.0
1708031410000,744.0
1708031415000,744.0
1708031420000,765.0
1708031425000,825.0
1708031430000,901.0
1708031435000,792.0
1708031440000,824.0
1708031445000,876.0
1708031450000,876.0
1708031455000,947.0
1708031460000,869.0
1708031465000,857.0
1708031470000,861.0
1708031475000,876.0
1708031480000,937.0
1708031485000,1000.0
1708031490000,908.0
1708031495000,898.0
1708031500000,898.0
1708031505000,898.0
1708031510000,1000.0
1708031515000,831.0
1708031520000,847.0
1708031525000,841.0
1708031530000,846.0
1708031535000,831.0
1708031540000,754.0
1708031545000,656.0
1708031550000,705.0
1708031555000,923.0
1708031560000,945.0
1708031565000,977.0
1708031570000,826.0
1708031575000,761.0
1708031580000,746.0
1708031585000,748.0
1708031590000,747.0
1708031595000,830.0
1708031600000,907.0
1708031605000,1000.0
1708031610000,1000.0
1708031615000,796.0
1708031620000,793.0
1708031625000,761.0
1708031630000,935.0
1708031635000,1000.0
1708031640000,1000.0
1708031645000,1000.0
1708031650000,1000.0
1708031655000,1000.0
1708031660000,952.0
1708031665000,699.0
1708031670000,730.0
1708031675000,803.0
1708031680000,829.0
1708031685000,1000.0
1708031690000,865.0
1708031695000,764.0
1708031700000,732.0
1708031705000,773.0
1708031710000,894.0
1708031715000,858.0
1708031720000,855.0
1708031725000,915.0
1708031730000,938.0
1708031735000,938.0
1708031740000,1000.0
1708031745000,953.0
1708031750000,952.0
1708031755000,933.0
1708031760000,929.0
1708031765000,939.0
1708031770000,957.0
1708031775000,966.0
1708031780000,970.0
1708031785000,973.0
1708031790000,973.0
1708031795000,973.0
1708031800000,972.0
1708031805000,927.0
1708031810000,917.0
1708031815000,921.0
1708031820000,921.0
1708031825000,922.0
1708031830000,928.0
1708031835000,948.0
1708031840000,953.0
1708031845000,940.0
1708031850000,940.0
1708031855000,940.0
1708031860000,
1708031910000,0.0
1708031915000,0.0
1708031920000,144.0
1708031925000,562.0
1708031930000,535.0
1708031935000,401.0
1708031940000,347.0
1708031945000,305.0
1708031950000,262.0
1708031955000,229.0
1708031960000,264.0
1708031965000,337.0
1708031970000,538.0
1708031975000,592.0
1708031980000,660.0
1708031985000,594.0
1708031990000,558.0
1708031995000,617.0
1708032000000,606.0
1708032005000,614.0
1708032010000,656.0
1708032015000,739.0
1708032020000,902.0
1708032025000,899.0
1708032030000,699.0
1708032035000,625.0
1708032040000,629.0
1708032045000,802.0
1708032050000,896.0
1708032055000,858.0
1708032060000,865.0
1708032065000,888.0
1708032070000,951.0
1708032075000,870.0
1708032080000,665.0
1708032085000,668.0
1708032090000,739.0
1708032095000,937.0
1708032100000,926.0
1708032105000,759.0
1708032110000,666.0
1708032115000,677.0
1708032120000,784.0
1708032125000,766.0
1708032130000,662.0
1708032135000,704.0
1708032140000,784.0
1708032145000,910.0
1708032150000,849.0
1708032155000,711.0
1708032160000,668.0
1708032165000,664.0
1708032170000,659.0
1708032175000,668.0
1708032180000,679.0
1708032185000,724.0
1708032190000,736.0
1708032195000,717.0
1708032200000,717.0
1708032205000,590.0
1708032210000,789.0
1708032215000,791.0
1708032220000,817.0
1708032225000,817.0
1708032230000,829.0
1708032235000,788.0
1708032240000,731.0
1708032245000,813.0
1708032250000,871.0
1708032255000,862.0
1708032260000,798.0
1708032265000,798.0
1708032270000,762.0
1708032275000,786.0
1708032280000,747.0
1708032285000,750.0
1708032290000,738.0
1708032295000,738.0
1708032300000,745.0
1708032305000,753.0
1708032310000,
1708032355000,0.0
1708032360000,0.0
1708032365000,0.0
1708032370000,377.0
1708032375000,261.0
1708032380000,196.0
1708032385000,157.0
1708032390000,228.0
1708032395000,294.0
1708032400000,283.0
1708032405000,251.0
1708032410000,226.0
1708032415000,282.0
1708032420000,309.0
1708032425000,310.0
1708032430000,247.0
1708032435000,328.0
1708032440000,495.0
1708032445000,583.0
1708032450000,602.0
1708032455000,609.0
1708032460000,618.0
1708032465000,621.0
1708032470000,646.0
1708032475000,684.0
1708032480000,693.0
1708032485000,699.0
1708032490000,717.0
1708032495000,717.0
1708032500000,735.0
1708032505000,750.0
1708032510000,732.0
1708032515000,691.0
1708032520000,664.0
1708032525000,680.0
1708032530000,738.0
1708032535000,809.0
1708032540000,780.0
1708032545000,787.0
1708032550000,826.0
1708032555000,826.0
1708032560000,855.0
1708032565000,819.0
1708032570000,831.0
1708032575000,840.0
1708032580000,859.0
1708032585000,840.0
1708032590000,827.0
1708032595000,801.0
1708032600000,858.0
1708032605000,875.0
1708032610000,827.0
1708032615000,823.0
1708032620000,770.0
1708032625000,812.0
1708032630000,793.0
1708032635000,780.0
1708032640000,815.0
1708032645000,815.0
1708032650000,755.0
1708032655000,685.0
1708032660000,774.0
1708032665000,842.0
1708032670000,850.0
1708032675000,816.0
1708032680000,738.0
1708032685000,834.0
1708032690000,858.0
1708032695000,873.0
1708032700000,825.0
1708032705000,860.0
1708032710000,949.0
1708032715000,870.0
1708032720000,693.0
1708032725000,648.0
1708032730000,767.0
1708032735000,799.0
1708032740000,740.0
1708032745000,603.0
1708032750000,677.0
1708032755000,0.0
1708032760000,160.0
1708032765000,
1708032770000,0.0
1708032775000,293.0
1708032780000,0.0
1708032785000,140.0
1708032790000,0.0
1708032795000,138.0
1708032800000,
1708032805000,0.0
1708032810000,438.0
1708032815000,0.0
1708032820000,261.0
1708032825000,
1708032870000,0.0
1708032875000,0.0
1708032880000,0.0
1708032885000,402.0
1708032890000,384.0
1708032895000,288.0
1708032900000,277.0
1708032905000,231.0
1708032910000,198.0
1708032915000,210.0
1708032920000,331.0
1708032925000,396.0
1708032930000,495.0
1708032935000,485.0
1708032940000,488.0
1708032945000,436.0
1708032950000,455.0
1708032955000,455.0
1708032960000,482.0
1708032965000,612.0
1708032970000,676.0
1708032975000,673.0
1708032980000,656.0
1708032985000,633.0
1708032990000,539.0
1708032995000,511.0
1708033000000,587.0
1708033005000,611.0
1708033010000,562.0
1708033015000,632.0
1708033020000,738.0
1708033025000,671.0
1708033030000,616.0
1708033035000,652.0
1708033040000,644.0
1708033045000,805.0
1708033050000,808.0
1708033055000,817.0
1708033060000,737.0
1708033065000,765.0
1708033070000,900.0
1708033075000,845.0
1708033080000,711.0
1708033085000,732.0
1708033090000,900.0
1708033095000,891.0
1708033100000,827.0
1708033105000,609.0
1708033110000,582.0
1708033115000,627.0
1708033120000,767.0
1708033125000,771.0
1708033130000,646.0
1708033135000,672.0
1708033140000,778.0
1708033145000,762.0
1708033150000,609.0
1708033155000,651.0
1708033160000,693.0
1708033165000,697.0
1708033170000,725.0
1708033175000,668.0
1708033180000,570.0
1708033185000,625.0
1708033190000,690.0
1708033195000,658.0
1708033200000,538.0
1708033205000,552.0
1708033210000,693.0
1708033215000,714.0
1708033220000,668.0
1708033225000,671.0
1708033230000,718.0
1708033235000,718.0
1708033240000,688.0
1708033245000,646.0
1708033250000,748.0
1708033255000,807.0
1708033260000,811.0
1708033265000,789.0
1708033270000,767.0
1708033275000,
1708033320000,0.0
1708033325000,0.0
1708033330000,0.0
1708033335000,358.0
1708033340000,418.0
1708033345000,326.0
1708033350000,260.0
1708033355000,271.0
1708033360000,402.0
1708033365000,459.0
1708033370000,417.0
1708033375000,375.0
1708033380000,427.0
1708033385000,553.0
1708033390000,645.0
1708033395000,623.0
1708033400000,584.0
1708033405000,582.0
1708033410000,665.0
1708033415000,800.0
1708033420000,721.0
1708033425000,660.0
1708033430000,736.0
1708033435000,896.0
1708033440000,825.0
1708033445000,696.0
1708033450000,718.0
1708033455000,751.0
1708033460000,772.0
1708033465000,803.0
1708033470000,720.0
1708033475000,625.0
1708033480000,752.0
1708033485000,809.0
1708033490000,753.0
1708033495000,703.0
1708033500000,742.0
1708033505000,719.0
1708033510000,687.0
1708033515000,647.0
1708033520000,655.0
1708033525000,691.0
1708033530000,708.0
1708033535000,741.0
1708033540000,651.0
1708033545000,593.0
1708033550000,618.0
1708033555000,645.0
1708033560000,658.0
1708033565000,659.0
1708033570000,667.0
1708033575000,711.0
1708033580000,682.0
1708033585000,642.0
1708033590000,723.0
1708033595000,626.0
1708033600000,623.0
1708033605000,748.0
1708033610000,741.0
1708033615000,633.0
1708033620000,686.0
1708033625000,738.0
1708033630000,666.0
1708033635000,592.0
1708033640000,651.0
1708033645000,760.0
1708033650000,673.0
1708033655000,725.0
1708033660000,807.0
1708033665000,738.0
1708033670000,698.0
1708033675000,732.0
1708033680000,764.0
1708033685000,769.0
1708033690000,767.0
1708033695000,767.0
1708033700000,777.0
1708033705000,787.0
1708033710000,785.0
1708033715000,794.0
1708033720000,759.0
1708033725000,
1708033770000,0.0
1708033775000,0.0
1708033780000,0.0
1708033785000,0.0
1708033790000,12.0
1708033795000,9.0
1708033800000,10.0
1708033805000,151.0
1708033810000,160.0
1708033815000,140.0
1708033820000,162.0
1708033825000,257.0
1708033830000,238.0
1708033835000,219.0
1708033840000,264.0
1708033845000,381.0
1708033850000,452.0
1708033855000,491.0
1708033860000,504.0
1708033865000,520.0
1708033870000,568.0
1708033875000,590.0
1708033880000,562.0
1708033885000,527.0
1708033890000,649.0
1708033895000,662.0
1708033900000,633.0
1708033905000,585.0
1708033910000,658.0
1708033915000,645.0
1708033920000,711.0
1708033925000,645.0
1708033930000,586.0
1708033935000,564.0
1708033940000,606.0
1708033945000,673.0
1708033950000,615.0
1708033955000,617.0
1708033960000,655.0
1708033965000,705.0
1708033970000,643.0
1708033975000,651.0
1708033980000,658.0
1708033985000,704.0
1708033990000,737.0
1708033995000,749.0
1708034000000,707.0
1708034005000,635.0
1708034010000,651.0
1708034015000,820.0
1708034020000,810.0
1708034025000,719.0
1708034030000,742.0
1708034035000,771.0
1708034040000,751.0
1708034045000,700.0
1708034050000,692.0
1708034055000,701.0
1708034060000,701.0
1708034065000,692.0
1708034070000,735.0
1708034075000,620.0
1708034080000,602.0
1708034085000,595.0
1708034090000,569.0
1708034095000,676.0
1708034100000,688.0
1708034105000,700.0
1708034110000,683.0
1708034115000,750.0
1708034120000,756.0
1708034125000,713.0
1708034130000,648.0
1708034135000,723.0
1708034140000,786.0
1708034145000,784.0
1708034150000,734.0
1708034155000,683.0
1708034160000,691.0
1708034165000,691.0
1708034170000,
1708034220000,0.0
1708034225000,0.0
1708034230000,0.0
1708034235000,399.0
1708034240000,528.0
1708034245000,431.0
1708034250000,355.0
1708034255000,353.0
1708034260000,303.0
1708034265000,265.0
1708034270000,290.0
1708034275000,361.0
1708034280000,548.0
1708034285000,602.0
1708034290000,642.0
1708034295000,610.0
1708034300000,545.0
1708034305000,533.0
1708034310000,600.0
1708034315000,726.0
1708034320000,824.0
1708034325000,832.0
1708034330000,842.0
1708034335000,893.0
1708034340000,802.0
1708034345000,732.0
1708034350000,729.0
1708034355000,731.0
1708034360000,731.0
1708034365000,768.0
1708034370000,813.0
1708034375000,748.0
1708034380000,678.0
1708034385000,706.0
1708034390000,770.0
1708034395000,733.0
1708034400000,660.0
1708034405000,634.0
1708034410000,658.0
1708034415000,672.0
1708034420000,672.0
1708034425000,675.0
1708034430000,641.0
1708034435000,743.0
1708034440000,736.0
1708034445000,740.0
1708034450000,746.0
1708034455000,749.0
1708034460000,754.0
1708034465000,753.0
1708034470000,704.0
1708034475000,750.0
1708034480000,818.0
1708034485000,784.0
1708034490000,729.0
1708034495000,650.0
1708034500000,712.0
1708034505000,709.0
1708034510000,629.0
1708034515000,651.0
1708034520000,696.0
1708034525000,717.0
1708034530000,703.0
1708034535000,615.0
1708034540000,636.0
1708034545000,703.0
1708034550000,711.0
1708034555000,611.0
1708034560000,600.0
1708034565000,719.0
1708034570000,738.0
1708034575000,668.0
1708034580000,616.0
1708034585000,612.0
1708034590000,612.0
1708034595000,680.0
1708034600000,744.0
1708034605000,700.0
1708034610000,672.0
1708034615000,729.0
1708034620000,
1708034670000,0.0
1708034675000,0.0
1708034680000,0.0
1708034685000,234.0
1708034690000,224.0
1708034695000,168.0
1708034700000,134.0
1708034705000,179.0
1708034710000,347.0
1708034715000,326.0
1708034720000,290.0
1708034725000,261.0
1708034730000,316.0
1708034735000,438.0
1708034740000,508.0
1708034745000,470.0
1708034750000,453.0
1708034755000,514.0
1708034760000,655.0
1708034765000,693.0
1708034770000,582.0
1708034775000,621.0
1708034780000,725.0
1708034785000,729.0
1708034790000,657.0
1708034795000,577.0
1708034800000,650.0
1708034805000,667.0
1708034810000,712.0
1708034815000,678.0
1708034820000,537.0
1708034825000,488.0
1708034830000,591.0
1708034835000,590.0
1708034840000,486.0
1708034845000,528.0
1708034850000,650.0
1708034855000,603.0
1708034860000,460.0
1708034865000,491.0
1708034870000,573.0
1708034875000,567.0
1708034880000,586.0
1708034885000,562.0
1708034890000,508.0
1708034895000,572.0
1708034900000,577.0
1708034905000,532.0
1708034910000,486.0
1708034915000,535.0
1708034920000,543.0
1708034925000,509.0
1708034930000,476.0
1708034935000,527.0
1708034940000,511.0
1708034945000,572.0
1708034950000,522.0
1708034955000,420.0
1708034960000,509.0
1708034965000,571.0
1708034970000,498.0
1708034975000,442.0
1708034980000,522.0
1708034985000,559.0
1708034990000,522.0
1708034995000,477.0
1708035000000,515.0
1708035005000,548.0
1708035010000,548.0
1708035015000,558.0
1708035020000,566.0
1708035025000,556.0
1708035030000,552.0
1708035035000,595.0
1708035040000,633.0
1708035045000,655.0
1708035050000,659.0
1708035055000,668.0
1708035060000,627.0
1708035065000,
1708035070000,0.0
1708035075000,0.0
1708035080000,
1708035130000,0.0
1708035135000,0.0
1708035140000,0.0
1708035145000,27.0
1708035150000,18.0
1708035155000,13.0
1708035160000,10.0
1708035165000,126.0
1708035170000,140.0
1708035175000,122.0
1708035180000,159.0
1708035185000,196.0
1708035190000,178.0
1708035195000,193.0
1708035200000,304.0
1708035205000,401.0
1708035210000,429.0
1708035215000,433.0
1708035220000,495.0
1708035225000,579.0
1708035230000,612.0
1708035235000,628.0
1708035240000,638.0
1708035245000,639.0
1708035250000,639.0
1708035255000,649.0
1708035260000,659.0
1708035265000,644.0
1708035270000,627.0
1708035275000,688.0
1708035280000,757.0
1708035285000,678.0
1708035290000,637.0
1708035295000,647.0
1708035300000,704.0
1708035305000,673.0
1708035310000,673.0
1708035315000,703.0
1708035320000,725.0
1708035325000,662.0
1708035330000,676.0
1708035335000,695.0
1708035340000,736.0
1708035345000,703.0
1708035350000,700.0
1708035355000,694.0
1708035360000,692.0
1708035365000,752.0
1708035370000,758.0
1708035375000,747.0
1708035380000,742.0
1708035385000,748.0
1708035390000,727.0
1708035395000,727.0
1708035400000,641.0
1708035405000,672.0
1708035410000,703.0
1708035415000,684.0
1708035420000,609.0
1708035425000,646.0
1708035430000,725.0
1708035435000,677.0
1708035440000,599.0
1708035445000,710.0
1708035450000,733.0
1708035455000,665.0
1708035460000,671.0
1708035465000,702.0
1708035470000,683.0
1708035475000,731.0
1708035480000,703.0
1708035485000,611.0
1708035490000,629.0
1708035495000,709.0
1708035500000,667.0
1708035505000,558.0
1708035510000,645.0
1708035515000,706.0
1708035520000,690.0
1708035525000,
1708035530000,0.0
1708035535000,923.0
1708035540000,
1708035585000,0.0
1708035590000,0.0
1708035595000,0.0
1708035600000,91.0
1708035605000,219.0
1708035610000,179.0
1708035615000,143.0
1708035620000,119.0
1708035625000,142.0
1708035630000,277.0
1708035635000,371.0
1708035640000,357.0
1708035645000,332.0
1708035650000,319.0
1708035655000,319.0
1708035660000,376.0
1708035665000,411.0
1708035670000,437.0
1708035675000,438.0
1708035680000,516.0
1708035685000,551.0
1708035690000,490.0
1708035695000,491.0
1708035700000,488.0
1708035705000,497.0
1708035710000,494.0
1708035715000,551.0
1708035720000,603.0
1708035725000,539.0
1708035730000,522.0
1708035735000,619.0
1708035740000,611.0
1708035745000,557.0
1708035750000,578.0
1708035755000,557.0
1708035760000,588.0
1708035765000,577.0
1708035770000,631.0
1708035775000,577.0
1708035780000,468.0
1708035785000,554.0
1708035790000,619.0
1708035795000,527.0
1708035800000,509.0
1708035805000,627.0
1708035810000,625.0
1708035815000,588.0
1708035820000,540.0
1708035825000,587.0
1708035830000,574.0
1708035835000,572.0
1708035840000,602.0
1708035845000,629.0
1708035850000,573.0
1708035855000,591.0
1708035860000,647.0
1708035865000,600.0
1708035870000,576.0
1708035875000,646.0
1708035880000,656.0
1708035885000,604.0
1708035890000,611.0
1708035895000,734.0
1708035900000,706.0
1708035905000,590.0
1708035910000,655.0
1708035915000,693.0
1708035920000,593.0
1708035925000,579.0
1708035930000,683.0
1708035935000,622.0
1708035940000,624.0
1708035945000,624.0
1708035950000,639.0
1708035955000,588.0
1708035960000,593.0
1708035965000,604.0
1708035970000,613.0
1708035975000,615.0
1708035980000,611.0
1708035985000,603.0
1708035990000,
1708036040000,0.0
1708036045000,0.0
1708036050000,0.0
1708036055000,0.0
1708036060000,0.0
1708036065000,0.0
1708036070000,99.0
1708036075000,305.0
1708036080000,340.0
1708036085000,308.0
1708036090000,274.0
1708036095000,310.0
1708036100000,422.0
1708036105000,467.0
1708036110000,487.0
1708036115000,487.0
1708036120000,543.0
1708036125000,575.0
1708036130000,534.0
1708036135000,490.0
1708036140000,492.0
1708036145000,490.0
1708036150000,540.0
1708036155000,600.0
1708036160000,474.0
1708036165000,428.0
1708036170000,512.0
1708036175000,516.0
1708036180000,460.0
1708036185000,468.0
1708036190000,572.0
1708036195000,507.0
1708036200000,506.0
1708036205000,613.0
1708036210000,564.0
1708036215000,470.0
1708036220000,564.0
1708036225000,591.0
1708036230000,492.0
1708036235000,487.0
1708036240000,537.0
1708036245000,542.0
1708036250000,439.0
1708036255000,493.0
1708036260000,496.0
1708036265000,398.0
1708036270000,442.0
1708036275000,527.0
1708036280000,463.0
1708036285000,461.0
1708036290000,466.0
1708036295000,477.0
1708036300000,437.0
1708036305000,477.0
1708036310000,525.0
1708036315000,471.0
1708036320000,498.0
1708036325000,534.0
1708036330000,489.0
1708036335000,458.0
1708036340000,493.0
1708036345000,444.0
1708036350000,464.0
1708036355000,479.0
1708036360000,469.0
1708036365000,459.0
