Timestamp,"('flink_taskmanager_job_task_numRecordsInPerSecond', 'TumblingEventTimeWindows____Timestamps_Watermarks', 0)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 'TumblingEventTimeWindows____Timestamps_Watermarks', 0)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 2)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 1)",flink_jobmanager_job_lastCheckpointSize,flink_jobmanager_job_lastCheckpointDuration,Parallelism
0,0.0,1000.0,0.0,0.0,22637.0,409.0,1
5,0.0,0.0,0.0,0.0,22637.0,30.0,1
10,191.9333333333,0.0,0.0,0.0,559891.0,365.0,1
15,561.1,0.0,0.0,0.0,1778936.0,149.0,1
20,689.3833333333,0.0,0.0,0.0,2288708.0,209.0,1
25,6969.26666666,42.0,20.0,105.0,13515174.0,831.0,1
30,13200.7,202.0,193.0,288.0,18447039.0,822.0,1
35,18422.266666659998,316.0,319.0,387.0,25713042.0,939.0,1
40,22547.63333333,401.0,438.0,488.0,32516420.0,2044.0,1
45,25009.816666659997,468.0,541.0,581.0,5823100.0,284.0,1
50,34200.03333333,521.0,584.0,603.0,23268655.0,1191.0,1
55,34200.03333333,565.0,621.0,639.0,23268655.0,1191.0,1
60,37316.78333333,601.0,757.0,772.0,29201554.0,455.0,1
65,45959.75,744.0,830.0,843.0,29201554.0,455.0,1
70,45767.81666666,826.0,913.0,927.0,29201554.0,455.0,1
75,45398.65,904.0,996.0,1000.0,31219752.0,521.0,1
80,52951.233333330005,981.0,1000.0,1000.0,34383084.0,496.0,1
85,46671.35,1000.0,1000.0,1000.0,34383084.0,496.0,1
90,45252.2,1000.0,1000.0,1000.0,32820172.0,557.0,1
95,40977.216666659995,1000.0,1000.0,1000.0,32820172.0,557.0,1
100,40133.733333330005,1000.0,1000.0,1000.0,36193000.0,486.0,1
105,40218.55,1000.0,1000.0,1000.0,36193000.0,486.0,1
110,31860.2,1000.0,1000.0,1000.0,28633718.0,6318.0,1
115,31860.2,1000.0,1000.0,1000.0,28633718.0,6318.0,1
120,33596.78333333,1000.0,1000.0,1000.0,13707648.0,786.0,1
125,33216.35,1000.0,1000.0,1000.0,24973815.0,1224.0,1
130,40783.41666666,1000.0,1000.0,1000.0,35671067.0,1710.0,1
135,47764.366666660004,1000.0,1000.0,1000.0,23959653.0,1604.0,1
140,40403.83333333,1000.0,1000.0,1000.0,38297802.0,559.0,1
145,45493.7,1000.0,1000.0,1000.0,38297802.0,559.0,1
150,40681.41666666,1000.0,1000.0,1000.0,42460645.0,554.0,1
155,45972.61666666,1000.0,1000.0,1000.0,30035456.0,549.0,1
160,42690.733333330005,1000.0,1000.0,1000.0,30035456.0,549.0,1
165,46116.1,1000.0,1000.0,1000.0,28862670.0,660.0,1
170,45284.233333330005,1000.0,1000.0,1000.0,28862670.0,660.0,1
175,45898.61666666,1000.0,1000.0,1000.0,35236695.0,5575.0,1
180,41045.28333333,1000.0,1000.0,1000.0,35024677.0,8576.0,1
185,39855.16666666,1000.0,1000.0,1000.0,16079980.0,356.0,1
190,38017.95,1000.0,1000.0,1000.0,21544751.0,942.0,1
195,37202.78333333,1000.0,1000.0,1000.0,37268742.0,934.0,1
200,43523.68333333,1000.0,1000.0,1000.0,47653041.0,942.0,1
205,42835.41666666,1000.0,1000.0,1000.0,47653041.0,942.0,1
210,48270.7,1000.0,1000.0,1000.0,46723327.0,609.0,1
215,42642.4,1000.0,1000.0,1000.0,46723327.0,609.0,1
220,45664.66666666,1000.0,1000.0,1000.0,34129813.0,524.0,1
225,42701.65,1000.0,1000.0,1000.0,34129813.0,524.0,1
230,44195.55,1000.0,1000.0,1000.0,36730068.0,619.0,1
235,47551.41666666001,1000.0,1000.0,1000.0,44962227.0,915.0,1
240,,,,,44962227.0,915.0,0
245,,,,,,,0
