Timestamp,flink_jobmanager_job_lastCheckpointDuration
935,3140.0
940,
985,-1.0
990,-1.0
995,-1.0
1000,-1.0
1005,-1.0
1010,1554.0
1015,1951.0
1020,2878.0
1025,1448.0
1030,916.0
1035,2523.0
1040,2319.0
1045,913.0
1050,1261.0
1055,2518.0
1060,1015.0
1065,1149.0
1070,2313.0
1075,715.0
1080,1783.0
1085,2744.0
1090,720.0
1095,1921.0
1100,2634.0
1105,714.0
1110,1813.0
1115,3016.0
1120,2720.0
1125,1175.0
1130,1614.0
1135,2981.0
1140,1214.0
1145,1065.0
1150,2318.0
1155,814.0
1160,1704.0
1165,2514.0
1170,2037.0
1175,975.0
1180,1777.0
1185,1111.0
1190,1912.0
1195,2463.0
1200,1367.0
1205,1317.0
1210,2114.0
1215,1364.0
1220,1531.0
1225,1260.0
1230,2011.0
1235,2213.0
1240,1028.0
1245,1474.0
1250,738.0
1255,1276.0
1260,2312.0
1265,1342.0
1270,2298.0
1275,1014.0
1280,1713.0
1285,882.0
1290,1713.0
1295,2613.0
1300,1041.0
1305,1715.0
1310,1415.0
1315,2313.0
1320,1014.0
1325,1254.0
1330,2013.0
1335,913.0
1340,1766.0
1345,1173.0
1350,2010.0
1355,994.0
1360,1762.0
1365,1213.0
1370,1866.0
1375,2915.0
1380,1318.0
1385,1182.0
1390,1817.0
1395,2270.0
1400,1061.0
1405,1637.0
1410,1167.0
1415,1812.0
1420,2664.0
1425,1479.0
1430,993.0
1435,1731.0
1440,
1490,-1.0
1495,-1.0
1500,-1.0
1505,3274.0
1510,2854.0
1515,1700.0
1520,2582.0
1525,1409.0
1530,1996.0
1535,2897.0
1540,1498.0
1545,2198.0
1550,2015.0
1555,2015.0
1560,1235.0
1565,1596.0
1570,1844.0
1575,1692.0
1580,1409.0
1585,1702.0
1590,1600.0
1595,1308.0
1600,1803.0
1605,1652.0
1610,997.0
1615,2506.0
1620,2617.0
1625,700.0
1630,1642.0
1635,2126.0
1640,1815.0
1645,1698.0
1650,1363.0
1655,835.0
1660,1998.0
1665,1981.0
1670,1206.0
1675,1867.0
1680,1917.0
1685,2004.0
1690,1364.0
1695,1118.0
1700,1410.0
1705,796.0
1710,1897.0
1715,1798.0
1720,1688.0
1725,1100.0
1730,1100.0
1735,718.0
1740,2098.0
1745,2197.0
1750,1898.0
1755,1698.0
1760,1696.0
1765,897.0
1770,2091.0
1775,1997.0
1780,1925.0
1785,1705.0
1790,1298.0
1795,1497.0
1800,1096.0
1805,1063.0
1810,1487.0
1815,811.0
1820,1097.0
1825,1096.0
1830,730.0
1835,1860.0
1840,1859.0
1845,820.0
1850,820.0
1855,1047.0
1860,2597.0
1865,1875.0
1870,1498.0
1875,1397.0
1880,800.0
1885,2097.0
1890,1982.0
1895,2238.0
1900,1700.0
1905,1619.0
1910,896.0
1915,1997.0
1920,2096.0
1925,1097.0
1930,978.0
1935,2104.0
1940,2279.0
1945,2375.0
1950,1087.0
1955,1087.0
1960,1351.0
1965,
2005,-1.0
2010,-1.0
2015,-1.0
2020,4421.0
2025,2011.0
2030,4912.0
2035,3250.0
2040,2022.0
2045,2615.0
2050,2212.0
2055,2215.0
2060,2714.0
2065,1961.0
2070,2213.0
2075,2272.0
2080,1419.0
2085,1389.0
2090,1213.0
2095,1662.0
2100,1960.0
2105,1319.0
2110,990.0
2115,1613.0
2120,2905.0
2125,1812.0
2130,1113.0
2135,2258.0
2140,2514.0
2145,1866.0
2150,1257.0
2155,1257.0
2160,910.0
2165,1424.0
2170,2311.0
2175,1813.0
2180,1609.0
2185,1463.0
2190,2510.0
2195,1869.0
2200,1311.0
2205,2711.0
2210,854.0
2215,1415.0
2220,2411.0
2225,912.0
2230,1764.0
2235,1488.0
2240,2261.0
2245,1973.0
2250,1854.0
2255,1412.0
2260,1149.0
2265,2094.0
2270,2110.0
2275,1310.0
2280,1211.0
2285,2714.0
2290,2010.0
2295,2155.0
2300,2412.0
2305,1716.0
2310,1310.0
2315,2013.0
2320,1977.0
2325,1472.0
2330,2473.0
2335,1027.0
2340,2083.0
2345,1814.0
2350,2127.0
2355,1653.0
2360,6001.0
2365,1928.0
2370,1546.0
2375,1421.0
2380,2313.0
2385,1141.0
2390,1867.0
2395,2313.0
2400,1131.0
2405,1889.0
2410,1367.0
2415,1434.0
2420,1810.0
2425,2412.0
2430,1298.0
2435,1210.0
2440,1852.0
2445,1512.0
2450,1945.0
2455,2011.0
2460,1612.0
2465,1612.0
2470,1701.0
2475,
2520,-1.0
2525,-1.0
2530,3276.0
2535,5192.0
2540,5192.0
2545,3521.0
2550,2449.0
2555,3605.0
2560,3449.0
2565,4356.0
2570,3140.0
2575,3769.0
2580,1935.0
2585,2834.0
2590,2266.0
2595,5346.0
2600,5346.0
2605,2771.0
2610,3098.0
2615,2729.0
2620,1890.0
2625,2141.0
2630,2712.0
2635,2322.0
2640,1066.0
2645,1829.0
2650,2171.0
2655,1036.0
2660,1725.0
2665,2054.0
2670,2715.0
2675,1703.0
2680,1897.0
2685,2403.0
2690,1433.0
2695,1435.0
2700,1435.0
2705,1561.0
2710,2229.0
2715,1482.0
2720,1480.0
2725,2080.0
2730,1816.0
2735,1350.0
2740,1350.0
2745,2331.0
2750,2688.0
2755,1777.0
2760,1929.0
2765,1874.0
2770,1879.0
2775,2579.0
2780,1961.0
2785,1841.0
2790,1484.0
2795,3160.0
2800,1695.0
2805,1326.0
2810,2280.0
2815,1651.0
2820,2040.0
2825,2259.0
2830,2332.0
2835,1587.0
2840,2147.0
2845,1881.0
2850,2280.0
2855,1588.0
2860,2292.0
2865,2230.0
2870,1563.0
2875,2115.0
2880,1479.0
2885,1164.0
2890,2728.0
2895,1580.0
2900,1780.0
2905,2180.0
2910,2974.0
2915,1880.0
2920,1338.0
2925,1877.0
2930,1464.0
2935,1673.0
2940,1673.0
2945,1103.0
2950,2679.0
2955,1569.0
2960,1539.0
2965,1880.0
2970,1979.0
2975,1979.0
2980,1979.0
2985,
3030,-1.0
3035,-1.0
3040,-1.0
3045,7090.0
3050,4914.0
3055,4914.0
3060,7609.0
3065,4725.0
3070,4103.0
3075,5952.0
3080,5514.0
3085,3549.0
3090,5541.0
3095,4185.0
3100,3635.0
3105,1863.0
3110,1942.0
3115,2512.0
3120,1998.0
3125,1810.0
3130,2507.0
3135,1532.0
3140,1858.0
3145,2110.0
3150,2076.0
3155,1909.0
3160,2452.0
3165,2920.0
3170,1409.0
3175,2109.0
3180,2608.0
3185,2116.0
3190,1638.0
3195,2308.0
3200,2057.0
3205,2110.0
3210,2612.0
3215,2134.0
3220,2208.0
3225,2224.0
3230,863.0
3235,1261.0
3240,2050.0
3245,1706.0
3250,1511.0
3255,2357.0
3260,2178.0
3265,1708.0
3270,1710.0
3275,2427.0
3280,2346.0
3285,1807.0
3290,2315.0
3295,1509.0
3300,1661.0
3305,1810.0
3310,1856.0
3315,1809.0
3320,1851.0
3325,1808.0
3330,1708.0
3335,2315.0
3340,1586.0
3345,1708.0
3350,1653.0
3355,2207.0
3360,1751.0
3365,1607.0
3370,1061.0
3375,1609.0
3380,1709.0
3385,1816.0
3390,1244.0
3395,1709.0
3400,1909.0
3405,2611.0
3410,1502.0
3415,2326.0
3420,1756.0
3425,1514.0
3430,1330.0
3435,2310.0
3440,1611.0
3445,1760.0
3450,2000.0
3455,1560.0
3460,2514.0
3465,2508.0
3470,999.0
3475,1909.0
3480,2027.0
3485,2230.0
3490,
3530,-1.0
3535,-1.0
3540,-1.0
3545,-1.0
3550,-1.0
3555,3576.0
3560,4270.0
3565,4366.0
3570,3251.0
3575,2918.0
3580,3299.0
3585,4439.0
3590,4960.0
3595,4943.0
3600,4968.0
3605,3626.0
3610,2620.0
3615,6476.0
3620,3919.0
3625,3458.0
3630,3933.0
3635,2617.0
3640,2832.0
3645,3023.0
3650,3371.0
3655,3944.0
3660,1623.0
3665,1967.0
3670,1958.0
3675,1979.0
3680,1659.0
3685,2600.0
3690,3477.0
3695,1622.0
3700,2545.0
3705,2240.0
3710,2124.0
3715,1970.0
3720,1695.0
3725,1430.0
3730,2377.0
3735,954.0
3740,1380.0
3745,1750.0
3750,927.0
3755,1553.0
3760,1586.0
3765,1319.0
3770,1221.0
3775,1305.0
3780,1338.0
3785,1030.0
3790,1386.0
3795,1943.0
3800,934.0
3805,1387.0
3810,1130.0
3815,1000.0
3820,1138.0
3825,1436.0
3830,1042.0
3835,1193.0
3840,1480.0
3845,1235.0
3850,1585.0
3855,1286.0
3860,1188.0
3865,1236.0
3870,1790.0
3875,1109.0
3880,1014.0
3885,1360.0
3890,1277.0
3895,1204.0
3900,1079.0
3905,1224.0
3910,900.0
3915,1091.0
3920,1377.0
3925,959.0
3930,1158.0
3935,1793.0
3940,1205.0
3945,1388.0
3950,1707.0
3955,1809.0
3960,1486.0
3965,1268.0
3970,1528.0
3975,904.0
3980,1386.0
