Parallelism,Throughput,ThroughputStdErr,BusyTime,BusyTimeStdErr,BackpressureTime,BackpressureTimeStdErr
1,37674.7607142825,529.2074915402496,997.7142857142857,2.2445268709987785,1000.0,0.0
2,66310.66290321774,745.3572812049886,983.1774193548387,0.4649798240600564,1000.0,0.0
4,109687.81881719225,776.0451329504892,905.766129032258,0.6024075315019489,937.6935483870968,2.553758876896811
8,128875.30215051194,1158.5867502508254,839.1290322580645,1.434401593085908,872.2741935483871,3.8219230896042187
16,107800.07634405323,1299.3170955076555,853.8971774193549,2.2372302613322583,954.6129032258065,4.892428140504434
32,114607.4989247284,1592.835176921122,863.6814516129032,2.9904955272703133,943.8870967741935,4.283933496277734
52,123769.44193548211,1483.662618639626,854.362282878412,2.758401053840145,879.0806451612904,4.856852908404579
