,flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond
1708184860000,368.0
1708184865000,418.0
1708184870000,441.0
1708184875000,441.0
1708184880000,461.0
1708184885000,481.0
1708184890000,489.0
1708184895000,483.0
1708184900000,480.0
1708184905000,490.0
1708184910000,489.0
1708184915000,515.0
1708184920000,518.0
1708184925000,516.0
1708184930000,596.0
1708184935000,594.0
1708184940000,593.0
1708184945000,572.0
1708184950000,577.0
1708184955000,591.0
1708184960000,593.0
1708184965000,580.0
1708184970000,583.0
1708184975000,574.0
1708184980000,568.0
1708184985000,578.0
1708184990000,507.0
1708184995000,502.0
1708185000000,501.0
1708185005000,526.0
1708185010000,528.0
1708185015000,528.0
1708185020000,532.0
1708185025000,528.0
1708185030000,520.0
1708185035000,510.0
1708185040000,510.0
1708185045000,490.0
1708185050000,559.0
1708185055000,563.0
1708185060000,555.0
1708185065000,539.0
1708185070000,574.0
1708185075000,564.0
1708185080000,547.0
1708185085000,556.0
1708185090000,564.0
1708185095000,573.0
1708185100000,533.0
1708185105000,546.0
1708185110000,502.0
1708185115000,502.0
1708185120000,504.0
1708185125000,499.0
1708185130000,495.0
1708185135000,504.0
1708185140000,512.0
1708185145000,518.0
1708185150000,506.0
1708185155000,505.0
1708185160000,
1708185210000,0.0
1708185215000,0.0
1708185220000,200.0
1708185225000,648.0
1708185230000,581.0
1708185235000,453.0
1708185240000,378.0
1708185245000,389.0
1708185250000,360.0
1708185255000,317.0
1708185260000,295.0
1708185265000,269.0
1708185270000,250.0
1708185275000,237.0
1708185280000,226.0
1708185285000,155.0
1708185290000,179.0
1708185295000,174.0
1708185300000,179.0
1708185305000,186.0
1708185310000,202.0
1708185315000,205.0
1708185320000,204.0
1708185325000,210.0
1708185330000,211.0
1708185335000,210.0
1708185340000,222.0
1708185345000,288.0
1708185350000,302.0
1708185355000,323.0
1708185360000,326.0
1708185365000,328.0
1708185370000,301.0
1708185375000,303.0
1708185380000,298.0
1708185385000,298.0
1708185390000,297.0
1708185395000,298.0
1708185400000,295.0
1708185405000,239.0
1708185410000,265.0
1708185415000,325.0
1708185420000,322.0
1708185425000,282.0
1708185430000,295.0
1708185435000,310.0
1708185440000,313.0
1708185445000,305.0
1708185450000,305.0
1708185455000,299.0
1708185460000,291.0
1708185465000,274.0
1708185470000,245.0
1708185475000,170.0
1708185480000,174.0
1708185485000,178.0
1708185490000,180.0
1708185495000,192.0
1708185500000,197.0
1708185505000,198.0
1708185510000,197.0
1708185515000,200.0
1708185520000,202.0
1708185525000,213.0
1708185530000,243.0
1708185535000,253.0
1708185540000,252.0
1708185545000,249.0
1708185550000,248.0
1708185555000,247.0
1708185560000,246.0
1708185565000,252.0
1708185570000,252.0
1708185575000,252.0
1708185580000,248.0
1708185585000,244.0
1708185590000,211.0
1708185595000,203.0
1708185600000,206.0
1708185605000,202.0
1708185610000,203.0
1708185615000,207.0
1708185620000,201.0
1708185625000,200.0
1708185630000,200.0
1708185635000,202.0
1708185640000,217.0
1708185645000,218.0
1708185650000,223.0
1708185655000,223.0
1708185660000,227.0
1708185665000,228.0
1708185670000,227.0
1708185675000,226.0
1708185680000,232.0
1708185685000,229.0
1708185690000,225.0
1708185695000,223.0
1708185700000,211.0
1708185705000,208.0
1708185710000,195.0
1708185715000,189.0
1708185720000,184.0
1708185725000,185.0
1708185730000,186.0
1708185735000,195.0
1708185740000,194.0
1708185745000,197.0
1708185750000,203.0
1708185755000,199.0
1708185760000,197.0
1708185765000,201.0
1708185770000,200.0
1708185775000,201.0
1708185780000,202.0
1708185785000,216.0
1708185790000,202.0
1708185795000,180.0
1708185800000,223.0
1708185805000,221.0
1708185810000,223.0
1708185815000,227.0
1708185820000,231.0
1708185825000,234.0
1708185830000,228.0
1708185835000,229.0
1708185840000,230.0
1708185845000,231.0
1708185850000,229.0
1708185855000,228.0
1708185860000,221.0
1708185865000,223.0
1708185870000,216.0
1708185875000,215.0
1708185880000,210.0
1708185885000,206.0
1708185890000,218.0
1708185895000,223.0
1708185900000,222.0
1708185905000,210.0
1708185910000,209.0
1708185915000,208.0
1708185920000,203.0
1708185925000,202.0
1708185930000,204.0
1708185935000,200.0
1708185940000,204.0
1708185945000,208.0
1708185950000,196.0
1708185955000,190.0
1708185960000,188.0
1708185965000,196.0
1708185970000,196.0
1708185975000,195.0
1708185980000,208.0
1708185985000,209.0
1708185990000,211.0
1708185995000,215.0
1708186000000,216.0
1708186005000,215.0
1708186010000,214.0
1708186015000,214.0
1708186020000,213.0
1708186025000,201.0
1708186030000,202.0
1708186035000,201.0
1708186040000,195.0
1708186045000,191.0
1708186050000,196.0
1708186055000,198.0
1708186060000,198.0
1708186065000,199.0
1708186070000,197.0
1708186075000,201.0
1708186080000,207.0
1708186085000,206.0
1708186090000,205.0
1708186095000,207.0
1708186100000,207.0
1708186105000,205.0
1708186110000,197.0
1708186115000,197.0
1708186120000,198.0
1708186125000,198.0
1708186130000,206.0
1708186135000,207.0
1708186140000,201.0
1708186145000,220.0
1708186150000,221.0
1708186155000,204.0
1708186160000,179.0
1708186165000,237.0
1708186170000,241.0
1708186175000,243.0
1708186180000,240.0
1708186185000,239.0
1708186190000,225.0
1708186195000,222.0
1708186200000,224.0
1708186205000,206.0
1708186210000,208.0
1708186215000,206.0
1708186220000,198.0
1708186225000,222.0
1708186230000,218.0
1708186235000,218.0
1708186240000,216.0
1708186245000,216.0
1708186250000,217.0
1708186255000,218.0
1708186260000,217.0
1708186265000,229.0
1708186270000,233.0
1708186275000,233.0
1708186280000,243.0
1708186285000,235.0
1708186290000,239.0
1708186295000,235.0
1708186300000,237.0
1708186305000,238.0
1708186310000,235.0
1708186315000,235.0
1708186320000,232.0
1708186325000,221.0
1708186330000,212.0
1708186335000,219.0
1708186340000,216.0
1708186345000,203.0
1708186350000,200.0
1708186355000,200.0
1708186360000,200.0
1708186365000,203.0
1708186370000,192.0
1708186375000,198.0
1708186380000,205.0
1708186385000,206.0
1708186390000,215.0
1708186395000,212.0
1708186400000,207.0
1708186405000,217.0
1708186410000,220.0
1708186415000,219.0
1708186420000,219.0
1708186425000,218.0
1708186430000,232.0
1708186435000,228.0
1708186440000,225.0
1708186445000,222.0
1708186450000,213.0
1708186455000,211.0
1708186460000,211.0
1708186465000,198.0
1708186470000,199.0
1708186475000,198.0
1708186480000,199.0
1708186485000,194.0
1708186490000,192.0
1708186495000,189.0
1708186500000,193.0
1708186505000,195.0
1708186510000,195.0
1708186515000,197.0
1708186520000,206.0
1708186525000,212.0
1708186530000,208.0
1708186535000,209.0
1708186540000,212.0
1708186545000,212.0
1708186550000,226.0
1708186555000,234.0
1708186560000,231.0
1708186565000,249.0
1708186570000,251.0
1708186575000,247.0
1708186580000,229.0
1708186585000,205.0
1708186590000,272.0
1708186595000,278.0
1708186600000,277.0
1708186605000,276.0
1708186610000,227.0
1708186615000,222.0
1708186620000,223.0
1708186625000,222.0
1708186630000,222.0
1708186635000,222.0
1708186640000,222.0
1708186645000,212.0
1708186650000,218.0
1708186655000,214.0
1708186660000,215.0
1708186665000,200.0
1708186670000,226.0
1708186675000,270.0
1708186680000,265.0
1708186685000,263.0
1708186690000,266.0
1708186695000,268.0
1708186700000,270.0
1708186705000,270.0
1708186710000,251.0
1708186715000,251.0
1708186720000,249.0
1708186725000,241.0
1708186730000,238.0
1708186735000,231.0
1708186740000,233.0
1708186745000,220.0
1708186750000,219.0
1708186755000,221.0
1708186760000,215.0
1708186765000,233.0
1708186770000,277.0
1708186775000,324.0
1708186780000,322.0
1708186785000,329.0
1708186790000,325.0
1708186795000,321.0
1708186800000,316.0
1708186805000,313.0
1708186810000,315.0
1708186815000,312.0
1708186820000,312.0
1708186825000,298.0
1708186830000,302.0
1708186835000,263.0
1708186840000,266.0
1708186845000,264.0
1708186850000,267.0
1708186855000,240.0
1708186860000,244.0
1708186865000,245.0
1708186870000,243.0
1708186875000,251.0
1708186880000,251.0
1708186885000,238.0
1708186890000,230.0
1708186895000,231.0
1708186900000,232.0
1708186905000,230.0
1708186910000,230.0
1708186915000,230.0
1708186920000,227.0
1708186925000,226.0
1708186930000,222.0
1708186935000,215.0
1708186940000,218.0
1708186945000,239.0
1708186950000,196.0
1708186955000,241.0
1708186960000,238.0
1708186965000,242.0
1708186970000,241.0
1708186975000,244.0
1708186980000,249.0
1708186985000,267.0
1708186990000,273.0
1708186995000,272.0
1708187000000,268.0
1708187005000,261.0
1708187010000,262.0
1708187015000,279.0
1708187020000,294.0
1708187025000,292.0
1708187030000,296.0
1708187035000,305.0
1708187040000,301.0
1708187045000,296.0
1708187050000,293.0
1708187055000,295.0
1708187060000,300.0
1708187065000,290.0
1708187070000,292.0
1708187075000,282.0
1708187080000,271.0
1708187085000,270.0
1708187090000,265.0
1708187095000,258.0
1708187100000,264.0
1708187105000,254.0
1708187110000,253.0
1708187115000,251.0
1708187120000,259.0
1708187125000,295.0
1708187130000,289.0
1708187135000,312.0
1708187140000,330.0
1708187145000,330.0
1708187150000,328.0
1708187155000,313.0
1708187160000,318.0
1708187165000,331.0
1708187170000,334.0
1708187175000,340.0
1708187180000,329.0
1708187185000,321.0
1708187190000,330.0
1708187195000,353.0
1708187200000,363.0
1708187205000,367.0
1708187210000,374.0
1708187215000,374.0
1708187220000,372.0
1708187225000,360.0
1708187230000,364.0
1708187235000,364.0
1708187240000,368.0
1708187245000,369.0
1708187250000,362.0
1708187255000,320.0
1708187260000,374.0
1708187265000,367.0
1708187270000,363.0
1708187275000,361.0
1708187280000,361.0
1708187285000,368.0
1708187290000,363.0
1708187295000,361.0
1708187300000,361.0
1708187305000,363.0
1708187310000,364.0
1708187315000,368.0
1708187320000,363.0
1708187325000,375.0
1708187330000,366.0
1708187335000,365.0
1708187340000,361.0
1708187345000,350.0
1708187350000,350.0
1708187355000,345.0
1708187360000,372.0
1708187365000,384.0
1708187370000,385.0
1708187375000,398.0
1708187380000,421.0
1708187385000,427.0
1708187390000,437.0
1708187395000,443.0
1708187400000,448.0
1708187405000,454.0
1708187410000,452.0
1708187415000,455.0
1708187420000,432.0
1708187425000,417.0
1708187430000,414.0
1708187435000,415.0
1708187440000,406.0
1708187445000,397.0
1708187450000,391.0
1708187455000,391.0
1708187460000,390.0
1708187465000,393.0
1708187470000,393.0
1708187475000,400.0
1708187480000,398.0
1708187485000,417.0
1708187490000,420.0
1708187495000,438.0
1708187500000,414.0
1708187505000,415.0
1708187510000,416.0
1708187515000,412.0
1708187520000,407.0
1708187525000,406.0
1708187530000,408.0
1708187535000,399.0
1708187540000,448.0
1708187545000,419.0
1708187550000,416.0
1708187555000,393.0
1708187560000,425.0
1708187565000,473.0
1708187570000,473.0
1708187575000,497.0
1708187580000,494.0
1708187585000,490.0
1708187590000,493.0
1708187595000,496.0
1708187600000,488.0
1708187605000,505.0
1708187610000,508.0
1708187615000,478.0
1708187620000,429.0
1708187625000,380.0
1708187630000,386.0
1708187635000,367.0
1708187640000,367.0
1708187645000,374.0
1708187650000,372.0
1708187655000,404.0
1708187660000,413.0
1708187665000,409.0
1708187670000,396.0
1708187675000,437.0
1708187680000,466.0
1708187685000,533.0
1708187690000,521.0
1708187695000,517.0
1708187700000,522.0
1708187705000,529.0
1708187710000,527.0
1708187715000,521.0
1708187720000,503.0
1708187725000,503.0
1708187730000,542.0
1708187735000,519.0
1708187740000,497.0
1708187745000,482.0
1708187750000,488.0
1708187755000,490.0
1708187760000,482.0
1708187765000,470.0
1708187770000,473.0
1708187775000,462.0
1708187780000,489.0
1708187785000,500.0
1708187790000,468.0
1708187795000,453.0
1708187800000,477.0
1708187805000,521.0
1708187810000,521.0
1708187815000,532.0
1708187820000,534.0
1708187825000,533.0
1708187830000,528.0
1708187835000,518.0
1708187840000,509.0
1708187845000,497.0
1708187850000,500.0
1708187855000,555.0
1708187860000,526.0
1708187865000,495.0
1708187870000,515.0
1708187875000,511.0
1708187880000,514.0
1708187885000,512.0
1708187890000,511.0
1708187895000,545.0
1708187900000,545.0
1708187905000,541.0
1708187910000,561.0
1708187915000,515.0
1708187920000,521.0
1708187925000,510.0
1708187930000,489.0
1708187935000,480.0
1708187940000,481.0
1708187945000,486.0
1708187950000,523.0
1708187955000,529.0
1708187960000,553.0
1708187965000,574.0
1708187970000,571.0
1708187975000,570.0
1708187980000,560.0
1708187985000,564.0
1708187990000,568.0
1708187995000,569.0
1708188000000,568.0
1708188005000,568.0
1708188010000,564.0
1708188015000,574.0
1708188020000,543.0
1708188025000,547.0
1708188030000,535.0
1708188035000,543.0
1708188040000,550.0
1708188045000,544.0
1708188050000,580.0
1708188055000,596.0
1708188060000,605.0
1708188065000,616.0
1708188070000,583.0
1708188075000,554.0
1708188080000,561.0
1708188085000,546.0
1708188090000,553.0
1708188095000,531.0
1708188100000,571.0
1708188105000,565.0
1708188110000,599.0
1708188115000,600.0
1708188120000,604.0
1708188125000,604.0
1708188130000,614.0
1708188135000,638.0
1708188140000,628.0
1708188145000,636.0
1708188150000,624.0
1708188155000,650.0
1708188160000,602.0
1708188165000,608.0
1708188170000,571.0
1708188175000,557.0
1708188180000,546.0
1708188185000,529.0
1708188190000,548.0
1708188195000,572.0
1708188200000,588.0
1708188205000,586.0
1708188210000,596.0
1708188215000,569.0
1708188220000,563.0
1708188225000,594.0
1708188230000,606.0
1708188235000,614.0
1708188240000,622.0
1708188245000,627.0
1708188250000,639.0
1708188255000,623.0
1708188260000,623.0
1708188265000,609.0
1708188270000,626.0
1708188275000,637.0
1708188280000,656.0
1708188285000,627.0
1708188290000,620.0
1708188295000,624.0
1708188300000,624.0
1708188305000,623.0
1708188310000,616.0
1708188315000,612.0
1708188320000,609.0
1708188325000,618.0
1708188330000,614.0
1708188335000,609.0
1708188340000,616.0
1708188345000,632.0
1708188350000,625.0
1708188355000,631.0
1708188360000,626.0
1708188365000,652.0
1708188370000,671.0
1708188375000,677.0
1708188380000,666.0
1708188385000,666.0
1708188390000,678.0
1708188395000,689.0
1708188400000,672.0
1708188405000,658.0
1708188410000,644.0
1708188415000,638.0
1708188420000,640.0
1708188425000,654.0
1708188430000,663.0
1708188435000,660.0
1708188440000,672.0
1708188445000,674.0
1708188450000,668.0
1708188455000,650.0
1708188460000,668.0
1708188465000,668.0
1708188470000,696.0
1708188475000,727.0
1708188480000,725.0
1708188485000,692.0
1708188490000,687.0
1708188495000,702.0
1708188500000,696.0
1708188505000,710.0
1708188510000,699.0
1708188515000,714.0
1708188520000,700.0
1708188525000,692.0
1708188530000,691.0
1708188535000,706.0
1708188540000,714.0
1708188545000,706.0
1708188550000,703.0
1708188555000,686.0
1708188560000,677.0
1708188565000,658.0
1708188570000,671.0
1708188575000,672.0
1708188580000,681.0
1708188585000,687.0
1708188590000,683.0
1708188595000,660.0
1708188600000,652.0
1708188605000,687.0
1708188610000,688.0
1708188615000,675.0
1708188620000,700.0
1708188625000,707.0
1708188630000,682.0
1708188635000,669.0
1708188640000,658.0
1708188645000,644.0
1708188650000,636.0
1708188655000,676.0
1708188660000,678.0
1708188665000,679.0
1708188670000,680.0
1708188675000,690.0
1708188680000,681.0
1708188685000,674.0
1708188690000,699.0
1708188695000,712.0
1708188700000,716.0
1708188705000,728.0
1708188710000,724.0
1708188715000,698.0
1708188720000,715.0
1708188725000,725.0
1708188730000,727.0
1708188735000,733.0
1708188740000,721.0
1708188745000,727.0
1708188750000,698.0
1708188755000,696.0
1708188760000,719.0
1708188765000,731.0
1708188770000,747.0
1708188775000,747.0
1708188780000,735.0
1708188785000,743.0
1708188790000,739.0
1708188795000,736.0
1708188800000,763.0
1708188805000,773.0
1708188810000,786.0
1708188815000,786.0
1708188820000,760.0
1708188825000,748.0
1708188830000,760.0
1708188835000,786.0
1708188840000,812.0
1708188845000,828.0
1708188850000,837.0
1708188855000,839.0
1708188860000,835.0
1708188865000,828.0
1708188870000,824.0
1708188875000,823.0
1708188880000,833.0
1708188885000,830.0
1708188890000,840.0
1708188895000,845.0
1708188900000,835.0
1708188905000,835.0
1708188910000,836.0
1708188915000,844.0
1708188920000,821.0
1708188925000,822.0
1708188930000,809.0
1708188935000,823.0
1708188940000,815.0
1708188945000,822.0
1708188950000,789.0
1708188955000,760.0
1708188960000,809.0
1708188965000,813.0
1708188970000,818.0
1708188975000,818.0
1708188980000,827.0
1708188985000,823.0
1708188990000,836.0
1708188995000,832.0
1708189000000,828.0
1708189005000,845.0
1708189010000,849.0
1708189015000,857.0
1708189020000,796.0
1708189025000,780.0
1708189030000,776.0
1708189035000,770.0
1708189040000,779.0
1708189045000,772.0
1708189050000,789.0
1708189055000,784.0
1708189060000,788.0
1708189065000,772.0
1708189070000,767.0
1708189075000,764.0
1708189080000,774.0
1708189085000,765.0
1708189090000,779.0
1708189095000,785.0
1708189100000,779.0
1708189105000,793.0
1708189110000,782.0
1708189115000,762.0
1708189120000,754.0
1708189125000,772.0
1708189130000,789.0
1708189135000,804.0
1708189140000,810.0
1708189145000,799.0
1708189150000,780.0
1708189155000,780.0
1708189160000,772.0
1708189165000,763.0
1708189170000,756.0
1708189175000,783.0
1708189180000,778.0
1708189185000,773.0
1708189190000,780.0
1708189195000,768.0
1708189200000,770.0
1708189205000,767.0
1708189210000,770.0
1708189215000,794.0
1708189220000,815.0
1708189225000,826.0
1708189230000,835.0
1708189235000,822.0
1708189240000,832.0
1708189245000,814.0
1708189250000,799.0
1708189255000,827.0
1708189260000,832.0
1708189265000,822.0
1708189270000,805.0
1708189275000,768.0
1708189280000,747.0
1708189285000,741.0
1708189290000,733.0
1708189295000,754.0
1708189300000,762.0
1708189305000,773.0
1708189310000,766.0
1708189315000,742.0
1708189320000,732.0
1708189325000,714.0
1708189330000,698.0
1708189335000,726.0
1708189340000,749.0
1708189345000,750.0
1708189350000,757.0
1708189355000,740.0
1708189360000,730.0
1708189365000,734.0
1708189370000,742.0
1708189375000,736.0
1708189380000,746.0
1708189385000,756.0
1708189390000,743.0
1708189395000,707.0
1708189400000,676.0
1708189405000,677.0
1708189410000,678.0
1708189415000,659.0
1708189420000,653.0
1708189425000,659.0
1708189430000,657.0
1708189435000,636.0
1708189440000,678.0
1708189445000,672.0
1708189450000,656.0
1708189455000,659.0
1708189460000,685.0
1708189465000,692.0
1708189470000,688.0
1708189475000,679.0
1708189480000,661.0
1708189485000,652.0
1708189490000,650.0
1708189495000,650.0
1708189500000,628.0
1708189505000,643.0
1708189510000,641.0
1708189515000,596.0
1708189520000,564.0
1708189525000,539.0
1708189530000,540.0
1708189535000,538.0
1708189540000,567.0
1708189545000,552.0
1708189550000,556.0
1708189555000,609.0
1708189560000,575.0
1708189565000,553.0
1708189570000,554.0
1708189575000,580.0
1708189580000,608.0
1708189585000,619.0
1708189590000,615.0
1708189595000,622.0
1708189600000,597.0
1708189605000,601.0
1708189610000,604.0
1708189615000,558.0
1708189620000,576.0
1708189625000,596.0
1708189630000,594.0
1708189635000,569.0
1708189640000,505.0
1708189645000,513.0
1708189650000,472.0
1708189655000,496.0
1708189660000,521.0
1708189665000,506.0
1708189670000,527.0
1708189675000,563.0
1708189680000,523.0
1708189685000,511.0
1708189690000,511.0
1708189695000,507.0
1708189700000,519.0
1708189705000,517.0
1708189710000,541.0
1708189715000,530.0
1708189720000,535.0
1708189725000,556.0
1708189730000,535.0
1708189735000,493.0
1708189740000,540.0
1708189745000,552.0
1708189750000,555.0
1708189755000,559.0
1708189760000,547.0
1708189765000,525.0
1708189770000,518.0
1708189775000,543.0
1708189780000,530.0
1708189785000,531.0
1708189790000,522.0
1708189795000,541.0
1708189800000,556.0
1708189805000,546.0
1708189810000,545.0
1708189815000,541.0
1708189820000,535.0
1708189825000,548.0
1708189830000,574.0
1708189835000,551.0
1708189840000,556.0
1708189845000,563.0
1708189850000,570.0
1708189855000,573.0
1708189860000,579.0
1708189865000,584.0
1708189870000,588.0
1708189875000,589.0
1708189880000,586.0
1708189885000,539.0
1708189890000,538.0
1708189895000,551.0
1708189900000,529.0
1708189905000,515.0
1708189910000,514.0
1708189915000,505.0
1708189920000,507.0
1708189925000,500.0
1708189930000,493.0
1708189935000,491.0
1708189940000,492.0
1708189945000,506.0
1708189950000,508.0
1708189955000,486.0
1708189960000,487.0
1708189965000,489.0
1708189970000,480.0
1708189975000,480.0
1708189980000,476.0
1708189985000,482.0
1708189990000,504.0
1708189995000,513.0
1708190000000,515.0
1708190005000,497.0
1708190010000,460.0
1708190015000,466.0
1708190020000,472.0
1708190025000,469.0
1708190030000,473.0
1708190035000,464.0
1708190040000,495.0
1708190045000,490.0
1708190050000,481.0
1708190055000,474.0
1708190060000,470.0
1708190065000,470.0
1708190070000,443.0
1708190075000,434.0
1708190080000,428.0
1708190085000,417.0
1708190090000,415.0
1708190095000,431.0
1708190100000,378.0
1708190105000,370.0
1708190110000,378.0
1708190115000,380.0
1708190120000,386.0
1708190125000,384.0
1708190130000,386.0
1708190135000,385.0
1708190140000,385.0
1708190145000,403.0
1708190150000,404.0
1708190155000,404.0
1708190160000,393.0
1708190165000,391.0
1708190170000,387.0
1708190175000,387.0
1708190180000,390.0
1708190185000,393.0
1708190190000,392.0
1708190195000,380.0
1708190200000,397.0
1708190205000,388.0
1708190210000,388.0
1708190215000,425.0
1708190220000,480.0
1708190225000,496.0
1708190230000,495.0
1708190235000,495.0
1708190240000,488.0
1708190245000,486.0
1708190250000,487.0
1708190255000,486.0
1708190260000,487.0
1708190265000,491.0
1708190270000,501.0
1708190275000,448.0
1708190280000,427.0
1708190285000,461.0
1708190290000,460.0
1708190295000,457.0
1708190300000,457.0
1708190305000,463.0
1708190310000,461.0
1708190315000,436.0
1708190320000,410.0
1708190325000,388.0
1708190330000,379.0
1708190335000,401.0
1708190340000,362.0
1708190345000,420.0
1708190350000,465.0
1708190355000,467.0
1708190360000,471.0
1708190365000,467.0
1708190370000,473.0
1708190375000,474.0
1708190380000,440.0
1708190385000,451.0
1708190390000,464.0
1708190395000,441.0
1708190400000,468.0
1708190405000,446.0
1708190410000,395.0
1708190415000,411.0
1708190420000,413.0
1708190425000,409.0
1708190430000,409.0
1708190435000,405.0
1708190440000,411.0
1708190445000,381.0
1708190450000,375.0
1708190455000,384.0
1708190460000,401.0
1708190465000,389.0
1708190470000,380.0
1708190475000,380.0
1708190480000,376.0
1708190485000,376.0
1708190490000,372.0
1708190495000,373.0
1708190500000,383.0
1708190505000,410.0
1708190510000,375.0
1708190515000,390.0
1708190520000,366.0
1708190525000,374.0
1708190530000,406.0
