Timestamp,"('flink_taskmanager_job_task_numRecordsInPerSecond', 'TumblingEventTimeWindows____Timestamps_Watermarks', 0)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 'TumblingEventTimeWindows____Timestamps_Watermarks', 0)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 2)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 1)",flink_jobmanager_job_lastCheckpointSize,flink_jobmanager_job_lastCheckpointDuration,Parallelism
0,0.0,,0.0,0.0,-1.0,-1.0,1
5,0.0,1000.0,0.0,0.0,22637.0,16.0,1
10,0.0,0.0,0.0,0.0,184322.0,649.0,1
15,9.033333333333,0.0,0.0,0.0,994406.0,283.0,1
20,386.8166666666,52.0,0.0,0.0,1518672.0,219.0,1
25,579.2833333333,47.0,0.0,0.0,3106098.0,860.0,1
30,3130.4833333333,135.0,0.0,89.0,9424556.0,992.0,1
35,5214.65,264.0,92.0,233.0,15411354.0,2600.0,1
40,9829.91666666,350.0,218.0,328.0,22485732.0,1696.0,1
45,13641.93333333,431.0,329.0,411.0,13251873.0,1797.0,1
50,17570.16666666,494.0,390.0,470.0,24010408.0,1227.0,1
55,21492.6,545.0,434.0,516.0,24010408.0,1227.0,1
60,27282.583333330003,586.0,505.0,602.0,26453112.0,1449.0,1
65,27784.03333333,621.0,549.0,638.0,16125838.0,944.0,1
70,32680.0,706.0,618.0,720.0,16125838.0,944.0,1
75,32670.96666666,788.0,702.0,803.0,21315293.0,1241.0,1
80,33999.61666666,858.0,864.0,967.0,21315293.0,1241.0,1
85,38063.88333333,939.0,925.0,1000.0,21315293.0,1241.0,1
90,35512.68333333,981.0,1000.0,1000.0,22017252.0,988.0,1
95,33428.51666666,989.0,1000.0,1000.0,13900340.0,781.0,1
100,32536.0,1000.0,1000.0,1000.0,13900340.0,781.0,1
105,30185.3,1000.0,1000.0,1000.0,13900340.0,781.0,1
110,26257.066666659997,1000.0,1000.0,1000.0,11900421.0,620.0,1
115,23861.316666659997,1000.0,1000.0,1000.0,21935218.0,1196.0,1
120,23255.91666666,1000.0,1000.0,1000.0,30709645.0,1663.0,1
125,25296.4,1000.0,1000.0,1000.0,27909879.0,1297.0,1
130,24545.1,1000.0,1000.0,1000.0,36522735.0,1705.0,1
135,29590.6,1000.0,1000.0,1000.0,36522735.0,1705.0,1
140,33948.13333333,1000.0,1000.0,1000.0,37811996.0,1814.0,1
145,31733.6,1000.0,1000.0,1000.0,30997358.0,4960.0,1
150,35224.4,1000.0,1000.0,1000.0,34014246.0,1050.0,1
155,40358.05,1000.0,1000.0,1000.0,34014246.0,1050.0,1
160,37351.93333333,1000.0,1000.0,1000.0,37529676.0,1569.0,1
165,36554.216666659995,1000.0,1000.0,1000.0,29221612.0,1471.0,1
170,39916.35,1000.0,1000.0,1000.0,29221612.0,1471.0,1
175,40190.88333333,1000.0,1000.0,1000.0,36322672.0,9984.0,1
180,35006.3,1000.0,1000.0,1000.0,36322672.0,9984.0,1
185,33182.01666666,1000.0,1000.0,1000.0,36629517.0,9925.0,1
190,29037.35,1000.0,1000.0,1000.0,44879873.0,1392.0,1
195,25948.73333333,1000.0,1000.0,1000.0,13818224.0,1004.0,1
200,23613.48333333,1000.0,1000.0,1000.0,14575443.0,910.0,1
205,25700.683333330002,1000.0,1000.0,1000.0,25023556.0,2107.0,1
210,27620.45,1000.0,1000.0,1000.0,44574241.0,1997.0,1
215,27001.91666666,1000.0,1000.0,1000.0,27028281.0,1228.0,1
220,32061.71666666,1000.0,1000.0,1000.0,37545256.0,1547.0,1
225,34954.45,1000.0,1000.0,1000.0,37545256.0,1547.0,1
230,33720.51666666,1000.0,1000.0,1000.0,44377488.0,2217.0,1
235,34892.716666659995,1000.0,1000.0,1000.0,44377488.0,2217.0,1
240,37508.25,1000.0,1000.0,1000.0,44377488.0,2217.0,1
245,,,,,,,0
