Timestamp,flink_jobmanager_job_lastCheckpointSize
720,18057295.0
725,18057295.0
730,9246123.0
735,13401749.0
740,16740371.0
745,4490021.0
750,13211954.0
755,21333520.0
760,25877894.0
765,12069542.0
770,15693988.0
775,21359399.0
780,8218723.0
785,15949492.0
790,19210326.0
795,8758320.0
800,14302921.0
805,22039914.0
810,8190910.0
815,12276249.0
820,18589190.0
825,22887041.0
830,11778122.0
835,15613042.0
840,9208236.0
845,15003800.0
850,19452936.0
855,22553181.0
860,7976183.0
865,13275383.0
870,21256417.0
875,8134182.0
880,13886923.0
885,22556868.0
890,8002696.0
895,11642634.0
900,17753920.0
905,7955811.0
910,11725410.0
915,17198574.0
920,22443225.0
925,12558896.0
930,16110131.0
935,
980,-1.0
985,-1.0
990,-1.0
995,-1.0
1000,4960553.0
1005,6766257.0
1010,4433481.0
1015,9547946.0
1020,13857826.0
1025,8112183.0
1030,18449167.0
1035,24794217.0
1040,9202611.0
1045,20344126.0
1050,26544745.0
1055,9297385.0
1060,15934727.0
1065,24572472.0
1070,12162641.0
1075,16372851.0
1080,23312342.0
1085,9741129.0
1090,14581110.0
1095,20009848.0
1100,25896332.0
1105,9598465.0
1110,21077036.0
1115,27740954.0
1120,10372816.0
1125,23793879.0
1130,23793879.0
1135,10032557.0
1140,17366369.0
1145,27787865.0
1150,14051509.0
1155,19929271.0
1160,26095335.0
1165,12405123.0
1170,17984530.0
1175,25104343.0
1180,30593986.0
1185,10884036.0
1190,23443328.0
1195,29681266.0
1200,13350038.0
1205,17768977.0
1210,30561827.0
1215,13372812.0
1220,24410866.0
1225,33977463.0
1230,14677696.0
1235,19723554.0
1240,25698995.0
1245,12656143.0
1250,19550083.0
1255,26194698.0
1260,12592946.0
1265,19395478.0
1270,25671084.0
1275,32842046.0
1280,12062835.0
1285,25803585.0
1290,32952871.0
1295,12668400.0
1300,19406693.0
1305,25837802.0
1310,12531009.0
1315,18765978.0
1320,26076328.0
1325,15511490.0
1330,22355028.0
1335,29182519.0
1340,32708295.0
1345,18967893.0
1350,25762643.0
1355,33107655.0
1360,12983835.0
1365,25666642.0
1370,33198397.0
1375,13051653.0
1380,19589410.0
1385,26166220.0
1390,14098943.0
1395,19573403.0
1400,27360023.0
1405,13754251.0
1410,20781308.0
1415,26895924.0
1420,13484279.0
1425,20125784.0
1430,27347760.0
1435,33759931.0
1440,
1485,-1.0
1490,-1.0
1495,-1.0
1500,6388241.0
1505,9179579.0
1510,13221289.0
1515,15978112.0
1520,10441216.0
1525,13571067.0
1530,9444945.0
1535,17837412.0
1540,12903536.0
1545,19134965.0
1550,24365750.0
1555,13276970.0
1560,19706415.0
1565,27095652.0
1570,33112847.0
1575,19718502.0
1580,26008688.0
1585,32709844.0
1590,13344841.0
1595,26725844.0
1600,33826666.0
1605,13398533.0
1610,20618951.0
1615,35740803.0
1620,14773372.0
1625,22084728.0
1630,29400284.0
1635,14358687.0
1640,20967583.0
1645,29914583.0
1650,13109324.0
1655,13109324.0
1660,28273875.0
1665,35256477.0
1670,13334821.0
1675,22617257.0
1680,36705291.0
1685,12353171.0
1690,19491364.0
1695,34769350.0
1700,12952309.0
1705,21234760.0
1710,29533727.0
1715,36206095.0
1720,19575715.0
1725,27440167.0
1730,34422180.0
1735,21162360.0
1740,28571012.0
1745,35852855.0
1750,13657786.0
1755,27629314.0
1760,35079316.0
1765,14563782.0
1770,22379988.0
1775,30743639.0
1780,15108536.0
1785,21644298.0
1790,31603561.0
1795,11937693.0
1800,20014576.0
1805,26069606.0
1810,33724568.0
1815,21325554.0
1820,28694668.0
1825,36330738.0
1830,15786444.0
1835,24227312.0
1840,39851751.0
1845,14703180.0
1850,22468948.0
1855,29464722.0
1860,16291807.0
1865,24150067.0
1870,31207414.0
1875,16530341.0
1880,23324806.0
1885,30711441.0
1890,38547727.0
1895,23559529.0
1900,31200626.0
1905,37907895.0
1910,17808227.0
1915,29823615.0
1920,47103405.0
1925,14181774.0
1930,21767337.0
1935,36513582.0
1940,
1985,-1.0
1990,-1.0
1995,8147923.0
2000,10560904.0
2005,13670254.0
2010,12550038.0
2015,16914364.0
2020,20419752.0
2025,13348955.0
2030,20499327.0
2035,27829809.0
2040,15777276.0
2045,23520387.0
2050,30697834.0
2055,38837866.0
2060,24101329.0
2065,31398011.0
2070,39478116.0
2075,15636946.0
2080,30733088.0
2085,30733088.0
2090,13292818.0
2095,21806369.0
2100,28425432.0
2105,17149969.0
2110,24626651.0
2115,34452265.0
2120,17583535.0
2125,26059135.0
2130,33992435.0
2135,42273849.0
2140,23142437.0
2145,38566104.0
2150,47088085.0
2155,15878758.0
2160,23923374.0
2165,37671049.0
2170,13558182.0
2175,21262022.0
2180,29900465.0
2185,14042558.0
2190,21390683.0
2195,31592357.0
2200,15985316.0
2205,24751255.0
2210,34424423.0
2215,15667415.0
2220,24759999.0
2225,32934962.0
2230,42464009.0
2235,15404986.0
2240,34359549.0
2245,42315357.0
2250,17329625.0
2255,25997198.0
2260,35913098.0
2265,16354436.0
2270,25603635.0
2275,33260076.0
2280,17227539.0
2285,26899638.0
2290,36422006.0
2295,44051863.0
2300,18505826.0
2305,32899850.0
2310,42694969.0
2315,17305089.0
2320,34267101.0
2325,42022091.0
2330,17462075.0
2335,24664523.0
2340,43032758.0
2345,18556447.0
2350,26895682.0
2355,36797714.0
2360,45065914.0
2365,33140205.0
2370,49069130.0
2375,63490013.0
2380,32074401.0
2385,42373703.0
2390,49920980.0
2395,33291668.0
2400,42617711.0
2405,42617711.0
2410,19394850.0
2415,36887191.0
2420,46442265.0
2425,23506502.0
2430,33187682.0
2435,42531976.0
2440,50369591.0
2445,
2490,-1.0
2495,-1.0
2500,-1.0
2505,21725192.0
2510,21725192.0
2515,21725192.0
2520,25261050.0
2525,25261050.0
2530,35950425.0
2535,35114496.0
2540,35114496.0
2545,42490492.0
2550,22029621.0
2555,32088209.0
2560,36964819.0
2565,26055506.0
2570,36971355.0
2575,26077361.0
2580,35956358.0
2585,26013908.0
2590,30235907.0
2595,18917729.0
2600,40617481.0
2605,40617481.0
2610,13785603.0
2615,23454314.0
2620,32903800.0
2625,13826078.0
2630,24457941.0
2635,33071156.0
2640,14887326.0
2645,24735168.0
2650,33242968.0
2655,41147594.0
2660,13281069.0
2665,30607610.0
2670,39278511.0
2675,15483088.0
2680,25731504.0
2685,44038885.0
2690,15232904.0
2695,24436188.0
2700,43667333.0
2705,18697436.0
2710,28012733.0
2715,36501770.0
2720,44877498.0
2725,25961639.0
2730,34898226.0
2735,43587256.0
2740,15531809.0
2745,32837429.0
2750,41420242.0
2755,18080060.0
2760,27950438.0
2765,48094927.0
2770,17849260.0
2775,28494148.0
2780,38632293.0
2785,17931951.0
2790,28634559.0
2795,38817820.0
2800,47484555.0
2805,29928499.0
2810,38423105.0
2815,47049280.0
2820,20160774.0
2825,28260752.0
2830,46538218.0
2835,20595154.0
2840,46315302.0
2845,46315302.0
2850,18998517.0
2855,28388758.0
2860,37530419.0
2865,22762271.0
2870,30809482.0
2875,41460823.0
2880,51698266.0
2885,32328466.0
2890,40300640.0
2895,48867088.0
2900,27280637.0
2905,37669475.0
2910,47633514.0
2915,18987800.0
2920,28711640.0
2925,45966778.0
2930,22290592.0
2935,31199092.0
2940,40490778.0
2945,48861567.0
2950,16933795.0
2955,24062425.0
2960,
3005,-1.0
3010,-1.0
3015,-1.0
3020,17322805.0
3025,17322805.0
3030,24447451.0
3035,29826092.0
3040,38725932.0
3045,29647231.0
3050,29647231.0
3055,44521889.0
3060,61558164.0
3065,61558164.0
3070,72588607.0
3075,49053804.0
3080,64608214.0
3085,70895064.0
3090,20502433.0
3095,15407190.0
3100,24998379.0
3105,21322198.0
3110,13515067.0
3115,23945786.0
3120,33885227.0
3125,14042348.0
3130,23766629.0
3135,31359008.0
3140,39557241.0
3145,24578974.0
3150,34261958.0
3155,43416027.0
3160,14019951.0
3165,34420346.0
3170,44053943.0
3175,14331960.0
3180,23633139.0
3185,32152479.0
3190,13715385.0
3195,24219148.0
3200,33486812.0
3205,15117949.0
3210,24121484.0
3215,32619116.0
3220,16135579.0
3225,27824738.0
3230,38051216.0
3235,48017423.0
3240,14772133.0
3245,34217647.0
3250,41374042.0
3255,9067627.0
3260,15180793.0
3265,23850100.0
3270,16796138.0
3275,27848353.0
3280,38814090.0
3285,18611172.0
3290,29389194.0
3295,39885617.0
3300,25645496.0
3305,36979264.0
3310,46380818.0
3315,54854229.0
3320,20753939.0
3325,37477541.0
3330,46172529.0
3335,21329172.0
3340,32094176.0
3345,50515029.0
3350,20849895.0
3355,30874112.0
3360,40917967.0
3365,20768064.0
3370,31091065.0
3375,40843535.0
3380,51496751.0
3385,23599618.0
3390,42867958.0
3395,51544358.0
3400,20600181.0
3405,40967418.0
3410,50797790.0
3415,24573229.0
3420,35609827.0
3425,55681951.0
3430,27601776.0
3435,38287543.0
3440,47564840.0
3445,24017584.0
3450,33706456.0
3455,44133290.0
3460,44133290.0
3465,20799933.0
3470,
3520,-1.0
3525,-1.0
3530,-1.0
3535,14286313.0
3540,26296903.0
3545,32182512.0
3550,8111290.0
3555,15053781.0
3560,17134411.0
3565,11713322.0
3570,17124550.0
3575,9029201.0
3580,14586767.0
3585,20886599.0
3590,18271842.0
3595,12458124.0
3600,27977246.0
3605,31731258.0
3610,18752674.0
3615,26561806.0
3620,33881342.0
3625,11514520.0
3630,28883345.0
3635,37428189.0
3640,14634346.0
3645,23672240.0
3650,32365539.0
3655,14540539.0
3660,24926280.0
3665,33425650.0
3670,13204265.0
3675,21822527.0
3680,30570981.0
3685,38873350.0
3690,25174055.0
3695,34649088.0
3700,43284695.0
3705,16047123.0
3710,26504905.0
3715,43883825.0
3720,14977306.0
3725,23177705.0
3730,32135862.0
3735,16157621.0
3740,24493517.0
3745,32805070.0
3750,16183660.0
3755,24840482.0
3760,36045918.0
3765,44474580.0
3770,22856813.0
3775,31778907.0
3780,40210725.0
3785,14346401.0
3790,32950565.0
3795,41836739.0
3800,15490347.0
3805,25077400.0
3810,43455911.0
3815,15668825.0
3820,24072754.0
3825,32467130.0
3830,17438789.0
3835,25643684.0
3840,34952161.0
3845,17916916.0
3850,26516519.0
3855,36039475.0
3860,45671617.0
3865,19581934.0
3870,35787672.0
3875,45501111.0
3880,18942430.0
3885,26946489.0
3890,44103250.0
3895,18247530.0
3900,27846311.0
3905,36865204.0
3910,19188562.0
3915,28010265.0
3920,36389423.0
3925,19015539.0
3930,27514120.0
3935,37242997.0
3940,46443010.0
3945,27518764.0
3950,36889098.0
3955,45628284.0
3960,20416345.0
3965,28965674.0
