flink_operator_TumblingEventTimeWindows_throughput_out,1708040379,0
flink_operator_TumblingEventTimeWindows_throughput_out,1708040384,0
flink_operator_TumblingEventTimeWindows_throughput_out,1708040389,39.6166666667
flink_operator_TumblingEventTimeWindows_throughput_out,1708040394,63.7333333333
flink_operator_TumblingEventTimeWindows_throughput_out,1708040399,63.7333333333
flink_operator_TumblingEventTimeWindows_throughput_out,1708040404,63.7333333333
flink_operator_TumblingEventTimeWindows_throughput_out,1708040409,76.9833333333
flink_operator_TumblingEventTimeWindows_throughput_out,1708040414,649.6166666666
flink_operator_TumblingEventTimeWindows_throughput_out,1708040419,4781.45
flink_operator_TumblingEventTimeWindows_throughput_out,1708040424,5456.05
flink_operator_TumblingEventTimeWindows_throughput_out,1708040429,7196.31666666
flink_operator_TumblingEventTimeWindows_throughput_out,1708040434,11860.8
flink_operator_TumblingEventTimeWindows_throughput_out,1708040439,16152.76666666
flink_operator_TumblingEventTimeWindows_throughput_out,1708040444,20911.23333333
flink_operator_TumblingEventTimeWindows_throughput_out,1708040449,25861.8
flink_operator_TumblingEventTimeWindows_throughput_out,1708040454,29466.65
flink_operator_TumblingEventTimeWindows_throughput_out,1708040459,29466.65
flink_operator_TumblingEventTimeWindows_throughput_out,1708040464,30098.75
flink_operator_TumblingEventTimeWindows_throughput_out,1708040469,34859.21666666
flink_operator_TumblingEventTimeWindows_throughput_out,1708040474,39286.2
flink_operator_TumblingEventTimeWindows_throughput_out,1708040479,39798.03333332999
flink_operator_TumblingEventTimeWindows_throughput_out,1708040484,43748.8
flink_operator_TumblingEventTimeWindows_throughput_out,1708040489,42245.46666666
flink_operator_TumblingEventTimeWindows_throughput_out,1708040494,37580.98333333
flink_operator_TumblingEventTimeWindows_throughput_out,1708040499,36547.41666666
flink_operator_TumblingEventTimeWindows_throughput_out,1708040504,35897.9
flink_operator_TumblingEventTimeWindows_throughput_out,1708040509,30981.083333329996
flink_operator_TumblingEventTimeWindows_throughput_out,1708040514,29949
flink_operator_TumblingEventTimeWindows_throughput_out,1708040519,33648.933333329995
flink_operator_TumblingEventTimeWindows_throughput_out,1708040524,36711.23333333
flink_operator_TumblingEventTimeWindows_throughput_out,1708040529,34866.25
flink_operator_TumblingEventTimeWindows_throughput_out,1708040534,31202.833333329996
flink_operator_TumblingEventTimeWindows_throughput_out,1708040539,30846.233333329998
flink_operator_TumblingEventTimeWindows_throughput_out,1708040544,30422.21666666
flink_operator_TumblingEventTimeWindows_throughput_out,1708040549,33726.433333329995
flink_operator_TumblingEventTimeWindows_throughput_out,1708040554,34436.23333333
flink_operator_TumblingEventTimeWindows_throughput_out,1708040559,32067.06666666
flink_operator_TumblingEventTimeWindows_throughput_out,1708040564,31904.25
flink_operator_TumblingEventTimeWindows_throughput_out,1708040569,34871.76666666
flink_operator_TumblingEventTimeWindows_throughput_out,1708040574,33104.01666666
flink_operator_TumblingEventTimeWindows_throughput_out,1708040579,33860.81666666
flink_operator_TumblingEventTimeWindows_throughput_out,1708040584,34841.083333329996
