flink_operator_Map_throughput_out,1706085696,0
flink_operator_Map_throughput_out,1706085706,1130.7
flink_operator_Map_throughput_out,1706085716,3911.53333333
flink_operator_Map_throughput_out,1706085726,7591.61666666
flink_operator_Map_throughput_out,1706085736,11364.61666666
flink_operator_Map_throughput_out,1706085746,15116.266666659998
flink_operator_Map_throughput_out,1706085756,18702.516666659998
flink_operator_Map_throughput_out,1706085766,21278.33333333
flink_operator_Map_throughput_out,1706085776,22258.55
flink_operator_Map_throughput_out,1706085786,22260.016666659998
flink_operator_Map_throughput_out,1706085796,22192.03333333
flink_operator_Map_throughput_out,1706085806,22391.316666659997
flink_operator_Map_throughput_out,1706085816,22741.516666659998
flink_operator_Map_throughput_out,1706085826,22748.066666659997
flink_operator_Map_throughput_out,1706085836,22924.83333333
flink_operator_Map_throughput_out,1706085846,23179.45
flink_operator_Map_throughput_out,1706085856,23414.683333330002
flink_operator_Map_throughput_out,1706085866,23388.883333330003
flink_operator_Map_throughput_out,1706085876,23414.383333330003
flink_operator_Map_throughput_out,1706085886,23671.95
flink_operator_Map_throughput_out,1706085896,23634.45
flink_operator_Map_throughput_out,1706085906,23590.41666666
flink_operator_Map_throughput_out,1706085916,23624.383333330003
flink_operator_Map_throughput_out,1706085926,23654.316666659997
flink_operator_Map_throughput_out,1706085936,23565.883333330003
flink_operator_Map_throughput_out,1706085946,NaN
flink_operator_Map_throughput_out,1706085996,0
flink_operator_Map_throughput_out,1706086006,2855.4333333332997
flink_operator_Map_throughput_out,1706086016,9288.35
flink_operator_Map_throughput_out,1706086026,15898.25
flink_operator_Map_throughput_out,1706086036,21682.78333333
flink_operator_Map_throughput_out,1706086046,28009.85
flink_operator_Map_throughput_out,1706086056,34805.733333330005
flink_operator_Map_throughput_out,1706086066,38411.06666666
flink_operator_Map_throughput_out,1706086076,38652.45
flink_operator_Map_throughput_out,1706086086,39062.16666666
flink_operator_Map_throughput_out,1706086096,39612.18333333
flink_operator_Map_throughput_out,1706086106,40233.216666659995
flink_operator_Map_throughput_out,1706086116,40115.466666659995
flink_operator_Map_throughput_out,1706086126,40689.31666666
flink_operator_Map_throughput_out,1706086136,41032.733333330005
flink_operator_Map_throughput_out,1706086146,41202.01666666
flink_operator_Map_throughput_out,1706086156,41807.95
flink_operator_Map_throughput_out,1706086166,42041.76666666
flink_operator_Map_throughput_out,1706086176,42554.11666666
flink_operator_Map_throughput_out,1706086186,42472.33333333
flink_operator_Map_throughput_out,1706086196,42747.7
flink_operator_Map_throughput_out,1706086206,42825.1
flink_operator_Map_throughput_out,1706086216,43142.26666666
flink_operator_Map_throughput_out,1706086226,43103.26666666
flink_operator_Map_throughput_out,1706086236,43159.51666666
flink_operator_Map_throughput_out,1706086246,43355.6
flink_operator_Map_throughput_out,1706086256,43191.68333333
flink_operator_Map_throughput_out,1706086266,21486.65
flink_operator_Map_throughput_out,1706086276,NaN
flink_operator_Map_throughput_out,1706086316,88.9833333333
flink_operator_Map_throughput_out,1706086326,4220.2
flink_operator_Map_throughput_out,1706086336,13184.966666659999
flink_operator_Map_throughput_out,1706086346,22293.066666659997
flink_operator_Map_throughput_out,1706086356,31125.96666666
flink_operator_Map_throughput_out,1706086366,40303.81666666
flink_operator_Map_throughput_out,1706086376,49195.8
flink_operator_Map_throughput_out,1706086386,55090.63333333
flink_operator_Map_throughput_out,1706086396,56398.55
flink_operator_Map_throughput_out,1706086406,56956.46666666
flink_operator_Map_throughput_out,1706086416,57411.13333333
flink_operator_Map_throughput_out,1706086426,57735.66666666001
flink_operator_Map_throughput_out,1706086436,58148.05
flink_operator_Map_throughput_out,1706086446,58579.43333333
flink_operator_Map_throughput_out,1706086456,58755.366666660004
flink_operator_Map_throughput_out,1706086466,59418.55
flink_operator_Map_throughput_out,1706086476,60644.25
flink_operator_Map_throughput_out,1706086486,61551.516666660005
flink_operator_Map_throughput_out,1706086496,62752.2
flink_operator_Map_throughput_out,1706086506,62684.733333330005
flink_operator_Map_throughput_out,1706086516,62818.21666666
flink_operator_Map_throughput_out,1706086526,62975.25
flink_operator_Map_throughput_out,1706086536,62708.483333330005
flink_operator_Map_throughput_out,1706086546,61897.55
flink_operator_Map_throughput_out,1706086556,61261.78333333
flink_operator_Map_throughput_out,1706086566,61044.31666666
flink_operator_Map_throughput_out,1706086576,60799.71666666
flink_operator_Map_throughput_out,1706086586,20254.9
flink_operator_Map_throughput_out,1706086596,NaN
flink_operator_Map_throughput_out,1706086636,176.1
flink_operator_Map_throughput_out,1706086646,5241.3
flink_operator_Map_throughput_out,1706086656,16066.58333333
flink_operator_Map_throughput_out,1706086666,27331.816666659997
flink_operator_Map_throughput_out,1706086676,38139.78333333
flink_operator_Map_throughput_out,1706086686,49631.5
flink_operator_Map_throughput_out,1706086696,62306.616666660004
flink_operator_Map_throughput_out,1706086706,69859.23333333
flink_operator_Map_throughput_out,1706086716,71856.01666666
flink_operator_Map_throughput_out,1706086726,73526.98333333
flink_operator_Map_throughput_out,1706086736,74813.7
flink_operator_Map_throughput_out,1706086746,76174.36666666
flink_operator_Map_throughput_out,1706086756,75963
flink_operator_Map_throughput_out,1706086766,76202.96666666001
flink_operator_Map_throughput_out,1706086776,76617.05
flink_operator_Map_throughput_out,1706086786,76643.43333333
flink_operator_Map_throughput_out,1706086796,77679.21666666001
flink_operator_Map_throughput_out,1706086806,78211.3
flink_operator_Map_throughput_out,1706086816,79040.2
flink_operator_Map_throughput_out,1706086826,79585.15
flink_operator_Map_throughput_out,1706086836,79703.46666666001
flink_operator_Map_throughput_out,1706086846,79969.13333333
flink_operator_Map_throughput_out,1706086856,80342.38333333
flink_operator_Map_throughput_out,1706086866,79987.4
flink_operator_Map_throughput_out,1706086876,79736.05
flink_operator_Map_throughput_out,1706086886,79590.76666666
flink_operator_Map_throughput_out,1706086896,79534.51666666
flink_operator_Map_throughput_out,1706086906,19884.88333333
flink_operator_Map_throughput_out,1706086916,673.5333333333
flink_operator_Map_throughput_out,1706086926,NaN
flink_operator_Map_throughput_out,1706086966,216.6666666666
