Timestamp,flink_jobmanager_job_lastCheckpointSize
1707948575,-1.0
1707948580,-1.0
1707948585,-1.0
1707948590,-1.0
1707948595,-1.0
1707948600,-1.0
1707948605,-1.0
1707948610,-1.0
1707948615,-1.0
1707948620,-1.0
1707948625,-1.0
1707948630,-1.0
1707948635,-1.0
1707948640,-1.0
1707948645,-1.0
1707948650,-1.0
1707948655,-1.0
1707948660,-1.0
1707948665,-1.0
1707948670,-1.0
1707948675,-1.0
1707948680,-1.0
1707948685,-1.0
1707948690,-1.0
1707948695,-1.0
1707948700,-1.0
1707948705,-1.0
1707948710,-1.0
1707948715,-1.0
1707948720,-1.0
1707948725,-1.0
1707948730,-1.0
1707948735,-1.0
1707948740,-1.0
1707948745,-1.0
1707948750,-1.0
1707948755,-1.0
1707948760,-1.0
1707948765,-1.0
1707948770,-1.0
1707948775,-1.0
1707948780,-1.0
1707948785,-1.0
1707948790,-1.0
1707948795,-1.0
1707948800,-1.0
1707948805,-1.0
1707948810,-1.0
1707948815,-1.0
1707948820,-1.0
1707948825,-1.0
1707948830,-1.0
1707948835,-1.0
1707948840,-1.0
1707948845,-1.0
1707948850,-1.0
1707948855,-1.0
1707948860,-1.0
1707948865,-1.0
1707948870,-1.0
1707948875,-1.0
1707948880,-1.0
1707948885,-1.0
1707948890,-1.0
1707948895,-1.0
1707948900,-1.0
1707948905,-1.0
1707948910,-1.0
1707948915,-1.0
1707948920,-1.0
1707948925,
1707948970,-1.0
1707948975,-1.0
1707948980,-1.0
1707948985,-1.0
1707948990,-1.0
1707948995,-1.0
1707949000,-1.0
1707949005,-1.0
1707949010,-1.0
1707949015,-1.0
1707949020,-1.0
1707949025,-1.0
1707949030,-1.0
1707949035,-1.0
1707949040,-1.0
1707949045,-1.0
1707949050,-1.0
1707949055,-1.0
1707949060,-1.0
1707949065,-1.0
1707949070,-1.0
1707949075,-1.0
1707949080,-1.0
1707949085,-1.0
1707949090,-1.0
1707949095,-1.0
1707949100,-1.0
1707949105,-1.0
1707949110,-1.0
1707949115,-1.0
1707949120,-1.0
1707949125,-1.0
1707949130,-1.0
1707949135,-1.0
1707949140,-1.0
1707949145,-1.0
1707949150,-1.0
1707949155,-1.0
1707949160,-1.0
1707949165,-1.0
1707949170,-1.0
1707949175,-1.0
1707949180,-1.0
1707949185,-1.0
1707949190,-1.0
1707949195,-1.0
1707949200,-1.0
1707949205,-1.0
1707949210,-1.0
1707949215,-1.0
1707949220,-1.0
1707949225,-1.0
1707949230,-1.0
1707949235,-1.0
1707949240,-1.0
1707949245,-1.0
1707949250,-1.0
1707949255,-1.0
1707949260,-1.0
1707949265,-1.0
1707949270,-1.0
1707949275,-1.0
1707949280,-1.0
1707949285,-1.0
1707949290,-1.0
1707949295,-1.0
1707949300,-1.0
1707949305,-1.0
1707949310,-1.0
1707949315,-1.0
1707949320,-1.0
1707949325,-1.0
1707949330,-1.0
1707949335,-1.0
1707949340,-1.0
1707949345,-1.0
1707949350,-1.0
1707949355,-1.0
1707949360,-1.0
1707949365,-1.0
1707949370,
1707949420,-1.0
1707949425,-1.0
1707949430,-1.0
1707949435,-1.0
1707949440,-1.0
1707949445,-1.0
1707949450,-1.0
1707949455,-1.0
1707949460,-1.0
1707949465,-1.0
1707949470,-1.0
1707949475,-1.0
1707949480,-1.0
1707949485,-1.0
1707949490,-1.0
1707949495,-1.0
1707949500,-1.0
1707949505,-1.0
1707949510,-1.0
1707949515,-1.0
1707949520,-1.0
1707949525,-1.0
1707949530,-1.0
1707949535,-1.0
1707949540,-1.0
1707949545,-1.0
1707949550,-1.0
1707949555,-1.0
1707949560,-1.0
1707949565,-1.0
1707949570,-1.0
1707949575,-1.0
1707949580,-1.0
1707949585,-1.0
1707949590,-1.0
1707949595,-1.0
1707949600,-1.0
1707949605,-1.0
1707949610,-1.0
1707949615,-1.0
1707949620,-1.0
1707949625,-1.0
1707949630,-1.0
1707949635,-1.0
1707949640,-1.0
1707949645,-1.0
1707949650,-1.0
1707949655,-1.0
1707949660,-1.0
1707949665,-1.0
1707949670,-1.0
1707949675,-1.0
1707949680,-1.0
1707949685,-1.0
1707949690,-1.0
1707949695,-1.0
1707949700,-1.0
1707949705,-1.0
1707949710,-1.0
1707949715,-1.0
1707949720,-1.0
1707949725,-1.0
1707949730,-1.0
1707949735,-1.0
1707949740,-1.0
1707949745,-1.0
1707949750,-1.0
1707949755,-1.0
1707949760,-1.0
1707949765,-1.0
1707949770,-1.0
1707949775,-1.0
1707949780,-1.0
1707949785,-1.0
1707949790,-1.0
1707949795,-1.0
1707949800,-1.0
1707949805,-1.0
1707949810,-1.0
1707949815,-1.0
1707949820,
