,flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond
1701872475000,913.0
1701872480000,916.0
1701872485000,917.0
1701872490000,918.0
1701872495000,918.0
1701872500000,906.0
1701872505000,902.0
1701872510000,904.0
1701872515000,905.0
1701872520000,923.0
1701872525000,922.0
1701872530000,933.0
1701872535000,944.0
1701872540000,956.0
1701872545000,
1701872590000,0.0
1701872595000,0.0
1701872600000,0.0
1701872605000,47.0
1701872610000,100.0
1701872615000,160.0
1701872620000,204.0
1701872625000,309.0
1701872630000,361.0
1701872635000,394.0
1701872640000,439.0
1701872645000,473.0
1701872650000,502.0
1701872655000,521.0
1701872660000,582.0
1701872665000,633.0
1701872670000,672.0
1701872675000,702.0
1701872680000,745.0
1701872685000,734.0
1701872690000,736.0
1701872695000,746.0
1701872700000,746.0
1701872705000,741.0
1701872710000,728.0
1701872715000,737.0
1701872720000,732.0
1701872725000,728.0
1701872730000,738.0
1701872735000,740.0
1701872740000,736.0
1701872745000,737.0
1701872750000,744.0
1701872755000,739.0
1701872760000,739.0
1701872765000,742.0
1701872770000,760.0
1701872775000,745.0
1701872780000,752.0
1701872785000,771.0
1701872790000,754.0
1701872795000,733.0
1701872800000,720.0
1701872805000,715.0
1701872810000,708.0
1701872815000,714.0
1701872820000,712.0
1701872825000,704.0
1701872830000,699.0
1701872835000,696.0
1701872840000,695.0
1701872845000,684.0
1701872850000,712.0
1701872855000,727.0
1701872860000,731.0
1701872865000,735.0
1701872870000,735.0
1701872875000,748.0
1701872880000,739.0
1701872885000,737.0
1701872890000,744.0
1701872895000,758.0
1701872900000,754.0
1701872905000,757.0
1701872910000,742.0
1701872915000,752.0
1701872920000,749.0
1701872925000,748.0
1701872930000,755.0
1701872935000,740.0
1701872940000,744.0
1701872945000,755.0
1701872950000,742.0
1701872955000,741.0
1701872960000,740.0
1701872965000,739.0
1701872970000,741.0
1701872975000,736.0
1701872980000,746.0
1701872985000,754.0
1701872990000,745.0
1701872995000,746.0
1701873000000,750.0
1701873005000,746.0
1701873010000,756.0
1701873015000,743.0
1701873020000,728.0
1701873025000,735.0
1701873030000,740.0
1701873035000,748.0
1701873040000,741.0
1701873045000,718.0
1701873050000,
1701873055000,737.0
1701873060000,
1701873100000,0.0
1701873105000,0.0
1701873110000,0.0
1701873115000,0.0
1701873120000,142.0
1701873125000,216.0
1701873130000,216.0
1701873135000,314.0
1701873140000,381.0
1701873145000,433.0
1701873150000,478.0
1701873155000,502.0
1701873160000,534.0
1701873165000,553.0
1701873170000,622.0
1701873175000,687.0
1701873180000,754.0
1701873185000,761.0
1701873190000,783.0
1701873195000,781.0
1701873200000,781.0
1701873205000,775.0
1701873210000,767.0
1701873215000,771.0
1701873220000,771.0
1701873225000,758.0
1701873230000,761.0
1701873235000,739.0
1701873240000,739.0
1701873245000,732.0
1701873250000,734.0
1701873255000,733.0
1701873260000,739.0
1701873265000,740.0
1701873270000,744.0
1701873275000,752.0
1701873280000,748.0
1701873285000,762.0
1701873290000,756.0
1701873295000,757.0
1701873300000,776.0
1701873305000,797.0
1701873310000,790.0
1701873315000,790.0
1701873320000,792.0
1701873325000,795.0
1701873330000,797.0
1701873335000,790.0
1701873340000,794.0
1701873345000,794.0
1701873350000,788.0
1701873355000,793.0
1701873360000,794.0
1701873365000,789.0
1701873370000,793.0
1701873375000,780.0
1701873380000,776.0
1701873385000,783.0
1701873390000,785.0
1701873395000,786.0
1701873400000,782.0
1701873405000,783.0
1701873410000,786.0
1701873415000,778.0
1701873420000,777.0
1701873425000,789.0
1701873430000,785.0
1701873435000,797.0
1701873440000,798.0
1701873445000,787.0
1701873450000,779.0
1701873455000,770.0
1701873460000,767.0
1701873465000,765.0
1701873470000,764.0
1701873475000,759.0
1701873480000,763.0
1701873485000,749.0
1701873490000,756.0
1701873495000,763.0
1701873500000,759.0
1701873505000,764.0
1701873510000,774.0
1701873515000,786.0
1701873520000,786.0
1701873525000,798.0
1701873530000,794.0
1701873535000,801.0
1701873540000,797.0
1701873545000,793.0
1701873550000,788.0
1701873555000,772.0
1701873560000,
1701873605000,0.0
1701873610000,0.0
1701873615000,0.0
1701873620000,0.0
1701873625000,0.0
1701873630000,25.0
1701873635000,169.0
1701873640000,200.0
1701873645000,248.0
1701873650000,257.0
1701873655000,244.0
1701873660000,240.0
1701873665000,226.0
1701873670000,230.0
1701873675000,245.0
1701873680000,255.0
1701873685000,271.0
1701873690000,271.0
1701873695000,222.0
1701873700000,197.0
1701873705000,176.0
1701873710000,153.0
1701873715000,170.0
1701873720000,189.0
1701873725000,212.0
1701873730000,214.0
1701873735000,229.0
1701873740000,238.0
1701873745000,234.0
1701873750000,243.0
1701873755000,248.0
1701873760000,251.0
1701873765000,235.0
1701873770000,242.0
1701873775000,226.0
1701873780000,196.0
1701873785000,175.0
1701873790000,172.0
1701873795000,157.0
1701873800000,139.0
1701873805000,134.0
1701873810000,123.0
1701873815000,111.0
1701873820000,107.0
1701873825000,111.0
1701873830000,108.0
1701873835000,105.0
1701873840000,107.0
1701873845000,112.0
1701873850000,92.0
1701873855000,77.0
1701873860000,79.0
1701873865000,85.0
1701873870000,88.0
1701873875000,90.0
1701873880000,93.0
1701873885000,90.0
1701873890000,91.0
1701873895000,81.0
1701873900000,77.0
1701873905000,63.0
1701873910000,62.0
1701873915000,65.0
1701873920000,63.0
1701873925000,63.0
1701873930000,74.0
1701873935000,77.0
1701873940000,79.0
1701873945000,75.0
1701873950000,68.0
1701873955000,68.0
1701873960000,64.0
1701873965000,73.0
1701873970000,86.0
1701873975000,86.0
1701873980000,86.0
1701873985000,82.0
1701873990000,61.0
1701873995000,56.0
1701874000000,50.0
1701874005000,45.0
1701874010000,45.0
1701874015000,53.0
1701874020000,55.0
1701874025000,52.0
1701874030000,40.0
1701874035000,37.0
1701874040000,43.0
1701874045000,38.0
1701874050000,46.0
1701874055000,40.0
