Timestamp,flink_jobmanager_job_lastCheckpointSize
845,19405808.0
850,39539913.0
855,67016606.0
860,22534071.0
865,46749334.0
870,63389193.0
875,35485688.0
880,46424402.0
885,59511435.0
890,72633116.0
895,45967958.0
900,58411609.0
905,69868390.0
910,35638567.0
915,48625802.0
920,62390975.0
925,13599246.0
930,33112273.0
935,53722946.0
940,38280506.0
945,50973624.0
950,63848363.0
955,40375271.0
960,53334543.0
965,66522280.0
970,78877892.0
975,52765581.0
980,64584679.0
985,75202026.0
990,52628995.0
995,72684540.0
1000,93605896.0
1005,26810322.0
1010,49449728.0
1015,60690030.0
1020,74457987.0
1025,46287907.0
1030,58009902.0
1035,68401247.0
1040,32851451.0
1045,58440597.0
1050,69590066.0
1055,32370732.0
1060,67546256.0
1065,90556525.0
1070,30019735.0
1075,54913032.0
1080,87700025.0
1085,87700025.0
1090,
1115,-1.0
1120,-1.0
1125,31512749.0
1130,60341928.0
1135,71971277.0
1140,30681575.0
1145,74386275.0
1150,93085874.0
1155,48540597.0
1160,66871085.0
1165,91569311.0
1170,41659635.0
1175,60174694.0
1180,72240271.0
1185,41987085.0
1190,53953500.0
1195,81668483.0
1200,91324565.0
1205,65276070.0
1210,91526155.0
1215,109655168.0
1220,32694367.0
1225,57977480.0
1230,70703585.0
1235,39680545.0
1240,60760178.0
1245,78655608.0
1250,37039392.0
1255,48563732.0
1260,63706307.0
1265,20959528.0
1270,52937943.0
1275,81018207.0
1280,41755094.0
1285,61707814.0
1290,76015622.0
1295,92942144.0
1300,45854563.0
1305,75674813.0
1310,88667812.0
1315,38541483.0
1320,54778110.0
1325,72685001.0
1330,85988762.0
1335,61527527.0
1340,88958444.0
1345,24078652.0
1350,52613306.0
1355,77562284.0
1360,44833073.0
1365,44833073.0
1370,
1390,-1.0
1395,-1.0
1400,6433883.0
1405,31183029.0
1410,75778133.0
1415,37979107.0
1420,66546162.0
1425,91934341.0
1430,104989451.0
1435,67387070.0
1440,85475783.0
1445,105973156.0
1450,72184634.0
1455,86889457.0
1460,107038253.0
1465,58213979.0
1470,112267402.0
1475,124829629.0
1480,48569697.0
1485,76806673.0
1490,103690677.0
1495,45764430.0
1500,62033224.0
1505,82433943.0
1510,45283583.0
1515,62413831.0
1520,75256499.0
1525,48188826.0
1530,48188826.0
1535,70102120.0
1540,112200925.0
1545,29076265.0
1550,84487065.0
1555,111316695.0
1560,54272477.0
1565,79207469.0
1570,100277403.0
1575,58105941.0
1580,73586632.0
1585,94507091.0
1590,58708910.0
1595,77414961.0
1600,90818147.0
1605,103115726.0
1610,106554553.0
1615,135496581.0
1620,164045793.0
1625,34326154.0
1630,95220615.0
1635,119067044.0
1640,119067044.0
1645,
1670,-1.0
1675,6613638.0
1680,34435247.0
1685,65122864.0
1690,11607248.0
1695,42707781.0
1700,72151860.0
1705,52449404.0
1710,72789169.0
1715,83670172.0
1720,106196215.0
1725,68585102.0
1730,68585102.0
1735,100603275.0
1740,49929818.0
1745,112372985.0
1750,140652586.0
1755,57584971.0
1760,101476123.0
1765,130063456.0
1770,41234258.0
1775,60823979.0
1780,74898356.0
1785,91353830.0
1790,66815201.0
1795,84838463.0
1800,101759315.0
1805,47666840.0
1810,66717931.0
1815,117615098.0
1820,45016985.0
1825,79268177.0
1830,131421582.0
1835,56302747.0
1840,84850994.0
1845,106056318.0
1850,66472608.0
1855,89224554.0
1860,101337663.0
1865,73146715.0
1870,91323871.0
1875,110291405.0
1880,130421236.0
1885,111994380.0
1890,142819882.0
1895,175240387.0
1900,31016352.0
1905,63946777.0
1910,126132593.0
1915,77251341.0
1920,77251341.0
1925,
1945,-1.0
1950,-1.0
1955,-1.0
1960,30595676.0
1965,61212743.0
1970,83484245.0
1975,48981007.0
1980,102332263.0
1985,127625814.0
1990,75896309.0
1995,95178548.0
2000,110186976.0
2005,76099492.0
2010,98146645.0
2015,110493464.0
2020,13662364.0
2025,43877011.0
2030,77339761.0
2035,30506982.0
2040,64324627.0
2045,96567110.0
2050,113049625.0
2055,54859094.0
2060,90072024.0
2065,111092004.0
2070,50274244.0
2075,83208375.0
2080,83208375.0
2085,104872371.0
2090,81926806.0
2095,113141356.0
2100,141679696.0
2105,103987423.0
2110,137582099.0
2115,165040707.0
2120,64995762.0
2125,89433167.0
2130,104374477.0
2135,55914464.0
2140,92128735.0
2145,111089444.0
2150,45784409.0
2155,79590312.0
2160,142579662.0
2165,65507443.0
2170,95896531.0
2175,157102865.0
2180,42501647.0
2185,64778571.0
2190,86915702.0
2195,97911366.0
2200,
