flink_operator_TumblingEventTimeWindows_throughput_in,1708177119,0
flink_operator_TumblingEventTimeWindows_throughput_in,1708177124,0
flink_operator_TumblingEventTimeWindows_throughput_in,1708177129,275.85
flink_operator_TumblingEventTimeWindows_throughput_in,1708177134,1153.5
flink_operator_TumblingEventTimeWindows_throughput_in,1708177139,1279.5666666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708177144,1279.5666666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708177149,1279.5666666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708177154,1279.5666666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708177159,4000.1
flink_operator_TumblingEventTimeWindows_throughput_in,1708177164,9661.16666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708177169,12178.08333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708177174,15354.03333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708177179,22638.58333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708177184,25654.93333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708177189,32390.583333329996
flink_operator_TumblingEventTimeWindows_throughput_in,1708177194,36262.6
flink_operator_TumblingEventTimeWindows_throughput_in,1708177199,41038.41666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708177204,42614.21666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708177209,44226.333333329996
flink_operator_TumblingEventTimeWindows_throughput_in,1708177214,48424.85
flink_operator_TumblingEventTimeWindows_throughput_in,1708177219,52381.183333329995
flink_operator_TumblingEventTimeWindows_throughput_in,1708177224,52584.433333329995
flink_operator_TumblingEventTimeWindows_throughput_in,1708177229,54765.4
flink_operator_TumblingEventTimeWindows_throughput_in,1708177234,54691.433333329995
flink_operator_TumblingEventTimeWindows_throughput_in,1708177239,51968.4
flink_operator_TumblingEventTimeWindows_throughput_in,1708177244,53149.65
flink_operator_TumblingEventTimeWindows_throughput_in,1708177249,49683.45
flink_operator_TumblingEventTimeWindows_throughput_in,1708177254,51866.433333329995
flink_operator_TumblingEventTimeWindows_throughput_in,1708177259,52347.46666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708177264,51733.06666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708177269,55206
flink_operator_TumblingEventTimeWindows_throughput_in,1708177274,54724.23333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708177279,54269.26666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708177284,52756.183333329995
flink_operator_TumblingEventTimeWindows_throughput_in,1708177289,54453.98333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708177294,56915.2
flink_operator_TumblingEventTimeWindows_throughput_in,1708177299,54436.88333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708177304,50784.583333329996
flink_operator_TumblingEventTimeWindows_throughput_in,1708177309,52477.36666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708177314,49716.85
flink_operator_TumblingEventTimeWindows_throughput_in,1708177319,48781.1
flink_operator_TumblingEventTimeWindows_throughput_in,1708177324,55527.28333332999
flink_operator_TumblingEventTimeWindows_throughput_in,1708177329,53560.55
flink_operator_TumblingEventTimeWindows_throughput_in,1708177334,51433.06666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708177339,48029.333333329996
flink_operator_TumblingEventTimeWindows_throughput_in,1708177344,49910.28333332999
flink_operator_TumblingEventTimeWindows_throughput_in,1708177349,48846.13333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708177354,47741.333333329996
flink_operator_TumblingEventTimeWindows_throughput_in,1708177359,49028.88333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708177364,52295.9
flink_operator_TumblingEventTimeWindows_throughput_in,1708177369,52319.88333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708177374,51975.63333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708177379,54118.48333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708177384,51159.7
flink_operator_TumblingEventTimeWindows_throughput_in,1708177389,52387.23333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708177394,54118.13333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708177399,52195.23333333
flink_operator_TumblingEventTimeWindows_throughput_in,1708177404,49315.28333332999
flink_operator_TumblingEventTimeWindows_throughput_in,1708177409,50083.56666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708177414,52854.95
flink_operator_TumblingEventTimeWindows_throughput_in,1708177419,55480.45
flink_operator_TumblingEventTimeWindows_throughput_in,1708177424,54230.083333329996
flink_operator_TumblingEventTimeWindows_throughput_in,1708177429,49157.933333329995
flink_operator_TumblingEventTimeWindows_throughput_in,1708177434,48102.31666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708177439,49190.71666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708177444,49380.61666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708177449,52410.683333329995
flink_operator_TumblingEventTimeWindows_throughput_in,1708177454,51601.26666666
flink_operator_TumblingEventTimeWindows_throughput_in,1708177459,52929.7
flink_operator_TumblingEventTimeWindows_throughput_in,1708177464,54142.25
flink_operator_TumblingEventTimeWindows_throughput_in,1708177469,55419.85
flink_operator_TumblingEventTimeWindows_throughput_in,1708177474,52859.25
