Timestamp,flink_jobmanager_job_lastCheckpointSize
2020,1381.0
2025,1381.0
2030,1381.0
2035,1381.0
2040,1381.0
2045,1381.0
2050,1381.0
2055,1381.0
2060,1381.0
2065,1381.0
2070,1381.0
2075,1381.0
2080,1381.0
2085,1381.0
2090,1381.0
2095,1381.0
2100,1381.0
2105,1381.0
2110,1381.0
2115,1381.0
2120,1381.0
2125,1381.0
2130,1381.0
2135,1381.0
2140,1381.0
2145,1381.0
2150,1381.0
2155,1381.0
2160,1381.0
2165,1381.0
2170,1381.0
2175,1381.0
2180,1381.0
2185,1381.0
2190,1381.0
2195,1381.0
2200,
2245,-1.0
2250,-1.0
2255,1381.0
2260,1381.0
2265,1381.0
2270,1381.0
2275,1381.0
2280,1381.0
2285,1381.0
2290,1381.0
2295,1381.0
2300,1381.0
2305,1381.0
2310,1381.0
2315,1381.0
2320,1381.0
2325,1381.0
2330,1381.0
2335,1381.0
2340,1381.0
2345,1381.0
2350,1381.0
2355,1381.0
2360,1381.0
2365,1381.0
2370,1381.0
2375,1381.0
2380,1381.0
2385,1381.0
2390,1381.0
2395,1381.0
2400,1381.0
2405,1381.0
2410,1381.0
2415,1381.0
2420,1381.0
2425,1381.0
2430,1381.0
2435,1381.0
2440,1381.0
2445,1381.0
2450,1381.0
2455,1381.0
2460,1381.0
2465,1381.0
2470,1381.0
2475,1381.0
2480,1381.0
2485,1381.0
2490,1381.0
2495,1381.0
2500,1381.0
2505,1381.0
2510,1381.0
2515,1381.0
2520,1381.0
2525,1381.0
2530,1381.0
2535,1381.0
2540,1381.0
2545,1381.0
2550,1381.0
2555,1381.0
2560,1381.0
2565,1381.0
2570,1381.0
2575,1381.0
2580,1381.0
2585,1381.0
2590,1381.0
2595,1381.0
2600,1381.0
2605,1381.0
2610,1381.0
2615,1381.0
2620,1381.0
2625,1381.0
2630,1381.0
2635,1381.0
2640,1381.0
2645,
