Timestamp,flink_jobmanager_job_lastCheckpointSize
0,-1.0
5,-1.0
10,5739437.0
15,18146786.0
20,28592817.0
25,33842364.0
30,48976391.0
35,55140043.0
40,31631637.0
45,46709185.0
50,73409078.0
55,23599021.0
60,43337592.0
65,57196378.0
70,23302502.0
75,42853097.0
80,58662513.0
85,19134762.0
90,34861673.0
95,49179532.0
100,22268404.0
105,37597289.0
110,51749822.0
115,54701611.0
120,21454361.0
125,43328494.0
130,50797058.0
135,14274891.0
140,26968807.0
145,42865981.0
150,20349913.0
155,39002913.0
160,50889446.0
165,54739693.0
170,29400825.0
175,42307231.0
180,42394002.0
185,15031224.0
190,45562203.0
195,45218599.0
200,18088598.0
205,36156156.0
210,63994956.0
215,21953578.0
220,37985928.0
225,51703847.0
230,32813336.0
235,46185345.0
240,66391798.0
245,33607189.0
250,55346683.0
255,75285854.0
260,81082481.0
265,48001555.0
270,67912748.0
275,72807374.0
280,26891830.0
285,44752931.0
290,59442897.0
295,30515979.0
300,60986264.0
305,78473184.0
310,
335,-1.0
340,-1.0
345,6536180.0
350,21559135.0
355,33299032.0
360,28290460.0
365,70548161.0
370,80692837.0
375,41695618.0
380,62029180.0
385,80973001.0
390,36230199.0
395,61630059.0
400,86116692.0
405,48585737.0
410,71401970.0
415,97584803.0
420,113202599.0
425,79006119.0
430,106323050.0
435,113111169.0
440,39355478.0
445,64647333.0
450,101365053.0
455,45422156.0
460,75078365.0
465,116723295.0
470,53054261.0
475,79136382.0
480,108892294.0
485,53475030.0
490,82528234.0
495,111146858.0
500,135075597.0
505,85369558.0
510,116328969.0
515,136628130.0
520,48433812.0
525,75428513.0
530,124641148.0
535,49351892.0
540,80946880.0
545,122993070.0
550,50114410.0
555,77034751.0
560,102464500.0
565,48408713.0
570,74887275.0
575,110015865.0
580,115004678.0
585,72614412.0
590,100863777.0
595,111141333.0
600,46288789.0
605,99690604.0
610,118810412.0
615,45180122.0
620,73279333.0
625,104210064.0
630,47187382.0
635,74411051.0
640,104300935.0
645,27060237.0
650,
675,-1.0
680,-1.0
685,12226574.0
690,29842840.0
695,35207636.0
700,29496894.0
705,76695047.0
710,78266752.0
715,39677327.0
720,73119339.0
725,99667479.0
730,29455932.0
735,51733354.0
740,77856566.0
745,37279519.0
750,62803712.0
755,85218044.0
760,89270063.0
765,66795708.0
770,95490083.0
775,104859301.0
780,50495128.0
785,105014304.0
790,107699197.0
795,28622746.0
800,50320222.0
805,70892374.0
810,35786019.0
815,62125165.0
820,89547775.0
825,35984006.0
830,60155922.0
835,88748962.0
840,90317756.0
845,70126466.0
850,95336730.0
855,102058319.0
860,44774813.0
865,93764202.0
870,109446648.0
875,26488246.0
880,45792005.0
885,65323585.0
890,27567206.0
895,49723053.0
900,71188367.0
905,38228113.0
910,62490306.0
915,88567255.0
920,99906429.0
925,65536047.0
930,105812391.0
935,116796821.0
940,32840406.0
945,81044767.0
950,84845160.0
955,39784561.0
960,66333368.0
965,101180092.0
970,44210636.0
975,70539486.0
980,98250124.0
985,42795313.0
990,55852.0
995,
1020,-1.0
1025,-1.0
1030,9748401.0
1035,38658517.0
1040,46847621.0
1045,65846074.0
1050,86208254.0
1055,53574012.0
1060,80874867.0
1065,127067617.0
1070,127681595.0
1075,45644011.0
1080,113066376.0
1085,125921604.0
1090,45942612.0
1095,70539001.0
1100,96646926.0
1105,36982926.0
1110,59379060.0
1115,77808098.0
1120,34122347.0
1125,60732110.0
1130,86596942.0
1135,50443058.0
1140,81470651.0
1145,111542754.0
1150,118688417.0
1155,31615745.0
1160,79486784.0
1165,83675988.0
1170,32038582.0
1175,56031807.0
1180,81795974.0
1185,31073368.0
1190,52889930.0
1195,74490669.0
1200,34574878.0
1205,71769035.0
1210,115507964.0
1215,39396217.0
1220,71109988.0
1225,100737594.0
1230,115157780.0
1235,42241849.0
1240,104879385.0
1245,100870438.0
1250,40084874.0
1255,69983932.0
1260,97987357.0
1265,31328034.0
1270,49319189.0
1275,74441181.0
1280,39157203.0
1285,73483282.0
1290,106260428.0
1295,111857346.0
1300,75964218.0
1305,108340437.0
1310,116162480.0
1315,43560962.0
1320,102763267.0
1325,102763267.0
1330,102763267.0
1335,
