Timestamp,flink_jobmanager_job_lastCheckpointSize
1708042866,41798174.0
1708042871,41798174.0
1708042876,41798174.0
1708042881,41798174.0
1708042886,41798174.0
1708042891,41798174.0
1708042896,41798174.0
1708042901,41798174.0
1708042906,41798174.0
1708042911,41798174.0
1708042916,41798174.0
1708042921,13101514.0
1708042926,13101514.0
1708042931,13101514.0
1708042936,13101514.0
1708042941,13101514.0
1708042946,13101514.0
1708042951,13101514.0
1708042956,13101514.0
1708042961,13101514.0
1708042966,13101514.0
1708042971,13101514.0
1708042976,13101514.0
1708042981,41241156.0
1708042986,41241156.0
1708042991,41241156.0
1708042996,41241156.0
1708043001,41241156.0
1708043006,41241156.0
1708043011,41241156.0
1708043016,41241156.0
1708043021,41241156.0
1708043026,
1708040811,-1.0
1708040816,-1.0
1708040821,-1.0
1708040826,-1.0
1708040831,-1.0
1708040836,-1.0
1708040841,-1.0
1708040846,-1.0
1708040851,-1.0
1708040856,-1.0
1708040861,-1.0
1708040866,12317912.0
1708040871,12317912.0
1708040876,12317912.0
1708040881,12317912.0
1708040886,12317912.0
1708040891,12317912.0
1708040896,12317912.0
1708040901,12317912.0
1708040906,12317912.0
1708040911,12317912.0
1708040916,12317912.0
1708040921,12317912.0
1708040926,17567896.0
1708040931,17567896.0
1708040936,17567896.0
1708040941,17567896.0
1708040946,17567896.0
1708040951,17567896.0
1708040956,17567896.0
1708040961,17567896.0
1708040966,17567896.0
1708040971,17567896.0
1708040976,17567896.0
1708040981,17567896.0
1708040986,11512296.0
1708040991,11512296.0
1708040996,11512296.0
1708041001,11512296.0
1708041006,11512296.0
1708041011,11512296.0
1708041016,11512296.0
1708041021,11512296.0
1708041026,11512296.0
1708041031,11512296.0
1708041036,11512296.0
1708041041,11512296.0
1708041046,35285456.0
1708041051,35285456.0
1708041056,35285456.0
1708041061,35285456.0
1708041066,35285456.0
1708041071,35285456.0
1708041076,35285456.0
1708041081,35285456.0
1708041086,35285456.0
1708041091,35285456.0
1708041096,35285456.0
1708041101,35285456.0
1708041106,18705394.0
1708041111,18705394.0
1708041116,18705394.0
1708041121,18705394.0
1708041126,18705394.0
1708041131,18705394.0
1708041136,18705394.0
1708041141,18705394.0
1708041146,18705394.0
1708041151,18705394.0
1708041156,18705394.0
1708041161,18705394.0
1708041166,24544944.0
1708041171,24544944.0
1708041176,24544944.0
1708041181,24544944.0
1708041186,24544944.0
1708041191,24544944.0
1708041196,24544944.0
1708041201,24544944.0
1708041206,24544944.0
1708041211,
1708043991,-1.0
1708043996,-1.0
1708044001,-1.0
1708044006,-1.0
1708044011,-1.0
1708044016,8759767.0
1708044021,8759767.0
1708044026,8759767.0
1708044031,8759767.0
1708044036,8759767.0
1708044041,8759767.0
1708044046,8759767.0
1708044051,8759767.0
1708044056,8759767.0
1708044061,8759767.0
1708044066,8759767.0
1708044071,8759767.0
1708044076,31778916.0
1708044081,31778916.0
1708044086,31778916.0
1708044091,31778916.0
1708044096,31778916.0
1708044101,31778916.0
1708044106,31778916.0
1708044111,31778916.0
1708044116,31778916.0
1708044121,31778916.0
1708044126,31778916.0
1708044131,31778916.0
1708044136,37207168.0
1708044141,37207168.0
1708044146,37207168.0
1708044151,37207168.0
1708044156,37207168.0
1708044161,37207168.0
1708044166,37207168.0
1708044171,37207168.0
1708044176,37207168.0
1708044181,37207168.0
1708044186,37207168.0
1708044191,37207168.0
1708044196,57302878.0
1708044201,57302878.0
1708044206,57302878.0
1708044211,57302878.0
1708044216,57302878.0
1708044221,57302878.0
1708044226,57302878.0
1708044231,57302878.0
1708044236,57302878.0
1708044241,57302878.0
1708044246,57302878.0
1708044251,57302878.0
1708044256,14206632.0
1708044261,14206632.0
1708044266,14206632.0
1708044271,14206632.0
1708044276,14206632.0
1708044281,14206632.0
1708044286,14206632.0
1708044291,14206632.0
1708044296,14206632.0
1708044301,14206632.0
1708044306,14206632.0
1708044311,14206632.0
1708044316,35683851.0
1708044321,35683851.0
1708044326,35683851.0
1708044331,35683851.0
1708044336,35683851.0
1708044341,35683851.0
1708044346,35683851.0
1708044351,35683851.0
1708044356,35683851.0
1708044361,35683851.0
1708044366,35683851.0
1708044371,35683851.0
1708044376,36036878.0
1708044381,36036878.0
1708044386,36036878.0
1708044391,
1708045526,26043533.0
1708045531,26043533.0
1708045536,26043533.0
1708045541,26043533.0
1708045546,26043533.0
1708045551,44833978.0
1708045556,44833978.0
1708045561,44833978.0
1708045566,44833978.0
1708045571,44833978.0
1708045576,44833978.0
1708045581,44833978.0
1708045586,44833978.0
1708045591,44833978.0
1708045596,44833978.0
1708045601,44833978.0
1708045606,44833978.0
1708045611,39424490.0
1708045616,39424490.0
1708045621,39424490.0
1708045626,39424490.0
1708045631,39424490.0
1708045636,39424490.0
1708045641,39424490.0
1708045646,39424490.0
1708045651,39424490.0
1708045656,39424490.0
1708045661,39424490.0
1708045666,39424490.0
1708045671,27925688.0
1708045676,27925688.0
1708045681,27925688.0
1708045686,27925688.0
1708045691,27925688.0
1708045696,27925688.0
1708045701,27925688.0
1708045706,27925688.0
1708045711,27925688.0
1708045716,27925688.0
1708045721,27925688.0
1708045726,27925688.0
1708045731,52165010.0
1708042166,-1.0
1708042171,-1.0
1708042176,-1.0
1708042181,-1.0
1708042186,-1.0
1708042191,6090468.0
1708042196,6090468.0
1708042201,6090468.0
1708042206,6090468.0
1708042211,6090468.0
1708042216,6090468.0
1708042221,6090468.0
1708042226,6090468.0
1708042231,6090468.0
1708042236,6090468.0
1708042241,6090468.0
1708042246,6090468.0
1708042251,24715614.0
1708042256,24715614.0
1708042261,24715614.0
1708042266,24715614.0
1708042271,24715614.0
1708042276,24715614.0
1708042281,24715614.0
1708042286,24715614.0
1708042291,24715614.0
1708042296,24715614.0
1708042301,24715614.0
1708042306,24715614.0
1708042311,10353041.0
1708042316,10353041.0
1708042321,10353041.0
1708042326,10353041.0
1708042331,10353041.0
1708042336,10353041.0
1708042341,10353041.0
1708042346,10353041.0
1708042351,10353041.0
1708042356,10353041.0
1708042361,10353041.0
1708042366,10353041.0
1708042371,10353041.0
1708042376,33958210.0
1708042381,33958210.0
1708042386,33958210.0
1708042391,33958210.0
1708042396,33958210.0
1708042401,33958210.0
1708042406,33958210.0
1708042411,33958210.0
1708042416,33958210.0
1708042421,33958210.0
1708042426,33958210.0
1708042431,33958210.0
1708042436,15801624.0
1708042441,15801624.0
1708042446,15801624.0
1708042451,15801624.0
1708042456,15801624.0
1708042461,15801624.0
1708042466,15801624.0
1708042471,15801624.0
1708042476,15801624.0
1708042481,15801624.0
1708042486,15801624.0
1708042491,37366932.0
1708042496,37366932.0
1708042501,37366932.0
1708042506,37366932.0
1708042511,37366932.0
1708042516,37366932.0
1708042521,37366932.0
1708042526,37366932.0
1708042531,37366932.0
1708042536,37366932.0
1708042541,37366932.0
1708042546,37366932.0
1708042551,11898822.0
1708042556,11898822.0
1708042561,11898822.0
1708042566,11898822.0
1708042571,11898822.0
1708042576,
1708041721,-1.0
1708041726,-1.0
1708041731,-1.0
1708041736,-1.0
1708041741,7020108.0
1708041746,7020108.0
1708041751,7020108.0
1708041756,7020108.0
1708041761,7020108.0
1708041766,7020108.0
1708041771,7020108.0
1708041776,7020108.0
1708041781,7020108.0
1708041786,7020108.0
1708041791,7020108.0
1708041796,7020108.0
1708041801,22757503.0
1708041806,22757503.0
1708041811,22757503.0
1708041816,22757503.0
1708041821,22757503.0
1708041826,22757503.0
1708041831,22757503.0
1708041836,22757503.0
1708041841,22757503.0
1708041846,22757503.0
1708041851,22757503.0
1708041856,22757503.0
1708041861,22757503.0
1708041866,17527667.0
1708041871,17527667.0
1708041876,17527667.0
1708041881,17527667.0
1708041886,17527667.0
1708041891,17527667.0
1708041896,17527667.0
1708041901,17527667.0
1708041906,17527667.0
1708041911,17527667.0
1708041916,17527667.0
1708041921,36806788.0
1708041926,36806788.0
1708041931,36806788.0
1708041936,36806788.0
1708041941,36806788.0
1708041946,36806788.0
1708041951,36806788.0
1708041956,36806788.0
1708041961,36806788.0
1708041966,36806788.0
1708041971,36806788.0
1708041976,36806788.0
1708041981,10272822.0
1708041986,10272822.0
1708041991,10272822.0
1708041996,10272822.0
1708042001,10272822.0
1708042006,10272822.0
1708042011,10272822.0
1708042016,10272822.0
1708042021,10272822.0
1708042026,10272822.0
1708042031,10272822.0
1708042036,10272822.0
1708042041,35568481.0
1708042046,35568481.0
1708042051,35568481.0
1708042056,35568481.0
1708042061,35568481.0
1708042066,35568481.0
1708042071,35568481.0
1708042076,35568481.0
1708042081,35568481.0
1708042086,35568481.0
1708042091,35568481.0
1708042096,35568481.0
1708042101,35568481.0
1708042106,12404094.0
1708042111,12404094.0
1708042116,12404094.0
1708042121,
1708043541,-1.0
1708043546,-1.0
1708043551,-1.0
1708043556,-1.0
1708043561,-1.0
1708043566,-1.0
1708043571,-1.0
1708043576,-1.0
1708043581,9951906.0
1708043586,9951906.0
1708043591,9951906.0
1708043596,9951906.0
1708043601,9951906.0
1708043606,9951906.0
1708043611,9951906.0
1708043616,9951906.0
1708043621,9951906.0
1708043626,9951906.0
1708043631,9951906.0
1708043636,9951906.0
1708043641,27430738.0
1708043646,27430738.0
1708043651,27430738.0
1708043656,27430738.0
1708043661,27430738.0
1708043666,27430738.0
1708043671,27430738.0
1708043676,27430738.0
1708043681,27430738.0
1708043686,27430738.0
1708043691,27430738.0
1708043696,27430738.0
1708043701,32513636.0
1708043706,32513636.0
1708043711,32513636.0
1708043716,32513636.0
1708043721,32513636.0
1708043726,32513636.0
1708043731,32513636.0
1708043736,32513636.0
1708043741,32513636.0
1708043746,32513636.0
1708043751,32513636.0
1708043756,32513636.0
1708043761,34944374.0
1708043766,34944374.0
1708043771,34944374.0
1708043776,34944374.0
1708043781,34944374.0
1708043786,34944374.0
1708043791,34944374.0
1708043796,34944374.0
1708043801,34944374.0
1708043806,34944374.0
1708043811,34944374.0
1708043816,34944374.0
1708043821,48061128.0
1708043826,48061128.0
1708043831,48061128.0
1708043836,48061128.0
1708043841,48061128.0
1708043846,48061128.0
1708043851,48061128.0
1708043856,48061128.0
1708043861,48061128.0
1708043866,48061128.0
1708043871,48061128.0
1708043876,48061128.0
1708043881,36973441.0
1708043886,36973441.0
1708043891,36973441.0
1708043896,36973441.0
1708043901,36973441.0
1708043906,36973441.0
1708043911,36973441.0
1708043916,36973441.0
1708043921,36973441.0
1708043926,36973441.0
1708043931,36973441.0
1708043936,36973441.0
1708043941,11167198.0
1708043946,
1708041261,-1.0
1708041266,-1.0
1708041271,-1.0
1708041276,-1.0
1708041281,-1.0
1708041286,-1.0
1708041291,6762656.0
1708041296,6762656.0
1708041301,6762656.0
1708041306,6762656.0
1708041311,6762656.0
1708041316,6762656.0
1708041321,6762656.0
1708041326,6762656.0
1708041331,6762656.0
1708041336,6762656.0
1708041341,6762656.0
1708041346,6762656.0
1708041351,24809666.0
1708041356,24809666.0
1708041361,24809666.0
1708041366,24809666.0
1708041371,24809666.0
1708041376,24809666.0
1708041381,24809666.0
1708041386,24809666.0
1708041391,24809666.0
1708041396,24809666.0
1708041401,24809666.0
1708041406,24809666.0
1708041411,12876672.0
1708041416,12876672.0
1708041421,12876672.0
1708041426,12876672.0
1708041431,12876672.0
1708041436,12876672.0
1708041441,12876672.0
1708041446,12876672.0
1708041451,12876672.0
1708041456,12876672.0
1708041461,12876672.0
1708041466,26962050.0
1708041471,26962050.0
1708041476,26962050.0
1708041481,26962050.0
1708041486,26962050.0
1708041491,26962050.0
1708041496,26962050.0
1708041501,26962050.0
1708041506,26962050.0
1708041511,26962050.0
1708041516,26962050.0
1708041521,26962050.0
1708041526,13300561.0
1708041531,13300561.0
1708041536,13300561.0
1708041541,13300561.0
1708041546,13300561.0
1708041551,13300561.0
1708041556,13300561.0
1708041561,13300561.0
1708041566,13300561.0
1708041571,13300561.0
1708041576,13300561.0
1708041581,13300561.0
1708041586,13300561.0
1708041591,27755323.0
1708041596,27755323.0
1708041601,27755323.0
1708041606,27755323.0
1708041611,27755323.0
1708041616,27755323.0
1708041621,27755323.0
1708041626,27755323.0
1708041631,27755323.0
1708041636,27755323.0
1708041641,27755323.0
1708041646,27755323.0
1708041651,12606163.0
1708041656,12606163.0
1708041661,12606163.0
1708041666,12606163.0
1708041671,
1708040376,-1.0
1708040381,-1.0
1708040386,-1.0
1708040391,-1.0
1708040396,-1.0
1708040401,-1.0
1708040406,-1.0
1708040411,-1.0
1708040416,-1.0
1708040421,-1.0
1708040426,-1.0
1708040431,-1.0
1708040436,-1.0
1708040441,-1.0
1708040446,-1.0
1708040451,-1.0
1708040456,12348607.0
1708040461,12348607.0
1708040466,12348607.0
1708040471,12348607.0
1708040476,12348607.0
1708040481,12348607.0
1708040486,12348607.0
1708040491,19425199.0
1708040496,19425199.0
1708040501,19425199.0
1708040506,19425199.0
1708040511,19425199.0
1708040516,19425199.0
1708040521,19425199.0
1708040526,19425199.0
1708040531,19425199.0
1708040536,19425199.0
1708040541,19425199.0
1708040546,19425199.0
1708040551,18739240.0
1708040556,18739240.0
1708040561,18739240.0
1708040566,18739240.0
1708040571,18739240.0
1708040576,18739240.0
1708040581,18739240.0
1708040586,18739240.0
1708040591,18739240.0
1708040596,18739240.0
1708040601,18739240.0
1708040606,18739240.0
1708040611,18739240.0
1708040616,18739240.0
1708040621,9370145.0
1708040626,9370145.0
1708040631,9370145.0
1708040636,9370145.0
1708040641,9370145.0
1708040646,9370145.0
1708040651,9370145.0
1708040656,9370145.0
1708040661,9370145.0
1708040666,9370145.0
1708040671,9370145.0
1708040676,9370145.0
1708040681,26572723.0
1708040686,26572723.0
1708040691,26572723.0
1708040696,26572723.0
1708040701,26572723.0
1708040706,26572723.0
1708040711,26572723.0
1708040716,26572723.0
1708040721,26572723.0
1708040726,17907718.0
1708040731,17907718.0
1708040736,17907718.0
1708040741,17907718.0
1708040746,17907718.0
1708040751,17907718.0
1708040756,17907718.0
1708040761,
1708044951,-1.0
1708044956,-1.0
1708044961,-1.0
1708044966,-1.0
1708044971,-1.0
1708044976,-1.0
1708044981,-1.0
1708044986,-1.0
1708044991,9424991.0
1708044996,9424991.0
1708045001,9424991.0
1708045006,9424991.0
1708045011,9424991.0
1708045016,9424991.0
1708045021,9424991.0
1708045026,9424991.0
1708045031,9424991.0
1708045036,9424991.0
1708045041,9424991.0
1708045046,33055548.0
1708045051,33055548.0
1708045056,33055548.0
1708045061,33055548.0
1708045066,33055548.0
1708045071,33055548.0
1708045076,33055548.0
1708045081,33055548.0
1708045086,33055548.0
1708045091,33055548.0
1708045096,33055548.0
1708045101,33055548.0
1708045106,34961428.0
1708045111,34961428.0
1708045116,34961428.0
1708045121,34961428.0
1708045126,34961428.0
1708045131,34961428.0
1708045136,34961428.0
1708045141,34961428.0
1708045146,34961428.0
1708045151,34961428.0
1708045156,34961428.0
1708045161,34961428.0
1708045166,57642040.0
1708045171,57642040.0
1708045176,57642040.0
1708045181,57642040.0
1708045186,57642040.0
1708045191,57642040.0
1708045196,57642040.0
1708045201,57642040.0
