Timestamp,flink_jobmanager_job_lastCheckpointDuration
995,307.0
1000,337.0
1005,323.0
1010,349.0
1015,242.0
1020,314.0
1025,351.0
1030,364.0
1035,431.0
1040,358.0
1045,356.0
1050,305.0
1055,342.0
1060,349.0
1065,313.0
1070,313.0
1075,357.0
1080,314.0
1085,316.0
1090,392.0
1095,329.0
1100,429.0
1105,352.0
1110,347.0
1115,323.0
1120,353.0
1125,601.0
1130,298.0
1135,337.0
1140,407.0
1145,359.0
1150,235.0
1155,255.0
1160,269.0
1165,254.0
1170,347.0
1175,290.0
1180,133.0
1185,351.0
1190,247.0
1195,330.0
1200,325.0
1205,341.0
1210,332.0
1215,308.0
1220,250.0
1225,240.0
1230,341.0
1235,347.0
1240,402.0
1245,351.0
1250,412.0
1255,340.0
1260,367.0
1265,
1305,-1.0
1310,-1.0
1315,-1.0
1320,501.0
1325,439.0
1330,459.0
1335,602.0
1340,638.0
1345,416.0
1350,613.0
1355,602.0
1360,401.0
1365,610.0
1370,339.0
1375,359.0
1380,305.0
1385,343.0
1390,346.0
1395,324.0
1400,371.0
1405,370.0
1410,625.0
1415,348.0
1420,368.0
1425,409.0
1430,358.0
1435,359.0
1440,419.0
1445,376.0
1450,326.0
1455,328.0
1460,341.0
1465,372.0
1470,377.0
1475,442.0
1480,358.0
1485,401.0
1490,350.0
1495,366.0
1500,365.0
1505,365.0
1510,304.0
1515,401.0
1520,356.0
1525,449.0
1530,360.0
1535,401.0
1540,366.0
1545,316.0
1550,332.0
1555,422.0
1560,543.0
1565,551.0
1570,368.0
1575,361.0
1580,327.0
1585,445.0
1590,318.0
1595,345.0
1600,357.0
1605,358.0
1610,365.0
1615,366.0
1620,332.0
1625,375.0
1630,363.0
1635,364.0
1640,508.0
1645,382.0
1650,448.0
1655,363.0
1660,369.0
1665,363.0
1670,356.0
1675,375.0
1680,349.0
1685,340.0
1690,339.0
1695,316.0
1700,380.0
1705,340.0
1710,451.0
1715,466.0
1720,
1765,-1.0
1770,-1.0
1775,915.0
1780,512.0
1785,431.0
1790,434.0
1795,620.0
1800,516.0
1805,393.0
1810,344.0
1815,404.0
1820,424.0
1825,388.0
1830,333.0
1835,431.0
1840,399.0
1845,392.0
1850,387.0
1855,369.0
1860,341.0
1865,416.0
1870,401.0
1875,348.0
1880,374.0
1885,391.0
1890,325.0
1895,366.0
1900,386.0
1905,385.0
1910,409.0
1915,417.0
1920,363.0
1925,309.0
1930,313.0
1935,445.0
1940,422.0
1945,398.0
1950,340.0
1955,339.0
1960,327.0
1965,402.0
1970,339.0
1975,356.0
1980,299.0
1985,384.0
1990,351.0
1995,406.0
2000,388.0
2005,334.0
2010,355.0
2015,321.0
2020,334.0
2025,320.0
2030,553.0
2035,361.0
2040,392.0
2045,360.0
2050,364.0
2055,356.0
2060,341.0
2065,447.0
2070,606.0
2075,369.0
2080,316.0
2085,392.0
2090,396.0
2095,447.0
2100,415.0
2105,285.0
2110,314.0
2115,445.0
2120,294.0
2125,363.0
2130,360.0
2135,334.0
2140,348.0
2145,395.0
2150,338.0
2155,485.0
2160,
2210,-1.0
2215,155.0
2220,390.0
2225,425.0
2230,626.0
2235,408.0
2240,357.0
2245,152.0
2250,82.0
2255,254.0
2260,403.0
2265,260.0
2270,190.0
2275,287.0
2280,133.0
2285,281.0
2290,66.0
2295,32.0
2300,301.0
2305,412.0
2310,458.0
2315,385.0
2320,54.0
2325,246.0
2330,403.0
2335,58.0
2340,380.0
2345,161.0
2350,276.0
2355,356.0
2360,71.0
2365,280.0
2370,273.0
2375,234.0
2380,192.0
2385,348.0
2390,81.0
2395,240.0
2400,281.0
2405,171.0
2410,172.0
2415,34.0
2420,281.0
2425,254.0
2430,307.0
2435,269.0
2440,151.0
2445,229.0
2450,252.0
2455,364.0
2460,582.0
2465,333.0
2470,389.0
2475,228.0
2480,354.0
2485,177.0
2490,379.0
2495,334.0
2500,379.0
2505,132.0
2510,31.0
2515,234.0
2520,164.0
2525,245.0
2530,393.0
2535,381.0
2540,329.0
2545,364.0
2550,297.0
2555,443.0
2560,100.0
2565,31.0
2570,160.0
2575,158.0
2580,129.0
2585,226.0
2590,163.0
2595,186.0
