Timestamp,flink_jobmanager_job_lastCheckpointDuration
835,1504.0
840,1031.0
845,2891.0
850,1568.0
855,1002.0
860,2978.0
865,2245.0
870,1417.0
875,1164.0
880,3006.0
885,2717.0
890,1504.0
895,1105.0
900,3458.0
905,2515.0
910,1101.0
915,1579.0
920,825.0
925,2970.0
930,2624.0
935,
980,-1.0
985,-1.0
990,-1.0
995,3784.0
1000,1890.0
1005,1416.0
1010,1454.0
1015,3054.0
1020,2058.0
1025,1956.0
1030,1275.0
1035,3121.0
1040,1255.0
1045,1318.0
1050,2398.0
1055,850.0
1060,2033.0
1065,1656.0
1070,2220.0
1075,1157.0
1080,2125.0
1085,1468.0
1090,2429.0
1095,1166.0
1100,984.0
1105,1456.0
1110,2475.0
1115,1856.0
1120,1034.0
1125,1456.0
1130,2318.0
1135,921.0
1140,1057.0
1145,2063.0
1150,1756.0
1155,2273.0
1160,2430.0
1165,1954.0
1170,2487.0
1175,1224.0
1180,876.0
1185,1240.0
1190,2077.0
1195,3597.0
1200,2234.0
1205,1780.0
1210,3357.0
1215,1556.0
1220,2354.0
1225,1755.0
1230,1861.0
1235,2254.0
1240,1453.0
1245,1398.0
1250,1556.0
1255,2555.0
1260,1654.0
1265,2457.0
1270,1083.0
1275,1930.0
1280,959.0
1285,1120.0
1290,1904.0
1295,2054.0
1300,955.0
1305,1769.0
1310,1512.0
1315,2755.0
1320,1401.0
1325,2177.0
1330,1256.0
1335,2276.0
1340,1478.0
1345,1956.0
1350,2411.0
1355,1555.0
1360,1466.0
1365,1156.0
1370,2660.0
1375,1057.0
1380,1401.0
1385,1654.0
1390,792.0
1395,1319.0
1400,1710.0
1405,782.0
1410,1156.0
1415,2254.0
1420,3024.0
1425,1862.0
1430,1125.0
1435,2157.0
1440,2157.0
1445,2036.0
1450,
1495,-1.0
1500,-1.0
1505,1196.0
1510,1196.0
1515,6074.0
1520,2624.0
1525,2474.0
1530,3075.0
1535,1371.0
1540,1936.0
1545,3134.0
1550,1185.0
1555,1753.0
1560,2573.0
1565,828.0
1570,2473.0
1575,2302.0
1580,1982.0
1585,1722.0
1590,2230.0
1595,1982.0
1600,1471.0
1605,1427.0
1610,3180.0
1615,973.0
1620,2671.0
1625,2979.0
1630,1125.0
1635,2173.0
1640,2074.0
1645,1272.0
1650,1070.0
1655,2181.0
1660,1471.0
1665,1425.0
1670,1171.0
1675,1474.0
1680,1173.0
1685,1371.0
1690,1472.0
1695,784.0
1700,1420.0
1705,1639.0
1710,874.0
1715,2177.0
1720,1972.0
1725,1287.0
1730,2246.0
1735,2158.0
1740,924.0
1745,2121.0
1750,2085.0
1755,1418.0
1760,1370.0
1765,1106.0
1770,1172.0
1775,1971.0
1780,1938.0
1785,1934.0
1790,1217.0
1795,1020.0
1800,1370.0
1805,928.0
1810,1056.0
1815,1586.0
1820,1319.0
1825,1613.0
1830,1883.0
1835,1973.0
1840,1570.0
1845,1379.0
1850,1470.0
1855,2036.0
1860,1872.0
1865,1941.0
1870,1734.0
1875,1325.0
1880,1422.0
1885,1929.0
1890,1572.0
1895,2775.0
1900,1048.0
1905,2085.0
1910,1929.0
1915,852.0
1920,1923.0
1925,1435.0
1930,1386.0
1935,1755.0
1940,1945.0
1945,2220.0
1950,
1995,-1.0
2000,-1.0
2005,3106.0
2010,4505.0
2015,3837.0
2020,3044.0
2025,3295.0
2030,1397.0
2035,1524.0
2040,1598.0
2045,1898.0
2050,2097.0
2055,3198.0
2060,1802.0
2065,1397.0
2070,2695.0
2075,1673.0
2080,1296.0
2085,1196.0
2090,2095.0
2095,1948.0
2100,1008.0
2105,1381.0
2110,2144.0
2115,1411.0
2120,847.0
2125,1712.0
2130,1500.0
2135,1956.0
2140,2162.0
2145,897.0
2150,1647.0
2155,2047.0
2160,1697.0
2165,1727.0
2170,1229.0
2175,1896.0
2180,1467.0
2185,1116.0
2190,1798.0
2195,950.0
2200,1608.0
2205,1585.0
2210,1595.0
2215,946.0
2220,1295.0
2225,1495.0
2230,962.0
2235,1800.0
2240,1395.0
2245,1590.0
2250,1021.0
2255,1949.0
2260,1503.0
2265,1911.0
2270,1447.0
2275,1920.0
2280,1090.0
2285,1498.0
2290,911.0
2295,1881.0
2300,1549.0
2305,1797.0
2310,2396.0
2315,2196.0
2320,804.0
2325,1797.0
2330,1441.0
2335,1314.0
2340,1651.0
2345,1921.0
2350,1506.0
2355,2457.0
2360,1296.0
2365,1507.0
2370,1810.0
2375,1168.0
2380,1381.0
2385,811.0
2390,1413.0
2395,2225.0
2400,1197.0
2405,1695.0
2410,2097.0
2415,1899.0
2420,896.0
2425,1043.0
2430,2047.0
2435,1056.0
2440,1217.0
2445,2397.0
2450,2397.0
2455,2099.0
2460,
2505,-1.0
2510,-1.0
2515,-1.0
2520,2950.0
2525,2950.0
2530,6349.0
2535,4053.0
2540,2737.0
2545,1346.0
2550,2218.0
2555,1345.0
2560,1943.0
2565,2698.0
2570,2245.0
2575,2243.0
2580,2445.0
2585,2345.0
2590,3443.0
2595,1004.0
2600,1843.0
2605,1606.0
2610,1846.0
2615,2044.0
2620,1825.0
2625,2608.0
2630,2145.0
2635,1244.0
2640,1345.0
2645,719.0
2650,1226.0
2655,1948.0
2660,1745.0
2665,1035.0
2670,1733.0
2675,1163.0
2680,1844.0
2685,1174.0
2690,2607.0
2695,1790.0
2700,1929.0
2705,1552.0
2710,1478.0
2715,1906.0
2720,1811.0
2725,1661.0
2730,1671.0
2735,1874.0
2740,1243.0
2745,2346.0
2750,1658.0
2755,1943.0
2760,2000.0
2765,2343.0
2770,3053.0
2775,1053.0
2780,2304.0
2785,2746.0
2790,1617.0
2795,2007.0
2800,2644.0
2805,1217.0
2810,1543.0
2815,1750.0
2820,1203.0
2825,2806.0
2830,1644.0
2835,1187.0
2840,1472.0
2845,1575.0
2850,1994.0
2855,1745.0
2860,1798.0
2865,1946.0
2870,1507.0
2875,1761.0
2880,1106.0
2885,1606.0
2890,1831.0
2895,1445.0
2900,2107.0
2905,1343.0
2910,1643.0
2915,1594.0
2920,959.0
2925,2328.0
2930,1750.0
2935,1400.0
2940,1461.0
2945,2152.0
2950,1793.0
2955,1344.0
2960,
3005,-1.0
3010,-1.0
3015,-1.0
3020,4334.0
3025,5448.0
3030,3482.0
3035,1804.0
3040,1467.0
3045,1633.0
3050,1654.0
3055,3036.0
3060,2341.0
3065,2039.0
3070,1335.0
3075,2635.0
3080,990.0
3085,1590.0
3090,2234.0
3095,1936.0
3100,1840.0
3105,1933.0
3110,2329.0
3115,1733.0
3120,1733.0
3125,1833.0
3130,2238.0
3135,1336.0
3140,1981.0
3145,1394.0
3150,2434.0
3155,2142.0
3160,1650.0
3165,2420.0
3170,2423.0
3175,2233.0
3180,1944.0
3185,2116.0
3190,1734.0
3195,1549.0
3200,2255.0
3205,2305.0
3210,1603.0
3215,2333.0
3220,1637.0
3225,1740.0
3230,1848.0
3235,2448.0
3240,1535.0
3245,2142.0
3250,2279.0
3255,1634.0
3260,2399.0
3265,1632.0
3270,2833.0
3275,3135.0
3280,2234.0
3285,2059.0
3290,1634.0
3295,1834.0
3300,1733.0
3305,1433.0
3310,2346.0
3315,2220.0
3320,2335.0
3325,1934.0
3330,1833.0
3335,2247.0
3340,1690.0
3345,2492.0
3350,2533.0
3355,2238.0
3360,1834.0
3365,2334.0
3370,857.0
3375,1751.0
3380,2435.0
3385,1893.0
3390,1819.0
3395,1908.0
3400,2233.0
3405,1934.0
3410,1986.0
3415,2162.0
3420,1685.0
3425,1725.0
3430,2399.0
3435,1746.0
3440,1830.0
3445,2235.0
3450,2005.0
3455,1734.0
3460,1934.0
3465,1934.0
3470,2439.0
3475,2439.0
3480,1822.0
3485,
3525,-1.0
3530,-1.0
3535,-1.0
3540,-1.0
3545,10969.0
3550,2240.0
3555,1450.0
3560,1868.0
3565,2867.0
3570,1821.0
3575,1869.0
3580,2234.0
3585,1969.0
3590,2460.0
3595,2269.0
3600,1566.0
3605,1668.0
3610,2071.0
3615,2067.0
3620,1872.0
3625,2300.0
3630,1622.0
3635,1968.0
3640,1567.0
3645,1667.0
3650,838.0
3655,1623.0
3660,2269.0
3665,1760.0
3670,1396.0
3675,1462.0
3680,1567.0
3685,1443.0
3690,1769.0
3695,922.0
3700,1552.0
3705,1869.0
3710,1968.0
3715,1969.0
3720,1769.0
3725,2371.0
3730,868.0
3735,1392.0
3740,1868.0
3745,1322.0
3750,1967.0
3755,1967.0
3760,1568.0
3765,2124.0
3770,1868.0
3775,2069.0
3780,1548.0
3785,1872.0
3790,2367.0
3795,1093.0
3800,1709.0
3805,2168.0
3810,1525.0
3815,2168.0
3820,2367.0
3825,1438.0
3830,2052.0
3835,2168.0
3840,1612.0
3845,2336.0
3850,1542.0
3855,1467.0
3860,1875.0
3865,2668.0
3870,2166.0
3875,1800.0
3880,2188.0
3885,2798.0
3890,1648.0
3895,2181.0
3900,2073.0
3905,1719.0
3910,1666.0
3915,2271.0
3920,1777.0
3925,1921.0
3930,2069.0
3935,2869.0
3940,1768.0
3945,2306.0
3950,2970.0
3955,1672.0
3960,1916.0
3965,2553.0
3970,767.0
3975,1738.0
3980,2370.0
3985,
4030,-1.0
4035,-1.0
4040,4163.0
4045,2559.0
4050,2559.0
4055,6462.0
4060,4133.0
4065,3234.0
4070,3843.0
4075,2559.0
4080,2760.0
4085,2058.0
4090,1660.0
4095,2092.0
4100,2161.0
4105,2145.0
4110,2165.0
4115,2359.0
4120,959.0
4125,2065.0
4130,1769.0
4135,1658.0
4140,1646.0
4145,1957.0
4150,1248.0
4155,1180.0
4160,1857.0
4165,1459.0
4170,1457.0
4175,2161.0
4180,1653.0
4185,1663.0
4190,1600.0
4195,2173.0
4200,1687.0
4205,1758.0
4210,2363.0
4215,1658.0
4220,1557.0
4225,1859.0
4230,1275.0
4235,1457.0
4240,1857.0
4245,1764.0
4250,1416.0
4255,1657.0
4260,1185.0
4265,1707.0
4270,2019.0
4275,1892.0
4280,1469.0
4285,1829.0
4290,1865.0
4295,1726.0
4300,1557.0
4305,2257.0
4310,1536.0
4315,1723.0
4320,1674.0
4325,1468.0
4330,1664.0
4335,1744.0
4340,1255.0
4345,1374.0
4350,1663.0
4355,1925.0
4360,1576.0
4365,1857.0
4370,2457.0
4375,1464.0
4380,1612.0
4385,1615.0
4390,1536.0
4395,2057.0
4400,1757.0
4405,1793.0
4410,1765.0
4415,1734.0
4420,1650.0
4425,1934.0
4430,1748.0
4435,2423.0
4440,1959.0
4445,1974.0
4450,2140.0
4455,1293.0
4460,1659.0
4465,2063.0
4470,1329.0
4475,1543.0
4480,1546.0
4485,1758.0
4490,1612.0
4495,2057.0
4500,1152.0
4505,1480.0
4510,1781.0
4515,2058.0
4520,1604.0
4525,1525.0
4530,2356.0
4535,1456.0
4540,1643.0
4545,1558.0
4550,1359.0
4555,1476.0
4560,1676.0
4565,1364.0
4570,1390.0
4575,1678.0
4580,1519.0
4585,1680.0
4590,1372.0
4595,2158.0
4600,1650.0
