Timestamp,flink_jobmanager_job_lastCheckpointDuration
0,405.0
5,16.0
10,294.0
15,130.0
20,68.0
25,592.0
30,896.0
35,348.0
40,348.0
45,348.0
50,245.0
55,245.0
60,245.0
65,366.0
70,366.0
75,366.0
80,422.0
85,422.0
90,427.0
95,427.0
100,496.0
105,496.0
110,8601.0
115,8601.0
120,8601.0
125,8601.0
130,8601.0
135,8601.0
140,8601.0
145,8601.0
150,759.0
155,1157.0
160,525.0
165,525.0
170,6338.0
175,458.0
180,1715.0
185,2507.0
190,846.0
195,1654.0
200,1654.0
205,1654.0
210,1654.0
215,392.0
220,392.0
225,427.0
230,427.0
235,427.0
240,
