Timestamp,flink_jobmanager_job_lastCheckpointSize
810,14237492.0
815,6248435.0
820,16457542.0
825,13962265.0
830,6091547.0
835,10121583.0
840,19096802.0
845,7123104.0
850,11182324.0
855,16259819.0
860,7396978.0
865,11197025.0
870,14943121.0
875,
910,-1.0
915,-1.0
920,-1.0
925,5678086.0
930,5678086.0
935,5678086.0
940,9257034.0
945,10436969.0
950,6203546.0
955,8018944.0
960,9509722.0
965,1955377.0
970,3932632.0
975,5711798.0
980,2805115.0
985,5334198.0
990,7881492.0
995,4443538.0
1000,10650819.0
1005,11467292.0
1010,6385136.0
1015,9192947.0
1020,4296864.0
1025,7265137.0
1030,10414377.0
1035,11673314.0
1040,3960058.0
1045,9401157.0
1050,9478777.0
1055,6393264.0
1060,9217191.0
1065,4677323.0
1070,7877861.0
1075,11042276.0
1080,9943624.0
1085,9284618.0
1090,14164931.0
1095,16081830.0
1100,10350717.0
1105,10350717.0
1110,14180080.0
1115,5005107.0
1120,8345708.0
1125,12585941.0
1130,5856723.0
1135,9309467.0
1140,12914123.0
1145,15072824.0
1150,9273122.0
1155,13226387.0
1160,16705664.0
1165,6008709.0
1170,13832554.0
1175,15061164.0
1180,7326603.0
1185,11686544.0
1190,15456962.0
1195,5791638.0
1200,9607663.0
1205,14437084.0
1210,4507803.0
1215,7570451.0
1220,10976466.0
1225,8090222.0
1230,13446836.0
1235,17231130.0
1240,21421431.0
1245,7334045.0
1250,15837399.0
1255,19430848.0
1260,6212308.0
1265,9733181.0
1270,16651370.0
1275,6456390.0
1280,11530936.0
1285,16142153.0
1290,6178404.0
1295,9227634.0
1300,12995721.0
1305,6460615.0
1310,10340245.0
1315,15147429.0
1320,18464236.0
1325,5690355.0
1330,11737313.0
1335,
1365,-1.0
1370,-1.0
1375,-1.0
1380,-1.0
1385,-1.0
1390,3526858.0
1395,7674262.0
1400,11054788.0
1405,5555782.0
1410,8053604.0
1415,11255211.0
1420,6205255.0
1425,9640106.0
1430,13268136.0
1435,3722274.0
1440,6012520.0
1445,7366011.0
1450,4310154.0
1455,9116451.0
1460,15245165.0
1465,20367736.0
1470,12797498.0
1475,17182579.0
1480,6641223.0
1485,11009674.0
1490,16008841.0
1495,18593926.0
1500,10558502.0
1505,14133808.0
1510,18250755.0
1515,7920134.0
1520,17081353.0
1525,20537076.0
1530,7573378.0
1535,11337015.0
1540,18440970.0
1545,6477588.0
1550,10676354.0
1555,15224093.0
1560,6890017.0
1565,11175876.0
1570,15659333.0
1575,6341427.0
1580,10323040.0
1585,13997344.0
1590,13693981.0
1595,5626496.0
1600,13139571.0
1605,12982021.0
1610,7409273.0
1615,12405720.0
1620,15551966.0
1625,7492438.0
1630,13132495.0
1635,17873135.0
1640,8367538.0
1645,14077537.0
1650,18627576.0
1655,24315102.0
1660,9534575.0
1665,13548383.0
1670,19708473.0
1675,10809836.0
1680,16815028.0
1685,21118451.0
1690,7817845.0
1695,12233010.0
1700,20892653.0
1705,9130624.0
1710,13038955.0
1715,18076143.0
1720,6402491.0
1725,10999413.0
1730,14358188.0
1735,6443159.0
1740,11107619.0
1745,15567349.0
1750,17936593.0
1755,6983777.0
1760,10903266.0
1765,17401359.0
1770,6242092.0
1775,9776771.0
1780,12309063.0
1785,6386791.0
1790,9959642.0
1795,14242238.0
1800,
1835,-1.0
1840,-1.0
1845,-1.0
1850,4379580.0
1855,7866099.0
1860,12754160.0
1865,10692400.0
1870,10372094.0
1875,15590305.0
1880,14594190.0
1885,7558085.0
1890,17157902.0
1895,18480790.0
1900,11639629.0
1905,18614593.0
1910,22470046.0
1915,12719737.0
1920,20865311.0
1925,23077726.0
1930,10468880.0
1935,18490683.0
1940,24178825.0
1945,11262724.0
1950,16801083.0
1955,22138295.0
1960,28059010.0
1965,14541257.0
1970,26186629.0
1975,31193731.0
1980,17348243.0
1985,21391433.0
1990,29465239.0
1995,34923054.0
2000,23541570.0
2005,29450741.0
2010,34632056.0
2015,23870533.0
2020,27779708.0
2025,35999614.0
2030,35999614.0
2035,41110468.0
2040,25919888.0
2045,30347088.0
2050,36850929.0
2055,29584786.0
2060,38419604.0
2065,44135480.0
2070,27992208.0
2075,33460300.0
2080,38399853.0
2085,44022914.0
2090,27415190.0
2095,35588116.0
2100,40693199.0
2105,46754802.0
2110,30174612.0
2115,34606961.0
2120,42375319.0
2125,49215534.0
2130,42095052.0
2135,42095052.0
2140,52171544.0
2145,58220001.0
2150,64108954.0
2155,14311743.0
2160,19615437.0
2165,24283691.0
2170,29408404.0
2175,16259327.0
2180,24410407.0
2185,29908633.0
2190,12155300.0
2195,19732350.0
2200,25464027.0
2205,30683691.0
2210,10029346.0
2215,16017551.0
2220,22071156.0
2225,28215030.0
2230,11753634.0
2235,18468502.0
2240,24768737.0
2245,24768737.0
2250,5806708.0
2255,8567522.0
2260,13510710.0
2265,15388677.0
2270,12763365.0
2275,18082910.0
2280,20959348.0
2285,10197917.0
2290,22904451.0
2295,29767250.0
2300,17496504.0
2305,22893605.0
2310,28885151.0
2315,36576152.0
2320,19894688.0
2325,31846060.0
2330,37301759.0
2335,18776612.0
2340,18776612.0
2345,
2375,-1.0
2380,-1.0
2385,-1.0
2390,-1.0
2395,12298684.0
2400,22078238.0
2405,29045858.0
2410,38345590.0
2415,13385826.0
2420,19780911.0
2425,29043098.0
2430,31766014.0
2435,14122213.0
2440,24214944.0
2445,31211380.0
2450,35741832.0
2455,15150051.0
2460,22458003.0
2465,31607097.0
2470,39138676.0
2475,13424635.0
2480,23317270.0
2485,30780080.0
2490,39402978.0
2495,14491304.0
2500,19907210.0
2505,25060207.0
2510,30724824.0
2515,8366371.0
2520,12692274.0
2525,17354657.0
2530,7810380.0
2535,13873478.0
2540,17848436.0
2545,16521881.0
2550,7212185.0
2555,11806284.0
2560,14862001.0
2565,8901662.0
2570,13265052.0
2575,21866071.0
2580,11477892.0
2585,18138567.0
2590,22360593.0
2595,22360593.0
2600,7346453.0
2605,11849948.0
2610,16376156.0
2615,16080627.0
2620,14323453.0
2625,20954662.0
2630,21775992.0
2635,8955858.0
2640,17997137.0
2645,24822296.0
2650,31444737.0
2655,10312125.0
2660,16489971.0
2665,24305324.0
2670,27901013.0
2675,12698290.0
2680,18980795.0
2685,25684873.0
2690,32193122.0
2695,13151603.0
2700,22308191.0
2705,31669267.0
2710,34728611.0
2715,14361310.0
2720,25129911.0
2725,25129911.0
2730,32867313.0
2735,35249871.0
2740,17124429.0
2745,23698265.0
2750,35342528.0
2755,35342528.0
2760,15103610.0
2765,24164157.0
2770,31949687.0
2775,39067661.0
2780,11558367.0
2785,16106719.0
2790,22405819.0
2795,10462295.0
2800,19396598.0
2805,28278856.0
2810,28278856.0
2815,34046713.0
2820,
2850,-1.0
2855,-1.0
2860,-1.0
2865,-1.0
2870,-1.0
2875,11785426.0
2880,21905312.0
2885,25238076.0
2890,9720217.0
2895,16154410.0
2900,26257041.0
2905,26257041.0
2910,12123632.0
2915,20871957.0
2920,27061978.0
2925,33101381.0
2930,17812714.0
2935,17812714.0
2940,32349597.0
2945,37360542.0
2950,15477906.0
2955,22025922.0
2960,29116392.0
2965,37224778.0
2970,19907962.0
2975,27988890.0
2980,39258086.0
2985,39258086.0
2990,47928166.0
2995,18937118.0
3000,26938895.0
3005,38517506.0
3010,42396931.0
3015,22764489.0
3020,29593775.0
3025,40752222.0
3030,43398526.0
3035,8716231.0
3040,17836523.0
3045,25443955.0
3050,23252727.0
3055,14974060.0
3060,23794364.0
3065,32135128.0
3070,36242091.0
3075,15133825.0
3080,15133825.0
3085,24738569.0
3090,32698013.0
3095,40055161.0
3100,9593712.0
3105,9593712.0
3110,16794128.0
3115,24411442.0
3120,20081846.0
3125,7605005.0
3130,12263167.0
3135,18126088.0
3140,9550325.0
3145,9550325.0
3150,18320833.0
3155,25225175.0
3160,26580892.0
3165,9346509.0
3170,15716482.0
3175,
3205,-1.0
3210,-1.0
3215,-1.0
3220,-1.0
3225,-1.0
3230,4965883.0
3235,9860535.0
3240,15027543.0
3245,14526724.0
3250,9007485.0
3255,25488292.0
3260,24870715.0
3265,13217905.0
3270,20746347.0
3275,26701801.0
3280,33511649.0
3285,15887715.0
3290,25430587.0
3295,32890362.0
3300,40109344.0
3305,40109344.0
3310,19408229.0
3315,28259179.0
3320,39019077.0
3325,16567332.0
3330,16567332.0
3335,31250219.0
3340,39501240.0
3345,19382264.0
3350,27690593.0
3355,27690593.0
3360,42866855.0
3365,50936731.0
3370,28454499.0
3375,36491497.0
3380,36491497.0
3385,48903014.0
3390,55098529.0
3395,28784496.0
3400,38809244.0
3405,47695559.0
3410,47695559.0
3415,57302865.0
3420,35468736.0
3425,47263742.0
3430,47263742.0
3435,59100735.0
3440,65364356.0
3445,31911896.0
3450,39523576.0
3455,39523576.0
3460,54247582.0
3465,66538329.0
3470,38367594.0
3475,49480438.0
3480,49480438.0
3485,59408200.0
3490,59408200.0
3495,66831818.0
3500,9009207.0
3505,17182279.0
3510,27856919.0
3515,36772185.0
3520,19944669.0
3525,27346881.0
3530,35797164.0
3535,43441202.0
3540,22005901.0
3545,28627035.0
3550,39462294.0
3555,47087694.0
3560,24745225.0
3565,31239889.0
3570,31239889.0
3575,41342846.0
3580,51234387.0
3585,31580254.0
3590,31580254.0
3595,40389495.0
3600,49834342.0
3605,49834342.0
3610,60414397.0
3615,21644254.0
3620,34312177.0
3625,34312177.0
3630,40731418.0
3635,51470454.0
3640,14497404.0
3645,23241443.0
3650,30033869.0
3655,30033869.0
3660,7716308.0
3665,13196643.0
3670,13196643.0
3675,25989049.0
3680,14312364.0
3685,22217014.0
3690,22217014.0
3695,35338454.0
3700,40761032.0
3705,18620289.0
3710,26802703.0
3715,37735200.0
3720,45621476.0
3725,45621476.0
3730,20336061.0
3735,33370008.0
3740,42874925.0
3745,42874925.0
3750,51970165.0
3755,17181186.0
3760,25004915.0
3765,25004915.0
3770,31978542.0
3775,34835101.0
3780,8102559.0
3785,14068055.0
3790,14068055.0
3795,24395345.0
3800,20551400.0
3805,11869715.0
3810,21090625.0
3815,21090625.0
3820,30910052.0
3825,38079194.0
3830,19307459.0
3835,29479729.0
3840,39818735.0
3845,48131571.0
3850,21292123.0
3855,21292123.0
3860,
