Timestamp,flink_jobmanager_job_lastCheckpointSize
4035,41602625.0
4040,32597850.0
4045,32597850.0
4050,32162857.0
4055,32162857.0
4060,32162857.0
4065,24818724.0
4070,16813311.0
4075,
4170,1011522.0
4175,4311702.0
4180,18146409.0
4185,18146409.0
4190,32824686.0
4195,25107062.0
4200,10487623.0
4205,10487623.0
4210,25863262.0
4215,25863262.0
4220,25863262.0
4225,29593364.0
4230,29593364.0
4235,24597168.0
4240,29353376.0
4245,36431664.0
4250,39647678.0
4255,39647678.0
4260,32783215.0
4265,32783215.0
4270,31428888.0
4275,39131467.0
4280,26576954.0
4285,36488199.0
4290,46577503.0
4295,27907754.0
4300,27907754.0
4305,41547751.0
4310,35740533.0
4315,34583839.0
4320,38458589.0
4325,38458589.0
4330,44074955.0
4335,44074955.0
4340,11965068.0
4345,18449895.0
4350,18449895.0
4355,
4442,-1.0
4447,1695157.0
4452,5753086.0
4457,6908230.0
4462,6908230.0
4467,29971326.0
4472,35139397.0
4477,26739012.0
4482,28266663.0
4487,33239886.0
4492,33239886.0
4497,33239886.0
4502,48202152.0
4507,48202152.0
4512,48202152.0
4517,47516620.0
4522,47516620.0
4527,45373292.0
4532,45373292.0
4537,50231747.0
4542,50231747.0
4547,42378209.0
4552,42378209.0
4557,42378209.0
4562,10030021.0
4567,14963007.0
4572,26703172.0
4577,36818288.0
4582,33302682.0
4587,33302682.0
4592,36992136.0
4597,36992136.0
4602,33570917.0
4607,33570917.0
4612,44100382.0
4617,44100382.0
4622,24708061.0
4627,
4718,-1.0
4723,4566539.0
4728,4641184.0
4733,11897061.0
4738,18443674.0
4743,27212599.0
4748,27212599.0
4753,13095107.0
4758,13095107.0
4763,13095107.0
4768,15603980.0
4773,15603980.0
4778,15603980.0
4783,24608067.0
4788,24608067.0
4793,27458120.0
4798,27458120.0
4803,20525849.0
4808,20525849.0
4813,20525849.0
4818,28648787.0
4823,11747235.0
4828,20732382.0
4833,20795358.0
4838,14092887.0
4843,14092887.0
4848,19762983.0
4853,19762983.0
4858,18793586.0
4863,18793586.0
4868,21168966.0
4873,21168966.0
4878,21346497.0
4883,14100069.0
4888,15955203.0
4893,15955203.0
4898,21147055.0
4903,21147055.0
4908,
4996,-1.0
5001,1905874.0
5006,5807576.0
5011,7287280.0
5016,9524692.0
5021,22227536.0
5026,22227536.0
5031,22227536.0
5036,22227536.0
5041,22227536.0
5046,22227536.0
5051,22227536.0
5056,22227536.0
5061,22227536.0
5066,22227536.0
5071,26896510.0
5076,26896510.0
5081,26896510.0
5086,26896510.0
5091,26896510.0
5096,26896510.0
5101,26896510.0
5106,26896510.0
5111,26896510.0
5116,26896510.0
5121,26896510.0
5126,26896510.0
5131,26896510.0
5136,15304840.0
5141,22377928.0
5146,15248099.0
5151,15248099.0
5156,15248099.0
5161,15248099.0
5166,15248099.0
5171,15248099.0
5176,15248099.0
5181,
5269,-1.0
5274,1938397.0
5279,6272753.0
5284,6272753.0
5289,16055453.0
5294,19036577.0
5299,14684550.0
5304,24120816.0
5309,24120816.0
5314,24120816.0
5319,15482317.0
5324,15482317.0
5329,15482317.0
5334,22107004.0
5339,22107004.0
5344,25146580.0
5349,25146580.0
5354,24596228.0
5359,24596228.0
5364,23486311.0
5369,23486311.0
5374,23486311.0
5379,18017870.0
5384,15296958.0
5389,26542990.0
5394,26697311.0
5399,21873828.0
5404,27939517.0
5409,30982595.0
5414,30982595.0
5419,30982595.0
5424,30982595.0
5429,30982595.0
5434,30982595.0
5439,30972143.0
5444,18023764.0
5449,26133146.0
5454,
5545,22637.0
5550,3141543.0
5555,6253447.0
5560,10800299.0
5565,7240575.0
5570,16349813.0
5575,16349813.0
5580,16349813.0
5585,17538238.0
5590,17538238.0
5595,24338201.0
5600,24930418.0
5605,24930418.0
5610,29633658.0
5615,29633658.0
5620,25407423.0
5625,25407423.0
5630,26303835.0
5635,26303835.0
5640,32843986.0
5645,32843986.0
5650,25632543.0
5655,11920317.0
5660,22534511.0
5665,35030666.0
5670,14307149.0
5675,14307149.0
5680,26756195.0
5685,20313063.0
5690,22281947.0
5695,22281947.0
5700,31245706.0
5705,27274059.0
5710,20232857.0
5715,19520707.0
5720,12885333.0
5725,17499472.0
5730,
5820,-1.0
5825,2146137.0
5830,5622589.0
5835,7332139.0
5840,20757400.0
5845,32660687.0
5850,37598641.0
5855,9227185.0
5860,9227185.0
5865,9227185.0
5870,22786732.0
5875,22786732.0
5880,36175805.0
5885,32980045.0
5890,29698471.0
5895,36340338.0
5900,36340338.0
5905,30720084.0
5910,30720084.0
5915,37631414.0
5920,37631414.0
5925,31952130.0
5930,43588209.0
5935,13799559.0
5940,17636816.0
5945,17636816.0
5950,18268225.0
5955,23789506.0
5960,23789506.0
5965,12215005.0
5970,12215005.0
5975,18140177.0
5980,18140177.0
5985,25734312.0
5990,23415480.0
5995,23415480.0
6000,24317814.0
6005,
6093,-1.0
6098,261700.0
6103,4818913.0
6108,4818913.0
6113,8247478.0
6118,12185417.0
6123,20204457.0
6128,35605193.0
6133,35605193.0
6138,35605193.0
6143,34988092.0
6148,32472533.0
6153,32472533.0
6158,40375948.0
6163,40375948.0
6168,42624560.0
6173,42624560.0
6178,43550341.0
6183,36608368.0
6188,36608368.0
6193,37578847.0
6198,37578847.0
6203,40115431.0
6208,40115431.0
6213,15197095.0
6218,13287860.0
6223,13287860.0
6228,17379356.0
6233,17379356.0
6238,8880327.0
6243,8880327.0
6248,20124567.0
6253,20124567.0
6258,12440715.0
6263,12440715.0
6268,12022778.0
6273,14652301.0
6278,14652301.0
6283,
6371,22637.0
6376,2285055.0
6381,5016656.0
6386,9313737.0
6391,9313737.0
6396,19321040.0
6401,19321040.0
6406,19321040.0
6411,22578430.0
6416,22578430.0
6421,15443675.0
6426,7153652.0
6431,7153652.0
6436,18516209.0
6441,18516209.0
6446,16572469.0
6451,16572469.0
6456,21632320.0
6461,21632320.0
6466,17646250.0
6471,6862551.0
6476,23143376.0
6481,29331656.0
6486,29331656.0
6491,18404377.0
6496,18404377.0
6501,24192698.0
6506,20123962.0
6511,20123962.0
6516,20178640.0
6521,20178640.0
6526,19728428.0
6531,19728428.0
6536,22283368.0
6541,22174247.0
6546,24437515.0
6551,37047674.0
6556,37047674.0
6561,
6652,22637.0
6657,2684157.0
6662,4091228.0
6667,4091228.0
6672,13602659.0
6677,23158002.0
6682,23158002.0
6687,23158002.0
6692,23158002.0
6697,23158002.0
6702,30262419.0
6707,30262419.0
6712,30262419.0
6717,30262419.0
6722,16458883.0
6727,16458883.0
6732,16458883.0
6737,16458883.0
6742,16458883.0
6747,16458883.0
6752,16458883.0
6757,16458883.0
6762,16458883.0
6767,10513065.0
6772,10513065.0
6777,10513065.0
6782,10513065.0
6787,16954082.0
6792,10006445.0
6797,10006445.0
6802,10006445.0
6807,10006445.0
6812,10006445.0
6817,10006445.0
6822,10006445.0
6827,10006445.0
6832,10006445.0
6837,
6924,-1.0
6929,472278.0
6934,3775244.0
6939,4713281.0
6944,10646755.0
6949,19560799.0
6954,30587423.0
6959,30587423.0
6964,30587423.0
6969,27694866.0
6974,27694866.0
6979,19793665.0
6984,25017878.0
6989,25017878.0
6994,15421563.0
6999,15421563.0
7004,27053416.0
7009,27053416.0
7014,25200972.0
7019,25200972.0
7024,33817366.0
7029,23556967.0
7034,23556967.0
7039,13798589.0
7044,13798589.0
7049,13798589.0
7054,13798589.0
7059,13958119.0
7064,18956476.0
7069,21171280.0
7074,21171280.0
7079,21171280.0
7084,21171280.0
7089,21171280.0
7094,21171280.0
7099,21171280.0
7104,21171280.0
7109,21171280.0
7114,21171280.0
7119,21171280.0
7124,21171280.0
7129,21171280.0
7134,28666845.0
7139,34932563.0
7144,
7232,-1.0
7237,2725494.0
7242,5457522.0
7247,11850006.0
7252,28901342.0
7257,41956059.0
7262,38912919.0
7267,14673582.0
7272,20022308.0
7277,25494367.0
7282,25494367.0
7287,25738147.0
7292,25738147.0
7297,25738147.0
7302,23531676.0
7307,23531676.0
7312,32861054.0
7317,32861054.0
7322,29543483.0
7327,29543483.0
7332,36858196.0
7337,33230742.0
7342,26235482.0
7347,17862305.0
7352,29145532.0
7357,54815059.0
7362,38310484.0
7367,50367583.0
7372,61388436.0
7377,61388436.0
7382,61087714.0
7387,61087714.0
7392,48344126.0
7397,48344126.0
7402,48344126.0
7407,16789801.0
7412,9641045.0
7417,
7505,-1.0
7510,22637.0
7515,2894604.0
7520,4085176.0
7525,13206166.0
7530,18792404.0
7535,18792404.0
7540,18836466.0
7545,18836466.0
7550,18836466.0
7555,9317986.0
7560,9317986.0
7565,9317986.0
7570,4705616.0
7575,4705616.0
7580,15024918.0
7585,15024918.0
7590,12142512.0
7595,12142512.0
7600,5258762.0
7605,5258762.0
7610,16149621.0
7615,20004956.0
7620,25075174.0
7625,30412783.0
7630,28946876.0
7635,10704322.0
7640,10704322.0
7645,16522274.0
7650,16522274.0
7655,26440373.0
7660,26440373.0
7665,11761319.0
7670,11761319.0
7675,15311110.0
7680,10714332.0
7685,17448375.0
7690,17448375.0
7695,17448375.0
7700,
7789,-1.0
7794,2989019.0
7799,3898753.0
7804,3898753.0
7809,5391367.0
7814,5391367.0
7819,25024449.0
7824,18879349.0
7829,18879349.0
7834,18879349.0
7839,28894129.0
7844,28894129.0
7849,28894129.0
7854,30131389.0
7859,30131389.0
7864,27621685.0
7869,27621685.0
7874,30126798.0
7879,30126798.0
7884,23643407.0
7889,37249172.0
7894,6975537.0
7899,23168304.0
7904,23168304.0
7909,18810377.0
7914,18810377.0
7919,25956937.0
7924,25956937.0
7929,20944151.0
7934,30243349.0
7939,18467826.0
7944,18467826.0
7949,28674205.0
7954,6729612.0
7959,17915061.0
7964,19492869.0
7969,19492869.0
7974,19492869.0
7979,
8066,-1.0
8071,22637.0
8076,4426978.0
8081,4426978.0
8086,13103367.0
8091,12975605.0
8096,12975605.0
8101,15170231.0
8106,15170231.0
8111,15170231.0
8116,13918442.0
8121,13918442.0
8126,13918442.0
8131,17401135.0
8136,17401135.0
8141,15516294.0
8146,15516294.0
8151,24807428.0
8156,24807428.0
8161,16706287.0
8166,16706287.0
8171,16706287.0
8176,8625473.0
8181,19025929.0
8186,19025929.0
8191,25228600.0
8196,25228600.0
8201,29619547.0
8206,32811386.0
8211,27742950.0
8216,22841845.0
8221,22841845.0
8226,27816668.0
8231,27816668.0
8236,32922310.0
8241,19481052.0
8246,32989843.0
8251,32989843.0
8256,32989843.0
8261,
8348,-1.0
8353,469484.0
8358,5335236.0
8363,5335236.0
8368,3609992.0
8373,3609992.0
8378,7170127.0
8383,7170127.0
8388,7170127.0
8393,7170127.0
8398,7170127.0
8403,7170127.0
8408,7170127.0
8413,7170127.0
8418,7170127.0
8423,14665793.0
8428,14665793.0
8433,14665793.0
8438,22863938.0
8443,22863938.0
8448,22863938.0
8453,22863938.0
8458,22863938.0
8463,22863938.0
8468,31751988.0
8473,31751988.0
8478,31751988.0
8483,31751988.0
8488,31751988.0
8493,31751988.0
8498,31751988.0
8503,31751988.0
8508,14836444.0
8513,14836444.0
8518,24337153.0
8523,24337153.0
8528,24337153.0
8533,24337153.0
8538,24337153.0
8543,
8628,-1.0
8633,287699.0
8638,4989188.0
8643,4989188.0
8648,4223394.0
8653,22938493.0
8658,22533438.0
8663,28222751.0
8668,34181801.0
8673,17211063.0
8678,17211063.0
8683,33765310.0
8688,34575737.0
8693,34575737.0
8698,34575737.0
8703,34227281.0
8708,34227281.0
8713,42732903.0
8718,42732903.0
8723,42732903.0
8728,42732903.0
8733,42732903.0
8738,42732903.0
8743,42732903.0
8748,42732903.0
8753,42732903.0
8758,42732903.0
8763,42732903.0
8768,42732903.0
8773,42732903.0
8778,42732903.0
8783,42732903.0
8788,42732903.0
8793,42732903.0
8798,42732903.0
8803,18530021.0
8808,17887811.0
8813,17887811.0
8818,
8904,-1.0
8909,1587092.0
8914,5163983.0
8919,8658255.0
8924,17310481.0
8929,17310481.0
8934,15833668.0
8939,22551740.0
8944,22551740.0
8949,22551740.0
8954,10044720.0
8959,10044720.0
8964,10044720.0
8969,8787396.0
8974,8787396.0
8979,8771657.0
8984,8771657.0
8989,22332437.0
8994,22332437.0
8999,18034000.0
9004,28608284.0
9009,19631315.0
9014,19631315.0
9019,29059417.0
9024,29059417.0
9029,8247735.0
9034,8247735.0
9039,17749328.0
9044,17749328.0
9049,15381718.0
9054,15381718.0
9059,4911501.0
9064,4911501.0
9069,12044930.0
9074,11462533.0
9079,16686926.0
9084,16686926.0
9089,
9179,-1.0
9184,2864557.0
9189,4259529.0
9194,7311138.0
9199,14289494.0
9204,28930937.0
9209,28930937.0
9214,28930937.0
9219,11022451.0
9224,11022451.0
9229,11022451.0
9234,16590040.0
9239,16590040.0
9244,23128533.0
9249,23128533.0
9254,21760338.0
9259,21760338.0
9264,23001105.0
9269,32284594.0
9274,31556758.0
9279,24749766.0
9284,30726275.0
9289,33179629.0
9294,28883379.0
9299,28883379.0
9304,26581794.0
9309,26581794.0
9314,24954364.0
9319,24954364.0
9324,29312838.0
9329,17049600.0
9334,17049600.0
9339,17673808.0
9344,17673808.0
9349,24674148.0
9354,9741599.0
9359,18316277.0
9364,
9456,126437.0
9461,2925285.0
9466,4745072.0
9471,4745072.0
9476,8281614.0
9481,25640728.0
9486,30039506.0
9491,37028202.0
9496,14776969.0
9501,14776969.0
9506,14776969.0
9511,38820710.0
9516,23975422.0
9521,23975422.0
9526,38648097.0
9531,42245124.0
9536,31206565.0
9541,37631606.0
9546,37631606.0
9551,36734332.0
9556,36734332.0
9561,46385137.0
9566,46385137.0
9571,44684171.0
9576,12086357.0
9581,21174726.0
9586,30197150.0
9591,31658189.0
9596,42066034.0
9601,45720209.0
9606,45720209.0
9611,43858687.0
9616,43858687.0
9621,44388484.0
9626,44388484.0
9631,47809880.0
9636,51895439.0
9641,
9732,161944.0
9737,3478903.0
9742,5217341.0
9747,5217341.0
9752,17435778.0
9757,17435778.0
9762,17435778.0
9767,30640542.0
9772,30640542.0
9777,30640542.0
9782,30640542.0
9787,31197910.0
9792,31197910.0
9797,29339552.0
9802,29339552.0
9807,29508031.0
9812,32635636.0
9817,32635636.0
9822,33975900.0
9827,33975900.0
9832,41126855.0
9837,30598732.0
9842,5220365.0
9847,5220365.0
9852,19399693.0
9857,19399693.0
9862,16882108.0
9867,16882108.0
9872,27626835.0
9877,7776288.0
9882,7776288.0
9887,20858308.0
9892,20858308.0
9897,15571986.0
9902,15571986.0
9907,5884448.0
9912,5884448.0
9917,5884448.0
9922,
